,x,y,year,in_drugbank
CHEMBL1852446,24.6431726406,8.95120471693,2011,False
CHEMBL1852450,25.2692156065,8.17293411349,2011,False
CHEMBL1852466,25.083544668,8.75094464211,2011,False
CHEMBL1852472,24.3983250992,8.9812793956,2011,False
CHEMBL1852473,25.0523690654,8.7787411119,2011,False
CHEMBL1852478,25.6585576866,8.20215359608,2011,False
CHEMBL1852480,25.7322198901,9.59126727277,2011,False
CHEMBL1852483,25.0818537927,8.74640986923,2011,False
CHEMBL1852485,24.4916622169,8.92808038938,2011,False
CHEMBL1852495,25.4587886348,8.31755684819,2011,False
CHEMBL1852499,25.6823073975,8.22574577235,2011,False
CHEMBL1852500,26.1803950869,9.10919231568,2011,False
CHEMBL1852501,26.0011591965,8.11602188906,2011,False
CHEMBL1852502,24.5281370553,8.7807850891,2011,False
CHEMBL1852503,24.5267380607,8.93283625314,2011,False
CHEMBL1852504,25.9963602855,9.50790917273,2011,False
CHEMBL1852505,25.1382201503,8.76976655293,2011,False
CHEMBL1852507,26.0237029202,8.09869779834,2011,False
CHEMBL1852513,26.0239687317,8.0990211204,2011,False
CHEMBL1852514,25.6320761042,7.86545323393,2011,False
CHEMBL1852516,24.3537951493,8.92335938543,2011,False
CHEMBL1852517,25.0512775688,8.79029700978,2011,False
CHEMBL1852519,25.802143428,8.47164814469,2011,False
CHEMBL1852522,25.6966290359,8.5346944401,2011,False
CHEMBL1852552,25.1499791258,8.72145656437,2011,False
CHEMBL1852553,25.934488105,9.45767527221,2011,False
CHEMBL1852556,25.7416304235,8.50541528167,2011,False
CHEMBL1852557,25.4054181035,8.85111954384,2011,False
CHEMBL1852587,25.3524268587,7.7804241928,2011,False
CHEMBL1852590,24.8229711908,9.07265539745,2011,False
CHEMBL1852593,24.929665609,8.85367254885,2011,False
CHEMBL1852594,25.2403618539,8.88647618265,2011,False
CHEMBL1852617,25.6947015877,8.15394023658,2011,False
CHEMBL1852622,25.8083473488,8.41662884123,2011,False
CHEMBL1852623,25.5046066798,8.30173989416,2011,False
CHEMBL1852658,25.046071686,8.74479188164,2011,False
CHEMBL1852659,24.5368314843,8.96531278864,2011,False
CHEMBL1852662,25.7846202387,8.49488686214,2011,False
CHEMBL1852663,25.5994087205,9.61952952434,2011,False
CHEMBL1852664,24.8265715277,8.37302468539,2011,False
CHEMBL1852665,24.7673994699,9.06774708322,2011,False
CHEMBL1852666,24.8293094448,9.04856384741,2011,False
CHEMBL1852667,25.722963595,8.47667341104,2011,False
CHEMBL1852668,26.1105491462,9.19903820593,2011,False
CHEMBL1852670,25.6531936095,8.31484834731,2011,False
CHEMBL1852718,3.70717845666,-24.1494365303,2011,False
CHEMBL1852722,3.70953683759,-24.0151141154,2011,False
CHEMBL1852729,3.7091367471,-24.1090978249,2011,False
CHEMBL1852767,3.71025051021,-24.057181047,2011,False
CHEMBL1852774,24.7628165416,9.07215787773,2011,False
CHEMBL1852776,25.2852206905,8.89394898473,2011,False
CHEMBL1852777,25.7184188198,9.59883628561,2011,False
CHEMBL1852778,25.2131215671,8.92623615512,2011,False
CHEMBL1852779,25.6916648029,8.16888204855,2011,False
CHEMBL1852787,25.6997176123,8.1942849845,2011,False
CHEMBL1852811,24.3537861586,8.94355337149,2011,False
CHEMBL1852812,25.9059459266,9.43911017125,2011,False
CHEMBL1852847,3.70947548211,-24.0763917032,2011,False
CHEMBL1852852,3.70931574504,-24.0820643637,2011,False
CHEMBL1852853,3.70983871891,-24.0858393818,2011,False
CHEMBL1852857,3.70930530793,-24.067816236,2011,False
CHEMBL1852859,3.70870547006,-24.0460901676,2011,False
CHEMBL185289,8.276190014,-10.5061275809,2004,False
CHEMBL185376,-15.454916833,-9.92715144676,2004,False
CHEMBL185384,19.3446183087,-3.78755123585,2004,False
CHEMBL185436,-4.76658041007,1.29720327008,2004,False
CHEMBL185437,18.8180213478,-3.74064445548,2004,False
CHEMBL185454,8.27012764063,-10.5206617319,2004,False
CHEMBL185489,8.27579779578,-10.5046586245,2004,False
CHEMBL185511,19.3078335133,-3.84314214421,2004,False
CHEMBL185512,19.4967134925,-3.7786588109,2004,False
CHEMBL185560,18.648782395,-3.77643575095,2004,False
CHEMBL185624,15.2349735252,-7.81172386876,2004,False
CHEMBL185631,-23.1406388439,-16.5390412337,2004,False
CHEMBL185672,2.37588165742,-11.5234795658,2004,False
CHEMBL185730,-21.6470654936,-15.8842784793,2004,False
CHEMBL185762,-5.83112505886,-7.46155973276,2004,False
CHEMBL185764,-23.1892400036,-16.272789642,2004,False
CHEMBL185768,-21.6555225579,-15.8908470976,2004,False
CHEMBL185779,-21.5662358171,-16.9546099935,2004,False
CHEMBL185805,-23.1494681033,-16.5090108875,2004,False
CHEMBL185807,-23.4265464555,-16.8623009151,2004,False
CHEMBL185850,2.44283193845,-10.3953930424,2004,False
CHEMBL185860,-21.7796461094,-15.6167861754,2004,False
CHEMBL18588,7.84518928059,7.53332521906,1995,False
CHEMBL185899,-21.4194493698,-16.9062834381,2004,False
CHEMBL185915,-21.7979382784,-15.5931414824,2004,False
CHEMBL18592,0.208401932913,-3.31140821437,1995,False
CHEMBL185936,3.94013234037,9.77572405393,2004,False
CHEMBL185938,-21.8448153589,-15.561190618,2004,False
CHEMBL185958,2.61880642116,-11.9537566263,2004,False
CHEMBL185988,3.96404159658,9.7726761133,2004,False
CHEMBL186,15.5239102544,13.8639260772,0,True
CHEMBL186034,-21.1985364202,-14.48591455,2004,False
CHEMBL186112,-16.7735919783,-12.0241053046,2004,False
CHEMBL186115,-21.4194493957,-16.9062824198,2004,False
CHEMBL186138,-23.1937068241,-16.1013157151,2004,False
CHEMBL186173,-21.6310198155,-13.714551192,2004,False
CHEMBL186202,15.2169949682,-7.79958476068,2004,False
CHEMBL186219,-23.0605720046,-15.7868267517,2004,False
CHEMBL186229,-21.5471847541,-18.140055388,2004,False
CHEMBL18625,-10.1137595134,-13.0804849907,1993,False
CHEMBL186316,-16.7700498428,-12.0352856643,2004,False
CHEMBL186334,-10.4344769097,7.12962843676,2004,False
CHEMBL1863513,-2.22130300275,-10.9731219817,0,True
CHEMBL186405,-13.7229229617,-10.7493243337,2004,False
CHEMBL186409,-21.5126784009,-18.9624677679,2004,False
CHEMBL186415,-21.4371439696,-16.7611887185,2004,False
CHEMBL186423,-22.0960400203,-15.4970750041,2004,False
CHEMBL186424,-21.7490397553,-16.4147882447,2004,False
CHEMBL186464,-21.4062126775,-16.9106207968,2004,False
CHEMBL186468,-22.7544915891,-16.073686157,2004,False
CHEMBL186585,2.66485317478,-10.6221610613,2004,False
CHEMBL186608,-21.896381864,-15.5096683167,2004,False
CHEMBL186621,-18.7070446417,-5.72107477393,2005,False
CHEMBL186654,-22.4447378751,-15.4488355325,2004,False
CHEMBL186655,-21.8883707225,-16.1232207607,2004,False
CHEMBL186662,-2.39103299933,2.8127327199,2004,False
CHEMBL186734,-10.5668789961,8.27893734645,2004,False
CHEMBL186758,-16.7670842256,-12.0442093921,2004,False
CHEMBL186814,-13.7319316918,-10.7453383441,2004,False
CHEMBL186919,-0.493786909773,-18.7771953025,2004,False
CHEMBL186951,-2.19828355927,2.73020177266,2004,False
CHEMBL186961,-0.730450392629,-17.5277044148,2004,False
CHEMBL187088,-5.9104613071,-7.3117284053,2004,False
CHEMBL18719,6.44292255257,6.67813381669,1995,False
CHEMBL187196,-21.5617962919,-18.0385331906,2004,False
CHEMBL187270,-10.4640428319,7.53168036129,2004,False
CHEMBL187278,-6.51317682038,-15.3263068453,2004,False
CHEMBL187308,-2.39112500589,2.80612290126,2004,False
CHEMBL187415,5.57108650306,9.41568797342,2005,False
CHEMBL187581,-2.18673430426,2.72950956157,2004,False
CHEMBL18762,-4.18645003415,-2.00517227014,1986,False
CHEMBL187621,-11.1869072336,2.03455177055,2005,False
CHEMBL18769,-10.0957947416,-3.68555934881,2001,False
CHEMBL187715,-5.0310161295,-2.25846928404,2004,False
CHEMBL18772,-22.0631893508,-3.83310239481,1986,False
CHEMBL187739,-8.20720611596,23.7858082622,2005,False
CHEMBL1877495,6.83441481042,1.78707785959,0,True
CHEMBL187756,-15.4679672411,-9.93222387995,2005,False
CHEMBL187764,3.40297995132,-5.41398884862,2004,False
CHEMBL187787,-8.200013252,23.8380407113,2005,False
CHEMBL18785,-14.1758830436,-13.2161907418,1987,False
CHEMBL18786,-3.21641641289,-1.16233846301,1987,False
CHEMBL187888,-8.19344774747,23.8457650475,2005,False
CHEMBL187909,-23.182140985,-16.1193833268,2004,False
CHEMBL187952,-2.20884990296,2.73138117468,2004,False
CHEMBL188033,-8.19326346858,23.8412989877,2005,False
CHEMBL188036,3.35600203061,-5.40236060762,2004,False
CHEMBL188144,-3.92567190081,13.2414346224,2004,False
CHEMBL188176,-11.9656492776,-20.9290027242,2004,False
CHEMBL188182,2.55370016063,-9.28303259379,2004,False
CHEMBL188183,-21.5397466746,-15.7256008847,2004,False
CHEMBL188184,-21.1929239904,-14.4247175277,2004,False
CHEMBL188296,-21.5502461629,-16.2125066391,2004,False
CHEMBL188370,-23.1755321763,-15.9044195356,2004,False
CHEMBL18840,-9.94678614927,13.4011582685,1987,False
CHEMBL188408,-21.4371440871,-16.7611879601,2004,False
CHEMBL188409,-22.4819774457,-14.7599311182,2004,False
CHEMBL188471,-21.567992835,-16.5967643443,2004,False
CHEMBL188481,-23.1411085305,-16.5385723059,2004,False
CHEMBL188530,-23.1735975908,-15.8935284585,2004,False
CHEMBL18855,-8.55478412576,14.0803051962,1987,False
CHEMBL188600,-11.6521283359,13.0941049183,2005,False
CHEMBL188605,-5.89911156803,9.33635618025,2005,False
CHEMBL188625,-21.2724044491,-14.5334430688,2004,False
CHEMBL188674,-21.5999166679,-16.6378789432,2004,False
CHEMBL188709,-5.02473831416,-2.25913827805,2004,False
CHEMBL188798,-21.9802375218,-16.0134225389,2004,False
CHEMBL188799,-23.0564327566,-16.5464999703,2004,False
CHEMBL18880,6.6408398546,6.68331054816,1995,False
CHEMBL1888176,2.92916115506,-1.90241132021,0,True
CHEMBL188833,-21.6553573665,-15.8364644238,2004,False
CHEMBL188834,-23.1769593293,-15.8988958551,2004,False
CHEMBL188835,-22.7527914195,-12.9511844747,2004,False
CHEMBL188848,-21.5693231995,-15.8352253168,2004,False
CHEMBL188876,3.39305325914,-5.41246248142,2004,False
CHEMBL189,-22.1058377182,-6.84926990774,0,True
CHEMBL189033,-22.4955242126,-16.4510446792,2004,False
CHEMBL18904,7.73406115735,6.96438152464,1995,False
CHEMBL18905,7.63214105112,6.97151768916,1995,False
CHEMBL189118,-15.4630658267,-9.86962764729,2005,False
CHEMBL189262,5.58657596357,9.41611108117,2005,False
CHEMBL18929,6.58609853587,6.70988531635,1995,False
CHEMBL18930,-0.385153955317,-1.50285049336,1995,False
CHEMBL189384,-11.7180522492,7.4896717513,2005,False
CHEMBL189437,-2.37335724537,26.721264093,2005,False
CHEMBL189450,-22.1555394053,-15.5496355968,2004,False
CHEMBL189454,-21.4772567086,-16.7680424032,2004,False
CHEMBL189464,13.2682975153,-1.55295612808,0,True
CHEMBL18955,-0.630124031365,-1.10824983242,1995,False
CHEMBL189553,-23.3386507331,-16.6765848939,2004,False
CHEMBL189580,18.3240613665,-9.27705551821,2005,False
CHEMBL189689,-11.2042457687,2.05784334137,2005,False
CHEMBL189704,-23.2989719024,-16.0847951789,2004,False
CHEMBL189708,-21.8131544018,-15.5196160931,2004,False
CHEMBL189709,-22.961177588,-16.6201256422,2004,False
CHEMBL18972,7.77896248659,6.77768124745,1992,False
CHEMBL189722,-23.0640278528,-16.2063591505,2004,False
CHEMBL189758,-23.1204430433,-17.2596432126,2004,False
CHEMBL189759,-27.174460844,-17.6488736324,2004,False
CHEMBL189869,-23.3978851897,-16.8648066074,2004,False
CHEMBL189890,-11.6979195363,7.36298135042,2005,False
CHEMBL19,-7.07579825725,9.15217305991,0,True
CHEMBL190,24.1031288663,-4.05343407989,0,True
CHEMBL190032,-2.37239551528,26.7157774392,2005,False
CHEMBL190034,-2.3455022102,26.6348312813,2005,False
CHEMBL19006,-10.0316288,-4.00046764035,1999,False
CHEMBL190124,-8.19336905329,23.8426384147,2005,False
CHEMBL19019,-9.551725597,-20.9528492198,0,True
CHEMBL190190,8.91103009408,-17.3543170382,2005,False
CHEMBL19022,-10.0372979857,-3.64127826856,1999,False
CHEMBL190226,-2.30347446844,26.5382305032,2005,False
CHEMBL190284,2.27834493803,25.328019407,2005,False
CHEMBL190298,8.89293783387,-17.3586964942,2005,False
CHEMBL190301,-2.34856335845,26.6618918364,2005,False
CHEMBL190382,-11.2027862948,2.05911670969,2005,False
CHEMBL190384,-2.32325384238,26.5956079942,2005,False
CHEMBL19039,-9.81678605072,-3.27229609293,1999,False
CHEMBL19044,13.9592020206,0.033671662295,1987,False
CHEMBL190468,-21.1619026963,7.7009972099,2005,False
CHEMBL19051,-10.4138597791,-13.5850341184,1993,False
CHEMBL190521,-21.1044100311,7.70703508886,2005,False
CHEMBL190525,-2.37493736452,26.7216157342,2005,False
CHEMBL190584,-8.19397399092,23.8415371035,2005,False
CHEMBL190586,-2.37358275825,26.7215144871,2005,False
CHEMBL190594,-16.936136516,12.9367813283,2005,False
CHEMBL1906905,-7.83689131469,12.7483919213,2014,False
CHEMBL190699,-8.19679381489,23.83127763,2005,False
CHEMBL1907770,-15.8763498993,23.7696711455,1992,False
CHEMBL1908309,-26.170956368,-8.14847305389,0,True
CHEMBL1908311,-3.107984642,-2.83576714946,0,True
CHEMBL1908360,-0.90322327106,-9.33953982452,0,True
CHEMBL190883,5.49642612162,-1.83054051374,1999,False
CHEMBL1908863,8.66940801801,-1.42848692667,2008,False
CHEMBL1908879,-4.10495425424,21.8655770629,2007,False
CHEMBL1908940,0.091918420958,-11.7611944667,0,True
CHEMBL1908985,-1.24348043971,18.3189067018,2009,False
CHEMBL1909283,7.17417996005,1.35321490108,0,True
CHEMBL1909286,13.7515234679,-3.81265160388,0,True
CHEMBL191,-15.4082016541,0.381434190112,0,True
CHEMBL1910138,12.7867132896,12.300882814,2011,False
CHEMBL1910139,12.7835123862,12.3084315731,2011,False
CHEMBL1910140,12.784820892,12.3043118503,2011,False
CHEMBL1910141,12.7855262649,12.3035121168,2011,False
CHEMBL1910142,12.793762875,12.2946289329,2011,False
CHEMBL1910143,12.7901174232,12.3012913802,2011,False
CHEMBL1910144,12.7923019434,12.2971907727,2011,False
CHEMBL1910145,12.7928525122,12.296418478,2011,False
CHEMBL191027,-16.6233261911,12.8626299075,2005,False
CHEMBL191050,-4.78252425346,-2.17491127138,2004,False
CHEMBL191051,-4.79870097525,-2.17674459143,2004,False
CHEMBL191054,-8.19679383661,23.8312777339,2005,False
CHEMBL1910792,-1.09134106349,2.62674858598,2011,False
CHEMBL19111,-11.15669368,-13.563509686,1993,False
CHEMBL1911194,-5.28822310556,0.311461127338,2011,False
CHEMBL191121,-6.15666145745,12.7775170514,2005,False
CHEMBL191154,-4.73962352581,-2.12727698547,2004,False
CHEMBL191221,-12.750425989,6.90575643128,2005,False
CHEMBL191226,-11.5404577732,7.35472521866,2005,False
CHEMBL191286,-5.02604288659,-2.26003599855,2004,False
CHEMBL191385,-7.12158838982,-15.5537066516,2005,False
CHEMBL191415,-20.0908433596,7.63294560675,2005,False
CHEMBL191420,-5.0372852425,-2.26283936252,2004,False
CHEMBL191425,-2.3514565384,26.6712456762,2005,False
CHEMBL191429,-15.3569818775,15.3789653917,2014,False
CHEMBL1914488,2.96564451872,-5.45659281113,2011,False
CHEMBL191574,-12.0458838596,7.10898460248,2005,False
CHEMBL191605,8.89506673869,-17.3522490439,2005,False
CHEMBL191619,8.90912771521,-17.3559803209,2005,False
CHEMBL1916744,-10.7895835548,12.9233121932,2013,False
CHEMBL1916745,-10.8001410374,12.8664832367,2013,False
CHEMBL1916746,-10.8106600633,12.9298991004,2013,False
CHEMBL1917330,3.1503642202,-5.45841858987,2011,False
CHEMBL1917331,3.00677447242,-5.46355212682,2011,False
CHEMBL1917332,3.05693330457,-5.43028555105,2011,False
CHEMBL1917333,3.00262095131,-5.46764791021,2011,False
CHEMBL1917334,3.06167039945,-5.42921937426,2011,False
CHEMBL1917335,3.01144764035,-5.39833253438,2011,False
CHEMBL1917336,2.96419640344,-5.45820058335,2011,False
CHEMBL1917337,3.32547218208,-5.48210255636,2011,False
CHEMBL1917338,3.31558954373,-5.45305013409,2011,False
CHEMBL1917339,3.31186916482,-5.44916884618,2011,False
CHEMBL1917340,3.30188436388,-5.4395278289,2011,False
CHEMBL1917341,-6.4188221178,-8.38164195154,2011,False
CHEMBL1917342,-6.24458310112,-8.2503505024,2011,False
CHEMBL1917343,-6.28720825439,-8.26706745763,2011,False
CHEMBL1917344,-6.15860187074,-8.25507654292,2011,False
CHEMBL1917345,-6.20925751317,-8.27218923372,2011,False
CHEMBL1917346,2.74803548075,-5.51875519311,2011,False
CHEMBL1917347,2.80816486836,-5.51280721832,2011,False
CHEMBL1917348,2.84135275079,-5.49266123472,2011,False
CHEMBL1917349,2.4570477654,-5.65812257639,2011,False
CHEMBL1917350,2.45427343299,-5.66462673494,2011,False
CHEMBL1917351,-6.42493644102,-9.30501975674,2011,False
CHEMBL1917352,-6.3685122493,-9.29655663259,2011,False
CHEMBL1917353,-6.2386203477,-9.3477950132,2011,False
CHEMBL1917354,-6.27935347699,-8.52341489458,2011,False
CHEMBL1917355,-6.08044092865,-8.49230220467,2011,False
CHEMBL1917356,-6.13718360162,-8.50559992687,2011,False
CHEMBL1917357,-5.99141706356,-8.58132406991,2011,False
CHEMBL1917358,-6.33459842753,-9.3370701229,2011,False
CHEMBL1917359,-6.10155909219,-9.36832437429,2011,False
CHEMBL1917360,-6.10156027227,-9.3683266535,2011,False
CHEMBL191844,-12.3705722762,1.39345868749,2005,False
CHEMBL191895,8.9179522363,-17.3633642408,2005,False
CHEMBL191907,25.729418344,-4.5395932266,2004,False
CHEMBL191921,8.93187731178,-17.3627585848,2005,False
CHEMBL191971,6.7127474911,23.7841497087,2003,False
CHEMBL191972,-12.3731430679,1.39403817146,2005,False
CHEMBL191980,8.92069449286,-17.3692295715,2005,False
CHEMBL192,-5.99810693415,-10.3131986954,0,True
CHEMBL192020,5.52871109017,21.6907636938,2005,False
CHEMBL19203,-11.2130244256,-13.4363350774,1993,False
CHEMBL19204,11.0477482519,8.34897795845,1995,False
CHEMBL192092,5.52708165559,21.6920861234,2005,False
CHEMBL192099,17.6914896111,-0.727123729318,2005,False
CHEMBL192119,-2.34503252381,26.6347441103,2005,False
CHEMBL19215,4.34490863615,16.9402764895,1987,False
CHEMBL192176,8.84386720093,-17.33195985,2005,False
CHEMBL19224,-8.14121195242,-4.51714697199,0,True
CHEMBL1922537,-3.54760556452,16.9173572236,2011,False
CHEMBL1922538,-3.55520030963,16.929458521,2011,False
CHEMBL1922539,-3.51185529288,16.8686214895,2011,False
CHEMBL19226,-10.2678372597,-13.4903711858,1993,False
CHEMBL1922614,20.8697753549,5.58670439334,2011,False
CHEMBL1922615,21.3198933853,4.83902240606,2011,False
CHEMBL1922616,21.3156833369,4.0081315043,2011,False
CHEMBL1922617,21.377789567,3.91342613368,2011,False
CHEMBL1922618,21.2384625345,3.28038934908,2011,False
CHEMBL1922619,21.229643454,4.12578125109,2011,False
CHEMBL1922620,21.3165850857,2.86950144036,2011,False
CHEMBL1922621,21.1776086989,2.61570858962,2011,False
CHEMBL1922622,21.3142430218,4.05626293359,2011,False
CHEMBL1922623,21.3338224783,4.18032979069,2011,False
CHEMBL1922624,21.2009188799,2.83982087262,2011,False
CHEMBL1922625,21.3512582511,3.30183738412,2011,False
CHEMBL1922626,21.1623166251,3.1282154621,2011,False
CHEMBL1922627,21.0467882913,4.62227333884,2011,False
CHEMBL1922628,21.176815825,3.93529885307,2011,False
CHEMBL1922629,21.1436504298,2.53274418465,2011,False
CHEMBL1922630,21.2372172483,4.26457520352,2011,False
CHEMBL1922631,21.3080201552,3.08072066601,2011,False
CHEMBL1922632,21.2176746379,3.38310717316,2011,False
CHEMBL1922633,21.159507666,3.61980828002,2011,False
CHEMBL1922634,21.2595460594,3.25878142551,2011,False
CHEMBL1922635,21.3219917125,4.03820237996,2011,False
CHEMBL1922636,21.1632032263,2.88300438408,2011,False
CHEMBL1922637,21.294708754,4.36719706951,2011,False
CHEMBL1922638,21.0797674799,3.65004160018,2011,False
CHEMBL1922639,21.2097727171,4.67222077658,2011,False
CHEMBL1922640,21.143127991,3.99109795788,2011,False
CHEMBL1922641,-2.01178257167,6.31958922151,2011,False
CHEMBL1922716,-2.5042257382,6.4634739457,2011,False
CHEMBL19228,-10.1286346851,-13.2305465562,1993,False
CHEMBL1923292,-13.2815212615,2.12872328006,2011,False
CHEMBL1923293,-13.2524571318,2.10030062615,2011,False
CHEMBL1923415,-13.2690536381,2.117501437,2011,False
CHEMBL1923416,-13.374934562,2.15002028131,2011,False
CHEMBL192348,-11.7135927008,7.45887830558,2005,False
CHEMBL192435,-7.81586225292,-15.4940105191,2005,False
CHEMBL192512,1.38985212622,25.3696071814,2005,False
CHEMBL192536,8.89068151668,-17.3544286221,2005,False
CHEMBL19255,6.59098568364,6.75230382045,1995,False
CHEMBL19259,10.6056486607,8.57584519582,1992,False
CHEMBL192603,-2.32824238521,26.6052716457,2005,False
CHEMBL19262,10.7604919775,8.21878748858,1995,False
CHEMBL19264,-8.2659257114,14.6198958739,1987,False
CHEMBL192659,-2.34562090155,26.6361287682,2005,False
CHEMBL19267,-10.3148791467,-13.5978133996,1993,False
CHEMBL1926761,-13.3261539692,4.39513145433,2011,False
CHEMBL19270,-10.3356636974,-13.6742564461,1993,False
CHEMBL1927025,9.73497644788,0.397676440851,1987,False
CHEMBL1927085,-11.8119485154,3.82313513667,2011,False
CHEMBL1927086,-11.8101754524,3.78234100289,2011,False
CHEMBL1927087,-11.8106762555,3.77817737047,2011,False
CHEMBL1927088,-11.7849948623,3.78451923621,2011,False
CHEMBL1927089,-11.7874481085,3.78438685083,2011,False
CHEMBL1927090,-11.7957792004,3.78256869493,2011,False
CHEMBL1927091,-11.7949822736,3.78481753604,2011,False
CHEMBL1927092,-11.7929164397,3.78633274337,2011,False
CHEMBL1927093,-11.7881069436,3.78885006295,2011,False
CHEMBL1927094,-11.7831231424,3.79668658472,2011,False
CHEMBL1927095,-11.780538447,3.79836361602,2011,False
CHEMBL1927096,-11.8056995558,3.79367207264,2011,False
CHEMBL1927097,-11.7823615203,3.85457661673,2011,False
CHEMBL1927098,-11.8054559819,3.76231219358,2011,False
CHEMBL1927099,-11.8112505078,3.75992399635,2011,False
CHEMBL192750,3.33838882976,25.3333728069,2005,False
CHEMBL192828,-12.7435900137,6.91005838019,2005,False
CHEMBL192875,3.56794632942,25.210545178,2005,False
CHEMBL192941,-2.37531504849,26.72235498,2005,False
CHEMBL193,3.11062440866,2.17317171323,0,True
CHEMBL193182,-11.737567963,7.33610364511,2005,False
CHEMBL193206,5.53423562754,21.6890841985,2005,False
CHEMBL193240,-1.26332941492,1.71590579743,0,True
CHEMBL193268,8.89522273443,-17.3489663764,2005,False
CHEMBL1933396,-8.58062321395,-13.5829157786,2011,False
CHEMBL1933397,-8.58284217176,-13.5914498561,2011,False
CHEMBL1933398,-8.57626153064,-13.5897654523,2011,False
CHEMBL1933399,-8.57974021567,-13.5915402283,2011,False
CHEMBL1933400,-8.58075617126,-13.5918624339,2011,False
CHEMBL1933401,-8.58243520181,-13.5918101261,2011,False
CHEMBL1933402,-8.58064645573,-13.5884176537,2011,False
CHEMBL1933403,-8.56620606781,-13.5911640658,2011,False
CHEMBL1933404,-8.58499320499,-13.587495571,2011,False
CHEMBL1933405,-8.58398506572,-13.590176879,2011,False
CHEMBL1933406,-8.58453185078,-13.5933887208,2011,False
CHEMBL1933407,-8.58610895794,-13.5919561303,2011,False
CHEMBL1933408,-8.5817492604,-13.5902556749,2011,False
CHEMBL1933409,-8.57902885528,-13.5813975302,2011,False
CHEMBL1933410,-8.57631097586,-13.5904855454,2011,False
CHEMBL1933411,-8.57480131467,-13.591194744,2011,False
CHEMBL1933412,-8.58033783366,-13.5865666623,2011,False
CHEMBL1933413,-8.5797538006,-13.5902631605,2011,False
CHEMBL1933414,-8.58009095934,-13.5946757822,2011,False
CHEMBL19335,-10.2122373341,-13.3393652253,1993,False
CHEMBL193351,-13.8914348304,-12.8918167788,2005,False
CHEMBL1933572,-8.57912818305,-13.5914771407,2011,False
CHEMBL1933573,-8.54505669891,-13.6015062146,2011,False
CHEMBL1933574,-8.57650633727,-13.5981998362,2011,False
CHEMBL193358,-4.99429173572,-13.2492936769,2005,False
CHEMBL193376,-1.87772254775,-1.68263503037,2005,False
CHEMBL193379,1.62250623974,-13.0171329703,2005,False
CHEMBL19338,0.0594676331273,0.715950790725,1995,False
CHEMBL193400,-4.57033397669,-13.0382798806,2005,False
CHEMBL193435,-0.308580932303,-4.86103826507,2005,False
CHEMBL193450,-4.98807964751,-13.2573511387,2005,False
CHEMBL19347,-10.0894335894,-12.9443998534,1993,False
CHEMBL193473,-15.4769642805,-9.8761903546,2005,False
CHEMBL193482,-4.23652868362,-11.2081675811,0,True
CHEMBL19351,6.14594624407,5.97225275437,1995,False
CHEMBL1935588,8.34885303459,18.6922924106,2011,False
CHEMBL1935589,8.35025520876,18.6954434468,2011,False
CHEMBL1935590,8.34721453182,18.7022784484,2011,False
CHEMBL1935591,8.34958947158,18.6993732596,2011,False
CHEMBL1935592,8.35287381976,18.6938710186,2011,False
CHEMBL1935593,8.34932019555,18.7024706339,2011,False
CHEMBL1935594,8.34633583829,18.708290874,2011,False
CHEMBL1935595,8.35249117491,18.6995071785,2011,False
CHEMBL1935596,8.34610346554,18.7097675408,2011,False
CHEMBL1935597,8.34608118818,18.709735268,2011,False
CHEMBL1935598,8.34621907577,18.7106555752,2011,False
CHEMBL1935599,8.34531536567,18.7104491664,2011,False
CHEMBL1935600,8.34524537069,18.7110507367,2011,False
CHEMBL1935601,8.34517327482,18.7113264743,2011,False
CHEMBL193595,25.7345556067,-4.56478102971,2004,False
CHEMBL193614,-0.400762323668,-4.8229847774,2004,False
CHEMBL193616,0.938492322567,17.5881062087,2005,False
CHEMBL193620,17.5876295924,-1.17061262197,2005,False
CHEMBL193629,2.56481428799,-12.9900772382,2005,False
CHEMBL193637,-1.94605651315,-1.26264295463,2005,False
CHEMBL193639,-0.207628123082,-4.71163271448,2005,False
CHEMBL193657,-18.8118925956,2.87221103584,2005,False
CHEMBL193665,-0.18338098293,-13.0459863549,2005,False
CHEMBL19375,6.4499406764,7.87406315438,1995,False
CHEMBL193824,0.69072924308,-15.9492567504,2005,False
CHEMBL193841,-18.7089687951,-5.690912756,2005,False
CHEMBL193867,25.7266351841,-4.62919872453,2004,False
CHEMBL193999,-2.35111670208,26.6704057663,2005,False
CHEMBL194039,2.67620656427,-12.8949048487,2005,False
CHEMBL1940402,9.27271616429,7.04139308322,2011,False
CHEMBL1940403,9.34369014944,7.00591405872,2011,False
CHEMBL1940404,9.19848975398,6.91153840895,2011,False
CHEMBL1940405,9.31686952949,6.79374449649,2011,False
CHEMBL1940406,9.1024357684,6.77795545353,2011,False
CHEMBL1940407,9.30802458994,6.74048146781,2011,False
CHEMBL1940408,-5.48968084761,6.28087743962,2011,False
CHEMBL1940409,-4.98172711831,5.76680572743,2011,False
CHEMBL1940410,-5.02497623335,5.70887360921,2011,False
CHEMBL1940411,-4.06381446313,4.68244319903,2011,False
CHEMBL1940412,-4.07021851345,4.54176363855,2011,False
CHEMBL1940413,-4.07387956631,4.68548200762,2011,False
CHEMBL1940414,-4.05048160031,4.51819677567,2011,False
CHEMBL1940415,-4.36670823415,5.23714114228,2011,False
CHEMBL1940416,-4.43572141942,5.24782778833,2011,False
