,x,y,year,in_drugbank
CHEMBL244990,54.5232963969,62.8266614807,2007,False
CHEMBL246484,20.7688642141,-58.6291133804,2007,False
CHEMBL246488,18.80130819,-57.2547437655,2007,False
CHEMBL246794,-91.8327980325,23.8502323869,2007,False
CHEMBL24778,-17.6386331818,10.2467332778,0,True
CHEMBL24828,-73.851246649,37.8697852659,0,True
CHEMBL248702,-16.4112402136,7.2102022675,0,True
CHEMBL249837,69.179114643,-2.98340455988,0,True
CHEMBL249856,-14.2656085892,-44.9050779712,0,True
CHEMBL25,-31.7338585083,-5.66333410437,0,True
CHEMBL250270,-29.4926840571,23.2873234043,0,True
CHEMBL251634,10.2493914129,74.3644868201,0,True
CHEMBL25202,-34.4053905449,-2.51800732135,0,True
CHEMBL253371,21.8550730296,-40.7082919221,0,True
CHEMBL253591,-12.8273048351,-16.3037672693,2007,False
CHEMBL253805,-14.1329586617,-16.9064091548,2007,False
CHEMBL253806,-13.603498133,-16.3935337835,2007,False
CHEMBL253807,-9.2601658422,-16.2105963497,2007,False
CHEMBL253809,-12.544067885,-15.2820973124,2007,False
CHEMBL253810,-14.5277523143,-15.0159870704,2007,False
CHEMBL253811,-19.732204648,9.96790757477,2007,False
CHEMBL254009,-11.5978400197,-17.275286271,2007,False
CHEMBL254215,-8.70806749363,-20.5249161578,2007,False
CHEMBL254219,-10.5836090611,65.1025767812,0,True
CHEMBL254316,48.9230682051,-30.3284960065,0,True
CHEMBL254328,-5.65256793813,68.2699083046,0,True
CHEMBL255044,-26.518951524,34.8057087503,0,True
CHEMBL255543,-3.87793966421,27.7332923322,2007,False
CHEMBL255802,-3.34637042142,31.0310489028,2007,False
CHEMBL255863,52.129433228,-50.3096602646,0,True
CHEMBL255898,-25.7615327845,-73.0200600592,2006,False
CHEMBL256047,-65.622024383,36.9749360367,2007,False
CHEMBL256087,-6.69726689155,-8.2776523043,0,True
CHEMBL256420,-59.3497040402,-41.6509165489,2007,False
CHEMBL256623,-58.8917733347,-41.8369555762,2007,False
CHEMBL256694,-65.0913517564,38.0266584464,2007,False
CHEMBL257503,-57.5505490474,-42.6116850837,2007,False
CHEMBL257744,-61.7244072755,36.9813414223,2007,False
CHEMBL257944,-7.50712004226,30.0103263222,2007,False
CHEMBL25800,-68.8062997557,-1.25273146871,1992,False
CHEMBL258073,-63.0200183919,34.7274265464,2007,False
CHEMBL258075,-58.3071830595,33.570169085,2007,False
CHEMBL258465,-36.1060871601,19.1519039786,2009,False
CHEMBL259209,5.16568239065,-2.57360487563,0,True
CHEMBL259415,59.5336042008,-47.7619813079,2007,False
CHEMBL259480,-8.91352255256,-21.5519948214,2007,False
CHEMBL259776,60.4612382504,-47.4508610059,2007,False
CHEMBL26,-55.715247282,44.5650397191,0,True
CHEMBL260994,35.1375172132,53.9385355588,2008,False
CHEMBL261045,-55.4473954336,-39.7715035081,2007,False
CHEMBL261046,-57.4185554647,-44.8459964165,2007,False
CHEMBL261434,61.7373664063,-47.5452771577,2007,False
CHEMBL261476,-56.9270609402,-41.9907568434,2007,False
CHEMBL261489,-10.9333493963,-12.94687503,2007,False
CHEMBL261490,-10.0688522334,-15.2682454305,2007,False
CHEMBL261977,29.46842703,27.0483494713,1996,False
CHEMBL262092,-54.9494730324,-42.5487460392,2007,False
CHEMBL262777,61.7799288014,-16.5547945576,0,True
CHEMBL262862,-9.59675448662,-22.1207008042,2007,False
CHEMBL263790,22.9963541445,-58.1487438018,1999,False
CHEMBL263881,59.454754332,-34.5108488578,1992,False
CHEMBL264172,-59.198087007,-39.3175049276,2007,False
CHEMBL264241,58.2339479003,-18.3694044316,0,True
CHEMBL26427,-71.8180159979,-4.44113255424,1992,False
CHEMBL264374,18.9849646855,-6.63485319079,0,True
CHEMBL265294,48.0221418422,-24.5240572165,1992,False
CHEMBL26533,53.4617277747,56.3011786472,1991,False
CHEMBL265502,45.174947012,-47.3782774455,0,True
CHEMBL265991,54.0430729964,35.9256189235,1997,False
CHEMBL266018,-7.42073620893,-32.4590535558,2006,False
CHEMBL266195,-45.8033765918,-26.1586325308,0,True
CHEMBL266481,65.0139266757,-20.3375048051,0,True
CHEMBL266591,-58.3767833841,-0.215282222476,1990,False
CHEMBL266723,-20.1155563215,-30.6535032454,1994,False
CHEMBL26687,-36.1225447674,-39.7580683545,1997,False
CHEMBL267345,44.6649365349,17.0786589437,0,True
CHEMBL267599,-59.1756288989,-8.75810470544,2003,False
CHEMBL267648,-16.8357135859,-77.154778536,0,True
CHEMBL267894,-4.23095780571,1.99756512451,0,True
CHEMBL267930,8.00579872597,-63.2918726209,1993,False
CHEMBL268254,-11.0659614588,-58.8512284307,0,True
CHEMBL268800,-56.095017198,0.825716984476,1990,False
CHEMBL269521,30.751338093,8.11715373142,2013,False
CHEMBL269732,5.52288334022,54.7435862568,0,True
CHEMBL269964,-62.7048853286,34.5108032541,2007,False
CHEMBL269974,-7.07455833611,33.529084432,2007,False
CHEMBL27,-45.9526684385,-25.2061441632,0,True
CHEMBL270176,-65.1913615998,35.012525377,2007,False
CHEMBL270177,-63.1579208967,34.6164044686,2007,False
CHEMBL270188,-7.40387203021,33.3189338035,2007,False
CHEMBL270190,-12.3486504871,44.3372463177,0,True
CHEMBL271212,-6.2195188113,30.3017052786,2007,False
CHEMBL271253,-61.0914118855,37.9121765293,2007,False
CHEMBL271298,-63.2843581701,35.141604667,2007,False
CHEMBL271317,-8.42914187248,30.2540003977,2007,False
CHEMBL271318,-8.64740874267,29.3057153032,2007,False
CHEMBL271418,-4.67610151205,33.4597874672,2007,False
CHEMBL271419,-9.5289097336,33.9474669866,2007,False
CHEMBL27173,-69.3987397423,-4.87632151149,1992,False
CHEMBL272082,-2.75102733621,32.2955221961,2007,False
CHEMBL272427,-6.95519524768,62.6862212813,0,True
CHEMBL272755,-55.0076791005,-41.55034272,2007,False
CHEMBL272781,-62.6866694216,34.3512434055,2007,False
CHEMBL272942,20.5656389502,52.1374514857,2007,False
CHEMBL273163,-55.0567402517,-43.6888875547,2007,False
CHEMBL273170,-62.5179581816,31.548908781,2007,False
CHEMBL273173,-9.79742296047,30.8339389308,2007,False
CHEMBL273304,-51.7230993617,-63.9686305618,1997,False
CHEMBL273345,-5.69051758367,83.9973603168,2000,False
CHEMBL273766,48.7357879924,-23.6011139106,1995,False
CHEMBL274066,-7.8667177995,87.4210788146,2000,False
CHEMBL274323,-11.5627561378,18.6863707891,0,True
CHEMBL274692,-4.97402990371,83.3296152901,2000,False
CHEMBL274866,42.3674420942,43.1783755912,1990,False
CHEMBL275084,60.5568655955,-2.28022310292,0,True
CHEMBL275696,-17.0309023449,-39.749820886,1994,False
CHEMBL27577,-29.1392424754,-4.99441160818,0,True
CHEMBL275854,-63.7739248362,4.52422672012,1987,False
CHEMBL276140,46.5332704376,34.8668780723,1997,False
CHEMBL276571,-10.6142215128,81.6573866045,2000,False
CHEMBL276673,-56.0823817198,-58.9385903259,1997,False
CHEMBL276815,-12.5244980262,17.1631489718,0,True
CHEMBL276832,-25.282389796,23.0306238221,0,True
CHEMBL276864,-27.4836671942,-48.3514820668,0,True
CHEMBL277062,-10.4282834498,-61.0058151416,0,True
CHEMBL277111,-7.37008086407,80.869754135,2000,False
CHEMBL277362,-61.4654902001,6.61545848952,1987,False
CHEMBL277474,-53.8499247659,10.7205228661,0,True
CHEMBL277535,-19.8702564111,21.6533741128,0,True
CHEMBL277732,-9.81641535071,80.5631487134,2000,False
CHEMBL278020,-19.5673952823,-0.406678843541,0,True
CHEMBL27810,-42.8090499634,-26.9224047001,0,True
CHEMBL27811,-17.3066554817,-69.2021466113,2011,False
CHEMBL278172,-23.4766818246,-17.0605034349,0,True
CHEMBL278267,-8.84061376973,84.6487456818,2000,False
CHEMBL278315,4.77763502259,56.2650766471,0,True
CHEMBL278398,10.2311556678,-38.737546298,0,True
CHEMBL278685,-9.68165695235,78.8396098479,2000,False
CHEMBL278819,-25.0565292406,23.886493322,0,True
CHEMBL279014,42.6336892401,27.4387883131,0,True
CHEMBL279785,0.635270383371,20.852363892,0,True
CHEMBL279898,58.5480822148,-3.26673991814,0,True
CHEMBL280297,-11.3911578103,83.0163339282,2000,False
CHEMBL280465,-11.2882727933,84.3869450878,2000,False
CHEMBL280489,18.6251122773,-47.4208860084,1992,False
CHEMBL280728,4.45106427135,35.0648462662,0,True
CHEMBL281350,-12.7062405388,75.6138142677,1998,False
CHEMBL281594,21.3854073213,-42.9275998378,0,True
CHEMBL281786,-17.2238278095,46.0210118347,0,True
CHEMBL282724,-27.1949114025,-24.2125416441,0,True
CHEMBL282971,30.332003008,36.4169395789,2002,False
CHEMBL283754,-6.54929961102,4.40348904861,0,True
CHEMBL283800,15.0541359202,-1.87202933391,0,True
CHEMBL284348,-31.4604607359,-17.6105585707,0,True
CHEMBL284718,-6.13425511208,22.5575807128,0,True
CHEMBL285802,8.04083017275,-41.6670947378,2004,False
CHEMBL287631,-9.2080368959,-56.5588068805,0,True
CHEMBL288108,48.7962580295,30.455150191,1998,False
CHEMBL288129,51.4001603684,35.0316321844,1998,False
CHEMBL288441,-71.884301774,35.6640550644,0,True
CHEMBL288445,-44.1867582033,11.4223596306,2002,False
CHEMBL289061,-44.2771849273,14.4414866723,2002,False
CHEMBL289063,55.0131219984,35.1717781609,1998,False
CHEMBL289228,-19.6091475064,26.0504713277,0,True
CHEMBL289436,48.924846585,33.1162703815,1998,False
CHEMBL29,3.87559180376,24.8382554975,0,True
CHEMBL290194,-57.3060651124,41.498083112,0,True
CHEMBL290395,56.5527472087,31.430939867,1998,False
CHEMBL290587,-67.9466121593,2.27509440583,1993,False
CHEMBL290666,-5.46944257179,79.3781846726,1998,False
CHEMBL290779,-43.8890775434,12.2408128671,2002,False
CHEMBL291157,-12.8414939478,-75.4455188371,0,True
CHEMBL291510,31.6717832514,71.0352780364,2000,False
CHEMBL291585,-41.2754494421,-36.305727321,2002,False
CHEMBL291747,-11.4859017641,19.8649822232,0,True
CHEMBL291794,26.296177598,52.2460780077,2000,False
CHEMBL291949,38.4894206337,61.8599662628,2000,False
CHEMBL291962,-9.51368727217,18.7607712844,0,True
CHEMBL292228,30.2790464312,69.0162899293,2000,False
CHEMBL292692,-40.8140370718,-50.60344394,1994,False
CHEMBL292759,30.0844690347,37.0940577104,1999,False
CHEMBL292821,-39.5928088963,-51.2012482298,1992,False
CHEMBL29292,0.427287299283,19.0623417952,0,True
CHEMBL292935,42.5666518927,39.3619332977,1998,False
CHEMBL293399,-37.6559011953,-60.480868917,2002,False
CHEMBL293597,39.655217668,68.2496877904,2000,False
CHEMBL293937,38.7617428264,67.2121966484,2000,False
CHEMBL294030,33.9956631663,61.9006554939,2000,False
CHEMBL294151,-42.5076859531,-52.8480391669,1994,False
CHEMBL294199,-22.0737581048,4.54706438238,0,True
CHEMBL29433,31.5010344064,37.6432802923,2002,False
CHEMBL294368,32.5009795446,24.2139247477,1996,False
CHEMBL294730,40.6369511839,36.4111029366,1998,False
CHEMBL294902,-41.5763094802,-53.0794976262,1994,False
CHEMBL294951,16.0868286402,-42.1837361657,2013,False
CHEMBL295020,51.6613331275,38.0778868269,1998,False
CHEMBL295228,48.5945589523,27.3601299783,1998,False
CHEMBL295559,-48.4901212272,42.6566107464,2001,False
CHEMBL295698,9.92761266355,9.34740297982,0,True
CHEMBL296090,53.4934496374,25.040738779,1998,False
CHEMBL296189,51.4936034048,31.4571418519,1998,False
CHEMBL296236,54.0901320537,26.2697243083,1998,False
CHEMBL296306,48.6027294999,10.7130302777,0,True
CHEMBL296419,-21.157754445,-59.8844893663,0,True
CHEMBL296512,-46.6252659022,43.4424970235,2001,False
CHEMBL296687,55.5287955946,32.2067684472,1998,False
CHEMBL296791,51.6067684824,38.3472326278,1998,False
CHEMBL297043,56.2393764714,33.8192549033,1998,False
CHEMBL297445,56.9598616713,30.9741567246,1998,False
CHEMBL297784,57.2148119122,27.8046573838,1995,False
CHEMBL29846,33.4953077848,37.971838986,1999,False
CHEMBL298696,31.0960415523,68.4646538691,2000,False
CHEMBL299231,36.0049674918,22.550481517,1997,False
CHEMBL299498,65.045738262,23.6545015933,2001,False
CHEMBL299506,25.4276379331,72.9610135803,2000,False
CHEMBL299530,30.3775148875,64.1717022102,2000,False
CHEMBL299726,27.6196216314,67.2227170072,2000,False
CHEMBL299938,33.8009091347,74.8826921687,2000,False
CHEMBL3,3.86960541798,-30.9709387674,0,True
CHEMBL30,-51.4403764583,19.1675353489,0,True
CHEMBL30008,10.7735461196,-13.5217780307,0,True
CHEMBL300232,31.0507917626,70.0483752492,2000,False
CHEMBL300618,39.3394268088,69.2081141658,2000,False
CHEMBL300780,55.6157004378,60.2415473543,2007,False
CHEMBL300835,64.7735008374,25.7152374434,2001,False
CHEMBL301012,34.8978075363,67.0396789581,2000,False
CHEMBL301209,66.2135140189,24.2056864106,2001,False
CHEMBL301265,41.3131325165,3.39089299977,0,True
CHEMBL301409,37.5691970116,63.385742632,2000,False
CHEMBL301466,33.188258316,55.4187041806,2000,False
CHEMBL301523,-11.3346237135,16.5286886933,0,True
CHEMBL301765,31.6774434026,24.8926358636,1996,False
CHEMBL301784,30.1071065465,66.4144250713,2000,False
CHEMBL302225,33.1640803007,21.271547722,1996,False
CHEMBL302795,-37.356661667,-13.956784594,0,True
CHEMBL303313,3.83067685908,-42.4682609658,2010,False
CHEMBL303516,31.0817499297,55.1578916484,2000,False
CHEMBL3039632,-24.0643762486,55.5364674549,2012,False
CHEMBL3039647,-20.7231205163,52.3822328035,2012,False
CHEMBL30400,-28.0429772464,-3.74903982404,0,True
CHEMBL304013,30.8164944345,55.7414402618,2000,False
CHEMBL3040281,-1.88091391943,35.2141319822,2012,False
CHEMBL3040288,-2.32950559901,37.4136299657,2012,False
CHEMBL3040324,-1.02632497818,37.5683377873,2012,False
CHEMBL3040325,-3.2978537955,36.1800025542,2012,False
CHEMBL3040355,-4.89178375053,35.0926057008,2012,False
CHEMBL3040360,-3.34297819056,38.6599289257,2012,False
CHEMBL3040361,-3.61940915219,36.6526884251,2012,False
CHEMBL304605,-17.7503715274,70.0876120687,2007,False
CHEMBL304636,-46.4465963766,-45.1829419717,2002,False
CHEMBL305123,28.2749318449,55.8585515813,2000,False
CHEMBL305275,-42.5737644656,-39.8112796033,1998,False
CHEMBL305380,-44.7045184502,-23.920826655,0,True
CHEMBL305655,-52.096860603,-19.7889272654,2003,False
CHEMBL306478,22.6786159426,-48.5746411016,2002,False
CHEMBL306540,-54.1172863355,-20.1427604072,2003,False
CHEMBL30713,-53.5808702977,8.23290807354,2013,False
CHEMBL307364,-38.8389728967,-69.4185593966,1995,False
CHEMBL307956,-13.1078973708,-49.7064612502,2003,False
CHEMBL308090,-20.2966357836,-32.8171517096,1997,False
CHEMBL308480,18.2371458523,-50.8693367522,2002,False
CHEMBL308954,-28.6729188267,43.8918622035,0,True
CHEMBL308958,-44.9467033055,20.3411436438,2003,False
CHEMBL3092753,24.9285386581,-17.7808360005,2013,False
CHEMBL3093187,-27.0044060463,-29.8883746572,2013,False
CHEMBL309570,-58.1478065611,-24.177223369,2003,False
CHEMBL309760,-23.9845985182,-52.4716068111,2003,False
CHEMBL309904,24.2115167787,-73.4179390779,2002,False
CHEMBL31,-13.315834151,-76.3780844769,0,True
CHEMBL310018,22.3608043281,-77.1218069883,2002,False
CHEMBL310090,-47.2644122758,15.8658422758,2003,False
CHEMBL310183,19.37431369,-76.6294587539,2002,False
CHEMBL3104091,-44.8738745263,27.0893310312,2013,False
CHEMBL310473,-44.8826119629,18.8140641715,2003,False
CHEMBL310497,-56.7005312629,-18.6057956251,2003,False
CHEMBL310540,-57.9077402394,-22.9454221015,2003,False
CHEMBL310620,-48.7419475861,10.4110799628,2003,False
CHEMBL310712,-23.0296188379,-33.5969476599,1997,False
CHEMBL310844,-58.3088299241,-22.0203622343,2003,False
CHEMBL310984,-56.9360006682,-21.3910343151,2003,False
CHEMBL31115,-61.8780060717,1.32993110369,2003,False
CHEMBL311226,41.8757095995,6.92662617486,0,True
CHEMBL311614,-58.9778461902,-22.3484896982,2003,False
CHEMBL311726,-56.9152747211,-20.0416589664,2003,False
CHEMBL312179,-43.6994609922,20.7058954693,2003,False
CHEMBL312222,-45.8634609619,16.7219953392,2003,False
CHEMBL312258,-47.4957403353,14.8490754885,2003,False
CHEMBL312742,-47.672252274,15.20006161,2003,False
CHEMBL312762,-55.0131630942,-18.5727076095,2003,False
CHEMBL313022,-39.5143403264,20.2741282308,2004,False
CHEMBL313189,21.8173458314,-77.4040776561,2002,False
CHEMBL313604,23.482677345,-76.5384723228,2002,False
CHEMBL3137301,3.12134305104,13.554474417,0,True
CHEMBL3137312,-20.2808565827,-7.79001074784,0,True
CHEMBL313856,-56.0884730368,-59.8335384477,1997,False
CHEMBL314010,-46.8838795908,-23.2302066563,0,True
CHEMBL314019,-41.139416691,18.0339894175,2004,False
CHEMBL314107,25.375760727,-76.0167811427,2002,False
CHEMBL314459,-26.5421042644,11.0999392595,1991,False
CHEMBL314795,24.6960973442,-75.1751665497,2002,False
CHEMBL314832,-39.5379145637,16.925437984,2004,False
CHEMBL314854,-11.5475398708,1.85830676702,0,True
CHEMBL314885,24.5258369255,-79.2026611653,2002,False
CHEMBL314968,13.8984825832,-71.878956775,2003,False
CHEMBL315021,-32.3842234717,5.50412987881,0,True
CHEMBL315044,23.7785652635,-74.3331013912,2002,False
CHEMBL315223,57.4507910575,24.1239497696,1995,False
CHEMBL315308,21.302712627,-76.3458395849,2002,False
CHEMBL315480,-38.9683842574,15.7460180746,2004,False
CHEMBL315772,22.9886517779,-75.4784459017,2002,False
CHEMBL315834,22.2992218679,-76.6606331254,2002,False
CHEMBL316004,12.1497803245,-52.7554037208,1992,False
CHEMBL31601,70.9782654185,-22.8187524676,0,True
CHEMBL316068,13.0966532225,-72.4357646141,2003,False
CHEMBL316069,3.70329101355,-50.8809135205,1996,False
CHEMBL316157,12.2670055905,32.5205390006,0,True
CHEMBL316438,22.0392679493,-76.0923371543,2002,False
CHEMBL316527,-36.5212762318,-41.5790920254,1997,False
CHEMBL317564,-55.7486828755,-63.1684230625,1997,False
CHEMBL317634,-42.0824551279,-46.8652999219,1992,False
CHEMBL317677,-53.1777968581,-59.2919865817,1997,False
CHEMBL318249,37.469751719,-65.3156607871,2003,False
CHEMBL318639,-53.0351437112,-61.419290346,1997,False
CHEMBL318659,14.7342952246,-69.0305298932,2003,False
CHEMBL318735,37.8163087977,-70.2337909346,2003,False
CHEMBL319009,-46.503366789,-0.658032143459,1996,False
CHEMBL319352,39.9241657144,-71.2592520987,2003,False
CHEMBL319415,-36.434165382,-42.4091289948,1997,False
CHEMBL319998,-48.5986082724,-61.7594800996,1997,False
CHEMBL32,-12.1391765049,-80.3892153031,0,True
CHEMBL320145,-50.5159547064,-63.7543100911,1997,False
CHEMBL320572,23.6257460764,-58.6347561809,1999,False
CHEMBL321682,24.3420080168,-48.498625305,2002,False
CHEMBL321785,74.9073346132,-35.398091651,2002,False
CHEMBL322357,-31.2794393261,-43.820962952,2001,False
CHEMBL3233143,7.19965919967,-55.3677364272,2014,False
CHEMBL3233144,8.07304541635,-58.2426134915,2014,False
CHEMBL3233145,11.7286283514,-57.9525134836,2014,False
CHEMBL3233146,10.3093588925,-55.6753587884,2014,False
CHEMBL3233147,9.31733368081,-56.211943716,2014,False
CHEMBL3233148,9.68357137363,-57.4805690964,2014,False
CHEMBL323330,-50.8921760206,2.37703890195,1996,False
CHEMBL3233406,10.2546356208,-57.9263783055,2014,False
CHEMBL3233409,14.3474961494,-58.3347183042,2014,False
CHEMBL3233411,14.8307070428,-59.1194497449,2014,False
CHEMBL3233412,12.6411416095,-59.1896056307,2014,False
CHEMBL3233419,10.6790299575,-59.0450909238,2014,False
CHEMBL3233422,6.40700396528,-52.9184657647,2014,False
CHEMBL3233423,10.2521439553,-57.9660072326,2014,False
CHEMBL3233425,9.34000892549,-59.3554663289,2014,False
CHEMBL3233426,11.0500620605,-60.5356782685,2014,False
CHEMBL3233427,6.5159594556,-49.4515287936,2014,False
CHEMBL3233428,3.56874778292,-56.4786175474,2014,False
CHEMBL3233429,8.16174795405,-54.0563909925,2014,False
CHEMBL3233430,5.72698928967,-56.1993888406,2014,False
CHEMBL3233431,4.47902532602,-57.344770304,2014,False
CHEMBL3233432,9.0571350029,-52.9856695414,2014,False
CHEMBL3233433,7.87886536335,-54.4113235968,2014,False
CHEMBL32350,-41.4296575445,15.9575166796,0,True
CHEMBL323533,-14.9546059723,51.2203938858,0,True
CHEMBL324270,26.593521176,22.067160212,2002,False
CHEMBL324892,72.2319197099,-37.7586152398,2002,False
CHEMBL325041,-30.0069650336,-9.08692687202,0,True
CHEMBL325674,4.3046053656,-47.1283863209,2001,False
CHEMBL325795,-47.5193600033,-12.2834741783,0,True
CHEMBL3261686,71.7736175061,32.3224136592,2014,False
CHEMBL3261687,69.9959414591,34.3983548893,2014,False
CHEMBL3261688,69.4365910994,33.3366873793,2014,False
CHEMBL3261689,60.9920222592,25.1273176301,2014,False
CHEMBL3261690,68.2194400578,33.7772738422,2014,False
CHEMBL3261692,68.8548552196,37.7882682981,2014,False
CHEMBL3261693,68.4143155628,37.1907374903,2014,False
CHEMBL3261694,68.4977035479,35.9957329458,2014,False
CHEMBL3261695,68.9193651385,38.8600950281,2014,False
CHEMBL3261696,67.2218406481,35.9494932864,2014,False
CHEMBL3261697,67.1326619095,35.1433991857,2014,False
CHEMBL3261698,68.5535581529,38.6141378669,2014,False
CHEMBL3261699,68.8767029468,31.5464440754,2014,False
CHEMBL3261700,68.2888807108,32.3924947345,2014,False
CHEMBL3261701,65.7569955823,39.6407802914,2014,False
CHEMBL3261702,70.0242487774,37.9348495073,2014,False
CHEMBL3261703,69.4751379999,37.9060243869,2014,False
CHEMBL3261704,70.8269979508,38.6790608252,2014,False
CHEMBL3261705,70.8209918245,37.0828236997,2014,False
CHEMBL3261706,66.0950441028,37.56437158,2014,False
CHEMBL3261707,65.5992904596,37.5636560609,2014,False
CHEMBL3261708,65.4204420097,38.5977876402,2014,False
CHEMBL326538,8.0544508302,-45.749397304,2001,False
CHEMBL326565,-31.9985742126,-50.3288698731,2001,False
CHEMBL327128,-35.7915601922,-46.5206884901,2001,False
CHEMBL327197,35.0339346859,21.0519090641,1997,False
CHEMBL327306,10.6532266678,-71.5320846635,2003,False
CHEMBL327651,7.21262408669,-69.0754786302,2003,False
CHEMBL327713,17.6830914166,-31.8724177683,1994,False
CHEMBL32800,-24.1098261951,-6.08189352953,0,True
CHEMBL328048,36.2717207004,-69.4269243865,2003,False
CHEMBL328187,37.4910873522,-71.0070340824,2010,False
CHEMBL328209,10.5640900866,-77.0328223595,2003,False
CHEMBL328246,-16.2742348057,-37.7105700524,1994,False
CHEMBL328250,-6.96888030972,-54.1444052522,0,True
CHEMBL328257,-46.3050536123,38.8252740647,2001,False
CHEMBL328356,14.3024273386,-74.3401856924,2003,False
CHEMBL328459,-44.9938872511,37.9943643531,2001,False
CHEMBL328573,20.6074528211,-71.9913853998,2003,False
CHEMBL328595,-46.5903509098,39.9450484354,2001,False
CHEMBL3286399,-61.2620650573,50.33675676,2014,False
CHEMBL3286554,2.22434545235,38.6359647463,2014,False
CHEMBL3286555,-3.07857787283,41.3698663632,2014,False
CHEMBL3286556,-3.84230889034,42.350019872,2014,False
CHEMBL3286557,-0.267186722001,38.8268845613,2014,False
CHEMBL3286559,0.25840261844,37.6790747031,2014,False
CHEMBL3286560,-1.54380922229,39.6942278675,2014,False
CHEMBL3286561,-0.839431374687,39.1025912842,2014,False
CHEMBL3286562,-1.05043493832,38.3925788722,2014,False
CHEMBL3286563,-3.85662027511,37.8105620531,2014,False
CHEMBL3286564,-4.60178521742,40.4700191387,2014,False
CHEMBL3286565,0.199902946515,39.6590603982,2014,False
CHEMBL3286566,-1.51184973884,37.7719799361,2014,False
CHEMBL3286580,-61.6710027248,-1.72676698395,2014,False
CHEMBL3286581,-62.3553553915,50.9924795177,2014,False
CHEMBL3286582,-60.7898529382,50.7389276398,2014,False
CHEMBL3286583,-63.0261715345,49.8579948846,2014,False
CHEMBL3286584,-60.2238239818,50.5766443217,2014,False
CHEMBL3286585,-62.8050449061,50.2178158769,2014,False
CHEMBL3286587,-61.5127482886,50.4671597795,2014,False
CHEMBL3286588,-60.6087364248,53.2123868684,2014,False
CHEMBL3286590,-60.3822146207,50.2716684793,2014,False
CHEMBL3286591,-63.3205297039,50.1124419504,2014,False
CHEMBL328662,13.726842986,-68.7316574623,2003,False
CHEMBL328761,-52.2744708957,-61.6419994339,1997,False
CHEMBL328844,-56.8601887423,-59.0679465699,1997,False
CHEMBL328940,36.7746619407,-69.1284358577,2003,False
CHEMBL3289656,50.5703575482,53.2151375835,2014,False
CHEMBL3290012,21.9467530294,-60.9883000476,2014,False
CHEMBL329268,8.49496999747,-69.8965371469,2003,False
CHEMBL329280,39.5018548244,-69.0200146801,2003,False
CHEMBL329566,9.67913568812,-69.7979483673,2003,False
CHEMBL329685,11.4547787185,-69.3873844441,2003,False
CHEMBL33,-12.8217253555,-80.4772357135,0,True
CHEMBL330058,-37.2235174174,16.340485587,2004,False
CHEMBL330171,37.1143946888,-67.5523460977,2003,False
CHEMBL330303,-46.5040406261,41.2075970722,2001,False
CHEMBL330603,38.5087426016,-67.926450805,2003,False
CHEMBL3306803,8.21070497315,-58.3945564162,2014,False
CHEMBL330713,12.8872116833,-76.6788410003,2003,False
CHEMBL331077,28.1611175942,-74.8732365136,2002,False
CHEMBL331188,20.6391566604,-74.1095405244,2002,False
CHEMBL331304,35.2546645762,20.1939368489,1997,False
CHEMBL331864,36.5508210491,-15.86684181,2003,False
CHEMBL3326982,34.5819657096,43.6364359398,2014,False
CHEMBL3326993,40.2441962031,39.4293421489,2014,False
CHEMBL332919,-31.5872426142,-50.0657982959,2001,False
CHEMBL333174,19.0598427434,-59.4441649255,2002,False
CHEMBL333784,39.5236896581,53.9350054761,2000,False
CHEMBL334270,21.6641009905,24.0508311852,2002,False
CHEMBL334966,52.6781235829,7.37285230616,0,True
CHEMBL3350300,-49.4110412646,-61.0812430372,1997,False
CHEMBL3358099,61.2725957169,58.1011268883,2014,False
CHEMBL3358100,61.7791167304,58.0807935511,2014,False
CHEMBL3358102,59.7723967672,55.6715869804,2014,False
CHEMBL3358103,59.2262624192,54.6324560186,2014,False
CHEMBL3358104,58.7753664274,58.4419805171,2014,False
CHEMBL3358105,60.9688984199,51.4402307207,2014,False
CHEMBL3358107,61.4370235317,52.1524173976,2014,False
CHEMBL3358492,61.0017778763,51.9065523499,2014,False
CHEMBL3358493,60.6189845399,51.2610751788,2014,False
CHEMBL3358495,61.7048583689,56.9167834508,2014,False
CHEMBL3358497,61.2696575794,56.0513367829,2014,False
CHEMBL3358498,62.3236068419,57.7112951759,2014,False
CHEMBL3358499,60.7920512905,57.8159072286,2014,False
CHEMBL3358500,60.1808004835,55.9196537291,2014,False
CHEMBL3358501,59.4680948046,56.4720575446,2014,False
CHEMBL3358502,59.6842882242,57.9451534499,2014,False
CHEMBL3358503,57.5342975092,55.8396263281,2014,False
CHEMBL3358506,66.3089260435,54.5634047968,2014,False
CHEMBL3358508,66.7263445798,50.6855155392,2014,False
CHEMBL3358512,55.6701329755,59.0633610774,2014,False
CHEMBL3358517,62.0747238881,58.8248708292,2014,False
CHEMBL337590,-65.5927186788,2.99225305891,2000,False
CHEMBL338081,-52.4160654205,30.0350498742,2003,False
CHEMBL338095,-55.1941461951,28.2512056796,2003,False
CHEMBL338115,-57.576199722,-6.09936950641,2003,False
CHEMBL338696,-52.0153813612,26.3307130199,2003,False
CHEMBL339427,-36.4975079364,-32.8065659628,0,True
CHEMBL3398392,-35.7408439618,26.7026797076,2014,False
