,x,y,year,in_drugbank
CHEMBL56150,-38.40413257,45.4994629797,2004,False
CHEMBL56156,96.860074413,51.4990421134,2003,False
CHEMBL561750,-28.1079100146,-31.3093759311,2009,False
CHEMBL56191,96.9044248706,46.8706488608,2003,False
CHEMBL562,17.5663459508,46.9648500881,0,True
CHEMBL562248,104.440823256,-44.5895701418,2009,False
CHEMBL56292,-49.8186444787,56.3527838561,2004,False
CHEMBL563,-20.8632482872,-33.0305693147,0,True
CHEMBL56303,92.8430877766,49.1801892161,2003,False
CHEMBL563760,-31.9080856539,-40.5586182886,2009,False
CHEMBL564,-44.0024151397,-44.1374906514,0,True
CHEMBL56403,-43.6475476848,45.3123043028,2004,False
CHEMBL564085,-36.6489298928,28.8654434185,0,True
CHEMBL564148,-36.2806725521,100.908927965,2009,False
CHEMBL56438,-45.6997940874,46.4759319079,2004,False
CHEMBL56439,-44.3728397112,54.9148905448,2004,False
CHEMBL564509,-30.4253388467,-39.5556834323,2009,False
CHEMBL565,-22.1030628832,6.51952839422,0,True
CHEMBL56519,19.5260698511,86.1878452244,1993,False
CHEMBL565234,-41.3555372807,103.27553866,2009,False
CHEMBL56536,-20.5780579314,52.4420286076,1991,False
CHEMBL565405,48.3406380972,31.0704432123,2008,False
CHEMBL565423,48.3731796327,32.7230328969,2008,False
CHEMBL56558,-49.0848168613,53.7412162728,2004,False
CHEMBL56564,93.1055658826,-28.2516642701,2005,False
CHEMBL565707,-89.870821428,-5.10247234812,2009,False
CHEMBL56601,96.1340026358,56.4266385606,2003,False
CHEMBL566022,53.5313790737,30.0876377147,2008,False
CHEMBL566075,81.9706092752,-9.06504025739,2009,False
CHEMBL566133,31.4643656388,82.3846409005,1993,False
CHEMBL566164,-7.56910179095,-118.513200309,2009,False
CHEMBL56620,-41.6104247102,42.8417865793,2004,False
CHEMBL566227,52.7648874528,28.0313143507,2008,False
CHEMBL566235,50.0145892771,31.7004706608,2008,False
CHEMBL566331,-86.9404739033,-5.7005464235,2009,False
CHEMBL566522,24.0082345987,-55.084801017,2009,False
CHEMBL566533,-88.0655050619,-5.84731611387,2009,False
CHEMBL566534,-81.8193023175,39.1923807377,0,True
CHEMBL566595,-8.54369977884,-117.016698338,2009,False
CHEMBL566890,46.0676654154,35.1143510395,2008,False
CHEMBL566891,54.7871890358,26.9274045664,2008,False
CHEMBL566970,29.7999227677,82.0590239312,1993,False
CHEMBL567,-43.9257336341,-48.1581589312,0,True
CHEMBL567001,22.5316209866,79.0974455931,1993,False
CHEMBL567460,-6.53323019232,-117.240030888,2009,False
CHEMBL567496,48.7554931142,28.915195786,2008,False
CHEMBL567648,-87.3442125944,-5.2316349632,2009,False
CHEMBL567661,-6.82407406651,-118.520380242,2009,False
CHEMBL567676,-5.15694248853,-116.808870149,2009,False
CHEMBL567834,-87.3529059417,-5.91380729591,2009,False
CHEMBL56795,94.7879331212,49.0787780741,2003,False
CHEMBL568,17.1377670934,-53.6018939588,0,True
CHEMBL56804,-36.0223322586,51.8013403653,2004,False
CHEMBL56805,-36.7987794275,51.7881417071,2004,False
CHEMBL568284,-87.4776016366,-7.73923955194,2009,False
CHEMBL568285,-87.1019207946,-7.09091947126,2009,False
CHEMBL568290,23.2873431041,76.1961632569,1993,False
CHEMBL56851,-44.3294482401,50.0783215784,2004,False
CHEMBL56869,-40.3602347782,50.2688220595,2004,False
CHEMBL56878,-37.7463509065,49.7817945523,2004,False
CHEMBL56899,-41.2649391114,52.065212325,2004,False
CHEMBL569,32.582386745,27.6780060363,0,True
CHEMBL56900,-25.4933178979,-74.562093194,1997,False
CHEMBL569066,-6.01073658358,-115.742810331,2009,False
CHEMBL569270,50.4034786354,-6.34068243668,2013,False
CHEMBL569474,-7.3359129409,-117.298983134,2009,False
CHEMBL56990,1.80614336524,73.9844352547,1994,False
CHEMBL57,28.0535088563,-70.525776109,0,True
CHEMBL570,-37.7818554585,-44.3238921137,0,True
CHEMBL570071,-74.304131804,27.2139852399,0,True
CHEMBL570259,-4.55947811366,-116.590612556,2009,False
CHEMBL570692,-3.41864978568,-119.495306374,2009,False
CHEMBL570848,-4.61509693611,-115.250478861,2009,False
CHEMBL57097,-35.2246288316,42.2499818377,2004,False
CHEMBL57098,-35.7426144167,41.4002341133,2004,False
CHEMBL571,-16.7319984149,-35.7234305394,0,True
CHEMBL571046,21.2065738202,-57.3535556667,2009,False
CHEMBL571603,-4.95921400756,-115.480551466,2009,False
CHEMBL57163,35.7904887718,109.758820911,1991,False
CHEMBL57168,-41.9510614017,53.3222898584,2004,False
CHEMBL57176,-13.9020453813,-60.2406959395,2002,False
CHEMBL571816,-2.89926301061,-118.999922975,2009,False
CHEMBL571820,-2.67151903961,-115.787077406,2009,False
CHEMBL572,-21.370184071,34.0007696667,0,True
CHEMBL572015,-5.70787319734,-113.787955779,2009,False
CHEMBL572029,-5.48760597033,-115.089298178,2009,False
CHEMBL57214,-32.0182526727,-1.02952323888,1989,False
CHEMBL572490,-94.4998547258,-9.52190417281,2009,False
CHEMBL57277,93.074320609,50.3770895409,2003,False
CHEMBL572935,-49.7887519418,1.78061858951,2009,False
CHEMBL57296,94.599275159,50.3403996513,2003,False
CHEMBL573,-10.7137573986,10.3346922289,0,True
CHEMBL57317,-46.8738906772,45.8758300152,2004,False
CHEMBL573237,-17.5576477015,-11.4756650283,2009,False
CHEMBL573256,-18.6638393976,-8.89155444597,2009,False
CHEMBL573264,-50.9338768982,7.01258867759,2009,False
CHEMBL573482,-47.6962188942,-0.12602227827,2009,False
CHEMBL573531,68.0371157713,-101.417798184,2009,False
CHEMBL573532,-71.3727855821,-74.4254473576,2009,False
CHEMBL57364,-41.9443509556,45.7905941686,2004,False
CHEMBL573766,72.2536209659,-97.418125708,2009,False
CHEMBL573769,71.30200073,-94.1275574956,2009,False
CHEMBL57385,97.3521951191,52.0935502236,2003,False
CHEMBL573897,71.788075171,-93.5118999635,2009,False
CHEMBL573898,73.2111413148,-91.2668406923,2009,False
CHEMBL573971,64.9980175914,-93.5564415867,2009,False
CHEMBL573972,-73.8500120224,-71.3531750963,2009,False
CHEMBL573973,-69.4013289348,-73.3856108942,2009,False
CHEMBL574004,75.0613831764,-91.8167765041,2009,False
CHEMBL574008,68.2540876527,-96.3071180181,2009,False
CHEMBL57411,98.7940274395,47.5242054974,2003,False
CHEMBL574126,-76.6382618016,-76.0837670098,2009,False
CHEMBL574127,-75.2067110109,-69.1930725877,2009,False
CHEMBL574231,79.853734521,-92.1847064795,2009,False
CHEMBL574239,-35.3606168976,5.86188892367,2009,False
CHEMBL57425,-42.1562890435,53.3147059096,2004,False
CHEMBL574347,77.3591596519,-94.3167355784,2009,False
CHEMBL574348,66.9082250472,-97.9614716447,2009,False
CHEMBL574427,75.1272835604,-91.4644535998,2009,False
CHEMBL574428,76.3003773974,-91.423409699,2009,False
CHEMBL574558,-97.3700170516,3.23520612017,2009,False
CHEMBL574595,-95.2863392861,-12.7385416184,2009,False
CHEMBL574604,-48.8840004377,6.53674017234,2009,False
CHEMBL574623,-93.5657500514,-5.76905549434,2009,False
CHEMBL574627,-93.4921448887,-6.81938303605,2009,False
CHEMBL574629,67.9993289616,-95.7882857018,2009,False
CHEMBL574667,-41.3165758142,9.11466087237,2009,False
CHEMBL574700,-98.0098430732,-5.14779620562,2009,False
CHEMBL574822,-47.8938822163,1.72587577198,2009,False
CHEMBL574827,-40.8199280715,-9.8141940925,2009,False
CHEMBL574828,-22.3976731341,-5.62552569363,2009,False
CHEMBL574894,-40.5267733804,5.40607388336,2009,False
CHEMBL574903,-34.2318054711,-24.0983731439,2009,False
CHEMBL57494,92.8741572493,49.7459417544,2003,False
CHEMBL575032,-20.9124681606,-10.9617267324,2009,False
CHEMBL575077,69.4654648472,-100.226587706,2009,False
CHEMBL575203,-95.9512816903,-6.64217056553,2009,False
CHEMBL575289,-77.3402987403,-69.6897205488,2009,False
CHEMBL575290,74.2289388696,-90.5477397511,2009,False
CHEMBL57540,-40.4842133227,40.957954261,2004,False
CHEMBL57546,-36.617281427,51.701023644,2004,False
CHEMBL57567,-54.8368987614,-56.4347814983,2008,False
CHEMBL575699,-70.4893420989,-76.4458115166,2009,False
CHEMBL575700,-74.6211101904,-72.481270921,2009,False
CHEMBL575714,-74.7743428658,-69.5687892179,2009,False
CHEMBL575762,-58.3328141509,21.2877341714,2009,False
CHEMBL575763,-32.4702705337,-24.6793247116,2009,False
CHEMBL575768,-34.6048265094,-26.2254627259,2009,False
CHEMBL57583,-62.0999510114,-82.4424431863,1995,False
CHEMBL575899,-68.985276616,-66.1403406315,2009,False
CHEMBL57593,-43.5951023639,52.848705544,2004,False
CHEMBL575930,70.9952645225,-94.2395028504,2009,False
CHEMBL575991,-32.2851236837,-26.1961867976,2009,False
CHEMBL576,6.56584199236,34.2338494885,0,True
CHEMBL576586,-40.7534454135,-8.20341568064,2009,False
CHEMBL57688,-1.96977916662,65.1929115905,1989,False
CHEMBL57747,-35.8326051798,52.2512080872,2004,False
CHEMBL57797,-49.8270828665,52.3804175417,2004,False
CHEMBL578,-22.385064542,39.816553623,0,True
CHEMBL57859,-38.932465977,43.0300621583,2004,False
CHEMBL57868,-41.685672051,49.7460877564,2004,False
CHEMBL57882,-39.1479897866,51.705477722,2004,False
CHEMBL578844,-49.0468665796,2.1130032082,2009,False
CHEMBL57893,-31.0386767903,-12.7281751045,1989,False
CHEMBL57953,-86.7304918971,-37.4836070271,2001,False
CHEMBL57999,-39.8293888942,50.1478570082,2004,False
CHEMBL58,-83.9546253157,-26.3774500739,0,True
CHEMBL580,12.1780582038,-53.8423929221,0,True
CHEMBL58006,-28.5970864895,92.5834617157,2001,False
CHEMBL58197,-79.892988193,-39.7104885731,2001,False
CHEMBL582887,22.0909914831,26.1779505046,0,True
CHEMBL582928,-74.9322411895,-68.8053897352,2009,False
CHEMBL582945,-97.4803447444,-7.8171120466,2009,False
CHEMBL58299,-62.0594962162,-2.10174148275,1998,False
CHEMBL582992,24.6471782415,-58.2845347964,2009,False
CHEMBL583055,-6.60340880343,-115.125605893,2009,False
CHEMBL58323,-26.1077636383,-8.00375854671,0,True
CHEMBL583332,69.4651122718,-92.7953804462,2009,False
CHEMBL583422,-87.5612028417,-5.29232639561,2009,False
CHEMBL58353,-103.528572085,-51.3613663066,1998,False
CHEMBL583583,-49.8880556517,-15.4801493952,2009,False
CHEMBL583707,-50.4363230518,0.676255589891,2009,False
CHEMBL583750,72.9418690473,-95.8123813469,2009,False
CHEMBL583751,73.8173820082,-93.1649723129,2009,False
CHEMBL583752,77.9837483235,-89.7080755963,2009,False
CHEMBL58377,-68.7105967339,25.0683268861,1997,False
CHEMBL58384,-45.2239659773,48.9687688276,2004,False
CHEMBL584114,-3.92759883084,-116.141409048,2009,False
CHEMBL584173,72.9607417439,-91.08406404,2009,False
CHEMBL584554,6.11207332927,-9.01476480923,2009,False
CHEMBL58476,-36.6173221583,56.0312261627,2004,False
CHEMBL585,43.8574364329,-34.7898973441,0,True
CHEMBL585105,46.9609921172,28.0707353218,2008,False
CHEMBL585194,-8.20029984385,-119.219834874,2009,False
CHEMBL585300,48.3343697626,30.9502458151,2008,False
CHEMBL585503,44.8783901686,31.3640306824,2008,False
CHEMBL585714,-2.81577733474,-116.930847691,2009,False
CHEMBL585740,-94.9544794378,-8.43893433779,2009,False
CHEMBL585741,-94.9841587061,-7.95579467395,2009,False
CHEMBL585742,-96.5450697892,-7.88878953842,2009,False
CHEMBL58591,-61.8357378288,-81.9126159879,1995,False
CHEMBL586050,-85.8462517786,-6.93673246581,2009,False
CHEMBL58613,-50.2682607715,-79.9732269232,1994,False
CHEMBL58626,-65.2084830698,53.9813401925,1989,False
CHEMBL58702,-29.3491647567,93.0412069504,2001,False
CHEMBL58792,54.4555251301,-42.2317573211,1997,False
CHEMBL588,-100.763559144,-3.30868925791,0,True
CHEMBL58832,13.7542211111,40.3759569583,0,True
CHEMBL58850,-28.8557065532,90.1924622787,2001,False
CHEMBL589,13.9545336585,-46.8418076101,1997,True
CHEMBL589141,-62.9655714094,-60.4848858496,2009,False
CHEMBL58930,-45.9155361218,58.4642146776,2004,False
CHEMBL589390,35.857925945,-82.7376712073,2009,False
CHEMBL58946,-20.9667763521,89.1858648536,2001,False
CHEMBL589524,-26.1536784144,-23.4843567778,2009,False
CHEMBL58963,-66.4759738744,-68.4192007283,1995,False
CHEMBL59,15.9230197927,44.7264175507,1993,True
CHEMBL590,0.11380008572,44.8371424079,0,True
CHEMBL590245,105.584307303,-54.8784313282,2009,False
CHEMBL59033,-46.5571242053,52.8795145322,2004,False
CHEMBL590615,34.8056159467,-0.903430202286,2009,False
CHEMBL59062,-83.8021547151,-35.9204991436,2001,False
CHEMBL591,-53.3036196089,55.1662703393,0,True
CHEMBL591189,-40.9032261715,8.13522679885,2009,False
CHEMBL591448,-107.779039573,-3.23818957569,2010,False
CHEMBL59149,-42.2334885618,48.1784037813,2004,False
CHEMBL591561,-64.8757566657,-57.2869136487,2009,False
CHEMBL59167,-62.749530865,-2.00192605519,1998,False
CHEMBL591916,-113.548111608,-4.61701815127,2010,False
CHEMBL592,37.186655004,96.2640560501,0,True
CHEMBL592028,-67.1892617702,-59.7697342832,2009,False
CHEMBL592029,-63.6262849387,-59.255832698,2009,False
CHEMBL59262,-44.6703241638,48.3013910495,2004,False
CHEMBL59282,-29.929750718,90.7493994191,2001,False
CHEMBL592853,-16.2267204146,-55.4637159544,2009,False
CHEMBL592939,-69.0337188384,-62.3900016572,2009,False
CHEMBL592951,-66.0927878085,-59.7295820756,2009,False
CHEMBL592953,-63.931818741,-58.6053949107,2009,False
CHEMBL593,-58.8929350212,-14.4105740913,0,True
CHEMBL59315,-36.5663463905,48.6411171021,2004,False
CHEMBL593281,-61.2409255131,-60.6436245549,2009,False
CHEMBL59335,10.9122078737,-78.6016487521,1995,False
CHEMBL59340,-63.5244184929,-81.8918856868,1995,False
CHEMBL593865,-62.9287168952,-56.9632495358,2009,False
CHEMBL593889,64.3631279189,41.0739008489,2009,False
CHEMBL59396,-60.9898541523,-79.3912723108,1995,False
CHEMBL594,-27.5186422985,-73.7122823111,0,True
CHEMBL594357,-66.5060763744,-58.5702679001,2009,False
CHEMBL59437,101.672605122,52.922016352,2003,False
CHEMBL59464,9.91821778897,-78.5820578882,1995,False
CHEMBL594788,-64.1237970792,-58.4110385057,2009,False
CHEMBL594807,-60.8543824602,-59.5551117963,2009,False
CHEMBL594829,-64.5083683623,-60.9590373458,2009,False
CHEMBL595,38.887751059,-8.91170545806,0,True
CHEMBL59500,89.5786616955,34.8547871568,1999,False
CHEMBL59501,89.187137839,34.0148509365,1999,False
CHEMBL595055,-69.682421699,-60.884869659,2009,False
CHEMBL59517,-62.9554329589,-71.996814203,1995,False
CHEMBL595301,60.7050647228,40.8325631681,2009,False
CHEMBL595449,46.6958314244,49.0196329636,2009,False
CHEMBL595622,-68.7185461519,-59.401321471,2009,False
CHEMBL595744,-67.8027106636,-64.0503013396,2009,False
CHEMBL59597,-65.4144006739,-75.715736666,1995,False
CHEMBL596,12.5063539706,-49.576314924,0,True
CHEMBL596297,-59.2952793073,-58.923552633,2009,False
CHEMBL59637,-15.7323158367,53.1785163562,1998,False
CHEMBL596665,103.876425858,-57.2685701461,2009,False
CHEMBL596678,-112.713276175,-4.03523523367,2010,False
CHEMBL596714,69.0133326885,-86.6371148176,2009,False
CHEMBL596715,69.6891764198,-86.0590764474,2009,False
CHEMBL596803,-15.5669940155,-57.3866385536,2009,False
CHEMBL596816,107.695426848,-54.9614555569,2009,False
CHEMBL596865,-114.595577179,-1.85992508636,2010,False
CHEMBL596884,-110.77665993,1.96562647348,2010,False
CHEMBL596885,-112.032235997,4.64024457852,2010,False
CHEMBL596886,-108.599252188,0.908202340072,2010,False
CHEMBL59689,-25.69420611,-73.9101589813,1997,False
CHEMBL597,52.917420411,48.0330509445,0,True
CHEMBL597006,-12.3743915689,-59.5056472991,2009,False
CHEMBL597007,-9.01758637165,-57.1924775158,2009,False
CHEMBL597094,-112.746063563,11.6839325926,2010,False
CHEMBL597095,-114.025896166,-2.30347304591,2010,False
CHEMBL597134,73.5193546244,-85.4386440132,2009,False
CHEMBL597135,70.2405095053,-88.9645472864,2009,False
CHEMBL59725,-87.2585759298,15.6124871264,2002,False
CHEMBL597356,-26.4793400085,-19.8381838725,2009,False
CHEMBL597357,-29.4600026508,-22.0850289049,2009,False
CHEMBL59737,-48.7914431192,-63.8782077296,1999,False
CHEMBL59741,-13.7221209516,50.2411410902,1998,False
CHEMBL597411,-12.1535810384,-56.2697114789,2009,False
CHEMBL597412,-15.3802876211,-56.0103083964,2009,False
CHEMBL59750,89.6037676608,36.731155029,1999,False
CHEMBL59752,88.77349346,36.803113602,1999,False
CHEMBL597530,71.4926919063,-86.7023902265,2009,False
CHEMBL597531,71.377531356,-86.7963876245,2009,False
CHEMBL597601,-11.2416185666,-51.5024933925,2009,False
CHEMBL59778,-26.3170621266,93.4545118619,2001,False
CHEMBL597881,-110.902061987,-3.86279452161,2010,False
CHEMBL597882,-108.812272811,-7.12693071818,2010,False
CHEMBL59791,-78.4842137605,-41.6774197108,2001,False
CHEMBL597981,-28.5560391185,-17.781702173,2009,False
CHEMBL59801,-56.9892372195,2.96183705761,1998,False
CHEMBL598037,-117.303595246,10.6836802591,2010,False
CHEMBL598222,-13.9666183366,-56.8818715754,2009,False
CHEMBL59823,11.8534352982,-19.1898735385,1998,False
CHEMBL598346,75.7348360501,-91.7978937614,2009,False
CHEMBL598437,-12.9778180105,-56.7474531415,2009,False
CHEMBL598469,104.011955283,-55.1749541798,2009,False
CHEMBL59853,-58.2558544957,-0.247607055827,1998,False
CHEMBL59855,-60.874749548,-1.85764213398,1998,False
CHEMBL598560,72.3288277046,-84.6915086845,2009,False
CHEMBL598561,67.1862902047,-85.1568751124,2009,False
CHEMBL598562,71.3303050654,-84.1217932931,2009,False
CHEMBL598759,-115.603783127,-7.44649135381,2010,False
CHEMBL598760,-113.651400262,-6.55591840645,2010,False
CHEMBL598767,70.5810806342,-86.3400069633,2009,False
CHEMBL59878,-58.7987879567,103.695673447,1998,False
CHEMBL598845,-7.45203117185,-51.4633455972,2009,False
CHEMBL598866,105.364066827,-54.341127678,2009,False
CHEMBL59892,-84.0090426762,-41.0296300745,2001,False
CHEMBL599,-58.4271549941,-19.3118607833,0,True
CHEMBL599045,-8.41711751116,-51.3494402744,2009,False
CHEMBL599046,-16.6817522933,-59.3658230154,2009,False
CHEMBL599064,-118.644270549,-2.96721550474,2010,False
CHEMBL599065,-119.185448176,-5.00531671542,2010,False
CHEMBL599076,105.364328127,-54.4288481605,2009,False
CHEMBL599077,106.70366853,-55.8088435551,2009,False
CHEMBL599080,-114.418714784,-4.49067540466,2010,False
CHEMBL599310,104.824034321,-54.8798179631,2009,False
CHEMBL599371,72.2595963909,-88.8131651198,2009,False
CHEMBL59940,24.7895491443,-75.0078383897,1995,False
CHEMBL59942,6.67782555552,-18.8177663794,1999,False
CHEMBL599423,-11.0050810897,-20.7093497078,2009,False
CHEMBL59950,-78.2834420026,-37.3862328284,2001,False
CHEMBL59954,-59.2417075414,4.51247659462,1998,False
CHEMBL599592,72.0097156893,-86.3733062673,2009,False
CHEMBL599593,72.5014594837,-80.9009160965,2009,False
CHEMBL599612,-30.1348646027,-19.9708387854,2009,False
CHEMBL599658,-10.6960412318,-51.6110485732,2009,False
CHEMBL599691,107.601111695,-51.9329928442,2009,False
CHEMBL599798,74.7414655989,-79.8631246959,2009,False
CHEMBL599985,107.355599545,-52.1805713237,2009,False
CHEMBL6,-64.4715935419,57.2651504984,0,True
CHEMBL600,2.24272427359,21.1798490942,0,True
CHEMBL60047,10.7255386826,-19.9645570325,1998,False
CHEMBL60078,-31.7759965989,95.6003198795,2001,False
CHEMBL600854,67.9093985816,-84.2225049948,2009,False
CHEMBL601,-1.01148143614,36.3206420744,0,True
CHEMBL60102,-23.3314352611,-73.0528394073,1997,False
CHEMBL60103,-22.6688546007,-71.1705521066,1997,False
CHEMBL60110,-63.9148232774,-3.23427530228,1998,False
CHEMBL60122,-60.7043019757,-4.69981758151,1998,False
CHEMBL601719,65.8570363664,-89.0497284597,0,True
CHEMBL60185,82.1946564651,47.5303190587,1999,False
CHEMBL602,15.9453319264,19.0352611263,0,True
CHEMBL60211,-29.8804767636,92.4509176723,2001,False
CHEMBL602244,105.608026438,-51.5602763098,2009,False
CHEMBL60265,-52.802860843,-64.0249312809,1999,False
CHEMBL60267,11.3171041376,-84.705288346,1995,False
CHEMBL603,2.25426953473,86.7736477311,0,True
CHEMBL60313,-60.4326246078,3.14185841896,1998,False
CHEMBL60318,-17.0573733339,40.3124514772,1998,False
CHEMBL60322,-37.5938778125,38.1154472175,2008,False
CHEMBL60340,-69.3417779331,-67.8417896071,1995,False
CHEMBL60341,-71.8843906742,-68.354372964,1995,False
CHEMBL603752,-110.362506345,1.9772886244,2010,False
CHEMBL604063,-66.1338993405,-61.8673088468,2009,False
CHEMBL604102,-48.8555769508,-88.9859337133,2010,False
CHEMBL60411,-64.5224334479,-2.46207369291,1998,False
CHEMBL604137,106.015056382,-51.1075952526,2009,False
CHEMBL604179,-113.153390197,-2.89259820888,2010,False
CHEMBL60447,-16.4442626696,42.2860320255,1998,False
CHEMBL604513,106.126280642,-53.4196132073,2009,False
CHEMBL604588,-113.192016954,-5.29601619459,2010,False
CHEMBL604916,-17.1309565956,-55.6915172798,2009,False
CHEMBL605292,61.1996681241,41.137982001,2009,False
CHEMBL605323,-15.212898807,-58.0072485657,2009,False
CHEMBL605331,107.226675125,-52.9792390772,2009,False
CHEMBL60548,90.9186657639,34.3168998779,1999,False
CHEMBL60583,-33.3363772708,44.064762164,2004,False
CHEMBL605846,18.8567737091,49.6139022473,0,True
CHEMBL605919,-60.9767701687,-72.3527894656,2009,False
CHEMBL605938,60.5943983117,42.7051718981,2009,False
CHEMBL606,-2.99675721885,30.0472553227,0,True
CHEMBL606149,-65.9498432919,-59.0420625391,2009,False
CHEMBL606384,105.497195312,-51.9213741935,2009,False
CHEMBL606400,-10.5918829537,-47.3945183168,2009,False
CHEMBL606547,7.67798840344,-74.8191205797,2005,False
CHEMBL606556,6.57927817939,-75.9013563148,2005,False
CHEMBL60663,-60.2116842734,3.73793673704,1998,False
CHEMBL60675,-60.9329876646,-1.90401400282,1998,False
CHEMBL606759,17.826606357,13.0095994171,0,True
CHEMBL606864,-62.8058173653,-57.6385919116,2009,False
CHEMBL60699,-36.019656023,42.7410743657,2004,False
CHEMBL607,-3.88535284342,43.9591825867,0,True
CHEMBL607419,-64.5892308758,-61.2534361371,2009,False
CHEMBL60748,96.4152194964,50.6928189026,2003,False
CHEMBL607559,-108.591569767,-1.89285715481,2010,False
CHEMBL607710,71.4126545859,2.58586073732,0,True
CHEMBL60783,90.1197558424,26.5313011942,1999,False
CHEMBL608,52.8949929891,51.1741622959,0,True
CHEMBL60803,-67.9997128521,-80.8442459436,1995,False
CHEMBL60809,-65.4404412447,-80.3155720581,1995,False
CHEMBL608148,73.1066294328,-85.505978477,2009,False
CHEMBL60815,-14.2449517049,-60.5941059633,2002,False
CHEMBL60840,81.7082141631,26.6578987963,1999,False
CHEMBL608530,-48.0010155831,-50.3091881636,2004,False
CHEMBL60859,6.57690962045,-26.8718146164,1992,False
CHEMBL60870,5.66350052295,71.4698923966,1989,False
CHEMBL608728,-111.407486438,2.35166192981,2010,False
CHEMBL60885,-14.8191473513,46.9134147608,1998,False
CHEMBL609,-43.9701335307,-60.3047738661,0,True
CHEMBL60900,93.6841081515,30.1605381517,1999,False
CHEMBL609043,-16.6993220785,-57.1165677079,2009,False
CHEMBL609317,-115.106797699,6.29126031571,2010,False
CHEMBL609323,-30.3219856314,-22.8046525603,2009,False
CHEMBL60957,10.5317504307,-21.1941353683,1999,False
CHEMBL609611,-115.42809709,8.01330680569,2010,False
CHEMBL60973,-76.7613301631,-40.7548787677,2001,False
CHEMBL609742,8.96606850325,-74.8439218969,2005,False
CHEMBL609904,71.191724799,-86.2773894842,2009,False
CHEMBL61,-35.9642593716,26.9885684514,0,True
CHEMBL610163,-60.2182942745,-61.2434427971,2009,False
CHEMBL61028,-64.2074581639,-83.059856159,1995,False
CHEMBL61032,-60.0244339142,-87.0992138968,1993,False
CHEMBL61095,-1.22669552389,60.8313691823,1989,False
CHEMBL611,46.0706256042,-38.3392791425,0,True
CHEMBL61117,-58.0172532344,1.35005985822,1998,False
CHEMBL611207,-46.7654741543,-46.7756030708,2004,False
CHEMBL611494,-38.4294385374,27.3860763394,0,True
CHEMBL611677,71.4517565653,-87.9094090249,2009,False
CHEMBL611973,-119.406797462,-4.24735625991,2010,False
CHEMBL612,23.0570246521,34.3552862631,0,True
CHEMBL61204,-45.0061421982,59.5628665474,2004,False
CHEMBL61242,-62.1099016596,-83.628275091,1995,False
CHEMBL61250,-27.2188274152,90.2292794994,2001,False
CHEMBL61377,-113.718612693,-2.06054767027,1989,False
CHEMBL614,73.6106751144,-65.6983584396,0,True
CHEMBL61438,-62.5810050777,-80.6828625602,1995,False
CHEMBL61440,-62.3739139501,-3.60650873126,1998,False
CHEMBL61470,-57.0819073656,-2.07524416234,1998,False
CHEMBL61473,-82.3777876356,-37.1030083312,2001,False
CHEMBL61478,-63.450234202,1.58068956604,1998,False
CHEMBL61479,10.0000739887,-80.08279884,1995,False
CHEMBL615,-80.9639573787,-21.7691410764,0,True
CHEMBL61539,7.61483419836,-79.060241134,1995,False
CHEMBL61545,-79.7254366941,-46.0202263424,2001,False
CHEMBL61593,1.19567490754,0.381337821901,0,True
CHEMBL61614,-83.0960633385,-38.2822215483,2001,False
CHEMBL61657,10.8989122365,-20.0021375795,1999,False
CHEMBL61665,91.1297887328,36.2199378543,1999,False
CHEMBL61671,86.4392404539,36.4629166426,1999,False
CHEMBL61682,10.0453691584,-22.5088621371,1999,False
CHEMBL617,-90.2886232254,-18.0775155699,0,True
CHEMBL61747,12.9322844518,-82.4771481093,1995,False
CHEMBL61778,-69.6815568786,-71.4639711563,1988,False
CHEMBL61789,-84.1674819658,19.7860644448,2002,False
CHEMBL61816,-55.9838127947,1.59175839818,1998,False
CHEMBL61818,-16.7330483429,40.3434621832,1998,False
CHEMBL61819,-10.0699060149,44.4677184579,1998,False
CHEMBL61869,-18.3364136749,44.9020648649,1998,False
CHEMBL61904,-35.3953614074,94.3075397487,2001,False
CHEMBL61926,-63.772402213,-6.71423038274,1998,False
CHEMBL61963,-61.492314384,-6.83673944195,1998,False
CHEMBL61975,-66.482178657,-3.8448836988,1998,False
CHEMBL62017,-81.4912043145,-45.0974572309,2001,False
CHEMBL62024,-56.3443211525,3.38440489041,1998,False
CHEMBL621,-15.7275717763,-3.55399763767,1996,True
CHEMBL62150,-67.4014561783,-1.52426702734,1998,False
CHEMBL62193,58.4361439177,33.5070172111,0,True
CHEMBL62195,-59.9583206609,-82.956999714,1995,False
CHEMBL622,-55.2383229013,50.1170503591,0,True
CHEMBL62270,-24.7089552955,-72.2298883986,1997,False
CHEMBL62274,32.3563355644,-61.3192156443,1996,False
CHEMBL62290,94.256963312,36.2969456563,1999,False
CHEMBL623,-11.7006180188,-0.701095819403,0,True
CHEMBL62366,28.6179485557,-54.5982797555,1996,False
CHEMBL62426,-63.4285410451,46.2543828236,1992,False
CHEMBL62445,28.4489816237,-52.4790154779,1996,False
CHEMBL625,-12.0896252337,59.5155144761,0,True
CHEMBL62565,6.25670533764,-16.9937706462,1999,False
CHEMBL626,-20.5782993116,-16.1884742288,0,True
CHEMBL62612,32.6554146724,-65.887279506,1996,False
CHEMBL62692,-26.8871313138,-73.9634497107,1997,False
CHEMBL62694,-81.2958058381,-37.7697151117,2001,False
CHEMBL6273,-37.5902484174,-73.6988419386,0,True
