,x,y,year,in_drugbank
CHEMBL3545813,73.6583930577,52.4733224908,2014,False
CHEMBL3545814,72.4280018243,52.3402717301,2014,False
CHEMBL3545815,70.9027802577,54.2726499046,2014,False
CHEMBL3545816,76.2097096511,49.21473795,2014,False
CHEMBL3545907,-11.0568561872,-83.404631007,2014,False
CHEMBL3545931,-0.0824421138624,-86.4562181178,2014,False
CHEMBL3545933,-10.0625217036,-83.2318642102,2014,False
CHEMBL3546103,-1.76794572552,-91.1591009261,2014,False
CHEMBL3546104,-9.774492193,-82.7800939669,2014,False
CHEMBL3546106,2.37763275847,-87.4480161338,2014,False
CHEMBL3546107,3.95683024205,-88.3982740959,2014,False
CHEMBL3546108,0.149150928708,-88.9836822271,2014,False
CHEMBL3546110,-2.57657432923,-91.9589537679,2014,False
CHEMBL3546112,0.177972667268,-89.5211334661,2014,False
CHEMBL3546113,-0.531032858028,-86.5105144803,2014,False
CHEMBL3546115,-1.06284038164,-85.9916442183,2014,False
CHEMBL3546116,1.33529786916,-85.3390606856,2014,False
CHEMBL3546120,0.751689870904,-87.5778739185,2014,False
CHEMBL3546228,61.241309513,9.92111488363,2013,False
CHEMBL3546958,-19.4950333279,-4.79962926057,2015,False
CHEMBL355202,-52.3430400456,7.09631652827,1999,False
CHEMBL356653,2.13406569063,-67.9119635384,2003,False
CHEMBL356662,8.16339212509,-66.9809820391,2003,False
CHEMBL357021,22.1092671521,42.7863992116,0,True
CHEMBL357800,-42.9071651331,-36.2878810149,2003,False
CHEMBL357995,-49.2753734197,17.8805536071,0,True
CHEMBL358408,15.1244207228,-70.8274770683,2003,False
CHEMBL359164,-10.4499896938,-57.4032869218,0,True
CHEMBL359538,-28.6373426319,-27.211803416,2004,False
CHEMBL359725,-13.7272076817,-10.3331762937,2004,False
CHEMBL36,-40.098677623,-54.2097458872,0,True
CHEMBL360052,-15.1604985048,9.67771700725,2001,False
CHEMBL360055,-53.1872285965,8.97115343696,0,True
CHEMBL360328,-37.3689255169,34.8764230165,0,True
CHEMBL360374,-17.1630977167,-14.0826610592,2004,False
CHEMBL360382,-24.4464555032,-28.6857535906,2004,False
CHEMBL360658,-12.4415177398,-14.6202732449,2004,False
CHEMBL361287,22.6110302144,-0.788386552537,2004,False
CHEMBL361875,29.3314234083,-0.706001438159,2004,False
CHEMBL362354,52.3093080724,58.048104428,2004,False
CHEMBL362540,23.5843833215,-2.16989807989,2004,False
CHEMBL363452,-19.00905578,-15.1823653566,2004,False
CHEMBL363466,21.9113881281,-3.94252046984,2004,False
CHEMBL363581,-0.662233518816,32.0301107971,2005,False
CHEMBL364005,-0.0383118804226,-29.10164214,2005,False
CHEMBL364124,-39.0851633625,-14.8479671712,2004,False
CHEMBL364270,-2.87698868278,25.8448728709,2005,False
CHEMBL364557,-27.8844379923,-30.2844835984,2004,False
CHEMBL364795,-23.9037397924,-32.3130096796,2004,False
CHEMBL365201,-78.1400295856,16.8037396683,2004,False
CHEMBL365412,-84.0766013188,16.986151893,2004,False
CHEMBL365795,-8.51369741997,61.7253151229,0,True
CHEMBL366081,2.38740252493,-24.3284747164,2004,False
CHEMBL366164,-3.18759402793,28.982694749,2005,False
CHEMBL366516,-82.6679499613,4.1747399159,2005,False
CHEMBL36715,-8.96765244472,50.2165044573,0,True
CHEMBL367584,15.0233399606,0.0133476884978,2004,False
CHEMBL368044,-83.1177213679,3.74893799562,2005,False
CHEMBL370110,-3.95277542017,-59.6931861941,2005,False
CHEMBL370128,-74.282390571,46.1710065234,2005,False
CHEMBL370143,-12.2140638107,-48.1168234263,0,True
CHEMBL370758,-10.4863041582,52.0541891674,2005,False
CHEMBL371197,-14.3211562424,-39.9400429978,0,True
CHEMBL371300,15.9272957137,5.70984830535,2006,False
CHEMBL372453,-74.8341781094,45.2495608445,2005,False
CHEMBL373742,7.27634962042,74.2359109154,0,True
CHEMBL374261,91.0070046222,7.54467007342,2004,False
CHEMBL374297,91.6307758154,9.50005801537,2004,False
CHEMBL374298,91.75785882,3.53398967142,2004,False
CHEMBL374478,54.957156814,-10.1103288562,0,True
CHEMBL374731,-14.4347876254,-60.5609145621,0,True
CHEMBL374975,51.7924897119,-30.6865577035,0,True
CHEMBL376140,-64.6059383218,59.4079315679,0,True
CHEMBL376359,-14.3668941568,-88.8989044445,0,True
CHEMBL376488,13.7705866073,-9.10381242255,0,True
CHEMBL376531,87.5274527384,10.7011940482,2004,False
CHEMBL376662,92.9071019914,12.1063994225,2004,False
CHEMBL376685,13.58271973,73.8078682329,0,True
CHEMBL376773,-11.2178817356,-84.8909142521,2007,False
CHEMBL37858,21.2073738777,-81.5420519597,0,True
CHEMBL38,-79.0212572905,23.1752039729,0,True
CHEMBL383634,7.3039447453,32.2016446657,0,True
CHEMBL384467,70.1320694844,-24.6455684697,0,True
CHEMBL385517,86.1218546949,-19.8705450967,0,True
CHEMBL386630,57.849858521,-31.1838858871,0,True
CHEMBL387326,-4.21951965198,-26.3158029829,0,True
CHEMBL387675,14.6537641756,72.5700352542,0,True
CHEMBL387738,87.7288908582,1.73100797797,2004,False
CHEMBL388133,-8.97557181157,-90.8654122745,2007,False
CHEMBL388931,-20.1064135512,-59.1862008866,0,True
CHEMBL388970,92.8240908936,4.65687936184,2004,False
CHEMBL389110,90.2537585817,0.520885526181,2007,False
CHEMBL389621,61.8164659988,-31.1946314826,0,True
CHEMBL389700,-6.07248401061,-85.9147391505,2007,False
CHEMBL389718,91.1364113698,5.22205943749,2004,False
CHEMBL389842,-9.58449047173,-81.5342251762,2007,False
CHEMBL39,8.85992598813,-28.3316321036,2003,False
CHEMBL390015,93.8311963428,5.1180613127,2007,False
CHEMBL390062,92.1734060176,12.9676982099,2004,False
CHEMBL390213,95.1552667803,1.62717522597,2007,False
CHEMBL390558,92.529209108,10.6147880882,2004,False
CHEMBL390580,-7.89183199511,-85.3886178721,2007,False
CHEMBL390581,-8.45468885159,-93.1663588517,2007,False
CHEMBL390734,-7.54027270836,-88.7721967146,2007,False
CHEMBL391190,3.59496162552,-22.4201507795,2006,False
CHEMBL391191,3.73871168437,-17.3607368934,2006,False
CHEMBL391192,-51.2098281474,-45.1380808381,2006,False
CHEMBL391661,27.2319641873,-68.353970027,2006,False
CHEMBL392051,53.2918981102,10.6705632324,2007,False
CHEMBL392401,8.64647527834,-15.3989622051,2006,False
CHEMBL392760,-59.5404768572,-20.4215552025,2007,False
CHEMBL392887,-51.3192652505,-46.5241062685,2006,False
CHEMBL392888,-47.6375381202,-47.0961885689,2006,False
CHEMBL392970,-49.509028375,-51.5587539083,2006,False
CHEMBL393275,3.43347544275,-21.1013059725,2006,False
CHEMBL393492,50.0493726668,36.7746517372,2009,False
CHEMBL393539,23.9261723875,-67.4889774119,2006,False
CHEMBL394080,45.6940761424,18.6733649732,2009,False
CHEMBL395429,8.20008148994,73.208988676,0,True
CHEMBL395444,44.4090143774,33.1289434701,2007,False
CHEMBL395870,13.4155891063,-4.21247513295,2007,False
CHEMBL395933,45.4240852808,22.259372839,2009,False
CHEMBL396349,42.6948676832,33.0204276267,2007,False
CHEMBL396396,45.1439191466,30.1960553815,2007,False
CHEMBL396844,44.5332376689,30.7600399902,2007,False
CHEMBL397420,8.28811541072,7.64406747796,0,True
CHEMBL398435,-12.4203351644,-24.685163128,0,True
CHEMBL398707,22.7735292245,-40.2804572852,0,True
CHEMBL398880,-4.75752693101,81.8097458051,0,True
CHEMBL399121,2.56085526461,5.05204134446,0,True
CHEMBL399203,35.8497077792,-26.4909259052,2007,False
CHEMBL4,19.2476388131,-81.9641793167,0,True
CHEMBL40,-22.4681580676,14.7109924221,0,True
CHEMBL401541,-37.694739727,32.464887808,2007,False
CHEMBL401745,-36.1926410227,22.2423960466,2007,False
CHEMBL402143,-20.4124993166,28.0248584496,2008,False
CHEMBL402179,-35.8234084949,25.4109891534,2007,False
CHEMBL403,-2.32832781912,53.2132175707,0,True
CHEMBL403664,10.1816777161,63.4118798257,0,True
CHEMBL404,-3.50268046123,55.2446195558,0,True
CHEMBL404108,-22.5860651319,33.3302958773,0,True
CHEMBL404116,44.9909148356,-19.192543329,0,True
CHEMBL404216,-15.2697568409,10.0807180845,0,True
CHEMBL404248,-32.7053951359,26.1333793807,2007,False
CHEMBL404352,-62.1882866552,34.1752503409,2007,False
CHEMBL404372,-32.0409935161,36.5733935502,2007,False
CHEMBL404422,-22.1643410425,42.9873165304,0,True
CHEMBL404511,-35.8781986933,35.1275887962,2007,False
CHEMBL405,-7.76524016846,-6.11705329338,0,True
CHEMBL405892,-52.1863418325,-64.5503059664,2007,False
CHEMBL406,-74.9597857194,36.4463226997,0,True
CHEMBL406221,-61.2514192816,-53.0702829102,2007,False
CHEMBL406393,51.3111326382,-31.9756773451,0,True
CHEMBL406414,76.9645044807,26.2752168453,2008,False
CHEMBL407,-50.6729898044,-24.3092256126,0,True
CHEMBL407135,3.20430160397,63.4628725533,0,True
CHEMBL407154,-59.8539212359,-61.9927747716,2007,False
CHEMBL407263,64.9761918704,13.1568032888,2008,False
CHEMBL407411,-63.525154154,-57.7736615945,2007,False
CHEMBL407412,73.7108592937,30.3404194548,2008,False
CHEMBL407966,-51.4053283908,-64.3148563555,2007,False
CHEMBL408152,-32.4631822093,28.7535051266,2007,False
CHEMBL408191,81.4755945259,31.0926125691,2008,False
CHEMBL408426,83.6727301013,30.7639262468,2008,False
CHEMBL408429,72.8791739072,26.0472537413,2008,False
CHEMBL408450,87.1056863526,26.0642486693,2008,False
CHEMBL408451,69.574306967,28.614147717,2008,False
CHEMBL408717,-63.4713029914,-54.6530781089,2007,False
CHEMBL408976,74.9065981871,29.7224201349,2008,False
CHEMBL409,-48.6679458134,60.1747381108,0,True
CHEMBL409107,-64.9852223871,-68.4637682305,2007,False
CHEMBL409156,-65.7064906455,-59.1048409457,2007,False
CHEMBL409157,-58.1520670469,-65.9208626038,2007,False
CHEMBL409358,-49.2854068137,-62.8548539563,2007,False
CHEMBL409662,79.2441381901,28.5539859845,2008,False
CHEMBL41,-9.50491347156,9.47841756549,0,True
CHEMBL410042,-62.2616681228,-70.7731578881,2007,False
CHEMBL410043,-51.5295479491,-63.9359834625,2007,False
CHEMBL410075,-50.175113198,-60.408290562,2007,False
CHEMBL410128,64.6554747135,11.6714785912,2008,False
CHEMBL410225,78.9383874108,12.2772109699,2008,False
CHEMBL410226,79.5094200046,13.0692201758,2008,False
CHEMBL410604,-49.4674411521,-35.2581962778,2006,False
CHEMBL410628,78.0106196545,22.5933403658,2008,False
CHEMBL410722,-52.90891506,-69.7545007043,2007,False
CHEMBL410922,-59.6655786551,-67.0053236071,2007,False
CHEMBL411,1.49993312563,17.1585388883,0,True
CHEMBL411104,-49.7258272557,-67.8275732705,2007,False
CHEMBL411105,-53.4270302257,-62.9405797598,2007,False
CHEMBL411442,-46.759123372,-64.1624397539,2007,False
CHEMBL411663,83.7329783306,29.0711983352,2008,False
CHEMBL411868,-54.2812041498,-59.1664454739,2007,False
CHEMBL411919,77.8953972014,27.3719459175,2008,False
CHEMBL412143,78.6276534363,27.6092383354,2008,False
CHEMBL412153,-58.1251521447,-72.242105253,2007,False
CHEMBL413,54.9986924349,-12.9629885443,0,True
CHEMBL413049,-16.0207942306,-5.66145832603,2004,False
CHEMBL41355,-19.9118388103,-21.5662251908,0,True
CHEMBL413707,52.120333818,55.7531211218,2002,False
CHEMBL414357,12.1068005426,67.8027089796,0,True
CHEMBL414628,-9.71069263148,-36.4883759803,2001,False
CHEMBL415,-15.1456226192,38.5412004013,0,True
CHEMBL415324,-15.443120295,12.1596458361,0,True
CHEMBL415606,5.69576301001,76.7268838289,0,True
CHEMBL416,6.63929590775,2.91795924614,0,True
CHEMBL416146,-16.8129588089,24.9456567661,0,True
CHEMBL416526,10.6280872317,-27.3034606278,2003,False
CHEMBL416956,-26.147181546,1.14369843753,0,True
CHEMBL417473,-74.2187459744,-31.4647546069,2001,False
CHEMBL418854,-54.0842368576,7.55150558968,1999,False
CHEMBL418888,73.746804971,11.1475188141,2002,False
CHEMBL419,-32.8330136704,-26.7406908144,0,True
CHEMBL419101,71.0738710994,-58.6747858702,2002,False
CHEMBL419316,-51.5326177465,37.5944464825,2005,False
CHEMBL419646,-17.1231183385,-7.89141366507,2002,False
CHEMBL42,-65.94654901,39.7079813471,2000,True
CHEMBL420,-57.6926591255,26.9576041813,0,True
CHEMBL420010,-18.0845064258,32.136654438,2002,False
CHEMBL420863,-49.4402352401,-28.3483544369,2001,False
CHEMBL421,5.73739867302,-41.8852270119,0,True
CHEMBL422,-5.31024075235,79.4216929987,0,True
CHEMBL422008,38.3981625851,62.3693756892,2003,False
CHEMBL422146,14.9790077833,87.6014252504,2003,False
CHEMBL422330,66.2605426574,36.5655224473,0,True
CHEMBL422587,71.8452869196,8.82246857852,2002,False
CHEMBL422869,77.4030324362,8.22433854889,2002,False
CHEMBL42336,33.6319528651,12.7153639652,0,True
CHEMBL425190,22.0518131007,-69.954513662,2005,False
CHEMBL426317,9.73672475632,-91.9400048537,2005,False
CHEMBL426723,89.9308237819,10.3861886872,2004,False
CHEMBL426926,-11.288039296,-43.5037053586,0,True
CHEMBL427,-5.16789693781,-26.2158401662,0,True
CHEMBL427216,6.77503309815,31.1002794572,0,True
CHEMBL427326,18.6857688249,-7.52347991956,2004,False
CHEMBL427518,-39.6515856515,-12.6729496815,2004,False
CHEMBL428,15.9169572822,-86.6468515047,0,True
CHEMBL428494,73.114786752,22.0587053545,1999,False
CHEMBL428647,61.5182574731,-14.3862721927,0,True
CHEMBL428781,-63.8468386307,-56.7354482937,2007,False
CHEMBL428880,-56.3423878307,13.246302524,0,True
CHEMBL428892,-3.30617149909,72.0152913503,2000,False
CHEMBL429,-5.52573458618,12.8647329323,0,True
CHEMBL429136,-42.0563801275,39.7711711815,2007,False
CHEMBL429202,-56.8524617327,50.8270575165,2003,False
CHEMBL429644,-46.2433262738,-44.5289115745,2006,False
CHEMBL43,15.2934055474,-14.7444736319,0,True
CHEMBL430,18.4717121377,-83.3436279517,0,True
CHEMBL430280,-39.6522959676,-34.792229856,2000,False
CHEMBL43064,-30.0465435253,11.6325992839,0,True
CHEMBL43068,34.0756454623,18.3573862878,0,True
CHEMBL430706,56.6997763038,56.031566572,2002,False
CHEMBL431,3.14522135792,59.5878572115,0,True
CHEMBL431298,-61.6689145715,-10.609163816,1999,False
CHEMBL432162,-61.2973946465,-0.0934330504312,0,True
CHEMBL432713,24.8484755786,-28.1686888283,2001,False
CHEMBL433134,68.8694274287,-52.1875726918,2002,False
CHEMBL433461,9.12474047371,-47.0752108925,2003,False
CHEMBL434,-4.2527065287,14.2409229186,0,True
CHEMBL434394,59.8577571169,-4.9111775238,0,True
CHEMBL434477,26.9380268022,-17.9595836724,2004,False
CHEMBL43452,9.28618855044,44.3196790545,0,True
CHEMBL435,-80.2944947574,36.6016776884,0,True
CHEMBL435191,-15.7187703281,-55.899309717,0,True
CHEMBL435301,-2.53671150888,28.5273153623,2005,False
CHEMBL435949,-86.8594823903,-5.35541419577,2001,False
CHEMBL436700,-64.9957170557,-63.8509931274,2007,False
CHEMBL437,5.6833186125,-44.6158562869,0,True
CHEMBL437314,13.835005806,9.28613408176,2006,False
CHEMBL438,7.21993558331,-43.2018486475,0,True
CHEMBL439,5.93088774984,-43.7529144157,0,True
CHEMBL439240,-38.2912081135,32.4018307583,2007,False
CHEMBL439849,20.6226520149,-24.1872080391,2004,True
CHEMBL440,-23.4237914001,47.8317269782,0,True
CHEMBL440003,12.9596684088,-65.880433478,2003,False
CHEMBL440283,53.9067608133,-26.4734369871,0,True
CHEMBL440294,-28.7657750767,32.0995792505,0,True
CHEMBL441,-23.9376865386,48.9624476589,0,True
CHEMBL441312,-17.6547418169,-11.9287796216,2004,False
CHEMBL441313,-82.5552430236,20.2492862107,2004,False
CHEMBL441356,-53.6677233278,-38.0662843196,2006,False
CHEMBL441560,97.6892685251,3.82950962358,2004,False
CHEMBL441738,8.53413066996,69.7673947654,0,True
CHEMBL442,14.8489663639,-40.3752761902,0,True
CHEMBL442093,-50.5762684303,-45.5712380547,2006,False
CHEMBL442400,12.3126965704,10.2207667997,2004,False
CHEMBL443,8.05025829178,-46.5783854775,0,True
CHEMBL44354,-49.8178264272,70.1594647477,0,True
CHEMBL443757,-29.7992976652,32.2256138972,2003,False
CHEMBL444015,-57.8744653688,-18.2530640889,2004,False
CHEMBL444633,53.1478783837,-7.27014451187,0,True
CHEMBL444814,33.6117622064,13.6480511295,0,True
CHEMBL445,-8.85302236924,32.1160633189,0,True
CHEMBL445022,0.127273747747,-20.3687661023,0,True
CHEMBL445334,48.4157050414,13.8431602016,2009,False
CHEMBL445472,52.1184277637,-27.3065396458,0,True
CHEMBL446,8.1476209457,-50.2018815899,0,True
CHEMBL446459,-32.9160177737,27.6673318868,2007,False
CHEMBL44657,-10.523959174,-25.2299281951,0,True
CHEMBL447,-22.4551920141,50.0897388439,0,True
CHEMBL447878,-17.1787592751,-48.0856375068,0,True
CHEMBL44793,-12.7104513166,15.230103211,0,True
CHEMBL448,-26.311504603,43.9595558649,0,True
CHEMBL44884,-11.3080098189,-40.1271066255,0,True
CHEMBL449,-23.4279948559,53.3191346013,0,True
CHEMBL449089,90.6320447186,8.78765980561,2004,False
CHEMBL449118,-11.6361978994,-47.4560290669,0,True
CHEMBL45,9.71941383379,-22.2638650296,0,True
CHEMBL450,-20.8376661458,47.1363315013,0,True
CHEMBL450449,-49.7516056534,-36.650467299,0,True
CHEMBL451,-64.4354945286,33.815192666,0,True
CHEMBL451887,5.15822543406,66.2594255354,0,True
CHEMBL451930,5.54104746328,72.4106632998,0,True
CHEMBL452,-62.3401903091,26.2707483618,0,True
CHEMBL453,3.14904359682,-46.3051499266,0,True
CHEMBL454,-19.1868706859,46.3735532104,0,True
CHEMBL454446,-46.3208343036,71.8155760049,0,True
CHEMBL455,10.2545913188,-45.7965970817,0,True
CHEMBL455210,48.85640144,13.7687385287,2009,False
CHEMBL456,-1.06144373599,22.0426146353,0,True
CHEMBL45627,37.4122539013,2.6860123112,0,True
CHEMBL457,-9.63569466073,-5.71960779969,0,True
CHEMBL457547,6.68977048669,70.5373049492,0,True
CHEMBL459,-2.88387896724,9.19990630548,0,True
CHEMBL459265,40.6792741106,-45.8373256274,0,True
CHEMBL459324,27.3461396126,-35.9847812504,0,True
CHEMBL46,34.7283809104,-9.76314080248,0,True
CHEMBL460,-25.6667513437,-68.7261258394,2003,True
CHEMBL460026,34.3712101565,6.16165450142,0,True
CHEMBL461101,-6.66731378608,20.2511354888,0,True
CHEMBL46286,32.3320524447,-6.01181553033,0,True
CHEMBL463,-45.5750747114,-23.3208990902,0,True
CHEMBL465,34.5366601227,-1.40172370925,0,True
CHEMBL465123,-11.6456274827,10.1087122079,0,True
CHEMBL46516,-50.8005476898,4.52843024188,0,True
CHEMBL467,-28.1321525507,22.274754127,0,True
CHEMBL467094,-47.6425208643,-34.282571748,2009,False
CHEMBL467197,1.14403697287,7.72071711562,2003,False
CHEMBL46740,-24.3720449643,-46.3142459609,0,True
CHEMBL468,14.7150000088,36.0362701705,0,True
CHEMBL468837,-22.074898748,51.9527995317,0,True
CHEMBL469,-5.01431418581,62.8416116656,0,True
CHEMBL47,1.80838655678,27.2705590928,0,True
CHEMBL470432,-19.3775220687,86.8960743876,2008,False
CHEMBL47072,-0.503088738877,-10.4854281995,0,True
CHEMBL471,-2.9741455208,13.7037092309,0,True
CHEMBL471498,16.0240474861,52.5319999884,0,True
CHEMBL471663,-20.5946361355,87.6325072886,2008,False
CHEMBL471737,-28.2390936864,26.2360307467,0,True
CHEMBL472,10.6873453269,32.8911535083,0,True
CHEMBL473,21.9330361744,10.7423262982,0,True
CHEMBL473417,-17.394572105,22.0833572377,0,True
CHEMBL47386,-0.0245006471296,8.15179106036,0,True
CHEMBL474579,-43.5687906741,66.2426002376,0,True
CHEMBL475534,-58.4806516142,-28.8456556018,0,True
CHEMBL476,62.8653150544,-3.1494492084,0,True
CHEMBL476248,46.8216274066,43.0882122233,2008,False
CHEMBL476462,38.4965053253,41.4991749862,2008,False
CHEMBL476463,37.5875436495,42.3831654599,2008,False
CHEMBL476464,40.5882311958,44.6398418153,2008,False
CHEMBL476615,44.8784399421,44.5635651933,2008,False
CHEMBL476616,43.6587160341,45.6754875766,2008,False
CHEMBL476821,41.8873855191,46.2329172403,2008,False
CHEMBL476822,41.9313395782,41.034204283,2008,False
CHEMBL476838,-21.4813868191,24.8070199154,2008,False
CHEMBL476839,-20.6679109358,26.4628468895,2008,False
CHEMBL476862,42.4217520269,44.436459695,2008,False
CHEMBL476960,-14.7468959241,-42.427572103,0,True
CHEMBL477,-18.6204739568,-58.290083395,0,True
CHEMBL477065,43.6703386202,42.5144106735,2008,False
CHEMBL477066,43.7904200842,42.5145972215,2008,False
CHEMBL477772,-35.162732143,-26.1657832669,0,True
CHEMBL478,36.7648979408,-33.2922394139,2003,False
CHEMBL478073,44.0937673252,42.2433840385,2008,False
CHEMBL478680,39.425280795,44.0377664536,2008,False
CHEMBL478682,37.3006637589,45.5548398215,2008,False
CHEMBL478905,40.2356939066,43.0758262852,2008,False
CHEMBL479,-2.01595419343,82.7829131203,2003,True
CHEMBL479105,34.5882941516,41.8827687749,2008,False
CHEMBL479579,17.2292128838,64.0829281064,0,True
CHEMBL479891,-56.1422570411,-7.69138178552,2006,False
CHEMBL479952,20.7772548054,48.3206503775,2008,False
CHEMBL480,19.3348341068,-41.9231956349,0,True
CHEMBL480127,17.133226292,49.3968382301,2008,False
CHEMBL480517,-44.7183988325,74.0183826603,0,True
CHEMBL480699,18.1577669589,49.0799336607,2008,False
CHEMBL481,9.73419458516,-56.1245079706,0,True
CHEMBL481153,53.1899030281,23.5757195859,2013,False
CHEMBL481245,-13.6966829407,8.78581154571,2006,False
CHEMBL482562,80.9104016894,-24.7828391582,2009,False
CHEMBL483,-23.1006099342,-60.0788869811,0,True
CHEMBL483254,6.03770486064,-12.5903499203,0,True
CHEMBL484345,80.1884752594,-23.5305858338,2009,False
CHEMBL485,26.7122442574,-35.6475647702,0,True
CHEMBL485818,-6.33238869655,8.2314448428,2003,False
CHEMBL487253,26.3585939201,9.51909477133,0,True
CHEMBL487805,6.25494376815,9.42729809079,2003,False
CHEMBL488,19.7998758755,32.4385795116,0,True
CHEMBL489028,50.8006195442,21.8694725643,2009,False
CHEMBL489029,47.8137452743,18.3059343052,2009,False
CHEMBL489249,-68.3889164218,15.2551701804,2009,False
CHEMBL489255,48.4917814552,23.0183780974,2009,False
CHEMBL489256,48.4051328375,16.1568904795,2009,False
CHEMBL489408,-26.1904416374,26.2901694299,2008,False
CHEMBL489447,-69.7298912889,15.1959751522,2009,False
CHEMBL489448,48.6558104737,21.238751386,2009,False
CHEMBL49,55.119531535,17.6473038938,0,True
CHEMBL490,-19.4077039356,-3.14886979565,0,True
CHEMBL490632,-24.077956856,28.1748022082,2008,False
CHEMBL490633,-22.599313706,23.8327289552,2008,False
CHEMBL490634,-24.552610577,29.3594213252,2008,False
CHEMBL490644,-68.7404874941,15.2780574759,2009,False
CHEMBL490645,-67.2809870582,13.7221329351,2009,False
CHEMBL490698,-52.9009694003,-7.04438129162,2006,False
CHEMBL49080,-5.93053611731,17.840552713,0,True
CHEMBL491571,-5.05804414196,-40.3535631076,0,True
CHEMBL492282,7.91337227199,44.5486677478,2008,False
CHEMBL492480,6.042187863,44.7186755454,2008,False
CHEMBL492690,6.38020752787,43.1728407132,2008,False
CHEMBL492691,59.483217446,-55.3358803767,2008,False
CHEMBL492793,-43.8940642045,-15.4590838621,2008,False
CHEMBL492794,-25.1536960278,-23.5486909169,2008,False
CHEMBL492871,55.3540798603,-63.0237653986,2008,False
CHEMBL492872,54.2111346152,-63.8847730816,2008,False
CHEMBL493,17.480557167,-39.8036408158,0,True
CHEMBL493305,4.59496454408,40.9534016054,2008,False
CHEMBL493402,-46.4593111396,-14.023472001,2008,False
CHEMBL493416,-41.4860413912,-9.58131116947,2008,False
CHEMBL493625,-37.1301824535,-18.3415685611,2008,False
CHEMBL493709,53.0121141187,-60.3643852376,2008,False
CHEMBL493791,-39.2574818448,-20.9498045174,2008,False
CHEMBL493810,-42.8494924146,-17.8469165267,2008,False
CHEMBL493811,-41.2336532029,-14.9841510449,2008,False
CHEMBL493816,-38.2897618319,-15.28866913,2008,False
CHEMBL493909,56.0825070899,-57.1371440408,2008,False
CHEMBL494,50.1259352664,-5.79872810573,0,True
CHEMBL494118,3.9476179874,44.0308887069,2008,False
CHEMBL494119,6.55692527696,43.2787785806,2008,False
CHEMBL494312,59.969094931,-59.1569696832,2008,False
CHEMBL494316,5.94444053363,45.9200391835,2008,False
CHEMBL494427,-44.7642828531,-13.5936675324,2008,False
CHEMBL494428,-45.6477375282,-7.22709924286,2008,False
CHEMBL494458,55.8602146291,-61.4122873977,2008,False
CHEMBL494512,51.1435085013,-58.8611728406,2008,False
CHEMBL494573,-25.5425375568,-25.2565682331,2008,False
CHEMBL494661,52.0445931896,-61.7955510679,2008,False
CHEMBL494675,35.7181744761,-27.7375182606,2012,False
CHEMBL494678,-37.4588326629,-54.8201436295,2008,False
CHEMBL494709,56.911161518,-63.4109980598,2008,False
CHEMBL494753,40.0477059879,-40.5186683004,0,True
CHEMBL495,44.4566427328,-3.85308666387,0,True
CHEMBL495120,59.1325442746,-64.5664985282,2008,False
CHEMBL495212,-9.38992466887,70.0596081863,2008,False
CHEMBL495250,-45.154077967,-15.6965924812,2008,False
CHEMBL495321,54.829516616,-59.0004243308,2008,False
CHEMBL495445,-46.8166768865,-12.6410269754,2008,False
CHEMBL495677,-39.3213986586,-16.5293570351,2008,False
CHEMBL495678,-41.3137434998,-20.7620664761,2008,False
CHEMBL495685,-47.9250280479,-14.3542664142,2008,False
CHEMBL495884,-42.2128286799,-21.058104604,2008,False
CHEMBL495890,-49.1515454065,-13.8134885904,2008,False
CHEMBL496,-26.73709766,47.5908561907,0,True
CHEMBL497327,-40.2434898625,-16.8090813837,2008,False
CHEMBL497328,-38.7760958019,-16.950480754,2008,False
CHEMBL497749,-40.9248209299,-13.1235156865,2008,False
CHEMBL497939,-17.8967922761,-2.23533651186,0,True
CHEMBL497963,23.5516507569,-70.0641324445,2008,False
CHEMBL498,8.46838919845,31.4053880254,0,True
CHEMBL499,-51.7175926914,24.9238084663,0,True
CHEMBL499808,3.31629936884,69.1373723536,0,True
CHEMBL499915,58.8802494168,-32.9936262269,0,True
CHEMBL5,18.9244394319,-79.6540411923,0,True
CHEMBL500,-49.735582292,15.1098103895,0,True
CHEMBL501637,48.1877034969,-25.3217964922,0,True
CHEMBL501849,50.1322554474,-49.1172273045,0,True
CHEMBL502,-48.676730144,40.4967357548,0,True
CHEMBL503,52.5477370193,-19.9853231686,0,True
CHEMBL504,-24.3141468442,10.6562317829,0,True
CHEMBL504802,12.6261498267,50.4851511898,0,True
CHEMBL50498,6.53984753486,-36.4321850144,2011,False
CHEMBL505,1.75170883337,-1.15018186148,0,True
CHEMBL506,-19.7833398702,60.4605070897,0,True
CHEMBL506871,56.5377933152,61.7098371373,0,True
CHEMBL506875,47.6057787437,18.6448458682,2009,False
CHEMBL507674,-40.302795522,65.2454014051,0,True
CHEMBL508102,-6.13689908376,-68.0629041667,0,True
CHEMBL50882,60.7179185911,-7.75804429687,0,True
CHEMBL509,-7.40915940779,21.5373851131,0,True
CHEMBL51,-27.2845602439,29.2366307374,2003,False
CHEMBL511,20.5232523032,18.7196189734,0,True
CHEMBL511115,19.6759230688,-1.3820142174,0,True
CHEMBL511312,-14.8980777014,87.1714205955,2008,False
CHEMBL511609,16.7354171775,61.683328537,2006,False
CHEMBL512609,5.21936991496,9.33963249106,2003,False
CHEMBL513,-24.3643690274,40.2581901635,0,True
