,activity,extra_tooltip,x,y
CHEMBL3087239,active,,-2.2109,-14.337249
CHEMBL3087242,active,,6.735695,0.989471
CHEMBL3087243,active,,-3.137542,-16.627073
CHEMBL3087362,active,,-0.222705,-9.05505
CHEMBL3087365,active,,4.337104,-6.049233
CHEMBL3087366,active,,-2.646979,-11.026542
CHEMBL3087367,active,,-2.484479,-15.795893
CHEMBL3087368,active,,5.308163,-10.205467
CHEMBL3087369,active,,6.133853,-7.652448
CHEMBL3087370,active,,7.525521,-7.211295
CHEMBL3087371,active,,4.407523,-5.324853
CHEMBL3087372,active,,-2.539826,-14.785439
CHEMBL3087373,active,,1.594048,-7.749192
CHEMBL3087374,active,,2.827537,-5.089419
CHEMBL3087375,active,,1.780815,-14.578099
CHEMBL3087376,active,,5.533454,-4.500097
CHEMBL3087377,active,,2.74554,-1.908032
CHEMBL3087378,active,,5.388927,-7.651057
CHEMBL3087379,active,,5.498782,-9.202989
CHEMBL3087945,active,,0.834468,5.2505
CHEMBL3087946,active,,4.421119,-4.232351
CHEMBL3087947,active,,5.359429,-8.005638
CHEMBL3087948,active,,-1.250252,-14.986418
CHEMBL3087949,active,,3.65037,-3.825665
CHEMBL3087950,active,,4.851182,-7.711272
CHEMBL3087952,active,,-0.009681,-14.7598
CHEMBL3087955,active,,0.221802,-14.608152
CHEMBL3087956,active,,5.763751,-9.559846
CHEMBL3087957,active,,6.230958,-10.458776
CHEMBL3087958,active,,5.597757,-9.486862
CHEMBL3087959,active,,7.581581,-7.290041
CHEMBL3087961,active,,5.203068,-4.966973
CHEMBL3088075,active,,2.858357,-7.661524
CHEMBL3088077,active,,5.44182,-10.797818
CHEMBL3088078,active,,4.236966,2.629582
CHEMBL3088080,active,,-4.046906,-10.790917
CHEMBL3088081,active,,8.473578,-6.19327
CHEMBL3088082,active,,6.76158,-9.477665
CHEMBL3088083,active,,6.288805,-7.676144
CHEMBL3088085,active,,5.020086,-3.549586
CHEMBL3088086,active,,5.672121,-8.249971
CHEMBL308924,inactive,,8.028195,14.425553
CHEMBL3091664,active,,-2.88587,-5.66785
CHEMBL3091665,active,,-5.643947,-9.383833
CHEMBL3091667,active,,-4.440276,3.467756
CHEMBL3091668,active,,7.152177,14.036838
CHEMBL3091669,active,,6.350065,13.696274
CHEMBL3104091,inactive,,-1.406011,23.209074
CHEMBL3104092,inactive,,-2.095017,22.827265
CHEMBL3105208,inactive,,-4.683512,-3.670714
CHEMBL3105213,inactive,,-3.475065,9.621752
CHEMBL313738,inactive,,-7.979932,4.294101
CHEMBL314493,inactive,,9.145741,9.426017
CHEMBL318812,active,,-0.23294,-7.752995
CHEMBL320121,inactive,,8.397429,20.971748
CHEMBL320465,active,,1.544447,4.032975
CHEMBL320611,active,,-1.60207,-10.631562
CHEMBL321041,inactive,,6.059556,21.786636
CHEMBL321842,inactive,,8.391718,21.017548
CHEMBL322293,inactive,,8.384032,21.064543
CHEMBL322342,inactive,,6.388799,21.172585
CHEMBL322555,inactive,,7.037672,20.669136
CHEMBL322582,active,,-3.001935,-14.265532
CHEMBL325322,inactive,,6.888027,17.303989
CHEMBL326453,inactive,,-7.801275,4.252798
CHEMBL326640,active,,-1.590165,-9.328548
CHEMBL3289391,active,,0.352873,5.922458
CHEMBL3298334,active,,8.477119,-5.694298
CHEMBL3298588,active,,5.79538,14.106307
CHEMBL3298597,active,,-6.169139,-9.048584
CHEMBL3298598,active,,-6.537304,-8.644277
CHEMBL330885,inactive,,6.927766,14.092546
CHEMBL3309715,inactive,,0.18254,18.126043
CHEMBL330999,active,,-7.124212,-9.061506
CHEMBL332405,inactive,,1.893447,-5.550974
CHEMBL332645,inactive,,-6.935681,-2.584456
CHEMBL334093,inactive,,-4.451906,-7.062684
CHEMBL334194,inactive,,-8.090232,-10.986775
CHEMBL334245,active,,2.5253,6.103725
CHEMBL334255,active,,3.613779,5.598583
CHEMBL3350062,inactive,,6.382755,21.764469
CHEMBL3350063,inactive,,6.14048,21.812355
CHEMBL3350064,inactive,,6.354397,21.765692
CHEMBL3354066,active,,-0.296793,-18.049809
CHEMBL3354067,active,,-0.952807,-19.128004
CHEMBL3354068,active,,-1.476256,-19.614801
CHEMBL3354069,active,,-0.969626,-19.035273
CHEMBL3354073,inactive,,-2.382917,-12.414618
CHEMBL335542,active,,-0.57969,-19.391596
CHEMBL338280,inactive,,5.768357,9.073199
CHEMBL3401640,active,,-7.753388,-2.386031
CHEMBL3401641,active,,8.720462,-4.957337
CHEMBL3401642,active,,7.085479,2.839558
CHEMBL3401645,active,,7.101558,1.954145
CHEMBL3401646,active,,8.403505,-4.250398
CHEMBL3401648,active,,1.33061,-10.382151
CHEMBL3401649,active,,1.175588,-4.083875
CHEMBL3401650,active,,5.251,-9.779667
CHEMBL3401651,active,,6.852053,-9.63829
CHEMBL3401652,active,,6.926887,-7.008289
CHEMBL3401655,active,,-3.438062,-12.647992
CHEMBL3401656,active,,0.917419,-14.666985
CHEMBL3426687,active,,-3.526294,-18.866838
CHEMBL3426688,active,,-3.794621,-18.485615
CHEMBL3426689,active,,-2.826039,-18.203074
CHEMBL3426691,active,,-0.467208,-16.104191
CHEMBL3426693,active,,-3.789956,-19.098248
CHEMBL3426694,active,,-1.253069,-17.587568
CHEMBL3426697,active,,-3.515935,-18.545475
CHEMBL3426698,active,,-1.468105,-18.507851
CHEMBL3426699,active,,-2.911676,-18.96678
CHEMBL3426700,active,,-3.372985,-17.945759
CHEMBL3426702,active,,-2.810757,-17.620159
CHEMBL3426706,active,,-3.615504,-18.891708
CHEMBL3426708,active,,1.942072,-14.242204
CHEMBL343449,active,,2.554232,-8.442059
CHEMBL343659,active,,4.40918,-2.946558
CHEMBL346194,active,,1.993567,0.26758
CHEMBL352375,inactive,,2.095403,-7.015913
CHEMBL352404,inactive,,3.940309,7.414125
CHEMBL352723,inactive,,3.980374,6.360112
CHEMBL352779,inactive,,5.679535,12.599281
CHEMBL352966,inactive,,3.942208,7.610491
CHEMBL353140,active,,1.309228,-13.428054
CHEMBL355392,inactive,,3.250402,-4.257176
CHEMBL355455,inactive,,-1.674478,-3.646718
CHEMBL355560,inactive,,4.293157,9.940282
CHEMBL355769,inactive,,5.831305,5.637005
CHEMBL356305,active,,-2.201805,-15.288413
CHEMBL356505,active,,-0.475301,-11.516359
CHEMBL358193,active,,-2.966203,-14.572463
CHEMBL358726,active,,3.265284,0.958706
CHEMBL359220,active,,2.805659,-11.055023
CHEMBL3627739,inactive,,5.065181,-5.541392
CHEMBL3629529,inactive,,-9.173104,-9.83483
CHEMBL3629531,inactive,,2.324742,4.642485
CHEMBL3629532,inactive,,-4.844675,-12.592268
CHEMBL3629533,inactive,,-0.530015,-10.626899
CHEMBL3629535,inactive,,5.484045,-6.656862
CHEMBL3629536,inactive,,0.46088,-8.332052
CHEMBL3629537,inactive,,5.991059,-9.122794
CHEMBL3629538,inactive,,-4.548861,-0.113386
CHEMBL3629539,inactive,,3.291774,-3.469047
CHEMBL3633650,inactive,,-7.075074,-10.929162
CHEMBL3633656,inactive,,-1.428759,-8.02481
CHEMBL3633663,inactive,,1.72656,-9.84527
CHEMBL3633665,inactive,,-5.990712,-4.168249
CHEMBL3670826,active,,3.42957,-6.383368
CHEMBL3670827,active,,3.473162,-7.351749
CHEMBL3670828,active,,-0.11256,-5.717252
CHEMBL369062,active,,-2.064183,-19.768122
CHEMBL370128,inactive,,1.027565,6.083084
CHEMBL370862,active,,8.664868,-5.478307
CHEMBL371293,active,,0.901016,-5.046751
CHEMBL372453,inactive,,4.646063,0.232938
CHEMBL372566,active,,0.338086,8.031507
CHEMBL373256,active,,8.779449,-5.967968
CHEMBL373515,active,,3.812508,3.454683
CHEMBL37372,active,,-2.145336,-3.658616
CHEMBL373888,active,,-3.33328,-8.702817
CHEMBL373994,active,,1.736167,-18.149305
CHEMBL374452,active,,-2.590155,-18.262968
CHEMBL374513,active,,1.810796,-18.599846
CHEMBL374989,active,,1.677692,-18.684673
CHEMBL375073,active,,12.038718,-13.252094
CHEMBL375420,active,,6.055899,-4.851073
CHEMBL375969,active,,12.023358,-13.240673
CHEMBL376000,active,,1.539773,6.205944
CHEMBL376255,active,,12.056107,-13.278918
CHEMBL376781,active,,-3.400989,9.055011
CHEMBL376870,active,,2.270784,3.929315
CHEMBL376900,active,,-0.194014,-16.09314
CHEMBL3774411,inactive,,-2.833801,-6.514365
CHEMBL3774649,inactive,,-2.167371,-8.078845
CHEMBL3775197,inactive,,-2.678462,-8.089557
CHEMBL3775589,inactive,,-5.090155,-6.489
CHEMBL378872,active,,0.297295,-13.15271
CHEMBL379483,active,,-2.71045,-15.864405
CHEMBL380477,active,,-2.863307,13.02377
CHEMBL380583,active,,0.777581,5.981802
CHEMBL380759,inactive,,-1.648725,18.666811
CHEMBL38085,inactive,,7.124548,-6.613605
CHEMBL380954,active,,0.352669,14.442968
CHEMBL381020,active,,8.767832,-5.497145
CHEMBL381333,active,,4.781723,3.470084
CHEMBL381469,active,,8.655306,-4.649585
CHEMBL381623,active,,7.552835,-0.250963
CHEMBL381752,active,,1.947432,14.052239
CHEMBL382213,active,,8.790011,-5.492062
CHEMBL382374,inactive,,0.901616,12.355145
CHEMBL383248,active,,8.540747,-5.020097
CHEMBL383389,active,,8.781666,-5.071563
CHEMBL384670,active,,-8.245628,-11.296493
CHEMBL385229,active,,-4.912149,-17.752306
CHEMBL385328,active,,12.04795,-13.278551
CHEMBL38634,inactive,,0.704482,14.255203
CHEMBL387546,active,,1.690037,-18.728781
CHEMBL387632,inactive,,5.032837,18.345741
CHEMBL388541,active,,6.477103,-3.839185
CHEMBL38904,inactive,,11.785909,-13.024324
CHEMBL390842,inactive,,1.188039,19.171995
CHEMBL391977,active,,-3.763929,-13.150923
CHEMBL392045,active,,1.439547,6.453412
CHEMBL392186,active,,-1.645946,-11.42197
CHEMBL394137,active,,6.264352,-4.610502
CHEMBL394254,active,,-3.594288,-4.981156
CHEMBL394255,active,,-6.380726,-4.749442
CHEMBL394329,inactive,,7.310661,15.12829
CHEMBL395110,active,,5.058765,3.477754
CHEMBL39900,inactive,,7.822701,-4.318556
CHEMBL400167,active,,1.765787,-7.781515
CHEMBL400953,active,,3.101965,-3.532087
CHEMBL401154,active,,2.787549,-13.212435
CHEMBL402282,inactive,,2.339236,-13.173344
CHEMBL403029,inactive,,-0.640974,-1.417301
CHEMBL403773,inactive,,-1.808209,-19.540661
CHEMBL404557,inactive,,4.238646,18.800179
CHEMBL404866,inactive,,2.442428,-14.079821
CHEMBL404874,inactive,,6.164951,0.872898
CHEMBL40554,inactive,,0.363304,19.570452
CHEMBL407975,inactive,,-6.945341,-8.567308
CHEMBL409151,active,,8.737258,-5.446064
CHEMBL410890,active,,0.286052,12.9131
CHEMBL411,inactive,,-2.484163,18.024868
CHEMBL411514,active,,8.79798,-5.395467
CHEMBL415,active,,-1.34865,11.050884
CHEMBL41830,inactive,,7.47046,-2.831958
CHEMBL420008,active,,-3.827717,-17.482004
CHEMBL421113,active,,-1.467288,-18.050283
CHEMBL422053,inactive,,-6.864545,-10.062574
CHEMBL422407,inactive,,2.740782,-10.247974
CHEMBL423831,active,,3.766864,6.988106
CHEMBL424416,active,,-8.320285,-9.177963
CHEMBL424832,inactive,,-1.94265,-4.947091
CHEMBL426890,inactive,,-0.509241,-11.586655
CHEMBL427013,active,,8.823867,-5.404257
CHEMBL428916,inactive,,0.611047,16.54393
CHEMBL428962,active,,8.368779,-5.226639
CHEMBL429320,inactive,,6.815312,2.562993
CHEMBL429620,active,,-0.153254,2.330405
CHEMBL429780,inactive,,6.747539,0.886089
CHEMBL430587,inactive,,2.647835,6.470027
CHEMBL432170,inactive,,2.345218,-15.910189
CHEMBL432886,inactive,,1.951293,-14.647795
CHEMBL434388,active,,-1.189393,12.953216
CHEMBL434684,active,,3.984307,8.047272
CHEMBL435158,active,,2.625579,-7.461845
CHEMBL436492,active,,-4.89894,-13.708346
CHEMBL437781,active,,3.152354,-7.750644
CHEMBL438427,active,,2.101413,-18.020168
CHEMBL438706,inactive,,6.520988,1.597109
CHEMBL439867,active,,7.961476,-7.689478
CHEMBL440138,inactive,,7.408171,19.010872
CHEMBL441873,active,,-0.962583,-14.603386
CHEMBL443780,active,,-0.955021,-9.789995
CHEMBL443925,active,,-4.671791,-19.140612
CHEMBL445,active,,3.823168,7.970684
CHEMBL44773,active,,-2.836612,-17.381805
CHEMBL44838,inactive,,-0.500746,-10.797741
CHEMBL448904,active,,-4.39916,-18.824533
CHEMBL450463,inactive,,5.159964,23.499002
CHEMBL450729,inactive,,3.994868,23.090952
CHEMBL451040,active,,-4.345782,-18.901384
CHEMBL451043,active,,-4.313033,-18.971628
CHEMBL45454,active,,12.018436,-13.241462
CHEMBL458416,inactive,,1.35169,21.197519
CHEMBL460470,inactive,,5.183294,23.831329
CHEMBL461087,inactive,,1.420455,21.073509
CHEMBL461088,inactive,,1.452981,21.234612
CHEMBL461089,inactive,,0.117289,21.722912
CHEMBL461502,inactive,,1.86332,19.670105
CHEMBL461709,inactive,,5.073262,23.477375
CHEMBL46315,active,,-1.719794,-17.855536
CHEMBL46390,inactive,,-3.440299,-13.162259
CHEMBL466271,active,,-4.295556,-18.571688
CHEMBL467094,inactive,,3.063533,13.770743
CHEMBL471214,active,,-3.937491,-16.267309
CHEMBL47575,inactive,,1.786598,-9.917702
CHEMBL476434,inactive,,5.698289,-1.922188
CHEMBL476435,inactive,,-2.224093,18.585089
CHEMBL478069,inactive,,-0.983824,-6.395189
CHEMBL478070,inactive,,4.874201,-4.165375
CHEMBL479,active,,6.998438,-10.277178
CHEMBL479526,active,,-4.602523,-14.623643
CHEMBL480299,active,,-4.409223,-19.186312
CHEMBL480464,active,,-7.115183,-8.096699
CHEMBL480877,active,,-4.406521,-18.800694
CHEMBL480878,active,,-4.883959,-17.512194
CHEMBL481153,active,,-3.04526,1.799413
CHEMBL483253,inactive,,5.914584,-7.53253
CHEMBL484475,inactive,,2.42685,3.516288
CHEMBL484476,inactive,,5.678881,-13.430009
CHEMBL486982,active,,-4.544814,-19.066778
CHEMBL486983,active,,-4.457728,-19.147949
CHEMBL489020,inactive,,4.468085,-4.619792
CHEMBL489211,inactive,,5.693566,-6.238659
CHEMBL489225,inactive,,-3.3455,13.722387
CHEMBL489625,inactive,,1.983361,1.240885
CHEMBL489626,inactive,,6.827247,-7.938145
CHEMBL490237,inactive,,-2.387632,9.950394
CHEMBL490243,inactive,,4.271922,2.870456
CHEMBL490651,inactive,,7.591043,-7.640199
CHEMBL490652,inactive,,-2.523644,10.324534
CHEMBL490856,inactive,,3.782915,-7.788567
CHEMBL491456,inactive,,-1.498717,15.340053
CHEMBL491457,inactive,,-2.679959,14.35693
CHEMBL492359,active,,1.106365,15.063698
CHEMBL492701,active,,1.614893,1.951188
CHEMBL492978,active,,2.387134,6.492444
CHEMBL492997,active,,0.074143,15.042668
CHEMBL493328,active,,4.271059,3.515377
CHEMBL493979,active,,2.630528,-5.517555
CHEMBL493980,active,,2.648187,-10.298855
CHEMBL494749,active,,-2.515123,12.57163
CHEMBL494752,active,,3.741644,4.623995
CHEMBL494779,inactive,,-2.985087,14.901299
CHEMBL494950,active,,3.554366,4.157164
CHEMBL494962,inactive,,-3.968739,-5.448511
CHEMBL494997,inactive,,-4.890361,-3.394289
CHEMBL494998,inactive,,2.851509,8.675542
CHEMBL495028,active,,1.751745,0.430283
CHEMBL495172,active,,-2.773973,14.861297
CHEMBL495531,inactive,,3.436895,-16.410831
CHEMBL496376,inactive,,3.018033,-11.375934
CHEMBL49721,inactive,,-2.987739,-13.518981
CHEMBL497799,inactive,,-1.648784,-17.991055
CHEMBL498556,inactive,,2.917222,-16.295986
CHEMBL499536,inactive,,-7.83742,-8.714956
CHEMBL500306,inactive,,1.969057,5.209707
CHEMBL500313,inactive,,5.521636,18.125307
CHEMBL501419,active,,-4.443297,-18.715651
CHEMBL501727,inactive,,-5.272614,-17.847994
CHEMBL505086,inactive,,4.239823,22.982336
CHEMBL505452,active,,-3.944877,-16.897465
CHEMBL505453,inactive,,0.693693,-13.448309
CHEMBL513277,inactive,,5.199399,23.816441
CHEMBL515462,inactive,,6.506229,-1.577049
CHEMBL516,active,,-2.244105,23.091072
CHEMBL516120,inactive,,2.745044,-12.748018
CHEMBL517087,active,,-4.485896,-19.249479
CHEMBL517712,active,,-7.914055,3.90882
CHEMBL518001,active,,-5.394567,-18.204729
CHEMBL519652,inactive,,7.682333,-9.297368
CHEMBL519760,active,,-4.590126,-19.19702
CHEMBL519893,inactive,,-4.715414,-18.386972
CHEMBL521244,active,,-4.738724,-18.227205
CHEMBL521986,active,,2.643593,6.965447
CHEMBL522460,inactive,,2.606552,-11.296966
CHEMBL522838,active,,-0.451658,-6.026332
CHEMBL523012,inactive,,-1.085684,2.844006
CHEMBL523767,inactive,,6.364047,-8.140015
CHEMBL524031,inactive,,-1.03719,6.293345
CHEMBL524032,inactive,,-1.374213,0.782766
CHEMBL526009,active,,-3.894469,-16.727037
CHEMBL527216,active,,-4.767677,-18.282896
CHEMBL539120,active,,3.101987,3.192455
CHEMBL540144,active,,-4.229881,-17.573385
CHEMBL540398,active,,-4.735446,-17.810081
CHEMBL540399,active,,-4.167756,-18.022535
CHEMBL540400,active,,-1.67816,-17.742643
CHEMBL541671,active,,3.516084,-5.566973
CHEMBL542622,active,,-4.008731,-4.397587
CHEMBL549784,active,,4.194715,-9.128255
CHEMBL549986,active,,5.546406,-9.620399
CHEMBL551063,active,,0.156287,-14.512645
CHEMBL551327,active,,4.779431,-10.451879
CHEMBL551466,active,,4.95386,-8.116561
CHEMBL551525,active,,6.799527,-7.425581
CHEMBL551563,inactive,,-1.389817,17.88249
CHEMBL551731,active,,-1.91893,-15.58478
CHEMBL553155,inactive,,-5.942551,14.147609
CHEMBL553431,active,,-2.663396,-16.339712
CHEMBL553434,inactive,,0.421688,19.517672
CHEMBL553446,active,,-4.290333,-17.713272
CHEMBL554532,inactive,,-5.951653,14.14677
CHEMBL554632,active,,-4.774089,-18.70348
CHEMBL554699,active,,8.769437,-5.515394
CHEMBL554725,active,,-3.650547,-15.859165
CHEMBL555019,active,,-1.401643,-14.292748
CHEMBL555471,active,,-3.399116,-17.073732
CHEMBL555474,active,,-4.74364,-18.326298
CHEMBL555475,inactive,,-0.711024,17.923933
CHEMBL556222,active,,2.066091,-13.332385
CHEMBL556426,active,,8.65403,-4.929063
CHEMBL556635,active,,3.827455,-10.601663
CHEMBL556798,inactive,,-1.883473,-8.985784
CHEMBL55698,inactive,,6.987411,-5.452637
CHEMBL558226,inactive,,-12.507556,-33.167416
CHEMBL558910,active,,1.802524,-7.78336
CHEMBL559106,active,,-5.986358,-6.897852
CHEMBL559931,active,,4.789457,-10.254538
CHEMBL560327,active,,-3.989222,8.154679
CHEMBL561187,active,,7.03466,-7.075169
CHEMBL561870,active,,4.459355,-10.442244
CHEMBL562642,active,,-7.400378,-8.49515
CHEMBL562890,active,,-1.630427,-14.470565
CHEMBL563887,active,,6.886912,2.29854
CHEMBL563920,active,,1.416525,9.508355
CHEMBL563996,active,,6.223112,-8.280166
CHEMBL564,active,,3.550068,8.827902
CHEMBL564057,active,,-2.370372,-11.695729
CHEMBL564226,inactive,,-1.042723,11.515697
CHEMBL564747,active,,8.460768,-5.342362
CHEMBL564765,active,,5.999981,-7.424543
CHEMBL568870,active,,2.410048,-8.218656
CHEMBL569712,active,,3.905367,-5.4634
CHEMBL569760,active,,2.58274,-11.976041
CHEMBL569953,inactive,,1.387466,-8.989389
CHEMBL571121,active,,-2.95255,-3.821792
CHEMBL571123,active,,4.85229,4.586957
CHEMBL571341,active,,-1.623527,-11.280656
CHEMBL57485,inactive,,2.808254,-6.303486
CHEMBL576663,active,,4.172428,-2.971064
CHEMBL576707,active,,2.462397,-6.159611
CHEMBL583051,active,,-1.787616,-11.167637
CHEMBL588119,inactive,,-0.878916,0.7357
CHEMBL593443,inactive,,4.443311,18.77416
CHEMBL593620,inactive,,0.916105,10.391644
CHEMBL593685,inactive,,0.024587,17.383327
CHEMBL593861,inactive,,-1.56428,15.743892
CHEMBL593871,inactive,,0.393731,18.428791
CHEMBL594376,inactive,,4.202309,18.654387
CHEMBL594801,inactive,,-0.741733,18.681934
CHEMBL594803,inactive,,0.521322,18.582739
CHEMBL595265,inactive,,0.676995,18.990252
CHEMBL595449,inactive,,1.081297,14.053654
CHEMBL604798,inactive,,-1.726242,19.018272
CHEMBL607175,inactive,,-8.062231,3.962208
CHEMBL62251,inactive,,1.18705,11.331048
CHEMBL629,active,,3.046681,6.051376
CHEMBL643,active,,4.287303,6.675215
CHEMBL64788,inactive,,6.678119,18.510153
CHEMBL66177,inactive,,-0.12986,-5.763202
CHEMBL66322,active,,1.804673,5.981632
CHEMBL66820,active,,2.014614,-1.195748
CHEMBL67700,inactive,,7.671164,18.074831
CHEMBL67814,active,,-6.707314,2.083581
CHEMBL67873,active,,-0.300838,-3.497233
CHEMBL68695,inactive,,4.733815,-6.027121
CHEMBL68771,inactive,,4.061323,3.42995
CHEMBL68827,inactive,,-4.6352,-1.100997
CHEMBL69287,inactive,,-5.488456,3.744333
CHEMBL69402,active,,-3.128513,-5.106909
CHEMBL69423,inactive,,5.44203,15.636049
CHEMBL69582,active,,-5.183205,1.763659
CHEMBL69648,active,,3.496449,6.931732
CHEMBL69733,inactive,,-5.488292,-18.145245
CHEMBL69904,inactive,,1.838845,-14.736863
CHEMBL7002,inactive,,-2.854221,-6.754412
CHEMBL70133,inactive,,-0.855416,-3.211877
CHEMBL71,active,,-0.265774,14.134621
CHEMBL71124,active,,5.821883,-11.520767
CHEMBL71147,active,,-1.818717,-17.589258
CHEMBL71431,active,,2.926184,4.587219
CHEMBL71483,active,,-6.31377,-8.786873
CHEMBL71531,active,,-2.537375,-17.331882
CHEMBL71971,active,,6.916968,-1.740556
CHEMBL726,inactive,,5.128586,-5.773787
CHEMBL74300,inactive,,0.30686,19.552956
CHEMBL787,inactive,,2.454637,-1.596707
CHEMBL79061,inactive,,0.772432,-17.914358
CHEMBL82512,active,,-8.845469,0.917771
CHEMBL82859,active,,2.278188,2.627342
CHEMBL84113,inactive,,5.759594,16.796139
CHEMBL84993,active,,2.980177,2.151824
CHEMBL85190,inactive,,-7.84683,4.379431
CHEMBL85391,active,,-1.770516,-7.96
CHEMBL85892,active,,1.512567,1.4561
CHEMBL85950,active,,4.770621,3.38908
CHEMBL87302,active,,2.273705,2.716711
CHEMBL900,active,,5.522354,8.685601
CHEMBL92387,inactive,,-0.158855,21.343382
CHEMBL93709,inactive,,2.423468,16.22051
CHEMBL96042,inactive,,5.806904,16.87742
CHEMBL9967,active,,-5.968478,-7.465147
