,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL100086,24.1381083978,50.0531989778,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 2.2, median EC50: N/A, median AC50: N/A"
CHEMBL100149,23.1606031439,47.0476467472,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 27.0, median EC50: N/A, median AC50: N/A"
CHEMBL10048,0.578360005163,-22.5963809613,True,False,1993.0,"year: 1993, median Ki: 4.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL100626,-30.6283133779,-9.77705627462,True,False,1996.0,"year: 1996, median Ki: 5.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10085,32.0620755518,-25.134933072,True,False,1994.0,"year: 1994, median Ki: 1.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL100875,23.0779275596,48.7260375342,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 20.0, median EC50: N/A, median AC50: N/A"
CHEMBL100928,22.3138906271,48.8526152912,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 34.0, median EC50: N/A, median AC50: N/A"
CHEMBL101008,-30.7727449229,-9.46908729535,True,False,1996.0,"year: 1996, median Ki: 4.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10105,27.8885447051,-28.4594203431,True,False,1994.0,"year: 1994, median Ki: 1.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101189,-34.1677453339,-10.4450355789,True,False,1996.0,"year: 1996, median Ki: 0.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101483,31.9643058719,51.1878273684,True,False,1992.0,"year: 1992, median Ki: 22.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101535,30.699340874,48.9208280971,True,False,1992.0,"year: 1992, median Ki: 0.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101690,53.51875959,-32.6792032284,True,False,2003.0,"year: 2003, median Ki: 22.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101933,21.7606489948,47.9848239944,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 21.0, median EC50: N/A, median AC50: N/A"
CHEMBL10207,1.68139616644,-22.3900222987,True,False,1993.0,"year: 1993, median Ki: 338.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102175,29.9200054806,50.0578490459,True,False,1992.0,"year: 1992, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102250,55.2852271589,-29.6486764895,True,False,2003.0,"year: 2003, median Ki: 840.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10270,-33.2208206243,4.36221794973,True,False,1993.0,"year: 1993, median Ki: 0.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10289,1.07432734722,-22.3223659551,True,False,1993.0,"year: 1993, median Ki: 469.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10327,30.208345759,-26.7715582526,True,False,1994.0,"year: 1994, median Ki: 6.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103424,51.687452894,-30.3742195167,True,False,2003.0,"year: 2003, median Ki: 68.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103479,54.5329422104,-30.1257193647,True,False,2003.0,"year: 2003, median Ki: 56.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103503,54.1503783134,-31.6203438835,True,False,2003.0,"year: 2003, median Ki: 17.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10355,6.32414941213,-11.5894211266,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 30.0, median EC50: N/A, median AC50: N/A"
CHEMBL103550,55.663612092,-30.5401634068,True,False,2003.0,"year: 2003, median Ki: 135.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10366,7.07482326676,-11.5770626916,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 110.0, median EC50: N/A, median AC50: N/A"
CHEMBL103772,-24.7418814968,15.3709543821,True,False,1997.0,"year: 1997, median Ki: 181.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103983,32.0705055587,52.0682658958,True,False,1992.0,"year: 1992, median Ki: 1.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104026,52.9696677256,-30.4747720388,True,False,2003.0,"year: 2003, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10408,-32.8575419033,-1.22937024889,True,False,1993.0,"year: 1993, median Ki: 54.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104144,-18.3535077406,52.5772749446,True,False,2002.0,"year: 2002, median Ki: 78.3, median IC50: 168.5, median EC50: N/A, median AC50: N/A"
CHEMBL104158,53.6081423816,-30.3794678065,True,False,2003.0,"year: 2003, median Ki: 780.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10417,33.2728057013,-27.0482348026,True,False,1994.0,"year: 1994, median Ki: 560.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104204,33.5381884867,37.8905328993,True,False,1997.0,"year: 1997, median Ki: 18.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104229,-19.9725400218,54.1541228614,True,False,2002.0,"year: 2002, median Ki: 10.9, median IC50: 25.45, median EC50: N/A, median AC50: N/A"
CHEMBL104384,56.387570144,-30.8135733206,True,False,2003.0,"year: 2003, median Ki: 42.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104484,56.6836254145,-30.1094164224,True,False,2003.0,"year: 2003, median Ki: 31.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104496,56.3260027721,-28.9705323785,True,False,2003.0,"year: 2003, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104515,24.6247149779,-3.16135872964,True,False,1997.0,"year: 1997, median Ki: 2.51, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104578,-23.5434184063,20.6797315811,True,False,1997.0,"year: 1997, median Ki: 4.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104591,20.8152814542,11.6691817762,True,False,1997.0,"year: 1997, median Ki: 797.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104593,31.6360859855,37.3508840705,True,False,1997.0,"year: 1997, median Ki: 18.98, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104692,57.0027032567,-28.9793697478,True,False,2003.0,"year: 2003, median Ki: 38.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104753,55.4791292147,-29.1624598147,True,False,2003.0,"year: 2003, median Ki: 400.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104805,18.4110294818,-7.57642517699,True,False,1997.0,"year: 1997, median Ki: 1.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105025,56.3567960065,-29.2501843064,True,False,2003.0,"year: 2003, median Ki: 106.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105091,54.6843367745,-29.1870874268,True,False,2003.0,"year: 2003, median Ki: 560.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105118,56.9794069418,-30.4925591355,True,False,2003.0,"year: 2003, median Ki: 130.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105204,-18.2376840546,51.5520947771,True,False,2002.0,"year: 2002, median Ki: 83.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105261,55.8453359151,-29.5896144528,True,False,2003.0,"year: 2003, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105345,26.4199342066,-4.02862090027,True,False,1997.0,"year: 1997, median Ki: 1.05, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105390,-19.5552514608,50.8654535568,True,False,2002.0,"year: 2002, median Ki: 83.3, median IC50: 860.0, median EC50: N/A, median AC50: N/A"
CHEMBL10561,-34.1752370478,-3.42354909341,True,False,1993.0,"year: 1993, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10570,-33.7084302097,-1.75000203995,True,False,1993.0,"year: 1993, median Ki: 252.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105722,56.4000037181,-28.6264307445,True,False,2003.0,"year: 2003, median Ki: 41.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105743,48.1645866707,-28.8119754394,True,False,2003.0,"year: 2003, median Ki: 72.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105747,1.60542327577,-2.41411530855,True,False,1997.0,"year: 1997, median Ki: 3.28, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105926,15.8090662547,-26.6843236225,True,False,2003.0,"year: 2003, median Ki: 147.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105958,55.9305549201,-29.4943114616,True,False,2003.0,"year: 2003, median Ki: 40.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10603,-30.8454724105,41.2340516335,True,False,2001.0,"year: 2001, median Ki: 9.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106283,30.2351143276,51.5390953823,True,False,1992.0,"year: 1992, median Ki: 17.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10640,18.4521340533,6.30743511808,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 60.0, median EC50: N/A, median AC50: N/A"
CHEMBL106413,-51.53198996,46.1147712589,True,False,1997.0,"year: 1997, median Ki: 59.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106481,3.24097084048,47.3938144317,True,False,2002.0,"year: 2002, median Ki: 168.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106737,-7.42336962326,14.1777399076,True,False,1998.0,"year: 1998, median Ki: 155.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10677,0.320938358312,-22.9694828401,True,False,1993.0,"year: 1993, median Ki: 4.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106854,31.2782875736,38.2310563944,True,False,1997.0,"year: 1997, median Ki: 1.28, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107141,23.0107712414,3.3572100472,True,False,1997.0,"year: 1997, median Ki: 0.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107336,30.7966275333,38.4086443079,True,False,1997.0,"year: 1997, median Ki: 15.42, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107486,35.0884161144,-8.4286956124,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 10.0, median EC50: N/A, median AC50: N/A"
CHEMBL107503,32.6413909932,-13.2612048364,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 173.0, median EC50: N/A, median AC50: N/A"
CHEMBL107511,-35.7072851194,-29.3083694824,True,False,1996.0,"year: 1996, median Ki: 20.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107617,-42.3042144307,-34.2555437269,True,False,1996.0,"year: 1996, median Ki: 63.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10764,-30.7924408131,41.4084711922,True,False,2001.0,"year: 2001, median Ki: 425.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107643,-48.0035248085,-32.8531960476,True,False,1990.0,"year: 1990, median Ki: 280.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1077168,-11.4979072224,-47.3277005663,True,False,2009.0,"year: 2009, median Ki: 2.63, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078751,-11.252300498,-47.6345169671,True,False,2009.0,"year: 2009, median Ki: 28.84, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078772,-11.1209990098,-47.6974890689,True,False,2009.0,"year: 2009, median Ki: 2.19, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078773,-12.2292395622,-47.5194982322,True,False,2009.0,"year: 2009, median Ki: 1.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078953,-12.1385416447,-47.5084136764,True,False,2009.0,"year: 2009, median Ki: 0.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107903,22.5670066793,2.72487461214,True,False,1997.0,"year: 1997, median Ki: 4.76, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079065,-11.739449911,-46.6456886716,True,False,2009.0,"year: 2009, median Ki: 97.72, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079066,-11.4437617027,-47.1820104309,True,False,2009.0,"year: 2009, median Ki: 7.59, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107921,32.7578531819,-6.42487060893,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 116.0, median EC50: N/A, median AC50: N/A"
CHEMBL10793,-29.8057321864,42.4060157779,True,False,2001.0,"year: 2001, median Ki: 4.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10796,-32.5910612792,41.944151313,True,False,2001.0,"year: 2001, median Ki: 1.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108026,14.3556353613,-25.7544088639,True,False,2003.0,"year: 2003, median Ki: 34.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10821,7.41787935222,-11.9203281427,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 40.0, median EC50: N/A, median AC50: N/A"
CHEMBL108229,15.8327805307,11.8895863313,True,False,1997.0,"year: 1997, median Ki: 0.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108241,34.930236535,-7.52191039565,True,False,1995.0,"year: 1995, median Ki: N/A, median IC50: 7.7, median EC50: N/A, median AC50: N/A"
CHEMBL108245,32.4307313077,-10.4759907493,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 49.0, median EC50: N/A, median AC50: N/A"
CHEMBL1082862,-12.950310626,-46.9031788366,True,False,2009.0,"year: 2009, median Ki: 0.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083181,-11.5141687895,-47.2854710609,True,False,2009.0,"year: 2009, median Ki: 3.55, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083182,-10.8871746872,-45.2183029566,True,False,2009.0,"year: 2009, median Ki: 1.02, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108324,4.33433192067,-25.2317293711,True,False,1993.0,"year: 1993, median Ki: 12.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108463,-16.8098280425,-25.4926217537,True,False,1996.0,"year: 1996, median Ki: 555.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084658,-11.5569876159,-46.9433448573,True,False,2009.0,"year: 2009, median Ki: 8.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085672,10.515484054,-4.64543070484,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: N/A, median EC50: 794.33, median AC50: N/A"
CHEMBL1086156,-9.13720598343,-45.0797417168,True,False,2009.0,"year: 2009, median Ki: 0.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086626,34.5986913352,22.6511824168,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 117.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086754,30.8558921896,26.1218810065,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 54.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086756,34.6533777568,22.7175391024,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 94.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086958,55.6429116983,2.09264368395,True,False,2010.0,"year: 2010, median Ki: 6.17, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086959,55.8620884335,1.2715951581,True,False,2010.0,"year: 2010, median Ki: 141.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086960,55.0500827895,1.97902752876,True,False,2010.0,"year: 2010, median Ki: 172.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086961,54.9084575935,2.74514713128,True,False,2010.0,"year: 2010, median Ki: 0.04, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087182,54.9802136034,1.45517983079,True,False,2010.0,"year: 2010, median Ki: 21.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087319,55.619363167,1.82954466501,True,False,2010.0,"year: 2010, median Ki: 101.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087444,55.1546998121,3.69777464065,True,False,2010.0,"year: 2010, median Ki: 166.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10875,8.94599713192,-13.5573522392,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 90.0, median EC50: N/A, median AC50: N/A"
CHEMBL1087942,-12.1833222427,-48.1217026557,True,False,2009.0,"year: 2009, median Ki: 53.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10880,7.27974736912,-11.4745590155,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 220.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088072,-12.8255716489,-47.8119607605,True,False,2009.0,"year: 2009, median Ki: 7.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108858,51.0060870574,-15.6750143848,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 311.0, median EC50: N/A, median AC50: N/A"
CHEMBL108942,37.506021417,-10.4826365927,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 134.0, median EC50: N/A, median AC50: N/A"
CHEMBL109063,-17.5874929693,-25.0776228482,True,False,1996.0,"year: 1996, median Ki: 632.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109101,-17.1254110616,-25.2562967267,True,False,1996.0,"year: 1996, median Ki: 69.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1091933,-4.35249578486,-36.4241243444,True,False,2010.0,"year: 2010, median Ki: 8.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109268,7.60764046871,-22.3019038661,True,False,1994.0,"year: 1994, median Ki: 410.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1094556,0.761604030952,-60.9468255995,True,False,2010.0,"year: 2010, median Ki: 0.46, median IC50: 5.9, median EC50: N/A, median AC50: N/A"
CHEMBL1094557,0.705371860765,-60.8494488375,True,False,2010.0,"year: 2010, median Ki: 1.2, median IC50: 30.0, median EC50: N/A, median AC50: N/A"
CHEMBL1094558,0.403802144199,-60.3187438203,True,False,2010.0,"year: 2010, median Ki: 0.61, median IC50: 1.4, median EC50: N/A, median AC50: N/A"
CHEMBL1094872,1.37617725328,-63.2211721302,True,False,2010.0,"year: 2010, median Ki: 0.4, median IC50: 3.9, median EC50: N/A, median AC50: N/A"
CHEMBL1094908,-4.3754077321,-36.3811924437,True,False,2010.0,"year: 2010, median Ki: 36.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1095256,-24.9684517196,-49.7559189753,True,False,2009.0,"year: 2009, median Ki: 2.51, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109526,-40.8682905301,-33.2259961414,True,False,1996.0,"year: 1996, median Ki: 88.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1095934,41.7770757993,-6.64517314603,True,False,2008.0,"year: 2008, median Ki: 13.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1096155,1.09938074772,-60.0442937094,True,False,2010.0,"year: 2010, median Ki: 0.63, median IC50: 4.8, median EC50: N/A, median AC50: N/A"
CHEMBL1096156,2.24489678988,-60.3510888437,True,False,2010.0,"year: 2010, median Ki: 2.1, median IC50: 30.0, median EC50: N/A, median AC50: N/A"
CHEMBL1096275,42.8128007493,-6.6941215247,True,False,2008.0,"year: 2008, median Ki: 98.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1096276,43.5201241334,-5.83257257715,True,False,2008.0,"year: 2008, median Ki: 49.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10963,6.95724124347,-12.0767130316,True,False,1991.0,"year: 1991, median Ki: N/A, median IC50: 50.0, median EC50: N/A, median AC50: N/A"
CHEMBL1096476,1.44642294263,-60.4090628307,True,False,2010.0,"year: 2010, median Ki: 0.4, median IC50: 2.7, median EC50: N/A, median AC50: N/A"
CHEMBL1096477,1.49034093312,-61.0652352211,True,False,2010.0,"year: 2010, median Ki: 3.4, median IC50: 46.5, median EC50: N/A, median AC50: N/A"
CHEMBL1096529,1.26040773985,-61.5375992388,True,False,2010.0,"year: 2010, median Ki: 0.61, median IC50: 10.0, median EC50: N/A, median AC50: N/A"
CHEMBL1096530,1.97520656532,-61.2135629684,True,False,2010.0,"year: 2010, median Ki: 276.0, median IC50: 331.0, median EC50: N/A, median AC50: N/A"
CHEMBL1096540,-0.82571743816,-60.5474182153,True,False,2010.0,"year: 2010, median Ki: 1.8, median IC50: 23.0, median EC50: N/A, median AC50: N/A"
CHEMBL1096620,41.9774040948,-8.73869869035,True,False,2008.0,"year: 2008, median Ki: 350.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1096671,1.29735681792,-60.3387947469,True,False,2010.0,"year: 2010, median Ki: 2.0, median IC50: 9.1, median EC50: N/A, median AC50: N/A"
CHEMBL1096802,1.78320127965,-59.7635785549,True,False,2010.0,"year: 2010, median Ki: 0.54, median IC50: 47.0, median EC50: N/A, median AC50: N/A"
CHEMBL1096903,-23.4171716919,-46.8454530801,True,False,2009.0,"year: 2009, median Ki: 9.33, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1097181,0.648010198222,-59.3857026175,True,False,2010.0,"year: 2010, median Ki: 177.0, median IC50: 2.8, median EC50: N/A, median AC50: N/A"
CHEMBL1097484,0.162801271667,-60.2460637001,True,False,2010.0,"year: 2010, median Ki: 3.6, median IC50: 7.0, median EC50: N/A, median AC50: N/A"
CHEMBL1097970,41.6685297962,-5.39818145223,True,False,2008.0,"year: 2008, median Ki: 457.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098133,1.26665854134,-59.8043344181,True,False,2010.0,"year: 2010, median Ki: 0.87, median IC50: 15.0, median EC50: N/A, median AC50: N/A"
CHEMBL1098134,1.78023591318,-60.4258271485,True,False,2010.0,"year: 2010, median Ki: 0.47, median IC50: 20.0, median EC50: N/A, median AC50: N/A"
CHEMBL1098286,42.0178779846,-5.56236559294,True,False,2008.0,"year: 2008, median Ki: 88.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098287,42.9855063401,-6.22404333288,True,False,2008.0,"year: 2008, median Ki: 23.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098307,42.2234060106,-4.13237262866,True,False,2008.0,"year: 2008, median Ki: 47.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109839,-42.5841439847,-29.4484793071,True,False,1996.0,"year: 1996, median Ki: 885.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098483,0.257991221849,-61.0200796789,True,False,2010.0,"year: 2010, median Ki: 0.79, median IC50: 5.6, median EC50: N/A, median AC50: N/A"
CHEMBL1098609,42.5645196865,-6.05810089431,True,False,2008.0,"year: 2008, median Ki: 38.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098614,42.7462297557,-3.77294904279,True,False,2008.0,"year: 2008, median Ki: 29.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098615,42.802690877,-3.88522514469,True,False,2008.0,"year: 2008, median Ki: 67.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098616,44.2583916335,-6.26925749241,True,False,2008.0,"year: 2008, median Ki: 11.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1098904,23.4070191748,-4.95046995002,True,False,2009.0,"year: 2009, median Ki: 371.54, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1099255,-23.4996345171,-51.0201198978,True,False,2009.0,"year: 2009, median Ki: 10.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1099374,56.0896250334,2.8459367568,True,False,2010.0,"year: 2010, median Ki: 1.47, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110216,15.3901311297,-26.7490922073,True,False,2003.0,"year: 2003, median Ki: 18.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110239,5.841509642,-24.1232824943,True,False,1993.0,"year: 1993, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110317,-36.7649482641,-32.0775336901,True,False,1996.0,"year: 1996, median Ki: 1.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110318,-41.3999863526,-33.2905256114,True,False,1996.0,"year: 1996, median Ki: 800.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110365,35.6146493014,32.1291375044,True,False,2007.0,"year: 2007, median Ki: 34.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110489,-18.6793310171,-26.2439243455,True,False,1996.0,"year: 1996, median Ki: 593.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110495,17.722196848,-25.5891838549,True,False,2003.0,"year: 2003, median Ki: 149.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110549,16.2109958288,-27.1535488112,True,False,2003.0,"year: 2003, median Ki: 56.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL11066,-26.866358552,-0.503786521444,True,False,1993.0,"year: 1993, median Ki: 36.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110877,15.0957261881,-27.9716940822,True,False,2003.0,"year: 2003, median Ki: 45.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110968,36.5807075736,-11.6815088873,True,False,1996.0,"year: 1996, median Ki: N/A, median IC50: 16.0, median EC50: N/A, median AC50: N/A"
CHEMBL111021,-43.0803068409,19.9042840312,True,False,1999.0,"year: 1999, median Ki: 2.8, median IC50: N/A, median EC50: 10000.0, median AC50: N/A"
CHEMBL111065,-42.6733201854,20.0689657732,True,False,1999.0,"year: 1999, median Ki: 1.7, median IC50: N/A, median EC50: 3.3, median AC50: N/A"
CHEMBL111150,-41.5783583951,-32.2867545078,True,False,1996.0,"year: 1996, median Ki: 920.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111184,25.8815700782,4.26018442005,True,False,2002.0,"year: 2002, median Ki: 800.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1112,12.8535026532,33.341985095,True,True,2007.0,"year: 2007, median Ki: 5.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111284,-38.3880279,-34.3468937953,True,False,1996.0,"year: 1996, median Ki: 575.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1113,6.3673171981,-40.2637412805,True,True,2012.0,"year: 2012, median Ki: 221.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111376,-42.5415946136,-33.14916156,True,False,1996.0,"year: 1996, median Ki: 42.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL11170,-28.1697017756,-0.787002604591,True,False,1993.0,"year: 1993, median Ki: 41.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
