,activity,extra_tooltip,x,y
CHEMBL469668,inactive,,7.680098,-1.275498
CHEMBL470432,inactive,,12.355251,5.124047
CHEMBL472117,active,,-3.125164,0.117465
CHEMBL476838,inactive,,4.024577,-8.828811
CHEMBL476839,inactive,,4.132524,-8.923545
CHEMBL481153,inactive,,0.523594,-0.16677
CHEMBL482562,inactive,,-3.897239,2.94639
CHEMBL484216,active,,0.193468,-8.799393
CHEMBL484345,inactive,,-15.598318,-9.626673
CHEMBL484387,active,,-4.463115,-2.895827
CHEMBL484742,inactive,,-0.28968,-7.644951
CHEMBL484743,inactive,,0.081143,-8.644448
CHEMBL485395,active,,0.493597,-3.918195
CHEMBL485427,active,,0.040945,-8.518172
CHEMBL489408,inactive,,3.859791,-8.838919
CHEMBL489453,active,,14.275743,-13.45218
CHEMBL49,inactive,,15.125298,-2.934533
CHEMBL490632,inactive,,3.858438,-9.078237
CHEMBL490633,inactive,,4.012357,-9.051289
CHEMBL490634,inactive,,4.008128,-8.933134
CHEMBL493,active,,-0.563598,23.587923
CHEMBL494806,active,,3.070555,-4.983402
CHEMBL495160,inactive,,0.810021,-3.673954
CHEMBL495161,inactive,,0.387414,-4.08827
CHEMBL495217,active,,3.552658,-9.223425
CHEMBL495705,active,,-1.33696,1.831273
CHEMBL495895,active,,3.107343,-9.496515
CHEMBL496098,active,,3.239111,-9.58679
CHEMBL49826,active,,17.644814,9.574544
CHEMBL500,inactive,,14.997247,9.538977
CHEMBL50188,inactive,,15.954566,-6.09212
CHEMBL50530,inactive,,15.834428,-6.190812
CHEMBL505954,inactive,,-20.432283,5.680563
CHEMBL50722,inactive,,15.892728,-6.328879
CHEMBL50841,inactive,,15.211839,-5.344821
CHEMBL50993,inactive,,15.94106,-5.942883
CHEMBL51,inactive,,7.083558,0.363559
CHEMBL510280,inactive,,-11.109626,10.107422
CHEMBL51225,inactive,,-10.752081,-20.121389
CHEMBL516088,inactive,,3.962011,-8.313528
CHEMBL51675,inactive,,-2.683385,-1.758431
CHEMBL516997,active,,3.223624,-8.134406
CHEMBL51888,inactive,,6.137592,-3.32467
CHEMBL51985,inactive,,16.072025,-6.319113
CHEMBL52007,inactive,,-10.458627,-19.61121
CHEMBL520129,inactive,,-4.038301,2.816678
CHEMBL523064,active,,-1.193674,2.608892
CHEMBL52438,inactive,,17.477787,5.641603
CHEMBL52485,inactive,,15.69638,-6.051004
CHEMBL52612,inactive,,4.599376,4.389942
CHEMBL52785,inactive,,15.544093,-6.031905
CHEMBL52800,inactive,,2.744031,5.703719
CHEMBL531,active,,19.936264,5.126102
CHEMBL53195,inactive,,4.766052,-10.087696
CHEMBL54089,inactive,,1.586732,-6.252291
CHEMBL545198,inactive,,2.78916,1.884765
CHEMBL555146,inactive,,3.632584,2.413654
CHEMBL569270,inactive,,-11.732383,-19.62862
CHEMBL59102,inactive,,11.547357,9.220458
CHEMBL595449,inactive,,2.695945,10.238589
CHEMBL601013,active,,1.484463,-7.100981
CHEMBL606547,active,,12.133786,4.631158
CHEMBL606556,active,,12.160373,4.679014
CHEMBL60705,inactive,,-0.961102,8.703331
CHEMBL60885,active,,-1.317575,4.491764
CHEMBL609742,active,,12.003167,4.754797
CHEMBL62776,inactive,,17.205008,4.462893
CHEMBL62777,inactive,,18.650969,6.139798
CHEMBL629,inactive,,7.659362,7.598172
CHEMBL62902,inactive,,2.317855,5.13309
CHEMBL63114,inactive,,-8.984832,-19.139317
CHEMBL63588,inactive,,3.028449,5.988122
CHEMBL63713,inactive,,3.054249,5.369379
CHEMBL63790,inactive,,3.033414,5.596072
CHEMBL63799,active,,12.254259,-14.73541
CHEMBL64303,active,,-19.36219,23.234695
CHEMBL6437,inactive,,6.486013,10.251318
CHEMBL64559,inactive,,2.393867,5.235744
CHEMBL65367,active,,11.882147,-15.386417
CHEMBL65413,inactive,,3.335593,5.858944
CHEMBL65736,inactive,,3.650434,9.284129
CHEMBL65765,active,,12.098743,-14.886981
CHEMBL65824,active,,12.177681,-14.848435
CHEMBL66307,inactive,,2.730525,5.114885
CHEMBL66310,inactive,,-10.564268,-20.14348
CHEMBL6640,active,,-17.188663,22.980167
CHEMBL66408,inactive,,3.012137,5.33657
CHEMBL67367,inactive,,12.238227,-14.950415
CHEMBL67460,active,,12.177178,-14.729953
CHEMBL68019,inactive,,11.754109,-15.463671
CHEMBL70589,active,,19.808142,5.43248
CHEMBL70606,inactive,,16.03582,-0.16942
CHEMBL70680,active,,16.283241,-0.779417
CHEMBL70831,inactive,,-20.421032,23.074038
CHEMBL70882,inactive,,18.675318,6.094504
CHEMBL71676,inactive,,18.390995,6.281398
CHEMBL72062,active,,16.481842,-0.654733
CHEMBL72158,inactive,,18.648056,8.835504
CHEMBL73190,inactive,,-20.148373,23.276482
CHEMBL73429,inactive,,-20.2288,23.245092
CHEMBL73943,inactive,,-20.067221,23.259127
CHEMBL76237,inactive,,4.144122,8.705649
CHEMBL79693,active,,6.387764,-6.491112
CHEMBL79725,active,,10.541338,-3.848219
CHEMBL808,inactive,,10.121828,32.23333
CHEMBL8165,active,,-17.150101,22.769548
CHEMBL8412,inactive,,-0.123994,4.896586
CHEMBL85,active,,11.369153,-3.408125
CHEMBL8600,inactive,,-19.503277,21.621738
CHEMBL905,active,,16.896029,10.254277
CHEMBL91,inactive,,10.107649,32.221439
CHEMBL94612,active,,-0.288745,-11.929261
CHEMBL94984,inactive,,15.017031,-1.818299
CHEMBL95823,inactive,,-4.880481,4.770829
CHEMBL964,inactive,,-5.547296,-19.125994
CHEMBL9669,active,,-19.207447,23.511786
CHEMBL97184,active,,-0.344451,-12.020411
CHEMBL97211,inactive,,-4.900815,4.746804
CHEMBL97422,active,,-0.323798,-11.98517
CHEMBL97450,active,,18.48418,3.940324
CHEMBL97650,active,,-0.326829,-11.97409
CHEMBL98299,active,,-0.43055,-12.0936
CHEMBL98965,inactive,,-4.761797,4.71984
