,activity,extra_tooltip,x,y
CHEMBL187367,inactive,,-2.026729,2.547323
CHEMBL187804,inactive,,-1.494759,8.260769
CHEMBL187928,inactive,,2.99553,-3.373618
CHEMBL188183,active,,4.957645,12.544235
CHEMBL188370,active,,4.094922,-0.984986
CHEMBL188409,active,,4.998066,1.817424
CHEMBL188471,active,,4.648464,-2.408036
CHEMBL188530,active,,1.729854,-5.964568
CHEMBL188625,active,,5.546157,-5.052406
CHEMBL188674,active,,5.317413,-6.135847
CHEMBL188799,active,,5.843001,0.33795
CHEMBL188834,active,,3.058656,0.068408
CHEMBL188835,active,,5.008273,0.042766
CHEMBL189033,active,,-4.361423,9.784897
CHEMBL189384,inactive,,-0.548435,-8.322357
CHEMBL189437,active,,-4.393693,-0.243308
CHEMBL189450,active,,5.045724,0.480068
CHEMBL189454,active,,6.110052,0.832241
CHEMBL189708,active,,2.317915,1.799937
CHEMBL189722,active,,-2.349808,-5.753934
CHEMBL189758,active,,3.999433,0.963117
CHEMBL190034,active,,-3.085576,-0.074538
CHEMBL190301,active,,0.27373,3.422848
CHEMBL190525,active,,-5.696318,-1.38036
CHEMBL19068,inactive,,0.2321,15.396914
CHEMBL1907690,active,,-8.385465,-1.552531
CHEMBL1907691,active,,6.901879,13.329837
CHEMBL1907692,active,,-8.876154,-2.056561
CHEMBL1907693,active,,-6.990025,-0.225978
CHEMBL1907694,active,,-8.055808,-1.094987
CHEMBL1907695,active,,-8.257143,-8.195735
CHEMBL1907697,active,,7.842261,14.051257
CHEMBL1907698,active,,-8.202997,-1.386374
CHEMBL1907700,active,,-8.422373,-1.569996
CHEMBL1907702,active,,-1.010018,6.123118
CHEMBL1907703,inactive,,1.022657,-5.934434
CHEMBL1907814,active,,1.96724,16.321053
CHEMBL1907914,inactive,,-7.877584,-0.893732
CHEMBL1907915,active,,-7.980453,-0.957075
CHEMBL1907969,active,,6.159275,0.295991
CHEMBL1909072,active,,-2.606839,2.693112
CHEMBL19111,active,,3.252923,-6.247218
CHEMBL191460,inactive,,-0.101128,-0.783184
CHEMBL1916224,inactive,,-4.191814,-2.575997
CHEMBL1916551,active,,-3.591172,-18.102964
CHEMBL1916552,active,,-0.26023,-12.343587
CHEMBL191907,active,,1.294206,5.112
CHEMBL19203,active,,2.288574,-0.629573
CHEMBL19226,active,,3.365298,-2.18086
CHEMBL19228,active,,1.021114,-15.185973
CHEMBL1923293,inactive,,-1.935197,11.923285
CHEMBL19267,active,,1.277687,3.896469
CHEMBL1926757,active,,-1.359165,1.270899
CHEMBL1927088,inactive,,0.464721,2.118705
CHEMBL1927090,inactive,,-6.952768,-6.792338
CHEMBL1927092,inactive,,-1.363256,10.392704
CHEMBL1927095,active,,0.584934,14.672415
CHEMBL1927096,inactive,,0.628777,13.095723
CHEMBL1927097,inactive,,1.5309,9.053768
CHEMBL1928120,active,,6.567528,-5.962488
CHEMBL1928133,active,,-4.26844,-6.068268
CHEMBL1928134,active,,0.02959,-8.762653
CHEMBL1928135,active,,-1.606453,-4.285131
CHEMBL1928136,active,,-7.653471,-8.231222
CHEMBL1928247,inactive,,7.291389,-4.006271
CHEMBL19335,active,,0.091948,-13.975477
CHEMBL193435,active,,-3.946904,7.932202
CHEMBL19344,inactive,,-4.84984,14.464454
CHEMBL19347,active,,6.289885,-8.291007
CHEMBL193639,active,,0.583209,6.316995
CHEMBL193854,active,,-1.016782,-2.722616
CHEMBL1940402,active,,-0.000753,7.110076
CHEMBL1940403,active,,5.016957,-0.313773
CHEMBL1940404,active,,5.775941,0.586679
CHEMBL1940406,active,,6.416607,-0.024448
CHEMBL194099,inactive,,4.595499,8.452605
CHEMBL194206,inactive,,3.121197,-0.972625
CHEMBL194312,active,,6.650254,1.192809
CHEMBL194493,active,,1.06917,0.376478
CHEMBL1945034,inactive,,0.761278,3.295761
CHEMBL1945036,inactive,,0.406271,-4.250206
CHEMBL1945038,inactive,,0.848954,2.005602
CHEMBL1945040,inactive,,-8.317153,-11.31033
CHEMBL1945043,inactive,,1.720189,-7.508222
CHEMBL194510,active,,1.748364,3.662077
CHEMBL1945293,inactive,,3.577287,11.605688
CHEMBL1945294,inactive,,-3.192798,2.16316
CHEMBL1945296,active,,-5.707057,-10.944006
CHEMBL1945297,active,,1.379719,-6.11446
CHEMBL1945300,inactive,,1.611374,0.670997
CHEMBL1945503,inactive,,-0.137002,-10.761605
CHEMBL1946122,active,,-3.849737,-6.95492
CHEMBL1946123,active,,0.442373,-10.352985
CHEMBL1946124,inactive,,5.124199,-2.508794
CHEMBL1946257,inactive,,5.078042,0.055808
CHEMBL194659,active,,-0.548244,10.09515
CHEMBL1946745,active,,2.821809,-6.138241
CHEMBL194755,active,,4.820365,-1.121114
CHEMBL194844,active,,5.953897,-4.685318
CHEMBL1949725,active,,4.694586,6.770982
CHEMBL1949727,inactive,,-9.013157,-2.144724
CHEMBL1949963,active,,5.237238,-9.423308
CHEMBL1949977,active,,-2.530243,10.665359
CHEMBL195015,active,,-2.632052,10.434241
CHEMBL195247,active,,-4.700247,-9.41326
CHEMBL19613,active,,-0.245822,6.37816
CHEMBL196132,active,,-0.997689,11.999598
CHEMBL196169,inactive,,6.432305,-4.301111
CHEMBL196171,active,,1.860401,3.622191
CHEMBL196172,active,,2.525032,1.313689
CHEMBL19636,inactive,,6.313395,2.62289
CHEMBL196370,inactive,,1.300927,1.380987
CHEMBL196505,active,,0.719669,8.480445
CHEMBL196514,active,,2.227845,3.424109
CHEMBL196598,inactive,,2.038571,0.26566
CHEMBL196677,inactive,,-6.935089,-7.584873
CHEMBL196866,inactive,,-1.242605,8.261158
CHEMBL196893,active,,-0.450806,0.173101
CHEMBL197162,active,,5.891986,-1.309569
CHEMBL197195,active,,7.215725,-1.591253
CHEMBL197225,inactive,,-2.01228,8.116234
CHEMBL197614,active,,4.300631,0.368278
CHEMBL197665,active,,1.004651,1.73008
CHEMBL197839,active,,3.349536,-0.351553
CHEMBL197870,active,,-2.910506,12.438865
CHEMBL197943,active,,2.157932,-4.147572
CHEMBL198040,active,,0.92034,1.444935
CHEMBL198041,active,,2.031268,3.715013
CHEMBL198069,active,,-0.367148,5.810412
CHEMBL198070,active,,2.059465,4.23082
CHEMBL198107,active,,3.064353,3.61367
CHEMBL198125,inactive,,2.734288,6.554526
CHEMBL198174,inactive,,-0.000138,14.192419
CHEMBL198216,active,,1.931418,4.460094
CHEMBL198224,active,,1.875297,4.520057
CHEMBL198303,inactive,,6.760221,13.310984
CHEMBL198357,active,,1.163773,-0.062988
CHEMBL19844,inactive,,6.447457,2.651124
CHEMBL198463,active,,5.356511,-5.880977
CHEMBL198599,active,,-0.199013,6.633681
CHEMBL198812,active,,1.573838,2.514658
CHEMBL199045,active,,2.865961,1.626624
CHEMBL199186,inactive,,-0.733481,0.261719
CHEMBL199453,active,,0.373605,8.270533
CHEMBL201019,inactive,,0.363096,-4.286635
CHEMBL20114,inactive,,0.457687,10.210862
CHEMBL201142,inactive,,3.696798,6.804679
CHEMBL201170,active,,6.476524,8.641831
CHEMBL201177,inactive,,2.6139,6.434619
CHEMBL201270,active,,-2.941062,0.776189
CHEMBL201287,inactive,,4.808723,4.188736
CHEMBL201318,active,,-5.87931,-8.167539
CHEMBL201326,inactive,,-6.495209,-15.643169
CHEMBL201376,active,,3.136075,-0.017281
CHEMBL201432,inactive,,4.266417,6.00626
CHEMBL201444,inactive,,-5.304518,19.705917
CHEMBL201551,active,,-4.558801,-5.961173
CHEMBL201561,inactive,,-0.515645,22.947107
CHEMBL201621,inactive,,-7.207522,-0.701917
CHEMBL2016614,inactive,,4.441494,-3.841278
CHEMBL201739,inactive,,-1.088839,17.220396
CHEMBL201878,inactive,,-6.849997,5.214347
CHEMBL201946,inactive,,-6.866809,5.012629
CHEMBL2021525,inactive,,1.224843,8.339557
CHEMBL2021539,active,,2.752252,10.689967
CHEMBL2021954,active,,1.317314,-4.175521
CHEMBL202420,inactive,,6.0779,6.499298
CHEMBL202434,inactive,,-5.747427,5.9043
CHEMBL2024506,active,,3.303095,2.318005
CHEMBL2024507,active,,2.36483,-0.899225
CHEMBL2024509,active,,3.67668,-2.989792
CHEMBL2024511,active,,6.212468,-1.463385
CHEMBL2024512,active,,4.69077,-8.760943
CHEMBL2024517,active,,8.028291,-3.352314
CHEMBL2024519,active,,1.51284,3.839567
CHEMBL2024521,active,,7.170075,-0.383124
CHEMBL2024522,active,,6.943201,-2.349062
CHEMBL2024523,active,,6.836339,-6.851915
CHEMBL2024675,active,,6.238225,-3.937433
CHEMBL202670,active,,-0.497488,6.544293
CHEMBL202713,active,,1.331993,-3.429703
CHEMBL202858,active,,2.20872,-0.775913
CHEMBL202924,inactive,,-0.418111,20.097271
CHEMBL202939,inactive,,4.557514,8.536633
CHEMBL2029916,active,,-0.187071,7.048047
CHEMBL2029918,active,,-2.344434,12.648688
CHEMBL2029920,active,,-2.403182,8.516713
CHEMBL2029921,active,,-2.495382,9.349612
CHEMBL2029929,active,,-1.628835,6.845095
CHEMBL2029930,active,,-0.597822,8.142642
CHEMBL203047,active,,-1.183033,20.796751
CHEMBL2030622,inactive,,-3.180209,17.174822
CHEMBL2030623,inactive,,-3.245166,17.294266
CHEMBL2030629,inactive,,3.111727,13.522717
CHEMBL2030636,inactive,,-1.360932,20.42341
CHEMBL2031737,inactive,,-0.583292,8.845572
CHEMBL2031873,inactive,,-3.429564,12.081697
CHEMBL2031874,inactive,,-2.613541,14.389153
CHEMBL2031876,inactive,,0.064306,9.447769
CHEMBL2031884,inactive,,2.245078,-0.026421
CHEMBL2031885,inactive,,0.278671,5.033719
CHEMBL2032049,inactive,,-2.410772,-10.944989
CHEMBL203403,inactive,,2.821584,4.324471
CHEMBL203563,inactive,,-1.256671,11.656449
CHEMBL203637,active,,-0.177773,22.593655
CHEMBL203689,active,,6.428576,8.748698
CHEMBL2037430,inactive,,-2.019038,9.402743
CHEMBL2037519,inactive,,-2.194584,10.809375
CHEMBL2037522,active,,6.609538,2.726201
CHEMBL2037524,inactive,,-1.909495,12.564378
CHEMBL2037525,inactive,,-1.569837,9.767694
CHEMBL2037526,active,,-0.009014,-8.0283
CHEMBL2037527,inactive,,-0.893067,11.577842
CHEMBL2037528,inactive,,6.319754,1.247671
CHEMBL204065,active,,-2.150146,19.699125
CHEMBL204098,active,,6.401793,8.539598
CHEMBL204254,inactive,,4.260263,6.285962
CHEMBL20444,inactive,,3.459166,-2.576307
CHEMBL204490,inactive,,4.117437,6.919496
CHEMBL204759,inactive,,1.397691,9.414995
CHEMBL2048230,inactive,,0.108623,13.861352
CHEMBL20493,inactive,,5.51468,-3.653552
CHEMBL2051756,inactive,,0.943138,17.903099
CHEMBL2051769,active,,-0.897108,16.854671
CHEMBL205497,active,,-3.128588,9.93458
CHEMBL2059304,active,,-1.558746,11.528726
CHEMBL2059305,active,,4.909942,2.197904
CHEMBL2059306,active,,8.29828,-4.006309
CHEMBL2059307,inactive,,-8.102522,-4.228868
CHEMBL2059311,active,,-0.877937,1.911354
CHEMBL2059312,active,,5.38662,-6.81587
CHEMBL2059315,inactive,,7.149343,-2.740175
CHEMBL2059317,active,,-0.582117,5.545871
CHEMBL2059318,active,,6.66665,-2.798909
CHEMBL2059319,active,,-0.1462,2.751008
CHEMBL2059320,active,,-0.851676,-13.547708
CHEMBL2059322,active,,6.794036,0.864644
CHEMBL2059324,active,,5.193373,-3.413733
CHEMBL2062848,inactive,,-4.49257,-8.240975
CHEMBL2062849,inactive,,0.480954,-7.740874
CHEMBL2062850,inactive,,1.103337,-6.696208
CHEMBL2062852,inactive,,-3.446856,-2.377732
CHEMBL2062853,inactive,,-2.239498,-2.861862
CHEMBL2062854,inactive,,-0.39625,-0.879385
CHEMBL2062855,inactive,,4.329572,8.677544
CHEMBL2062856,inactive,,2.500718,-9.245879
CHEMBL2062857,inactive,,2.8207,-7.506319
CHEMBL2062858,inactive,,-3.397907,-2.566321
CHEMBL2062859,inactive,,-2.947131,-10.363251
CHEMBL2062860,inactive,,5.775632,-6.81682
CHEMBL2062861,inactive,,1.112283,-9.330082
CHEMBL20725,inactive,,-0.858388,9.427485
CHEMBL20734,active,,-2.299236,-2.002868
CHEMBL20748,active,,-1.264804,5.813969
CHEMBL207543,inactive,,-3.423939,12.305737
CHEMBL20763,active,,3.830484,-9.278977
CHEMBL20819,inactive,,-0.953105,12.593261
CHEMBL20854,inactive,,4.490304,-8.344968
CHEMBL208905,inactive,,5.995983,-9.657178
CHEMBL2092940,active,,5.162607,4.675111
CHEMBL2092951,inactive,,6.120168,9.338772
CHEMBL2092961,active,,2.944908,6.44289
CHEMBL2093001,inactive,,3.407108,-8.375522
CHEMBL209447,inactive,,2.504947,14.842817
CHEMBL2096749,active,,-7.533791,-0.40063
CHEMBL209821,inactive,,-1.288386,-12.880837
CHEMBL209832,inactive,,-3.205111,16.626963
CHEMBL209876,active,,2.396087,-11.20878
CHEMBL20996,inactive,,1.097259,7.09515
CHEMBL21008,active,,-0.728481,10.103718
CHEMBL210101,active,,5.788079,-6.498463
CHEMBL210404,active,,0.687536,13.979641
CHEMBL210578,active,,1.17878,-8.948539
CHEMBL21059,inactive,,-5.431397,10.430528
CHEMBL2106804,active,,-0.39046,16.986877
CHEMBL211026,inactive,,1.399833,12.318869
CHEMBL2110793,inactive,,-1.883819,11.005838
CHEMBL2111567,inactive,,-1.182911,-5.265183
CHEMBL2111582,inactive,,-3.977082,1.253411
CHEMBL2111750,active,,1.246769,14.278078
CHEMBL2111778,active,,5.922338,2.279566
CHEMBL2111781,active,,7.66394,0.387541
CHEMBL2111937,active,,0.203994,7.451969
CHEMBL2112210,active,,-2.351718,1.468969
CHEMBL2112307,active,,-0.819857,-1.447939
CHEMBL2112360,inactive,,-2.856884,10.669625
CHEMBL2112372,active,,2.579937,-10.351519
CHEMBL2112375,inactive,,1.016351,-1.162763
CHEMBL2112546,active,,-3.844656,-1.490215
CHEMBL2112547,active,,1.681646,6.8996
CHEMBL2112605,active,,0.435434,-0.659179
CHEMBL2112607,active,,1.176105,-5.627963
CHEMBL2112608,active,,-4.35778,-9.319543
CHEMBL2112776,active,,7.621477,-8.337341
CHEMBL2112882,active,,-3.643564,-17.184229
CHEMBL2112911,inactive,,-4.820503,8.699887
CHEMBL2112912,active,,-4.881515,10.563092
CHEMBL2113243,inactive,,-0.811749,6.090073
CHEMBL2113348,inactive,,4.5777,-7.914474
CHEMBL2113356,active,,-1.148504,-13.727017
CHEMBL2113364,active,,4.09966,-9.390158
CHEMBL2113386,inactive,,4.791863,-16.994936
CHEMBL2114053,inactive,,0.732307,15.0134
CHEMBL2114141,active,,-8.365349,-1.448251
CHEMBL2114209,inactive,,3.862392,19.266695
CHEMBL2114234,active,,2.054301,-2.261911
CHEMBL2114235,active,,-3.484119,-12.296128
CHEMBL2114236,active,,0.593792,-4.120551
CHEMBL2114240,active,,-4.982718,-14.98002
CHEMBL2114337,active,,5.53184,23.461313
CHEMBL211461,inactive,,5.750421,-7.132467
CHEMBL211463,inactive,,-2.761845,-2.255284
CHEMBL2115023,active,,-8.459196,-0.440603
CHEMBL2115071,inactive,,-1.531176,12.934319
CHEMBL2115229,active,,-1.070698,-0.371981
CHEMBL2115231,active,,2.440177,5.27555
CHEMBL2115232,active,,-5.451426,2.781812
CHEMBL2115233,inactive,,-1.371114,-10.782907
CHEMBL2115377,inactive,,-1.762704,20.012341
CHEMBL211831,inactive,,-3.816096,-7.671836
CHEMBL211930,inactive,,0.030377,7.091957
CHEMBL212028,inactive,,-6.834553,-8.609083
CHEMBL212075,inactive,,0.22518,5.722249
CHEMBL212186,inactive,,3.840325,-5.832804
CHEMBL212235,inactive,,0.216054,13.318004
CHEMBL212290,inactive,,-2.950918,10.739423
CHEMBL212291,inactive,,2.938945,13.855394
CHEMBL212384,inactive,,-3.059503,9.542844
CHEMBL212490,inactive,,3.643423,-4.110987
CHEMBL21252,inactive,,1.809987,11.0026
CHEMBL212608,inactive,,-2.835399,9.252028
CHEMBL212782,inactive,,1.33713,6.081437
CHEMBL212784,active,,-4.675521,2.089225
CHEMBL212861,active,,-1.15345,11.648231
CHEMBL212966,inactive,,2.332461,-2.655802
CHEMBL21318,active,,-0.990094,3.944659
CHEMBL213208,inactive,,-4.777341,-2.863929
CHEMBL213239,inactive,,-1.553947,6.788776
CHEMBL213246,inactive,,2.158373,-3.2632
CHEMBL213398,inactive,,-0.577351,0.702443
CHEMBL213424,inactive,,3.492037,2.524145
CHEMBL21343,inactive,,-3.485119,15.475931
CHEMBL213558,inactive,,-3.313735,12.86328
CHEMBL214016,inactive,,-3.509084,15.75209
CHEMBL214197,inactive,,3.223322,2.385832
CHEMBL214314,inactive,,2.528226,16.239546
CHEMBL2146597,inactive,,5.155806,-8.176764
CHEMBL21475,active,,1.123043,12.181344
CHEMBL214954,inactive,,4.881182,11.956366
CHEMBL2152631,active,,4.204813,-13.651216
CHEMBL2152632,active,,4.559026,-11.882042
CHEMBL2152745,active,,3.151815,-7.223697
CHEMBL2152748,inactive,,4.293762,-11.98126
CHEMBL2152751,inactive,,3.8271,-12.344234
CHEMBL2152753,inactive,,3.776012,-12.375083
CHEMBL2152754,inactive,,3.31071,-12.320949
CHEMBL2152756,inactive,,2.95873,-12.207821
CHEMBL2152757,inactive,,4.01233,-13.26502
CHEMBL215450,active,,-1.058137,14.019316
CHEMBL215569,inactive,,1.200157,9.667624
CHEMBL215581,inactive,,5.795441,-8.794249
CHEMBL215641,inactive,,4.057166,-8.56622
CHEMBL215669,active,,-3.258189,9.368455
CHEMBL215704,inactive,,-2.545827,-1.421821
CHEMBL215705,inactive,,-2.397549,10.784634
CHEMBL215723,inactive,,-2.483977,-2.218438
CHEMBL215885,inactive,,-4.053613,10.253878
CHEMBL2159455,active,,3.895664,-8.515781
CHEMBL2159456,inactive,,6.277536,-8.432813
CHEMBL2159457,active,,5.760808,-9.41256
CHEMBL2159458,active,,-1.615164,-5.088376
CHEMBL2159460,active,,1.325314,-6.133522
CHEMBL2159461,active,,-7.606732,-1.058404
CHEMBL2159463,active,,2.193762,8.435594
CHEMBL2159464,active,,-3.834707,4.519777
CHEMBL2159465,active,,5.167476,-7.371364
CHEMBL2159466,active,,-0.374819,-4.799724
CHEMBL2159467,active,,0.416683,-6.710715
CHEMBL2159468,active,,-2.367876,-4.543263
CHEMBL2159469,active,,0.098688,-7.949274
CHEMBL2159470,active,,-2.518942,-4.845057
CHEMBL2159471,active,,5.220201,-7.498529
CHEMBL2159472,active,,5.439683,-7.600351
CHEMBL2159474,active,,-8.635331,0.239434
CHEMBL2159475,active,,-8.743813,0.1958
CHEMBL2159477,active,,2.010649,-10.202704
CHEMBL2159478,active,,3.667532,-8.756495
CHEMBL2159479,active,,-4.150052,-3.30513
CHEMBL2159480,active,,0.36623,-9.15585
CHEMBL2159481,active,,2.527094,-9.443062
CHEMBL2159483,active,,2.716466,-9.706882
CHEMBL2159484,active,,-0.280605,-4.461959
CHEMBL2159485,active,,1.840361,-6.018141
CHEMBL2159486,active,,-3.533632,-10.491721
CHEMBL2159487,active,,-0.841874,-10.236593
CHEMBL2159488,active,,5.294799,-7.718551
CHEMBL2159489,active,,1.749522,-11.135219
CHEMBL2159490,active,,3.908027,-2.780018
CHEMBL2159491,active,,0.210061,2.098109
CHEMBL2159492,active,,0.754078,-8.783214
CHEMBL216047,inactive,,4.672992,-7.915004
CHEMBL216258,active,,-3.133737,14.012818
CHEMBL21640,inactive,,-4.808021,14.819526
CHEMBL2165119,active,,-3.510383,-7.608727
CHEMBL2165120,active,,-4.012569,-10.783678
CHEMBL2165135,active,,-2.457958,9.786904
CHEMBL2165675,active,,-3.660276,19.065903
CHEMBL2165676,active,,-5.323078,10.50405
CHEMBL2165678,active,,0.511498,10.558948
CHEMBL2165679,active,,5.226851,-1.958887
CHEMBL216794,inactive,,-1.791548,16.012823
CHEMBL217299,inactive,,1.769554,18.777544
CHEMBL21731,inactive,,-0.975594,18.305241
CHEMBL217425,inactive,,-2.338093,17.493738
CHEMBL2179222,inactive,,-3.331494,5.861459
CHEMBL217981,active,,4.563481,-16.751062
CHEMBL21802,active,,2.806216,8.354619
CHEMBL2180637,inactive,,2.083533,-0.822881
CHEMBL2180640,inactive,,3.3865,4.503635
CHEMBL218150,inactive,,0.437062,-2.282285
CHEMBL21819,active,,4.56275,10.713672
CHEMBL218217,active,,-2.76098,-2.205595
CHEMBL218313,active,,0.695866,13.165769
CHEMBL218318,active,,5.021441,-8.646401
CHEMBL218351,active,,-6.347926,-9.209964
CHEMBL218607,active,,4.498342,-9.787994
CHEMBL219111,active,,3.469327,11.587944
CHEMBL219261,inactive,,2.539259,14.30829
CHEMBL21940,active,,3.502715,-13.365655
CHEMBL219486,active,,-1.526926,12.217279
CHEMBL21967,active,,2.747672,-2.071505
CHEMBL21971,active,,-4.748961,-3.5315
CHEMBL219916,active,,-1.325558,7.42836
CHEMBL22022,active,,-0.241049,-4.072854
CHEMBL2203317,active,,3.567456,7.073078
CHEMBL2203406,inactive,,0.614426,-5.212469
CHEMBL2205831,inactive,,-1.567501,10.738938
CHEMBL2206269,active,,4.576735,-13.756813
CHEMBL2206270,active,,3.882824,-14.277702
CHEMBL2206271,active,,3.884659,-14.552676
CHEMBL2206272,active,,-1.493297,-19.596729
CHEMBL2206273,active,,0.068368,-18.294996
CHEMBL2207484,active,,4.970566,22.756821
CHEMBL2207486,active,,6.99146,2.421346
CHEMBL2207487,active,,-3.287025,11.105006
CHEMBL2207491,inactive,,6.632003,2.84063
CHEMBL2207492,inactive,,6.70679,2.732226
CHEMBL2207494,inactive,,0.903452,16.345102
CHEMBL2207495,inactive,,6.908342,1.959493
CHEMBL2207496,active,,-2.000772,13.450988
CHEMBL2207497,inactive,,-0.211532,11.897681
CHEMBL2207498,inactive,,7.075435,2.487325
CHEMBL220754,active,,3.325435,-4.294174
CHEMBL2207633,active,,1.154202,-3.224459
CHEMBL2207638,active,,1.239557,-6.187803
CHEMBL2207640,active,,0.334265,-12.631647
CHEMBL2207641,active,,-6.219537,-15.732602
CHEMBL220809,active,,-1.180735,14.392366
CHEMBL221129,active,,4.461311,-15.845203
CHEMBL221131,active,,-2.095462,2.407717
CHEMBL22156,active,,0.16017,-15.161735
CHEMBL221587,active,,4.700337,-6.012532
CHEMBL221640,active,,-6.515021,-8.259315
CHEMBL221652,active,,-1.127459,10.183957
CHEMBL221681,active,,3.114673,-2.954787
CHEMBL221743,active,,-2.590375,3.139169
CHEMBL221866,active,,-5.291763,-9.582045
CHEMBL221897,active,,2.243618,-8.775245
CHEMBL221920,active,,0.340764,16.17182
CHEMBL222287,inactive,,-1.709712,19.368467
CHEMBL222301,inactive,,-0.588454,-7.245425
CHEMBL222477,active,,-1.441458,-5.570751
CHEMBL22306,active,,-0.180168,-3.042855
CHEMBL22328,active,,1.75071,9.918094
CHEMBL22472,active,,1.632257,4.736324
CHEMBL224820,active,,4.017546,-13.810263
CHEMBL225284,active,,1.573775,-12.163418
CHEMBL22682,active,,-3.639627,0.686208
CHEMBL22772,active,,2.202379,8.878363
CHEMBL22778,inactive,,2.70448,8.461519
CHEMBL22802,active,,1.898137,15.14122
CHEMBL228082,inactive,,-0.407381,11.315709
CHEMBL228333,active,,5.70627,-9.265018
CHEMBL228390,active,,2.682177,-11.362212
CHEMBL228445,active,,-4.450201,-11.343274
CHEMBL228494,active,,5.878536,-11.428208
CHEMBL228496,active,,-0.488934,-17.025383
CHEMBL22857,active,,-5.74114,-3.365764
CHEMBL228607,active,,1.159683,-15.013328
CHEMBL229084,active,,4.525884,-12.221358
CHEMBL2298799,active,,-2.160681,18.163961
CHEMBL2298801,active,,-0.67004,14.146437
CHEMBL2298805,active,,-0.968499,9.024907
CHEMBL2298809,active,,-3.405568,18.980686
CHEMBL2298810,active,,-3.1627,12.730081
CHEMBL2298821,active,,7.392502,0.622524
CHEMBL2298830,active,,-0.438216,13.604838
CHEMBL2299001,active,,1.626666,13.270269
CHEMBL2299002,active,,3.682,10.31249
CHEMBL230069,active,,-3.605844,10.248999
CHEMBL2303762,inactive,,-6.366885,-2.850651
CHEMBL2308105,active,,3.111217,-12.293434
CHEMBL230872,active,,-0.110768,8.797403
CHEMBL231055,active,,2.503929,3.220654
CHEMBL231070,active,,1.173558,16.70809
CHEMBL231078,active,,1.855822,0.726988
CHEMBL231158,active,,5.607723,-1.917694
CHEMBL231182,active,,0.316499,-1.190006
CHEMBL231249,active,,3.868857,-4.372653
CHEMBL2312637,active,,5.833043,0.736821
CHEMBL2312639,active,,-1.747669,-7.409191
CHEMBL2312640,active,,3.40451,-10.133047
CHEMBL2312934,active,,-4.015993,10.53412
CHEMBL231334,active,,7.13933,-1.348904
CHEMBL231349,active,,2.720303,-0.948422
CHEMBL231431,active,,7.353849,-0.77612
CHEMBL2314732,inactive,,-0.390149,18.956614
CHEMBL231546,active,,-8.823402,0.840748
CHEMBL231648,active,,-2.790529,4.777604
CHEMBL231825,inactive,,5.901694,-9.479259
CHEMBL232035,inactive,,2.555413,-12.874775
CHEMBL232036,inactive,,-0.128545,-17.292952
CHEMBL232246,inactive,,1.022478,-15.665082
CHEMBL232247,inactive,,3.453249,-13.744796
CHEMBL23228,active,,4.329392,12.756396
CHEMBL232449,inactive,,6.118544,-8.968819
CHEMBL232592,active,,0.012875,-4.778498
CHEMBL2325926,active,,0.546969,6.747172
CHEMBL2325929,inactive,,6.827642,-0.889996
CHEMBL2325933,inactive,,-2.176371,14.730124
CHEMBL232607,active,,-2.708574,-14.860841
CHEMBL232609,active,,3.568873,-5.749607
CHEMBL2326473,inactive,,-2.46413,14.3318
CHEMBL2326474,inactive,,1.572963,18.497293
CHEMBL2326478,active,,-2.530934,11.852612
CHEMBL2326485,active,,-2.551921,13.860011
CHEMBL2326492,inactive,,1.204348,12.303073
CHEMBL232779,active,,2.48441,-10.295309
CHEMBL232780,active,,-2.195823,9.855534
CHEMBL2331599,active,,3.005745,10.78101
CHEMBL2334887,inactive,,-1.362239,14.747367
CHEMBL233566,inactive,,-0.295674,14.460952
CHEMBL233567,inactive,,-0.730529,13.529969
CHEMBL2335736,active,,-3.714397,8.915565
CHEMBL2335739,inactive,,2.246445,12.166753
CHEMBL233582,active,,3.764894,2.385093
CHEMBL2336280,active,,5.958438,8.04407
CHEMBL2336284,inactive,,5.953345,7.477179
CHEMBL2336289,inactive,,-1.066679,7.697904
CHEMBL233849,active,,-0.606052,-15.254999
CHEMBL23403,active,,-4.819287,-5.691444
CHEMBL234232,active,,4.286254,-6.846154
CHEMBL23437,active,,-7.675605,-1.033296
CHEMBL234423,active,,-6.125282,-8.43189
CHEMBL234447,active,,-0.14705,1.583346
CHEMBL234448,active,,-0.05632,1.702978
CHEMBL234607,active,,1.041058,-2.977362
CHEMBL23464,active,,-8.664492,0.226521
CHEMBL234649,active,,1.657957,-2.616517
CHEMBL234650,active,,3.816331,2.161112
CHEMBL234669,active,,4.889295,-3.25254
CHEMBL234681,active,,2.824201,1.59175
CHEMBL234874,active,,3.944566,2.048132
CHEMBL23519,active,,-8.329634,-1.480241
CHEMBL236407,active,,3.051789,-9.291541
CHEMBL236621,active,,-4.042786,-13.186975
CHEMBL236832,active,,-1.67125,-12.11122
CHEMBL2368618,active,,-3.267101,-11.986074
CHEMBL2368622,active,,4.39334,-4.407546
CHEMBL2368625,active,,4.755787,-9.914154
CHEMBL2368629,active,,3.29997,-3.599091
CHEMBL2368748,inactive,,-3.640745,11.642301
CHEMBL2377445,active,,0.268812,-5.337206
CHEMBL2377590,active,,3.945877,-8.470461
CHEMBL23845,active,,-7.69423,-0.715201
CHEMBL2385102,active,,5.687524,-8.361954
CHEMBL238519,inactive,,5.423892,-6.233955
CHEMBL238520,inactive,,5.429483,-8.264161
