,x,y,year
CHEMBL422310,79.1517642358,36.9377740155,2002
CHEMBL422498,-30.7557322415,-16.7204748982,1998
CHEMBL42261,-9.49904146418,80.3953430607,2000
CHEMBL422732,86.808828536,17.336115226,1995
CHEMBL423034,-61.8752281552,-41.6603144411,2003
CHEMBL423206,-18.6164286485,-27.5875092117,2002
CHEMBL42388,1.5576008147,-10.0874777486,2003
CHEMBL424235,14.8389289842,12.2096289008,1994
CHEMBL424258,-51.143943407,-0.633652990187,2003
CHEMBL424294,13.2264783915,4.55266531877,2010
CHEMBL424384,-36.152902147,-68.0175239193,2003
CHEMBL42463,67.640059314,17.8712057691,1998
CHEMBL424777,89.7955051559,14.4924681474,1995
CHEMBL424890,36.8893850379,30.7436942982,2006
CHEMBL425069,74.690778141,46.2797894653,2006
CHEMBL42507,3.37277052086,-12.8740318532,2003
CHEMBL425208,75.73393351,-11.2328204053,2005
CHEMBL425545,-16.9704647213,42.3782136125,2005
CHEMBL425567,53.8397256475,62.7016175236,2004
CHEMBL42557,-50.7415379861,51.5447054769,2001
CHEMBL425810,34.3977890291,38.8471199892,2007
CHEMBL426235,33.261323038,-8.79682125759,2004
CHEMBL426684,38.5669043989,51.3860092106,2006
CHEMBL426712,-67.0242156189,59.0996352802,2006
CHEMBL426763,64.4729822528,41.8087102553,2003
CHEMBL42681,62.8620203574,10.3060322646,1998
CHEMBL427007,-31.7678343796,2.96732124153,2004
CHEMBL427398,31.5677102791,52.706595582,2006
CHEMBL427555,52.3428676924,41.1385218026,2005
CHEMBL428879,71.0521662356,15.5779461262,2000
CHEMBL429202,11.1574371513,0.339465348508,2003
CHEMBL42948,3.05846830077,-11.9104297467,2003
CHEMBL429689,31.9543627052,-21.5578299586,2007
CHEMBL430798,75.4089846786,43.0092026438,1999
CHEMBL431000,-11.773321761,-3.31878596264,1994
CHEMBL43163,-7.98589278242,85.0994282376,2000
CHEMBL432713,-22.3006876939,66.5387025335,2001
CHEMBL432762,68.9807808803,46.7380969589,1994
CHEMBL432879,66.917536301,27.9919497111,2000
CHEMBL433485,-31.1309227495,65.9547456444,1994
CHEMBL43434,-8.04965642931,83.1867409652,2000
CHEMBL43486,-10.1331598451,83.9937342342,2000
CHEMBL435297,33.7131396513,18.3373917245,2004
CHEMBL435301,-31.9822002661,9.04831737639,2005
CHEMBL435814,-47.5599263825,-6.29592630658,2003
CHEMBL436274,79.536784219,36.9064386876,2002
CHEMBL436513,-63.8775461744,63.4199042401,2006
CHEMBL43666,5.40101063902,-10.4931459449,2003
CHEMBL43677,3.28672923916,-14.7867184039,2003
CHEMBL43697,-55.2868230375,55.1049430894,2001
CHEMBL437007,-23.0029723084,-14.5098645882,2007
CHEMBL437314,-70.5359930408,-25.3794857384,2006
CHEMBL43808,66.0048507254,13.2997787672,1998
CHEMBL43819,-53.9520458482,51.6745238277,2001
CHEMBL438963,37.6572263007,54.6202564741,2006
CHEMBL438980,74.9934432186,-15.7245841283,2005
CHEMBL43916,70.1583808843,14.3507446324,1998
CHEMBL43929,65.5038777085,13.0162699233,1998
CHEMBL439504,29.5854059755,52.0183261519,2006
CHEMBL439680,78.0000321102,-18.0053101564,2005
CHEMBL439960,10.4329797666,-22.2714198287,2000
CHEMBL440389,80.6140267497,-12.0735331189,2005
CHEMBL440513,79.8942198173,1.0975809759,2002
CHEMBL440752,37.7458750794,-14.7816917072,2004
CHEMBL44095,61.5985414733,12.649930583,1998
CHEMBL441891,-46.4231549076,41.213535042,2003
CHEMBL442290,73.605374424,-20.3271295897,2007
CHEMBL442923,-79.6245696318,13.9260592404,2008
CHEMBL44310,-53.9777450606,51.2591004733,2001
CHEMBL443258,-71.0373438203,-9.04611000921,2002
CHEMBL443922,-84.8949848771,14.9861329896,2008
CHEMBL444203,-84.4105985481,21.2859521454,2008
CHEMBL444269,-2.34944403074,11.497793223,1999
CHEMBL444342,-32.9410952671,-69.7394180258,2003
CHEMBL444368,-43.3203683553,-45.1895597178,2007
CHEMBL444590,11.1059548527,15.8937519789,1996
CHEMBL444612,-39.1828152414,58.7312527467,2000
CHEMBL444761,22.981615267,-48.0881678533,2008
CHEMBL445102,-20.7312640295,62.7686422077,2008
CHEMBL445106,36.4730279192,23.8274667927,1998
CHEMBL44552,61.4683458772,12.0199395143,1998
CHEMBL445687,1.38786577532,-29.1439299852,2007
CHEMBL445754,-87.0421234905,11.9770559595,2008
CHEMBL446356,-55.1542561416,-4.67530713756,2003
CHEMBL446942,75.2983332585,23.6190169927,2000
CHEMBL447733,-93.2706078974,9.56150333826,2008
CHEMBL447864,-79.7249386989,10.5522163521,2008
CHEMBL44819,22.9377642804,-46.2805733233,2001
CHEMBL44893,27.7307707805,-44.1045319975,2002
CHEMBL449048,-82.2365242231,9.2861199576,2008
CHEMBL449542,-81.6175299876,2.39536923102,2008
CHEMBL450714,-91.6681140975,10.0491043424,2008
CHEMBL451137,-81.441465352,5.53501497058,2008
CHEMBL451156,27.6276409455,24.81683356,2007
CHEMBL451330,-78.6361982036,7.19715576356,2008
CHEMBL451543,-71.7554053331,-40.0219878119,2003
CHEMBL45207,31.1650175336,-48.6926937281,2002
CHEMBL452091,-78.5208465128,10.0475530289,2008
CHEMBL453630,-86.0455937072,16.3434516705,2008
CHEMBL453631,-88.3962034971,19.5660368082,2008
CHEMBL453879,-80.7462186368,15.2469392592,2008
CHEMBL453880,-82.6040980238,12.8147359095,2008
CHEMBL454288,-90.2858544998,9.83458239329,2008
CHEMBL454491,21.8373282714,-39.7698154684,2008
CHEMBL454656,-76.9641905109,13.4929179309,2008
CHEMBL454657,-80.0387990655,15.2494463605,2008
CHEMBL455184,-78.2532679967,11.788841271,2008
CHEMBL455423,-87.683619537,14.2978711611,2008
CHEMBL455425,-83.048912299,11.084376284,2008
CHEMBL455511,-87.5558623605,13.1244949365,2008
CHEMBL455675,-78.7971239428,13.8524556563,2008
CHEMBL458001,27.587073417,46.2355652469,2009
CHEMBL458002,29.4750979491,46.4663259413,2009
CHEMBL458220,28.8007939761,42.9221609052,2009
CHEMBL459930,-42.9542790543,-27.2597524133,2008
CHEMBL460480,-6.58703066689,21.711808903,2008
CHEMBL461023,-74.6734580904,-8.32891195479,2008
CHEMBL461236,27.3788958184,2.51930167893,2008
CHEMBL461627,-42.0548219794,-25.9394316433,2008
CHEMBL461631,-87.3645015355,21.3152813338,2008
CHEMBL462225,-79.3788575583,7.52689350275,2008
CHEMBL462226,-85.8981511699,7.80445022381,2008
CHEMBL462387,-82.4363652225,7.45073034895,2008
CHEMBL462508,26.831534733,4.08856831273,2008
CHEMBL464850,0.363487971705,-24.9066397592,2007
CHEMBL46523,-53.5282822412,50.5436471615,2001
CHEMBL465525,1.2081092234,-22.5258548012,2007
CHEMBL46566,27.9641278676,-42.8769123257,2002
CHEMBL465866,16.3198275077,-20.5862061299,2007
CHEMBL467094,-42.5452129537,-46.2968469255,2009
CHEMBL46788,24.8636739583,-41.7150981787,2002
CHEMBL468880,28.9628314455,18.9055146484,2008
CHEMBL46979,32.0901940197,-47.2545034824,2002
CHEMBL471663,-12.3469117527,4.82722707164,2008
CHEMBL47220,2.85701297294,-9.36234413923,2003
CHEMBL472388,-80.4001089563,7.91593174933,2008
CHEMBL472389,-75.1183492223,12.4542414574,2008
CHEMBL472810,-5.88057709053,45.717644299,2007
CHEMBL473006,-3.67471375094,50.7570386498,2007
CHEMBL473197,-2.28562544727,45.2320717465,2007
CHEMBL473370,-2.81479898996,44.4030302251,2007
CHEMBL473564,-4.60846727885,48.0340315224,2007
CHEMBL473765,-7.29967220132,47.2169137554,2007
CHEMBL473781,-5.54907114751,49.218613682,2007
CHEMBL473796,-1.67461046332,45.4668246956,2007
CHEMBL473981,-4.9871393526,44.8620471275,2007
CHEMBL473986,-2.51539742612,41.5900956185,2007
CHEMBL473988,-3.91891853785,44.1035057882,2007
CHEMBL474174,-1.50471951696,45.8372527216,2007
CHEMBL474373,-0.646597080963,43.8677468824,2007
CHEMBL47482,25.2240191334,-47.9212137854,2001
CHEMBL475121,-78.0782058875,6.95336912689,2008
CHEMBL475965,26.1864245443,41.209336193,2009
CHEMBL476108,-36.4052317766,-23.7453641159,2008
CHEMBL476109,-29.7224150377,-17.4765527497,2008
CHEMBL476221,-2.2322980072,41.1020911418,2008
CHEMBL476394,12.2608341752,2.33902646178,2008
CHEMBL476722,1.115894628,11.4741789337,2008
CHEMBL476838,-3.06877371247,-16.6778603712,2008
CHEMBL476839,-4.25228786516,-16.6633385097,2008
CHEMBL476935,-28.9572081612,-21.5161822572,2008
CHEMBL477008,28.1037890289,44.1387078872,2009
CHEMBL477034,5.25977466033,37.8566488867,2008
CHEMBL477200,3.79574081024,16.975041264,2008
CHEMBL477250,10.9922845314,9.62810370456,2010
CHEMBL477765,4.53181664065,17.4200396576,2008
CHEMBL477871,3.11332401265,43.6072370578,2008
CHEMBL477945,8.68629437335,33.5906201797,2008
CHEMBL478,0.479033523256,34.6078510337,2003
CHEMBL478068,1.01260598052,43.0112785008,2008
CHEMBL478265,3.79987266561,44.7885319667,2008
CHEMBL478413,-11.8700045894,17.8492311541,2008
CHEMBL478617,-26.5145491053,-20.2615804975,2008
CHEMBL478671,-46.1179350999,-45.4108705288,2008
CHEMBL479026,-12.5604482425,18.952466449,2008
CHEMBL48205,-25.6317565042,26.3417364948,2002
CHEMBL482675,8.88236074989,-32.7387863679,2008
CHEMBL482702,3.50955204988,-27.7707926984,2008
CHEMBL482703,4.74580620788,-30.0183000161,2008
CHEMBL482704,5.8003642288,-31.7846282109,2008
CHEMBL483388,11.4144597042,-30.3019399038,2008
CHEMBL483751,-20.0943960236,-38.3282991173,2009
CHEMBL484380,22.0313355902,-42.0163196943,2008
CHEMBL484381,19.3538900199,-43.6781922707,2008
CHEMBL485570,23.676564654,-43.1402479163,2008
CHEMBL487053,-85.3237275236,16.9660851888,2008
CHEMBL487188,-80.0926705759,15.3397526862,2008
CHEMBL487221,-87.7740384592,20.1620237349,2008
CHEMBL487222,-88.1139592267,16.1404897429,2008
CHEMBL487223,-79.2602899196,13.2696414838,2008
CHEMBL488021,-76.7923067427,12.5052853217,2008
CHEMBL488060,-79.4888308762,12.2797768232,2008
CHEMBL488069,-86.3718281973,12.3297612553,2008
CHEMBL488241,-83.7124107825,7.83190296836,2008
CHEMBL488260,-84.4871503743,12.287843521,2008
CHEMBL488261,-82.6794571601,13.4519375579,2008
CHEMBL488434,-74.220325007,17.0838526712,2008
CHEMBL488435,-83.4257095635,5.16309804406,2008
CHEMBL488437,-83.8768242737,19.9644400048,2008
CHEMBL488911,-89.260063579,13.8690338899,2008
CHEMBL488912,-81.9157581779,8.75000504862,2008
CHEMBL489408,-8.78591222711,-17.6331249047,2008
CHEMBL489582,19.6657149937,35.7901682194,2008
CHEMBL489621,-5.5276061425,-17.4565350115,2008
CHEMBL489624,-12.4524338,-11.168461431,2008
CHEMBL489634,-2.53677374274,-14.7181846579,2008
CHEMBL49,59.6192412241,-14.2888611085,1996
CHEMBL490613,18.5760113943,33.3309952891,2008
CHEMBL490632,-6.43058885607,-17.9532063427,2008
CHEMBL490633,-2.96658907599,-14.0863677269,2008
CHEMBL490634,-8.2835971947,-18.3245435835,2008
CHEMBL490846,-3.51569153776,-14.5532771092,2008
CHEMBL490847,-6.93346660857,-17.2264900739,2008
CHEMBL492068,-3.13421229873,-13.1331858693,2008
CHEMBL492069,-2.34073935043,-14.3314125971,2008
CHEMBL492301,25.0736197286,-17.5090953422,2009
CHEMBL493069,-25.921446845,-12.0453342728,2008
CHEMBL493625,2.50949559245,58.9503230379,2008
CHEMBL493816,6.10867706101,55.5777317104,2008
CHEMBL494701,-22.6316544665,-9.91237958492,2008
CHEMBL494702,-27.5737138038,-7.23783975239,2008
CHEMBL494947,-19.6774790228,33.349235391,2013
CHEMBL495212,0.449304007031,57.9532648762,2008
CHEMBL495572,-60.0963919165,47.0820335247,2008
CHEMBL495573,-75.0514826142,-8.41022215481,2008
CHEMBL495678,3.87142009212,56.2396132315,2008
CHEMBL496531,-81.6750751995,-6.80115581606,2008
CHEMBL496687,-36.5574411003,-5.95842095745,2001
CHEMBL496739,15.1493759927,5.32753296567,2008
CHEMBL496852,-38.2765448774,-4.54760471261,2001
CHEMBL496860,-37.6075947388,-6.2694318073,2001
CHEMBL497054,-35.2898348516,-6.4266329798,2001
CHEMBL497064,-34.8599716719,-8.09307218661,2001
CHEMBL497573,-77.4118764042,-7.01400504453,2008
CHEMBL497574,-74.8514238514,-6.98488786035,2008
CHEMBL497749,7.10284201007,56.7606939461,2008
CHEMBL497877,-39.6553800805,-3.77742871189,2001
CHEMBL497878,-41.0732470294,-4.50202328073,2001
CHEMBL497988,-54.3657919646,42.3361574406,2008
CHEMBL498048,-38.4409601957,-7.44567079381,2001
CHEMBL498729,-39.2779840901,-6.64406063336,2001
CHEMBL500329,-76.8270861964,15.9223729922,2008
CHEMBL501072,24.1007454665,-50.9521364102,2008
CHEMBL501295,-51.788532983,56.3561295014,2001
CHEMBL504699,-36.2447381473,-3.20389287474,2001
CHEMBL505091,-84.8735093972,14.0362134951,2008
CHEMBL506654,-4.63306859864,49.8692615396,2007
CHEMBL507075,-84.2165993234,11.8340383575,2008
CHEMBL507721,-69.9033658561,11.1163843277,2008
CHEMBL507727,-35.2587507805,-3.43492120922,2001
CHEMBL507898,-34.8824770833,-5.01831054962,2001
CHEMBL508192,-86.7517618129,19.2563840303,2008
CHEMBL51,-18.6164917192,-6.31141399016,1996
CHEMBL510435,-75.2509987037,8.54921078165,2008
CHEMBL513629,-87.6177460934,18.5968908116,2008
CHEMBL513982,-4.43193862791,46.9352380469,2007
CHEMBL514074,2.38567858143,7.02066952118,2008
CHEMBL514077,7.16716286955,35.8017878723,2008
CHEMBL514157,-6.83935020329,48.6964822811,2007
CHEMBL514202,9.17691785482,35.3066672355,2008
CHEMBL514472,-5.39521267818,47.4997003352,2007
CHEMBL514848,-34.4679217936,-23.3116659606,2008
CHEMBL515187,-46.8643667451,-46.5276488347,2008
CHEMBL515342,-50.639439616,-46.2528959328,2008
CHEMBL515472,-6.70996458981,-15.6160283109,2008
CHEMBL515553,-2.858187201,44.251449546,2007
CHEMBL515624,-35.9853779902,44.400692146,2008
CHEMBL515729,-3.9287097421,48.9526448478,2007
CHEMBL515933,7.83254805703,42.3672375701,2008
CHEMBL516,30.6935397916,-4.00079402447,2001
CHEMBL516088,-11.9385657273,-16.6892274988,2008
CHEMBL516580,-48.0704773939,-44.0432745173,2008
CHEMBL516809,-46.787190075,-22.0430386615,2008
CHEMBL51767,-29.8307033146,25.9896493373,2002
CHEMBL517730,-76.3511302567,-11.6213738976,2008
CHEMBL517962,-1.64125589497,21.4584698875,2008
CHEMBL519145,1.49266663084,-26.1564403394,2008
CHEMBL520133,5.20065416419,-27.3047569049,2008
CHEMBL520449,1.20385913862,-27.2397718197,2008
CHEMBL52096,-29.3713383212,25.8031386814,2002
CHEMBL522044,-59.0332047585,45.0844644344,2008
CHEMBL522982,-1.37630605417,-18.7106369519,2008
CHEMBL523245,-37.0100998131,-3.26257606652,2001
CHEMBL523585,-38.9387487557,-2.28434678274,2001
CHEMBL523760,-37.7002097786,-3.13802315531,2001
CHEMBL52384,-24.2403531767,26.6848116273,2002
CHEMBL527094,-87.8427913256,16.163877934,2008
CHEMBL52919,62.3500173253,23.3095619538,2000
CHEMBL53152,65.8761638257,21.3065613314,2000
CHEMBL53308,67.6097161498,27.6324375969,2000
CHEMBL534,30.899180652,-6.49076230321,2010
CHEMBL53793,60.1827174414,20.6005811815,2000
CHEMBL53939,64.4578801593,25.7796837604,2000
CHEMBL54,-31.954694591,-25.187691101,1994
CHEMBL540982,-1.31713859507,-70.8511031423,2009
CHEMBL541993,20.5823684729,38.3592704306,2007
CHEMBL54254,9.25936109693,-29.9002143443,2001
CHEMBL54484,63.5492187918,29.2092554686,2000
CHEMBL54560,66.1663566548,20.9483627151,2000
CHEMBL54707,63.3031945619,26.7049457072,2000
CHEMBL54719,59.9766071819,27.6817482947,2000
CHEMBL54786,-1.49138135422,27.5411833952,2005
CHEMBL55079,59.7640024844,21.6201686421,2000
CHEMBL550881,47.8965026486,-5.8867080801,2009
CHEMBL55207,60.6360818533,18.0270421311,2000
CHEMBL552373,5.7161076013,-6.52812243993,2010
CHEMBL55292,65.9274142484,24.2315075514,2000
CHEMBL55331,60.0357043867,18.5411378686,2000
CHEMBL55335,67.0548997031,28.9068370116,2000
CHEMBL55344,63.421271492,26.7061456142,2000
CHEMBL55472,61.5307445773,15.5279680604,2000
CHEMBL55597,60.0471249619,14.1455116241,2000
CHEMBL557330,-7.85335209036,8.88900036954,2009
CHEMBL557740,43.6567917768,-7.89197611805,2009
CHEMBL55784,59.2974007641,28.4893629953,2000
CHEMBL55792,60.7071752587,16.8737818633,2000
CHEMBL558025,46.005788364,-10.4729016469,2009
CHEMBL55914,61.651501755,26.6246332142,2000
CHEMBL559251,36.6476069999,-4.12066152637,2009
CHEMBL559260,47.7628500968,-5.68960800417,2009
CHEMBL55933,-11.4638330118,81.1424656216,2000
CHEMBL55964,59.5193420775,18.8334896459,2000
CHEMBL55969,63.459455346,26.303514925,2000
CHEMBL560177,-0.0624150470706,-14.1515323559,2009
CHEMBL560741,32.7773786459,-5.21995113259,2009
CHEMBL56118,-33.0182428202,-49.2490003371,2002
CHEMBL561346,-8.07418637834,8.89306310983,2009
CHEMBL56197,-8.96363135586,82.9815412227,2000
CHEMBL56336,61.8497761169,21.3677576019,2000
CHEMBL563760,45.6690878094,-9.32620721645,2009
CHEMBL56405,64.62699317,25.8098627701,2000
CHEMBL564509,45.2905600998,-7.47855487462,2009
CHEMBL56493,-11.2671344988,78.6467963555,2000
CHEMBL56508,62.0989161813,17.7100034124,2000
CHEMBL565321,-61.1884349585,-58.7599295614,2009
CHEMBL565322,-64.4900107261,-60.5433898643,2009
CHEMBL565525,-59.2783268151,-61.2638841969,2009
CHEMBL565552,-61.5523729072,32.3923636977,2009
CHEMBL565745,-60.7509340797,31.5035203049,2009
CHEMBL566151,-52.43180328,-64.291423448,2009
CHEMBL566235,48.2625044563,64.4127135658,2008
CHEMBL566379,-19.8175987668,54.8389504209,2009
CHEMBL566383,-61.3308980423,-64.7466250853,2009
CHEMBL566508,-45.743717237,-20.1161420972,2009
CHEMBL566593,-57.2347851236,-56.7858528804,2009
CHEMBL566890,47.4360496734,65.074074746,2008
CHEMBL567245,-60.785160624,-56.2821733023,2009
CHEMBL567246,-59.1218786043,-58.2388771321,2009
CHEMBL567458,-60.7487331115,-64.0619027695,2009
CHEMBL567496,49.4361231337,64.6653401284,2008
CHEMBL567649,-19.7627807071,24.8469301598,2009
CHEMBL567672,-60.725973479,-65.5100573601,2009
CHEMBL567877,-46.9513871186,-56.4856881986,2009
CHEMBL567888,-61.0789240867,-58.2128490197,2009
CHEMBL567889,-61.7181292995,-59.1689687757,2009
CHEMBL568104,-58.0922284057,-55.5965902504,2009
CHEMBL568107,-56.3956640268,-52.4707664383,2009
CHEMBL568108,-58.9136731371,-55.7664215277,2009
CHEMBL568109,-53.1483618263,-56.4790212215,2009
CHEMBL568313,-55.1023044437,-62.7729178873,2009
CHEMBL568314,-60.9827228555,-61.9289728751,2009
CHEMBL568841,-59.0493071978,-57.5646088138,2009
CHEMBL568842,-66.6821302895,-62.4451214534,2009
CHEMBL568843,-57.6356580176,-61.913733178,2009
CHEMBL56900,-28.638508541,38.5510697835,1997
CHEMBL569067,-61.53731946,-65.4715170345,2009
CHEMBL569251,-21.010876491,54.2407259496,2009
CHEMBL569475,-52.7260621028,-54.8064859939,2009
CHEMBL569484,-57.8784528862,-60.5052538467,2009
CHEMBL569485,-59.252178262,-65.5671624921,2009
CHEMBL569495,-60.4879706988,-55.7224767158,2009
CHEMBL569508,-57.8988005438,-62.3594958381,2009
CHEMBL569509,-60.7588823834,-57.0071958931,2009
CHEMBL569510,-58.2754359661,-61.0108496881,2009
CHEMBL569513,-17.1724841019,56.076919633,2009
CHEMBL569518,-53.6280764556,-56.6882621865,2009
CHEMBL569519,-52.8253387665,-64.1153739845,2009
CHEMBL57000,29.5797991654,28.6469057072,1994
CHEMBL570023,-24.8981347537,38.1384110593,2009
CHEMBL57027,-11.7208808731,83.4331604593,2000
CHEMBL570274,-21.201807578,38.248632405,2009
CHEMBL570937,-23.0180735996,38.582233124,2009
CHEMBL57137,-9.43026391459,80.0441307225,2000
CHEMBL57147,26.8217727573,26.5675915412,1994
CHEMBL57176,-34.2565056831,-50.4736968038,2002
CHEMBL571858,-61.9956384476,32.1814477523,2009
CHEMBL571915,-55.8341402494,-61.5295402276,2009
CHEMBL571917,-50.8869298676,-55.637319966,2009
CHEMBL57209,-12.0687124568,79.4842671257,2000
CHEMBL572134,-63.9865047873,-54.8800756147,2009
CHEMBL572228,-17.5183042348,38.622175442,2009
CHEMBL572252,-25.371058701,29.4779756715,2009
CHEMBL57244,-10.6464431845,88.5613682175,2000
CHEMBL572708,-45.9262576809,-18.5305595544,2009
CHEMBL572721,-27.6756046155,-12.4700642593,2009
CHEMBL572942,-27.9406056454,-12.6455944817,2009
CHEMBL573237,-12.0144934068,39.2919911011,2009
CHEMBL573264,1.8968261676,18.6912880949,2009
CHEMBL573482,-4.08476550802,17.0848732618,2009
CHEMBL57427,-31.18597301,71.5569038565,1994
CHEMBL574827,-3.23697394803,34.8334364179,2009
CHEMBL574828,-5.17177149383,40.4576408346,2009
CHEMBL574985,46.6403273101,-38.2982406636,1997
CHEMBL575032,-2.75814874772,34.1890953141,2009
CHEMBL575760,-25.8261702233,-12.5494037382,2009
CHEMBL575788,-42.8787178877,-18.2426806385,2009
CHEMBL576055,-53.7612849276,-62.444320307,2009
CHEMBL576586,-5.63529730248,33.8379605471,2009
CHEMBL576756,-44.691869842,-21.0419553103,2009
CHEMBL57826,32.0713514639,27.3547176439,1994
CHEMBL57888,-33.1311442686,66.1721216327,1994
CHEMBL579234,-65.4492520632,-56.6611512304,2009
CHEMBL57939,31.2184347477,28.6253752412,1994
CHEMBL58083,-30.6606013214,71.6617383219,1994
CHEMBL58133,-29.2140788736,66.0358975051,1994
CHEMBL58136,30.4531252724,29.9889840321,1994
CHEMBL58273,24.2406444265,28.0720588339,1994
CHEMBL583422,-20.4740149906,25.7847395778,2009
CHEMBL583583,4.39281402505,13.4009466924,2009
CHEMBL583624,-49.8477147641,-57.6814074999,2009
CHEMBL583772,-27.0092415243,-12.5779024435,2009
CHEMBL584046,-60.7330478764,34.056902931,2009
CHEMBL584069,-59.9582382317,-66.1147913904,2009
CHEMBL584554,87.8878942316,7.90669412825,2009
CHEMBL584919,-19.9902564315,26.1339329962,2009
CHEMBL584924,-60.2009367802,-59.9543995299,2009
CHEMBL585140,-61.3166249005,-54.0565998618,2009
CHEMBL585142,-58.5861877421,-63.0195122332,2009
CHEMBL585312,-53.7249734707,-59.766466549,2009
CHEMBL585387,-61.6335665057,-64.4150907514,2009
CHEMBL58555,29.122174863,30.588846479,1994
CHEMBL58556,29.3023676216,30.6400148211,1994
CHEMBL58579,-30.8789077315,65.3004012752,1994
CHEMBL585899,-58.7253374733,-63.8297407985,2009
CHEMBL585924,-58.3060514786,-55.6790251904,2009
CHEMBL586050,-18.6852730875,25.2914393129,2009
CHEMBL58765,67.8419825364,26.7714351038,2000
CHEMBL58845,-33.115954868,70.2892857293,1994
CHEMBL589390,-55.9353613695,-11.2870212775,2009
CHEMBL589769,-49.7701867089,-54.6857999261,2010
CHEMBL590078,25.6112457913,36.3774685465,2009
CHEMBL590241,25.6865246231,-42.0375148283,2009
CHEMBL590331,25.1696230539,35.8303836744,2009
CHEMBL590333,25.5613904766,39.7626515889,2009
CHEMBL59038,-6.36756807485,87.1585913761,2000
CHEMBL590482,25.6175553772,37.5586477617,2009
CHEMBL590483,23.9260568297,34.1749283591,2009
CHEMBL590531,23.3785101441,37.4319545408,2009
CHEMBL590580,24.5614334318,36.583235421,2009
CHEMBL590816,24.4910606521,35.8482275218,2009
CHEMBL591223,-47.9098480805,-55.3803134924,2010
CHEMBL592752,-53.3011914492,-12.0182108148,2009
CHEMBL59335,-28.7700786621,68.1822146517,1995
CHEMBL593527,-41.7484515678,77.9638632784,2009
CHEMBL593545,-22.1404849207,33.9917834679,2009
CHEMBL593547,-22.3168032362,32.7761629662,2009
CHEMBL593614,-43.1377969707,74.7490708967,2009
CHEMBL593821,-38.1741255167,76.3371315778,2009
CHEMBL593988,32.1153942879,-42.3895305841,2009
CHEMBL594138,29.5887670958,-45.4473679125,2009
CHEMBL594469,-25.977309426,32.4278743037,2009
CHEMBL594519,-36.2362102328,76.898697078,2009
CHEMBL59464,-19.4515872188,57.9205250029,1995
CHEMBL594717,-25.1109204022,33.1279204277,2009
CHEMBL595133,-41.7593805829,78.573916597,2009
CHEMBL595158,31.5314183854,-42.4252704048,2009
CHEMBL595194,-23.0048649583,33.6895395299,2009
CHEMBL595195,-24.3445849886,34.3044432263,2009
CHEMBL595252,-44.3671408743,74.7695272695,2009
CHEMBL595457,-44.9593544222,79.0595642593,2009
CHEMBL595553,-22.8914865902,32.7844944627,2009
CHEMBL595645,-26.2825746732,35.3724281964,2009
CHEMBL59584,62.9304567555,21.3234070074,2000
CHEMBL596148,-40.2748031636,76.2700457528,2009
CHEMBL59637,2.39536990071,5.49320567078,1998
CHEMBL596735,-47.9175295373,-55.2261614867,2010
CHEMBL596753,-48.4939320089,-65.5812898325,2010
CHEMBL59689,-29.9016510752,40.4042768799,1997
CHEMBL596975,-43.5054891895,-59.3049250756,2010
CHEMBL596976,-43.8491695776,-60.776020081,2010
CHEMBL597151,-47.4468035612,-53.0094840367,2010
CHEMBL597152,-45.2086083562,-55.0087491167,2010
CHEMBL59741,5.75160632158,6.93389782894,1998
CHEMBL597528,28.0743328333,-43.8825740258,2009
CHEMBL597983,-49.6765749934,-62.3166233317,2010
CHEMBL598171,-45.4804533922,-62.5299038045,2010
CHEMBL598172,-45.1480381378,-60.5315267396,2010
CHEMBL598173,-49.7106890827,-63.8179855089,2010
CHEMBL59823,4.04870526359,20.5936309638,1998
CHEMBL598378,-45.0749791503,-53.5857705373,2010
CHEMBL598753,20.5766968269,-41.4172968916,2009
CHEMBL598808,-49.8106016437,-58.1939747752,2010
CHEMBL598845,-9.40331165303,38.562201134,2009
CHEMBL599193,-44.9449230973,-55.4155388268,2010
CHEMBL599194,-45.3883621172,-57.4380141802,2010
CHEMBL599225,-41.5937665473,-60.2901563943,2010
CHEMBL599226,-42.7350471484,-61.1891145372,2010
CHEMBL59940,-19.4746926162,60.9499597705,1995
CHEMBL599429,-38.6399931175,-57.215392447,2010
CHEMBL599658,-14.4882384525,44.2897387807,2009
CHEMBL599828,-46.7402159856,-61.0754322694,2010
CHEMBL600012,6.98608748013,62.7769156541,2009
CHEMBL600210,1.31340365241,61.3612354585,2009
CHEMBL60047,4.54630127096,21.266264648,1998
CHEMBL600606,2.2552220141,64.1347648415,2009
CHEMBL600607,5.03921801427,70.2713700228,2009
CHEMBL600822,7.19821407542,64.152315998,2009
CHEMBL60102,-32.0781058832,39.9499604072,1997
CHEMBL601022,5.702270617,59.8753787616,2009
CHEMBL60103,-31.6943054933,38.7614879394,1997
CHEMBL601037,3.68278338382,65.6971379408,2009
CHEMBL601097,-41.3009331309,-59.1704205704,2010
CHEMBL601220,4.22247766304,61.5180488441,2009
CHEMBL601249,8.74175369031,63.6636829138,2009
CHEMBL601457,2.63596004301,64.6403804411,2009
CHEMBL601458,7.62523009598,63.2263004803,2009
CHEMBL601659,3.65150381091,62.9401538295,2009
CHEMBL601673,8.17206543474,60.1723258165,2009
CHEMBL601855,3.01121919342,60.4043190383,2009
CHEMBL601859,9.66416273217,63.4519947075,2009
CHEMBL601872,9.24988103773,64.555531969,2009
