,x,y,year
CHEMBL2112362,-71.8398502577,-30.4019424222,2004
CHEMBL2112363,-72.7314589889,-31.1299824622,2004
CHEMBL2112371,24.6668198458,52.626567002,2003
CHEMBL2112383,-63.6914623577,44.844935705,2000
CHEMBL2112384,-63.5755035557,47.0574791964,2000
CHEMBL2112388,-63.4069022957,45.4806968615,2000
CHEMBL211267,70.0105738106,10.0865051524,2006
CHEMBL2112859,-25.5333285088,69.3184364827,1996
CHEMBL2112882,50.369628128,-57.8001709032,2003
CHEMBL211301,-13.7558066307,28.9227025585,2006
CHEMBL211309,-12.1036646115,27.8250237611,2006
CHEMBL2113093,23.1072618976,55.5843890184,2004
CHEMBL2113264,49.5838843474,-37.904571402,2007
CHEMBL2113277,0.916067624777,55.5819204285,2007
CHEMBL2113667,-31.2104642983,-49.4880942184,2001
CHEMBL2113718,10.3263683693,-10.5658097077,2002
CHEMBL2114265,-64.6097049887,38.1743323175,1997
CHEMBL2114266,-56.9251033286,28.546527821,1997
CHEMBL211466,69.8314454886,7.77912341218,2006
CHEMBL21150,-19.2248060708,-3.77896468046,2001
CHEMBL2115252,-56.3443130157,27.7365860667,1997
CHEMBL2115254,-56.9707984032,26.3956862287,1997
CHEMBL211719,74.4020959753,3.43411186219,2006
CHEMBL211850,71.902800087,9.14883722864,2006
CHEMBL211980,71.6398345673,2.5332981653,2006
CHEMBL212064,73.2171017316,8.54628431887,2006
CHEMBL212197,-11.0720524191,30.3957288445,2006
CHEMBL212270,69.9181041296,11.7785732203,2006
CHEMBL212370,4.62846339667,-5.63968170029,2006
CHEMBL212482,74.5745731783,12.1903208606,2006
CHEMBL212631,4.49107584172,-4.19959826888,2006
CHEMBL212686,74.712321814,2.53722740785,2006
CHEMBL212769,75.6652728942,0.224792507553,2006
CHEMBL212886,71.3404137056,6.80152620291,2006
CHEMBL212912,44.5454483328,-23.3142927223,2006
CHEMBL213272,72.8580546589,11.4414034861,2006
CHEMBL213328,71.1690946574,9.88152412589,2006
CHEMBL213336,46.6781601663,-22.0223298093,2006
CHEMBL213358,71.8316024756,3.44026785396,2006
CHEMBL213368,72.2158485074,3.5034773719,2006
CHEMBL213424,43.260661913,-21.6304556346,2006
CHEMBL21343,50.0091122677,-59.4270041532,2009
CHEMBL213492,45.088741593,-22.126377777,2006
CHEMBL213612,-9.08724042873,31.73757313,2006
CHEMBL21369,15.3789441866,48.6133362473,1998
CHEMBL213834,45.00855885,-23.7764267312,2006
CHEMBL213839,71.2020634827,10.273179712,2006
CHEMBL213958,73.7489736779,4.17518117623,2006
CHEMBL213987,70.0852727607,9.18615712505,2006
CHEMBL214379,-8.19198319302,30.295579322,2006
CHEMBL214397,76.4748582224,2.79800280081,2006
CHEMBL214398,73.966987022,0.489302155484,2006
CHEMBL215781,-7.01459245307,31.4279009067,2006
CHEMBL215864,71.1862895313,7.76384610419,2006
CHEMBL2158704,7.40419173109,-23.6918087861,2011
CHEMBL2158705,7.37793999901,-19.7921958925,2011
CHEMBL2158706,5.97295401862,-24.2268345789,2011
CHEMBL2158715,9.78587455656,-21.1991403128,2011
CHEMBL2158716,9.61691285216,-20.4610724048,2011
CHEMBL2158717,9.55486825277,-21.0449066902,2011
CHEMBL2158718,7.03023964096,-21.796795967,2011
CHEMBL2158719,8.15099230722,-20.1394586017,2011
CHEMBL2158720,8.56146290255,-21.2538294685,2011
CHEMBL2158721,8.3014544298,-21.5218560222,2011
CHEMBL2158722,10.2728946949,-21.6334697269,2011
CHEMBL2158723,8.92432834954,-20.8869881326,2011
CHEMBL2158724,8.79778281149,-20.2273878338,2011
CHEMBL2158725,8.83544073104,-21.2967463976,2011
CHEMBL2158726,10.993275368,-23.0197469014,2011
CHEMBL2158727,9.57314756788,-22.958407179,2011
CHEMBL2158728,9.07937652079,-22.8373754361,2011
CHEMBL2158794,3.59341264702,-19.5451139547,2011
CHEMBL2158795,4.15529488144,-22.0789288737,2011
CHEMBL2158796,8.03894305919,-25.0102028992,2011
CHEMBL2158797,13.2136046396,-21.2262335523,2011
CHEMBL2164350,8.73028401237,-37.3892697757,2012
CHEMBL2164354,8.92163874133,-39.0488512566,2012
CHEMBL2165126,35.3958864527,-42.397031218,2012
CHEMBL2165137,29.8076501452,-37.5637972849,2012
CHEMBL21724,37.8500855408,54.5418951235,1998
CHEMBL21790,37.0810276871,51.75347419,1998
CHEMBL2179217,20.7297054235,-58.1684977938,2012
CHEMBL2179222,22.9691229915,-54.6992301844,2012
CHEMBL2179670,-32.7843226353,15.7279276287,2012
CHEMBL2179671,-31.8178519803,16.4511095066,2012
CHEMBL2179672,-32.1056376135,16.238023822,2012
CHEMBL2179673,-32.8085402026,16.0892131337,2012
CHEMBL2179674,-32.1535788989,15.7382999595,2012
CHEMBL2179678,-29.2526579319,18.1667051325,2012
CHEMBL2179679,-31.1530350091,17.0022139505,2012
CHEMBL2179707,16.8597093059,45.207969302,2012
CHEMBL2181166,-30.1872129809,18.8391926029,2012
CHEMBL2181168,-28.8271184845,19.443582567,2012
CHEMBL2181169,-29.7740420766,14.9230739192,2012
CHEMBL2181170,-30.5559431614,18.5961594288,2012
CHEMBL2181171,-30.1996186116,18.96093442,2012
CHEMBL2181187,-29.2708834883,15.9675662891,2012
CHEMBL2181188,-30.0456906996,13.7054424409,2012
CHEMBL2181189,-28.4392475287,15.61832031,2012
CHEMBL218166,1.71497298475,-3.56393687913,2007
CHEMBL218206,-68.6725068115,-5.4509485684,2006
CHEMBL218217,-58.4294265506,15.1386750933,2007
CHEMBL218336,-68.7761048222,-5.91032661103,2006
CHEMBL218343,-70.7933861511,-3.58405865036,2006
CHEMBL218479,-71.3944244481,-8.71845732284,2006
CHEMBL218533,-70.3946638744,-8.18925601696,2006
CHEMBL218587,-73.5421047646,-7.57746254341,2006
CHEMBL218589,-68.988715722,-4.59248813894,2006
CHEMBL218592,-71.7160941187,-6.83304122719,2006
CHEMBL219111,-57.5223744574,15.0175610414,2007
CHEMBL219215,-71.8993323649,-7.02433714061,2006
CHEMBL219265,-73.2579601198,-6.51973385783,2006
CHEMBL219267,-70.4122660498,-7.15800372847,2006
CHEMBL219734,62.8349129617,-8.2119985347,2007
CHEMBL219837,46.7659952923,-40.7827700339,2007
CHEMBL220115,49.9415762976,-43.4417209586,2007
CHEMBL220157,53.4784980288,-43.7264439215,2007
CHEMBL220207,63.5527923583,-9.00774293792,2007
CHEMBL220211,51.4528187029,-42.112853394,2007
CHEMBL220274,63.1338761187,-9.79807376108,2007
CHEMBL220521,54.6934413001,-43.8898008212,2007
CHEMBL2205360,67.6292040413,5.31099461757,2012
CHEMBL2205362,66.87729699,-1.20872006774,2012
CHEMBL2205811,-8.60135472288,23.8150252326,2012
CHEMBL2205813,-8.29318754682,24.1663310112,2012
CHEMBL2205823,-8.4536857752,23.7709878737,2012
CHEMBL2205827,-9.23213178552,26.2503941379,2012
CHEMBL2205836,-11.5199007572,26.3170080539,2012
CHEMBL2207493,24.6314971026,-15.3134052052,2012
CHEMBL2207632,-10.1255324427,-14.194428873,2012
CHEMBL2207633,-10.0499752498,-15.8653773998,2012
CHEMBL2207634,-10.2283866734,-13.7687524269,2012
CHEMBL2207635,-11.2114712984,-16.4367264122,2012
CHEMBL2207636,-10.272594632,-15.9571435837,2012
CHEMBL2207637,-9.02718551521,-17.3357898861,2012
CHEMBL2207638,-9.82412532572,-15.8651566609,2012
CHEMBL2207639,-9.41381317635,-15.6533611405,2012
CHEMBL2207640,-10.9489929417,-17.7720766185,2012
CHEMBL2207641,-12.3995609227,-18.6626918333,2012
CHEMBL2207642,-11.2234935457,-16.7528297977,2012
CHEMBL2207643,-9.64870856286,-16.1086554126,2012
CHEMBL220789,49.388687731,-40.506062114,2007
CHEMBL220808,-3.59336929604,-8.88993078529,2007
CHEMBL220809,-57.2512409462,14.7604841346,2007
CHEMBL220833,49.50696912,-42.7239294742,2007
CHEMBL220900,53.7323125347,-42.483398613,2007
CHEMBL221113,50.6332540575,-43.5012689643,2007
CHEMBL221249,-67.310041749,-6.7012390464,2006
CHEMBL221250,-73.0575161289,-7.55556516339,2006
CHEMBL221297,-70.6940661892,-6.90696356621,2006
CHEMBL221305,-70.1046513398,-5.56872907157,2006
CHEMBL221387,-72.1191862521,-5.84632373888,2006
CHEMBL221513,-46.4414723606,-53.1496181323,2004
CHEMBL22162,-18.5590517726,-3.39044623774,2001
CHEMBL221692,-2.96130918564,-10.0748448113,2007
CHEMBL221743,-55.310240656,14.6866969941,2007
CHEMBL221957,-57.0192796775,15.0610674174,2007
CHEMBL2220892,18.8586911993,46.6520238791,2012
CHEMBL2220893,17.6688689038,47.0581722093,2012
CHEMBL2220906,19.3136601113,45.6144385496,2012
CHEMBL2220907,19.2721359346,45.5514384512,2012
CHEMBL2220908,19.7418745644,46.1322731031,2012
CHEMBL2220953,-32.2192786905,15.8984191826,2012
CHEMBL2220954,-31.3095905646,17.0254915494,2012
CHEMBL2220955,-32.7320055168,16.7207681373,2012
CHEMBL2220969,20.8323994734,46.8362376161,2012
CHEMBL2220973,18.1536617823,46.5821996827,2012
CHEMBL2221066,18.8199216656,45.7739178949,2012
CHEMBL2221162,18.1816564158,45.7117845705,2012
CHEMBL2221192,19.2182144784,44.753082078,2012
CHEMBL2221193,17.4587557142,45.3644914146,2012
CHEMBL222188,-42.9359328649,-52.291684233,2004
CHEMBL222301,13.0469275204,24.6108456198,2007
CHEMBL222320,-70.8246037657,-8.0293827827,2006
CHEMBL222466,53.7632717918,-45.6231701944,2007
CHEMBL222477,-42.8874727451,-52.0360281697,2004
CHEMBL222489,-44.458332257,-52.0783148845,2004
CHEMBL222514,49.6850318195,-41.6287763017,2007
CHEMBL222566,49.705321007,-42.0517187184,2007
CHEMBL222755,-44.8595527154,-51.9854460215,2004
CHEMBL223090,63.0271683292,-9.25325477287,2007
CHEMBL223271,50.7136050942,-39.6374543647,2007
CHEMBL223272,49.1657494288,-40.2632629244,2007
CHEMBL223292,54.0979266366,-43.229303636,2007
CHEMBL223440,52.4248344625,-43.0827317813,2007
CHEMBL223441,49.5620704234,-41.8830953196,2007
CHEMBL223466,53.5888992127,-42.6701960672,2007
CHEMBL223468,54.8074227176,-48.0554067179,2007
CHEMBL223469,63.4722572603,-8.61761916384,2007
CHEMBL223584,49.7609352693,-41.8859716226,2007
CHEMBL223628,63.3764016235,-7.87143106497,2007
CHEMBL223896,63.3722111959,-8.4239984292,2007
CHEMBL224883,-43.6130315842,-52.425020552,2004
CHEMBL224935,-46.8864973383,-53.6537126613,2004
CHEMBL225284,-45.4016860743,-53.7621209266,2004
CHEMBL225512,-43.4727321581,-52.6090517361,2004
CHEMBL225571,-45.0530774696,-52.7401271525,2004
CHEMBL226707,14.873704863,34.5387931698,2007
CHEMBL226756,13.2307197507,37.7847745806,2007
CHEMBL226758,9.16010667931,39.6906549655,2007
CHEMBL226759,11.3949367581,43.3509566966,2007
CHEMBL226858,15.6798431035,36.4157840942,2007
CHEMBL228865,-30.6204759274,-36.7540358843,2006
CHEMBL228866,-30.3746856063,-36.93866881,2006
CHEMBL228881,-66.1937431833,-21.0042242797,2007
CHEMBL228882,-65.1962571309,-21.5201971951,2007
CHEMBL228938,-70.4606610149,-23.4378330065,2007
CHEMBL228939,-70.9955619475,-23.0834658634,2007
CHEMBL228940,-71.8180034704,-24.3740817783,2007
CHEMBL228972,-28.3632821822,-35.4989888807,2006
CHEMBL229019,-28.0946374877,-35.1882441388,2006
CHEMBL229021,-31.0484768667,-37.3224430506,2006
CHEMBL229023,-28.8879853736,-34.8196651583,2006
CHEMBL229024,-30.9773784061,-35.4409586713,2006
CHEMBL229025,-30.5688947633,-34.6005218251,2006
CHEMBL229123,-64.5270306342,-26.9827061313,2007
CHEMBL229124,-66.7493168712,-24.2895632112,2007
CHEMBL229179,-65.6001803355,-24.2072011933,2007
CHEMBL229180,-64.9849051243,-25.8777070843,2007
CHEMBL229181,-64.3835781996,-25.2945317549,2007
CHEMBL229231,-66.319381614,-27.3033774853,2007
CHEMBL229311,-66.4734971925,-26.3717508439,2007
CHEMBL229366,-68.2521008088,-26.242626737,2007
CHEMBL229429,0.562337127854,33.9874600233,2007
CHEMBL229940,-65.0312972079,-24.4216888643,2007
CHEMBL230069,-11.8548734364,-0.71474330575,2006
CHEMBL230070,-12.3981723473,0.521432521331,2006
CHEMBL23038,-5.29798567886,-5.24680976395,2003
CHEMBL230930,-11.769359205,-0.761829335622,2006
CHEMBL231156,-0.864212944921,-60.0860954252,2007
CHEMBL231249,-11.3927809099,1.12506008115,2006
CHEMBL2312637,22.4229953757,-39.5460652218,2012
CHEMBL2312638,20.0456780818,-42.5054414297,2012
CHEMBL2312639,23.2649230635,-42.4243264695,2012
CHEMBL2312640,23.3648969549,-42.4591836506,2012
CHEMBL2312641,23.1599574876,-42.3332984678,2012
CHEMBL2312642,20.8132896555,-41.8210908987,2012
CHEMBL2312934,21.5812488989,-42.6823162865,2012
CHEMBL2312935,23.6260268369,-41.6114301878,2012
CHEMBL2312936,21.9833091568,-40.9827480058,2012
CHEMBL2312937,20.4159114483,-41.8401444292,2012
CHEMBL231334,-11.7377916854,-1.91889629652,2006
CHEMBL231349,-12.7336330578,-0.888994755295,2006
CHEMBL231350,-11.2085837638,0.189000926744,2006
CHEMBL231430,-11.0309218987,0.707438698499,2006
CHEMBL231431,-11.6972362654,-1.79353117435,2006
CHEMBL231640,-11.9576430058,0.00811136272836,2006
CHEMBL231648,-12.3974160188,0.306893387444,2006
CHEMBL231825,5.2492607517,-39.815923136,2006
CHEMBL231832,77.9290334779,-5.80778245548,2006
CHEMBL231833,78.8362174353,-7.11208872347,2006
CHEMBL231838,73.8767409263,-4.40497830724,2006
CHEMBL231839,71.92681365,-2.03866712292,2006
CHEMBL232035,-0.143400508402,-42.9960342312,2006
CHEMBL232036,1.10243812674,-40.4798118841,2006
CHEMBL232045,77.4286143417,-5.50979042323,2006
CHEMBL232046,76.2222430418,-5.73828192706,2006
CHEMBL232047,77.5758417909,-5.0412775132,2006
CHEMBL232197,-29.3097151594,-36.0012013198,2006
CHEMBL232246,-3.19711422213,-40.2244775649,2006
CHEMBL232247,-1.24683130953,-38.6879558458,2006
CHEMBL232254,76.7134108152,-5.09345493866,2006
CHEMBL232449,1.27318700664,-38.6583401057,2006
CHEMBL232594,-30.7093562668,29.3520417302,2007
CHEMBL2326175,17.4676046739,-59.6052254802,2012
CHEMBL232995,-29.5925086118,27.8783339015,2007
CHEMBL232996,-26.607725355,27.2944530976,2007
CHEMBL232997,-26.9173654084,28.0905793005,2007
CHEMBL233064,72.7917711344,-2.23980186022,2006
CHEMBL2331791,-13.4924042964,58.9263706236,2013
CHEMBL2331792,-6.60480587939,10.8510765018,2013
CHEMBL2331793,-7.43620060746,15.6288052526,2013
CHEMBL2331794,-9.28022690535,12.2327855558,2013
CHEMBL2331795,-8.69955309695,14.9559108176,2013
CHEMBL2331796,-10.3440148962,13.1920324329,2013
CHEMBL2331797,-11.1331964207,59.8916335282,2013
CHEMBL2331798,-7.90031442156,12.5461802511,2013
CHEMBL2331799,-14.3785163793,59.7022609963,2013
CHEMBL2331800,-11.6075339857,60.0356690851,2013
CHEMBL2331801,-12.5083099127,60.1941921114,2013
CHEMBL2331802,-15.2989576115,60.5874671021,2013
CHEMBL2331804,-13.6636172759,59.1305386527,2013
CHEMBL2331805,-15.0966096642,61.7082714791,2013
CHEMBL2331806,-13.0723039403,58.7925333463,2013
CHEMBL2331807,-15.3863993362,60.4665008403,2013
CHEMBL2331808,-12.183246846,59.1718694073,2013
CHEMBL2333732,6.74556347896,-13.1854993093,2012
CHEMBL233440,76.7395843836,-7.40143389393,2006
CHEMBL233442,76.3444436631,-3.52621879649,2006
CHEMBL2334881,-13.3712200992,16.3438449081,2012
CHEMBL2334882,-13.2772234513,16.993087044,2012
CHEMBL233579,-28.6949059309,-33.7888031075,2006
CHEMBL233580,-27.9142348018,-35.1047077256,2006
CHEMBL233581,-27.5666356341,-34.4283652077,2006
CHEMBL233691,73.6157839731,-3.9624563903,2006
CHEMBL233692,74.8322166621,-2.61154910156,2006
CHEMBL2337102,48.7270399231,-3.19622873885,2012
CHEMBL2337103,49.7416345665,-0.129687059087,2012
CHEMBL233859,70.2724858981,-3.27645162851,2006
CHEMBL233898,73.8654213177,-5.06811511661,2006
CHEMBL233899,71.9866279744,-5.47234156117,2006
CHEMBL233900,73.6698504929,-2.70073906005,2006
CHEMBL234001,-26.5260452316,-33.997214627,2006
CHEMBL234006,71.9662222406,-6.39990306165,2006
CHEMBL234109,73.8519064115,-6.13106296681,2006
CHEMBL234111,74.0301102886,-6.68384381316,2006
CHEMBL234313,73.5756362762,-1.95139603028,2006
CHEMBL234315,72.9455469135,-7.55469246317,2006
CHEMBL234464,-28.7894779172,28.6945991384,2007
CHEMBL234472,-27.9949317418,-35.9391338229,2006
CHEMBL234492,71.2964370271,-3.31245837156,2006
CHEMBL234493,70.543158562,-3.44505649977,2006
CHEMBL234494,70.4123037864,-3.5796819341,2006
CHEMBL234531,71.3032018598,-5.48782129897,2006
CHEMBL234532,70.6482418623,-5.46323128143,2006
CHEMBL234533,71.9648735797,-3.54272436404,2006
CHEMBL234644,-27.7084998948,-35.3105470097,2006
CHEMBL234645,-26.1990556156,-32.9284991082,2006
CHEMBL234646,-25.6177554461,-33.0732552897,2006
CHEMBL234647,-28.7215123607,-33.0345107323,2006
CHEMBL234671,-27.0697957716,28.2472181892,2007
CHEMBL234682,-32.1962676903,25.4719182418,2007
CHEMBL234683,-25.2605935954,31.0759610321,2007
CHEMBL234738,71.3756435937,-5.77707937177,2006
CHEMBL234739,73.1400874682,-7.46967090054,2006
CHEMBL234825,-28.9917041862,-35.3988564337,2006
CHEMBL234826,-28.4761369266,-34.6795963023,2006
CHEMBL234827,-27.4000119327,-33.6487881244,2006
CHEMBL234837,-28.2339448275,28.2082019942,2007
CHEMBL234947,78.2653144776,-6.29266309146,2006
CHEMBL234948,78.51588047,-4.7750020412,2006
CHEMBL2364893,53.7059860797,-5.52734692355,2012
CHEMBL2364960,56.6250917155,-7.90834539673,2012
CHEMBL2364961,54.4676888184,-11.287894657,2012
CHEMBL2364998,59.2750077445,-8.8218542298,2012
CHEMBL2365004,59.3314626111,-9.71405397606,2013
CHEMBL2365079,56.1831659962,-7.39695510986,2012
CHEMBL2365083,55.3021239601,-9.57455797834,2012
CHEMBL2365200,55.4603503711,-8.69094257176,2012
CHEMBL2365254,55.8720235503,-10.1836359882,2012
CHEMBL2365359,55.214019214,-8.62115382616,2012
CHEMBL2365394,55.5443179749,-8.52619614296,2012
CHEMBL2365399,54.6077350014,-11.4588994136,2012
CHEMBL2365465,55.9532803011,-9.35333775364,2012
CHEMBL2365468,56.6434667726,-9.18879326019,2012
CHEMBL2365469,55.9367997481,-10.4774711847,2012
CHEMBL2365470,54.7009378867,-7.62664733703,2012
CHEMBL2365471,54.0890647116,-8.68055948095,2012
CHEMBL2365472,55.2103741897,-8.98792796804,2012
CHEMBL2365703,53.3218303881,-7.0869636684,2012
CHEMBL2365705,54.1058424726,-9.48971325653,2012
CHEMBL2365706,57.0598564564,-10.1973228762,2012
CHEMBL2367824,-10.3569870575,38.8878513795,2000
CHEMBL2368733,-27.4324615225,32.3646569221,2001
CHEMBL2368734,-31.4654046245,36.1523611447,2001
CHEMBL2368745,-32.5458304473,34.7957228534,2001
CHEMBL2368748,-27.5702416554,33.6654602448,2001
CHEMBL236929,26.8606410849,11.9394171262,2007
CHEMBL237133,24.4337028842,13.1328145352,2007
CHEMBL237134,25.6286999025,13.2439468546,2007
CHEMBL237135,24.0712379603,14.4021666246,2007
CHEMBL2376482,23.6901160758,-71.3296634876,2012
CHEMBL2376483,22.6880655786,-71.4818631249,2012
CHEMBL2376484,24.1617525134,-71.3233998662,2012
CHEMBL2376487,23.3567017135,-70.8694405778,2012
CHEMBL2376490,22.4812002385,-71.5297316442,2012
CHEMBL2376491,23.9522035791,-70.5862963259,2012
CHEMBL2377443,-43.5851907684,39.3531050536,2012
CHEMBL2377445,-43.5069653953,39.5145553347,2012
CHEMBL2377590,-43.4327535599,38.9053213573,2012
CHEMBL2377591,-45.0280591687,40.9886498807,2012
CHEMBL2385102,10.97248855,62.844720529,2013
CHEMBL238519,50.6578546301,-30.059511124,2006
CHEMBL238520,52.7520404355,-30.9357747752,2006
CHEMBL2387226,31.8341042747,16.2930952843,2013
CHEMBL2387227,34.5046917846,18.8534489086,2013
CHEMBL2387228,33.6016416624,18.4370201681,2013
CHEMBL2387229,13.035336049,62.2261088976,2013
CHEMBL2387230,14.2326754377,62.6941937943,2013
CHEMBL2387231,13.6872329227,62.3524116824,2013
CHEMBL2387232,12.5345320467,59.3673132596,2013
CHEMBL2387233,12.4941412439,63.0454178767,2013
CHEMBL2387234,8.7387861373,60.8646194862,2013
CHEMBL2387235,8.96267686996,60.9166499879,2013
CHEMBL2387236,8.4358009083,61.1966648876,2013
CHEMBL2387237,12.5003296051,61.2783988784,2013
CHEMBL2387238,11.9905320057,59.0830066042,2013
CHEMBL2387239,13.6872184417,58.9426208343,2013
CHEMBL2387240,10.4210713923,58.9413277359,2013
CHEMBL2387241,8.22751814332,60.1141254375,2013
CHEMBL2387242,9.33140349802,61.951932933,2013
CHEMBL2387243,31.8490918775,17.6974312237,2013
CHEMBL2387244,10.8458744456,59.8270930263,2013
CHEMBL2387245,12.4439525381,60.40937267,2013
CHEMBL2387246,11.9918162645,60.3481482367,2013
CHEMBL2387247,12.4352124554,61.0738349023,2013
CHEMBL2387248,31.6964144341,14.5453623691,2013
CHEMBL2387249,12.4753245564,60.447612021,2013
CHEMBL2387250,31.685516622,17.1074928598,2013
CHEMBL2387251,13.1501624178,56.4812857239,2013
CHEMBL2387252,31.3280725192,12.5715372432,2013
CHEMBL2387253,30.8899879183,14.85963209,2013
CHEMBL2387254,32.21749779,14.6741583087,2013
CHEMBL2387255,28.6638525315,16.3798489587,2013
CHEMBL2387256,30.8827481285,13.5956265045,2013
CHEMBL2387257,30.9830649071,13.7634921658,2013
CHEMBL2387258,31.6437361817,13.6379689463,2013
CHEMBL2387259,33.4937429483,10.9740232344,2013
CHEMBL2387260,11.7000230394,60.7419860153,2013
CHEMBL2387261,33.6217423216,11.7840461922,2013
CHEMBL2387262,30.5296913758,8.18208975856,2013
CHEMBL2387263,11.869106325,60.4756068685,2013
CHEMBL2387264,32.0379155665,16.6217826587,2013
CHEMBL2387265,8.36957938425,61.3901409566,2013
CHEMBL2387266,32.0230640916,17.7294668487,2013
CHEMBL2387267,12.3648766238,59.7123205575,2013
CHEMBL238730,54.5665960674,-29.7710556235,2006
CHEMBL238732,52.0533117491,-31.000290349,2006
CHEMBL238760,-26.3333538733,-6.79949745302,2006
CHEMBL238952,7.81065792599,-26.1282841594,2006
CHEMBL2391541,-37.9553962817,47.8407461861,2013
CHEMBL239159,8.31404071442,-26.2557312415,2006
CHEMBL239271,29.1144591684,37.9617118399,2007
CHEMBL2393249,-19.7117753409,-47.0765332967,2012
CHEMBL2393250,-17.8794403757,-47.2729266482,2012
CHEMBL2393251,-23.3971799784,-46.0286798379,2012
CHEMBL2393252,-20.353858279,-44.8630249245,2012
CHEMBL2393253,-22.5201229701,-44.9105803361,2012
CHEMBL2393254,-21.9154352639,-43.666934028,2012
CHEMBL2393255,-20.9043837083,-44.6371646726,2012
CHEMBL2393256,-21.498320869,-46.4177909579,2012
CHEMBL2393257,-21.9665303904,-47.1749065329,2012
CHEMBL2393258,-19.8935925185,-47.8572491742,2012
CHEMBL2393259,-19.1813073299,-48.6259657603,2012
CHEMBL2393260,-21.0381995931,-46.77720383,2012
CHEMBL2393261,-20.2310397204,-48.5836683284,2012
CHEMBL2393262,-20.0558809966,-47.6175196046,2012
CHEMBL2393263,-19.6515150662,-48.7770879633,2012
CHEMBL2393264,-19.8556436612,-47.1614419583,2012
CHEMBL2393265,-19.8248706226,-46.1374228426,2012
