,x,y,year
CHEMBL188370,-35.2315444745,56.2304685533,2004
CHEMBL18840,-40.1622519889,-30.0098718609,1987
CHEMBL188408,-24.9892613263,60.8466441418,2004
CHEMBL188409,-32.5958129338,58.4517561887,2004
CHEMBL188471,-28.4646993528,60.0753942835,2004
CHEMBL188481,-33.4668988541,60.6329237432,2004
CHEMBL188530,-36.0627736502,58.3497724438,2004
CHEMBL18855,-39.7545872313,-27.8717588934,1987
CHEMBL188625,-28.6232128015,52.9919412651,2004
CHEMBL188674,-26.744343314,61.5224524255,2004
CHEMBL188798,-29.2687137278,59.7881571748,2004
CHEMBL188799,-33.3901723606,59.5884591962,2004
CHEMBL188833,-28.2905222083,55.2183329457,2004
CHEMBL188834,-35.3879852031,57.2323760172,2004
CHEMBL188835,-31.1122587962,58.4407783409,2004
CHEMBL188848,-27.1293266747,57.4058005037,2004
CHEMBL189033,-34.4869084472,59.2659544955,2004
CHEMBL189384,6.01489096421,-9.29794778356,2005
CHEMBL189450,-30.3660420808,56.2043791935,2004
CHEMBL189454,-26.4894335178,60.8510195275,2004
CHEMBL189553,-33.3864112181,58.374136079,2004
CHEMBL189704,-34.9923054122,56.2179477889,2004
CHEMBL189708,-30.0849383494,54.8353097428,2004
CHEMBL189709,-32.8936083381,59.6824876609,2004
CHEMBL189722,-33.7158875307,57.4231165172,2004
CHEMBL189758,-32.2112764521,58.6528084993,2004
CHEMBL189759,-35.1801679273,58.2703613285,2004
CHEMBL189869,-33.7985693524,59.8887273947,2004
CHEMBL189890,5.17420471096,-9.1663926345,2005
CHEMBL190032,-16.5551645567,5.81454618764,2005
CHEMBL190034,-17.3830978937,6.48378610512,2005
CHEMBL190190,30.2257135309,-60.1518439505,2005
CHEMBL190226,-16.715258484,10.0300299268,2005
CHEMBL190284,16.1513737642,30.7612979778,2005
CHEMBL190298,30.7305912274,-58.3384310126,2005
CHEMBL190384,-17.9699720339,7.91845369858,2005
CHEMBL190586,-18.2827372839,7.0095035133,2005
CHEMBL1908879,37.5789828122,32.6099262272,2007
CHEMBL1908985,27.7102630987,28.0597390126,2009
CHEMBL1910138,-42.3393282006,38.2623806673,2011
CHEMBL1910139,-43.8799420808,40.6783507892,2011
CHEMBL1910140,-42.6796165867,39.9390725878,2011
CHEMBL1910141,-42.0868202523,39.6913138304,2011
CHEMBL1910142,-43.9159192681,39.054243413,2011
CHEMBL1910143,-41.8430960182,39.7364684349,2011
CHEMBL1910144,-44.1584699738,40.6178353929,2011
CHEMBL1910145,-43.5880192957,38.6318245421,2011
CHEMBL191221,3.99954649954,-11.1354204184,2005
CHEMBL191226,6.69437364308,-8.11371920478,2005
CHEMBL191574,6.11273873604,-11.5440319106,2005
CHEMBL191605,31.4224368958,-58.7862588989,2005
CHEMBL1916744,-27.4585493046,-32.1349404551,2013
CHEMBL1916745,-28.1120518583,-32.013205328,2013
CHEMBL1916746,-25.8182250311,-32.2670659872,2013
CHEMBL1917341,18.9595343554,25.6066730971,2011
CHEMBL1917342,17.061221753,26.6349582179,2011
CHEMBL1917343,19.0711314681,23.468401832,2011
CHEMBL1917344,19.1000886338,25.0093352403,2011
CHEMBL1917345,16.3280432765,23.9149778942,2011
CHEMBL1917346,24.4169819313,22.7417150552,2011
CHEMBL1917347,23.7643883121,21.4246873461,2011
CHEMBL1917348,24.3724579887,22.5123763684,2011
CHEMBL1917349,22.785701698,22.2891845263,2011
CHEMBL1917350,25.3223822141,21.5373237145,2011
CHEMBL1917354,17.9063169931,27.385030532,2011
CHEMBL1917355,20.3275892313,28.5076696595,2011
CHEMBL1917356,17.6098390513,25.352361664,2011
CHEMBL1917357,18.8351000783,27.7860374689,2011
CHEMBL1917358,19.8754277565,26.8723069854,2011
CHEMBL1917360,18.8141078872,27.1903508741,2011
CHEMBL191907,-19.2330363214,40.9845777426,2004
CHEMBL191921,31.2566006931,-60.0108068182,2005
CHEMBL191971,17.3968226906,-26.5966517229,2003
CHEMBL192020,56.445400882,2.82005375753,2005
CHEMBL192092,57.1973742573,4.75804172586,2005
CHEMBL192099,-21.3011250386,-10.0849964754,2005
CHEMBL192119,-17.2713281942,4.66226214086,2005
CHEMBL19215,-18.1454195985,68.6121565893,1987
CHEMBL192176,31.3046367234,-60.2920271879,2005
CHEMBL192348,8.2948582414,-10.227278505,2005
CHEMBL192512,16.314622926,31.8075305819,2005
CHEMBL192536,30.9694204899,-58.8635530948,2005
CHEMBL192603,-17.4778008309,9.03954711932,2005
CHEMBL192659,-16.6159621566,6.01797086747,2005
CHEMBL1926761,49.0771986523,15.3101886663,2011
CHEMBL1927088,63.4755018442,5.71577093689,2011
CHEMBL1927089,64.1057675287,2.79630255171,2011
CHEMBL1927090,63.9737650193,4.03220720581,2011
CHEMBL1927092,64.2782011283,4.65995045342,2011
CHEMBL1927093,63.2974947992,4.64359928882,2011
CHEMBL1927094,63.7034223943,5.85749058544,2011
CHEMBL1927095,64.5963376867,4.67717949315,2011
CHEMBL1927097,64.5135954269,4.88653472718,2011
CHEMBL192750,13.8539285915,29.9893283019,2005
CHEMBL192828,5.41154417097,-11.5539063719,2005
CHEMBL192875,-12.750725378,14.3039130736,2005
CHEMBL192941,-17.7719918201,6.57797250255,2005
CHEMBL193182,5.28347417379,-9.92287495283,2005
CHEMBL193206,57.4738513868,4.75282144641,2005
CHEMBL193268,29.9782699838,-59.3339845478,2005
CHEMBL193595,-19.1862142199,40.3625313173,2004
CHEMBL193620,-22.5747104395,-11.232621759,2005
CHEMBL193867,-18.7410034125,41.1633996951,2004
CHEMBL193999,-17.7531884315,8.65943975139,2005
CHEMBL1940402,-5.52815266206,-2.66891785446,2011
CHEMBL1940403,-6.12672265749,-3.71227229225,2011
CHEMBL1940404,-6.81101868204,-4.11652568785,2011
CHEMBL1940405,-4.04712989608,-4.45743381016,2011
CHEMBL1940406,-2.96369849206,-2.0716030749,2011
CHEMBL1940407,-4.64778986218,-4.10994688641,2011
CHEMBL1940408,-1.11649310633,-5.52305860883,2011
CHEMBL1940409,-1.29141529852,-5.92257261054,2011
CHEMBL1940411,-1.47514542834,-3.94024060769,2011
CHEMBL1940412,-1.38168883738,-4.38135875931,2011
CHEMBL1940413,-0.664493990044,-1.68401495966,2011
CHEMBL1940414,-0.741456204529,-0.632692889813,2011
CHEMBL1940415,-1.99783263988,-8.89532709948,2011
CHEMBL1940416,-1.90901096621,-8.92821025067,2011
CHEMBL1940417,-2.36343741204,-8.60516141547,2011
CHEMBL1940418,-0.383556467399,-8.39946745673,2011
CHEMBL1940419,-1.03762035195,-7.55081543771,2011
CHEMBL1940420,-0.874926532487,-8.05234932861,2011
CHEMBL194305,-9.64546764978,53.8978570622,2005
CHEMBL1945475,39.0036564014,-13.2931889112,2011
CHEMBL1945679,38.3515810982,-12.7341870984,2011
CHEMBL1945681,37.7155986111,-12.481789591,2011
CHEMBL1945686,38.3223696875,-17.0472082058,2011
CHEMBL1946122,-4.79057674763,-2.2333135879,2011
CHEMBL1946123,-4.88038885389,-3.64113772984,2011
CHEMBL1946124,-3.31924453619,-5.65762673842,2011
CHEMBL1946125,-3.96495683625,-5.36141474358,2011
CHEMBL1946126,-1.33398232022,-0.917915604899,2011
CHEMBL1946253,-2.09849955896,-4.52940755521,2011
CHEMBL1946254,35.667138584,8.61843257247,2011
CHEMBL1946255,36.1239836097,7.02425745035,2011
CHEMBL1946257,36.979888423,11.4480655362,2011
CHEMBL194647,22.9302967044,-39.3564463202,2005
CHEMBL1946745,36.2156916836,7.21847382423,2011
CHEMBL194701,22.8516094067,-39.769430977,2005
CHEMBL194727,35.7908287047,34.1997964315,2005
CHEMBL194755,17.7135962775,22.4719898101,2005
CHEMBL194809,22.1305480406,-36.7742065683,2005
CHEMBL195047,-19.0690873959,40.3488834186,2004
CHEMBL195114,36.0549307763,-45.1155362593,2005
CHEMBL195247,23.8585995767,24.3054439169,2005
CHEMBL195425,55.8151770834,3.04095595832,2005
CHEMBL195432,16.6752206908,-25.3486774047,2005
CHEMBL195497,35.3107872371,-44.5683191885,2005
CHEMBL195849,-18.1614973273,40.6856524337,2004
CHEMBL195897,35.724848864,-43.3978548195,2005
CHEMBL195927,27.0876537611,44.9973785178,2005
CHEMBL196140,23.4208415601,-38.6797198438,2005
CHEMBL196169,26.5179467926,43.9598946013,2005
CHEMBL1962400,21.1174501597,24.65375231,2011
CHEMBL1962454,58.0549560684,14.4063574441,2011
CHEMBL1962455,58.6630592937,14.9254512443,2011
CHEMBL1962460,54.5914558431,13.2770977115,2011
CHEMBL1962485,59.2470028694,12.6488396184,2011
CHEMBL1962486,56.2998304816,13.6564963418,2011
CHEMBL1962487,55.8273738209,16.9885718607,2011
CHEMBL1962488,54.9278842058,15.7124312006,2011
CHEMBL1962489,56.0936605971,15.2057034385,2011
CHEMBL1962490,53.7656748575,16.7035378462,2011
CHEMBL1962491,52.152597835,16.0467703765,2011
CHEMBL1962492,52.1368102396,14.3915235243,2011
CHEMBL1962584,54.3696530811,14.8601284386,2011
CHEMBL1962585,55.5810665915,14.5193428561,2011
CHEMBL1962693,58.4031061522,14.0666827598,2011
CHEMBL1962696,54.8547129825,13.3507792346,2011
CHEMBL1962697,51.9112570824,13.809783144,2011
CHEMBL1962753,-10.3706528769,-43.134129511,2011
CHEMBL1962754,-12.5375994886,-39.2128818041,2011
CHEMBL1962755,27.2631174014,-0.199265495718,2011
CHEMBL1962756,-14.5857476837,-45.4485063925,2011
CHEMBL1962757,26.2339996485,2.23063891077,2011
CHEMBL1962769,-12.6820354004,-38.7168452253,2011
CHEMBL1962770,26.7853028881,2.36641118527,2011
CHEMBL1962803,54.2714538299,11.9859123191,2011
CHEMBL1962804,52.2379216242,15.6612191894,2011
CHEMBL1962805,54.2657826964,11.2887517489,2011
CHEMBL1962806,50.4496204337,11.5903184805,2011
CHEMBL1962870,27.6782432473,1.38324613806,2011
CHEMBL1962871,-8.75602990248,-40.7463567019,2011
CHEMBL1962872,-15.8123813565,-46.1439838182,2011
CHEMBL1962911,59.0799147491,13.0313192493,2011
CHEMBL1962912,56.443993343,14.9173642344,2011
CHEMBL1962913,52.8995432991,9.63536742347,2011
CHEMBL1962914,53.5194245498,14.7648337862,2011
CHEMBL1962945,23.8094508275,25.9939761819,2011
CHEMBL1962960,23.3242428588,26.3081011831,2011
CHEMBL1962965,-11.7453545527,-45.7906886072,2011
CHEMBL1963008,21.3945839075,25.2595479331,2011
CHEMBL1963009,20.0649409586,26.7502120748,2011
CHEMBL1963027,21.1053083545,27.5009251696,2011
CHEMBL1963028,20.2945849875,24.1327017797,2011
CHEMBL1963029,22.9812608121,24.7993508386,2011
CHEMBL1963031,19.1638488967,22.6289554119,2011
CHEMBL1963046,-60.5355194759,-19.9918169567,2011
CHEMBL1963099,24.6696526672,23.8330024425,2011
CHEMBL1963102,22.085641867,23.6821483501,2011
CHEMBL196370,27.7647110732,48.3805139759,2005
CHEMBL196476,40.1631232141,27.9961503667,2002
CHEMBL196514,-31.303672522,50.0735192858,2007
CHEMBL196598,26.52019652,43.7497730926,2005
CHEMBL196744,32.1914246358,27.8226379299,2005
CHEMBL196817,-8.8957353224,-37.024172599,2005
CHEMBL196862,-49.0101176564,-47.8580464204,2005
CHEMBL196907,-48.7121880576,-46.6867875173,2005
CHEMBL196914,-51.2483943963,-47.5465516965,2005
CHEMBL196958,-51.1596315224,-48.7325125596,2005
CHEMBL196961,-51.1040801606,-47.2176500983,2005
CHEMBL196962,-50.3485727253,-47.1476510259,2005
CHEMBL197007,-48.5079318633,-47.2352074361,2005
CHEMBL197011,-52.524867815,-47.0973455847,2005
CHEMBL197064,-50.9789105602,-47.0646189533,2005
CHEMBL197078,-49.3812670117,-47.8097256689,2005
CHEMBL197162,34.1183859021,27.8626949909,2005
CHEMBL197169,23.4318672812,-39.0639098494,2005
CHEMBL197195,34.4198984421,27.876607813,2005
CHEMBL197214,38.9563586479,34.2654668163,2005
CHEMBL197240,-48.6876540452,-44.8724904443,2005
CHEMBL197338,-50.8647470534,-47.4980004808,2005
CHEMBL197344,-48.4652080065,-47.3837373302,2005
CHEMBL197408,25.892688218,41.5375963976,2005
CHEMBL197442,-9.84011597391,-35.0926451778,2005
CHEMBL197445,-51.8846625155,-47.6346501932,2005
CHEMBL197796,26.6032967962,43.8318798587,2005
CHEMBL197947,21.2694245132,-35.8095940262,2005
CHEMBL197968,-20.9494518672,5.07535768517,2005
CHEMBL198045,43.0731699953,42.1024235741,2005
CHEMBL198072,-2.22958398139,-49.4841837471,2005
CHEMBL198431,-11.3070165082,-37.9268445928,2005
CHEMBL198462,-52.6038568265,-47.177085108,2005
CHEMBL198463,-50.430442134,-47.6237758716,2005
CHEMBL198488,23.7473288459,-39.6663578761,2005
CHEMBL198696,-49.6118085385,-47.483386691,2005
CHEMBL198792,-50.0649175428,-48.0538703835,2005
CHEMBL198836,-49.4908622844,-46.0972688015,2005
CHEMBL198860,-9.44088417874,-37.6152849206,2005
CHEMBL198975,22.4862237915,-38.7687887692,2005
CHEMBL198993,37.6589359698,33.2419571177,2005
CHEMBL198999,-49.9725070685,-48.5643158243,2005
CHEMBL199049,-50.1713372217,-45.6290724995,2005
CHEMBL199080,-11.1064108636,-36.9195375881,2005
CHEMBL199088,23.2888345589,-38.8260909105,2005
CHEMBL199144,21.9690076917,-37.4601463039,2005
CHEMBL199175,23.2053088169,-38.9060232092,2005
CHEMBL199269,-48.4805766936,-46.1130493419,2005
CHEMBL199443,-49.0561741215,-46.3808148155,2005
CHEMBL199875,-21.2907133984,6.03596013787,2005
CHEMBL2,-58.2987894502,-29.6381423348,1998
CHEMBL200136,-8.85785407238,-35.8086487547,2005
CHEMBL200315,-49.557620417,-48.470476491,2005
CHEMBL200366,-9.69916024631,-36.9179084109,2005
CHEMBL200446,-10.0237417861,-35.6135077597,2005
CHEMBL200580,-9.21868074541,-38.2042647244,2005
CHEMBL200839,-9.52701370076,-36.0198719811,2005
CHEMBL200949,-51.9025803587,-46.7050895706,2005
CHEMBL200950,-50.4500267426,-46.8022156098,2005
CHEMBL200951,-48.2600099729,-46.2684470979,2005
CHEMBL2022269,12.4022701832,-48.6723537144,2012
CHEMBL2022271,11.5962228665,-47.0320763071,2012
CHEMBL2022272,12.7546014704,-49.5092021866,2012
CHEMBL2022273,11.7279521262,-47.6832455752,2012
CHEMBL2027935,-4.90409285787,31.7942124786,1995
CHEMBL2028030,-3.01137025561,31.7181977579,1995
CHEMBL2028033,-3.80878307408,31.7163950774,1995
CHEMBL2029915,44.1201829612,-34.5946576238,2012
CHEMBL2029916,42.834642631,-35.1603919601,2012
CHEMBL2029917,42.7109551822,-35.9900624715,2012
CHEMBL2029918,43.921409713,-33.2476106779,2012
CHEMBL2029920,46.0936091883,-35.7927638708,2012
CHEMBL2029921,46.0264743787,-34.4206687822,2012
CHEMBL2029922,47.7164889037,-34.766176724,2012
CHEMBL2029923,44.5330726978,-37.3498164973,2012
CHEMBL2029924,44.807009149,-35.9618193312,2012
CHEMBL2029925,44.2176603905,-34.7016023894,2012
CHEMBL2029926,44.51477643,-36.491409065,2012
CHEMBL2029927,46.0295062581,-34.8665260741,2012
CHEMBL2029928,46.5574905409,-34.456028548,2012
CHEMBL2029929,46.9876900944,-35.2463521482,2012
CHEMBL2029930,45.1060082828,-34.8767533606,2012
CHEMBL2029931,45.1230405965,-31.5773492987,2012
CHEMBL203018,-15.9030052268,45.5529083659,2005
CHEMBL203067,18.8922870472,61.2125555979,2005
CHEMBL203121,21.3766590542,61.5117906174,2005
CHEMBL203128,20.6741801737,60.9136038802,2005
CHEMBL203282,19.9624852908,62.1118051465,2005
CHEMBL203687,22.2419992367,60.580718517,2005
CHEMBL203726,-15.9431139299,47.5120206868,2005
CHEMBL2037430,36.4689440297,8.0706662865,2012
CHEMBL2037431,35.1783945831,8.53196485144,2012
CHEMBL2037432,36.2282702319,7.40894459662,2012
CHEMBL2037518,39.16581072,11.1400022388,2012
CHEMBL2037519,36.3797350309,11.0790366564,2012
CHEMBL2037520,37.8796234493,12.7571815179,2012
CHEMBL2037521,35.3016824681,8.71287785043,2012
CHEMBL2037522,35.5589195473,7.29009350508,2012
CHEMBL2037523,35.8715230312,9.64035632746,2012
CHEMBL2037525,37.9550145919,10.865909667,2012
CHEMBL2037526,37.88324902,12.1458936218,2012
CHEMBL2037527,37.3558453998,12.4742274583,2012
CHEMBL2037528,38.5534174343,12.0809847322,2012
CHEMBL2037529,38.3899749163,12.7700071179,2012
CHEMBL2037530,37.4002669369,12.1118577964,2012
CHEMBL2037531,40.4394843783,11.109926157,2012
CHEMBL204171,33.3017599417,12.2364921232,2009
CHEMBL204331,22.8264438737,60.6353445662,2005
CHEMBL205031,-15.4646070071,47.3220486175,2005
CHEMBL2051769,-36.6651846811,0.247084321202,1993
CHEMBL205550,19.3234010057,23.5821267821,2006
CHEMBL2057438,3.80962736889,56.5125873419,2012
CHEMBL2057442,7.45558175404,58.6926892218,2012
CHEMBL2058419,-8.97122408973,47.5159657896,2013
CHEMBL20597,11.8443929374,-9.49037697052,2001
CHEMBL206130,19.013072581,63.2140089806,2005
CHEMBL20617,11.6593918269,-5.34804173721,2001
CHEMBL206644,19.4039822408,61.5685155416,2005
CHEMBL20674,13.6809106323,-7.20243054634,2001
CHEMBL206837,-13.2377666156,-0.631948690795,2005
CHEMBL2068762,61.1617713858,-0.125726126765,2006
CHEMBL2068781,-34.3531409785,32.0814484944,2008
CHEMBL2068801,-36.1660544327,32.3604030495,2008
CHEMBL206994,-11.7930255496,-2.25538706886,2005
CHEMBL207076,-11.0976573681,-2.31384408659,2005
CHEMBL207087,14.5508107978,13.2923716818,2006
CHEMBL207220,21.3052128511,17.5121603677,2006
CHEMBL207438,14.3573520412,14.2654272412,2006
CHEMBL207478,23.1609945596,16.1365724156,2006
CHEMBL207493,12.7113956966,17.2624794732,2006
CHEMBL207553,19.5516596174,20.4805336062,2006
CHEMBL207573,-12.3269260789,-1.34122194525,2005
CHEMBL207574,-11.8554784075,-1.69363034387,2005
CHEMBL207665,-11.9330647135,-0.699562305736,2005
CHEMBL207723,-10.1224771058,-2.64230115134,2005
CHEMBL207750,12.4141427966,17.084220884,2006
CHEMBL207799,15.0949042473,14.978843708,2006
CHEMBL207893,-11.5182668789,-2.60905293231,2005
CHEMBL2079256,-24.9096180815,-32.8179884378,2013
CHEMBL2079544,-26.7799034001,-6.7761689227,1994
CHEMBL2079545,-26.9391300221,-6.27338333968,1994
CHEMBL2079546,-27.7774377233,-6.19825568689,1994
CHEMBL2079596,-25.8438068011,-7.06404208611,1994
CHEMBL2079598,-25.6214880899,-6.71462778135,1994
CHEMBL2079627,26.9592634656,54.6979576947,2000
CHEMBL208177,-12.1675931079,-1.66764785345,2005
CHEMBL208231,-12.4379253332,-0.0643955036719,2005
CHEMBL208605,-46.3091026316,-11.6848778956,2006
CHEMBL208735,15.8326581512,12.7326716864,2006
CHEMBL208773,-44.5973682064,-12.3158492082,2006
CHEMBL208774,-44.018363322,-11.5132312096,2006
CHEMBL208785,12.5641701445,16.0952221376,2006
CHEMBL208847,39.8289990628,26.3762916116,2006
CHEMBL208905,14.9412911181,17.004004713,2006
CHEMBL209007,16.3114846928,17.3751009655,2006
CHEMBL209034,2.80117909344,1.00653931377,2006
CHEMBL209060,14.4011079446,16.4295335481,2006
CHEMBL209072,20.004629526,18.2111302969,2006
CHEMBL209176,20.0784049949,19.2153178417,2006
CHEMBL209262,-35.9627798601,27.8225741601,2006
CHEMBL2092864,-14.2909083242,34.0854768903,1995
CHEMBL209324,17.6652651478,22.0840499587,2006
CHEMBL209459,18.9978007658,19.3950777963,2006
CHEMBL209784,-46.6198832521,-12.5963358692,2006
CHEMBL209802,-44.2377609036,-12.7631945683,2006
CHEMBL209821,23.7591452467,15.6467161504,2006
CHEMBL209876,35.7640971647,27.7667158648,2006
CHEMBL209985,21.9819669159,18.6909642842,2006
CHEMBL21008,17.4683387468,13.4128720135,1991
CHEMBL210107,14.0478524673,18.6661374221,2006
CHEMBL210157,11.0008307801,17.1249012103,2006
CHEMBL210296,12.5529368196,14.8973578377,2006
CHEMBL210348,-46.9625327305,-13.3994317094,2006
CHEMBL210405,2.75650167538,30.5500024261,2009
CHEMBL2104230,62.6633911384,-4.37204869469,2014
CHEMBL210461,36.3154827262,27.5686473877,2006
CHEMBL2104993,-33.8193841906,-51.9278596791,2011
CHEMBL210537,19.611071076,17.7389584484,2006
CHEMBL210567,37.1154059659,29.7403814035,2006
CHEMBL210578,-6.93356078699,-5.42784741864,2006
CHEMBL210656,-35.2802661157,29.460171279,2006
CHEMBL210795,21.1173459997,19.3604308242,2006
CHEMBL210874,22.215968926,17.7883677705,2006
CHEMBL210955,4.41873946609,27.9074477761,2009
CHEMBL210978,-44.2246331777,-12.5005481376,2006
CHEMBL2109957,-13.9437325127,-19.8251392568,1992
CHEMBL211012,21.8916274265,16.924883997,2006
CHEMBL211026,4.51350552466,30.1894122118,2009
CHEMBL2110308,22.7309781155,-18.6226823145,1998
CHEMBL2111058,-7.02690965674,-10.2684361959,2006
CHEMBL211135,2.99145243814,0.962411689173,2006
CHEMBL2111566,-33.1241554684,7.43206286503,1994
CHEMBL2111580,-21.9887045966,20.6027422057,2000
CHEMBL2111581,-23.2245536635,20.7253051669,2000
CHEMBL2111750,-3.39489458555,-34.1382169244,1999
CHEMBL2111751,-4.19279117241,-34.5652854033,1999
CHEMBL2111779,49.6128600499,-31.4757741735,1997
CHEMBL211215,-43.8795079608,-13.0061203479,2006
CHEMBL211231,11.3740545831,17.6152392702,2006
CHEMBL2112350,-20.4799990608,-61.191634314,2004
CHEMBL2112351,-18.7720135986,39.9695762569,2004
CHEMBL2112352,-22.539031529,-61.5609660103,2004
CHEMBL2112353,-23.5799828956,-61.3619421506,2004
CHEMBL2112354,-23.7466465933,-61.7026241002,2004
CHEMBL2112355,-20.4371039492,-60.5464882103,2004
CHEMBL2112356,-22.399011068,-62.0165408423,2004
CHEMBL2112357,-22.0460744386,-60.3756952811,2004
CHEMBL2112358,-35.8017232268,-62.7279429789,2004
CHEMBL2112359,-18.8141787357,41.0741165076,2004
CHEMBL2112360,-19.3276598695,39.4770912378,2004
CHEMBL2112361,-18.1845344326,41.4487030399,2004
CHEMBL2112362,-20.350438337,39.7973946445,2004
CHEMBL2112363,-20.1219369296,40.3705856982,2004
CHEMBL2112379,-22.2018689443,19.1316646646,2000
CHEMBL2112382,-22.0511761608,18.1874867499,2000
CHEMBL2112383,-24.6419836544,23.0330467437,2000
CHEMBL2112389,-24.0998773527,21.0232607794,2000
CHEMBL2112390,-25.3009362069,21.1936463887,2000
CHEMBL2112546,-4.64961943998,-33.9671652526,1999
CHEMBL2112547,-5.27291188586,-34.3421700503,1999
CHEMBL2112644,0.503636918654,47.4055647912,2004
CHEMBL2112645,-0.986048784021,47.694549625,2004
CHEMBL2112660,-41.446061088,-40.0538000328,1997
CHEMBL2112661,-43.4287897547,-40.7591889287,1997
CHEMBL2112662,-41.663713039,-41.0326335583,1997
CHEMBL2112696,-23.2743238786,-49.9596392454,2002
CHEMBL2112711,-5.97879892486,-34.703198419,1999
CHEMBL2112713,-2.28271031752,-38.9283823157,1999
CHEMBL2112771,32.5604666267,-8.66204165504,2001
CHEMBL2112773,33.3086606633,-9.24099770739,2001
CHEMBL2112774,4.17094979964,-29.9802448632,2001
CHEMBL2112776,29.5945576393,-6.98883413007,2001
CHEMBL2112778,30.6870572657,-8.58890574447,2001
CHEMBL2112779,29.2278524525,-8.09392299103,2001
CHEMBL2112780,31.1965187241,-5.38843824604,2001
CHEMBL2112882,-28.3643357332,28.1400157879,2003
CHEMBL2113021,19.6324287393,-54.556640237,2004
CHEMBL2113030,-7.40347048044,-53.7898426049,2004
CHEMBL2113057,17.7765074564,31.3955292659,2005
CHEMBL2113061,30.5041579465,-59.1438245541,2005
