,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL85251,-14.631425325,-9.32988592758,True,False,2015.0,"year: 2015, median Ki: 9.3, median IC50: N/A, median EC50: 3.98, median AC50: N/A"
CHEMBL85602,-8.23295949139,-5.92917041942,True,False,2002.0,"year: 2002, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL86,-19.8448843556,-3.35820510366,True,True,1997.0,"year: 1997, median Ki: 974.0, median IC50: 912.0, median EC50: 794.33, median AC50: N/A"
CHEMBL86624,-6.65023237446,17.4554236506,True,False,2003.0,"year: 2003, median Ki: 180.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL86777,-6.65023159879,17.4554236359,True,False,2003.0,"year: 2003, median Ki: 31.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL86985,-7.25401757859,17.6110603636,True,False,2003.0,"year: 2003, median Ki: 116.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL87063,-9.22084499589,19.205242065,True,False,2003.0,"year: 2003, median Ki: 181.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL88355,-9.10399551968,19.2178909617,True,False,2003.0,"year: 2003, median Ki: 59.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL89225,3.72983024127,19.5679373987,True,False,2003.0,"year: 2003, median Ki: 7.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL90559,-6.8159027222,18.987260319,True,False,2003.0,"year: 2003, median Ki: 77.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL93611,-2.44722674028,12.7746585156,True,False,1999.0,"year: 1999, median Ki: 34.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL94099,-13.9173100884,12.2411741786,True,False,2001.0,"year: 2001, median Ki: 26.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL94415,-16.5641214368,16.3523001456,True,False,2001.0,"year: 2001, median Ki: 290.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL94756,-13.3610078701,12.3661351069,True,False,2001.0,"year: 2001, median Ki: 24.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL94784,-13.9939952111,12.2894570557,True,False,2001.0,"year: 2001, median Ki: 2.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL94880,-20.0914651523,18.7799255471,True,False,2001.0,"year: 2001, median Ki: 0.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL95104,19.9962213272,-1.85353300449,True,False,2002.0,"year: 2002, median Ki: 1905.46, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL95178,-18.8206322363,18.0744258291,True,False,2001.0,"year: 2001, median Ki: 0.64, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL95235,-2.06933464192,10.2750714502,True,False,1999.0,"year: 1999, median Ki: 89.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL95661,-2.15420449327,11.4352103303,True,False,1999.0,"year: 1999, median Ki: 8.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL95685,0.879620253251,11.2421513447,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL95808,-1.86156647388,10.2091493869,True,False,1999.0,"year: 1999, median Ki: 87.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL96667,-19.0761633634,18.0025986441,True,False,2001.0,"year: 2001, median Ki: 115.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL96960,-4.34047454486,10.8911111475,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL97019,-2.17146608872,11.1512272738,True,False,1999.0,"year: 1999, median Ki: 6.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL97508,-1.40366929718,13.1960891097,True,False,1999.0,"year: 1999, median Ki: 252.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL97591,-19.6554138327,18.1091582383,True,False,2001.0,"year: 2001, median Ki: 22.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL97594,-20.7003186571,16.2258972466,True,False,2001.0,"year: 2001, median Ki: 2.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL97755,-2.12598153782,11.3299781779,True,False,1999.0,"year: 1999, median Ki: 13.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL97955,-17.7467419999,17.451617457,True,False,2001.0,"year: 2001, median Ki: 0.54, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL98397,-19.7131050434,18.4183629501,True,False,2001.0,"year: 2001, median Ki: 44.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL98734,-18.6352130082,17.4594222141,True,False,2001.0,"year: 2001, median Ki: 13.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL99096,-1.07930890274,12.3584352763,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL99141,-0.212079335496,9.5232289867,True,False,1999.0,"year: 1999, median Ki: 262.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL99147,-2.56613998059,13.2377287309,True,False,1999.0,"year: 1999, median Ki: 25.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL99383,-0.701349536423,12.5069730177,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL99452,-4.19604613278,10.5038153925,True,False,1999.0,"year: 1999, median Ki: 49.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL99515,-1.80887354246,12.9777574759,True,False,1999.0,"year: 1999, median Ki: 75.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL99577,0.0618670868,12.8899574198,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL99578,-1.38605645768,12.5403414307,True,False,1999.0,"year: 1999, median Ki: 305.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL99590,-3.07947906231,13.8054304318,True,False,1999.0,"year: 1999, median Ki: 10.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL99591,2.53748855375,10.4641591768,True,False,1999.0,"year: 1999, median Ki: 91.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL99723,-3.57801169719,11.4934413959,True,False,1999.0,"year: 1999, median Ki: 39.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
