,activity,extra_tooltip,x,y
CHEMBL434355,active,,0.016947,-4.96813
CHEMBL435949,inactive,,0.510967,6.579385
CHEMBL438755,inactive,,15.35912,1.079398
CHEMBL439849,inactive,,10.431366,-3.930419
CHEMBL440008,active,,15.645937,-10.536396
CHEMBL44054,active,,17.623686,9.618708
CHEMBL441256,active,,19.989779,5.004725
CHEMBL442,active,,-0.362198,23.381535
CHEMBL444404,active,,14.567783,-13.276681
CHEMBL446745,active,,14.993186,-12.799732
CHEMBL448902,active,,15.072052,-12.863812
CHEMBL449406,inactive,,12.11013,7.167869
CHEMBL450281,inactive,,-20.867716,23.227596
CHEMBL452387,active,,15.11433,-12.842347
CHEMBL452861,inactive,,-6.874893,-13.651644
CHEMBL456460,active,,2.945761,-8.70917
CHEMBL456684,active,,3.174308,-9.379649
CHEMBL459061,active,,4.637855,-11.57932
CHEMBL45929,active,,17.583044,9.744454
CHEMBL462915,active,,9.416778,-11.915593
CHEMBL463249,active,,-11.754391,22.984049
CHEMBL46841,inactive,,18.615629,8.552238
CHEMBL469668,inactive,,8.496417,-1.377406
CHEMBL470432,inactive,,12.345539,5.094002
CHEMBL473186,active,,-10.648121,-18.975445
CHEMBL476838,inactive,,3.937631,-9.088468
CHEMBL476839,inactive,,3.972054,-9.046642
CHEMBL481153,inactive,,0.557736,-0.048412
CHEMBL482562,inactive,,-3.861156,2.937518
CHEMBL483365,active,,0.630288,-4.132793
CHEMBL484205,inactive,,0.32618,-1.051647
CHEMBL484216,active,,0.26785,-8.692292
CHEMBL484387,active,,-4.407113,-2.862951
CHEMBL484742,inactive,,-0.057449,-8.534511
CHEMBL484743,inactive,,0.128887,-8.588066
CHEMBL485395,active,,-0.141508,-7.667686
CHEMBL485427,active,,-0.189463,-8.167742
CHEMBL489408,inactive,,3.838496,-8.775833
CHEMBL489453,active,,14.118637,-13.670943
CHEMBL49,inactive,,15.082289,-2.923821
CHEMBL49048,inactive,,17.689507,9.50153
CHEMBL490632,inactive,,3.976273,-9.09059
CHEMBL490633,inactive,,3.952989,-9.151633
CHEMBL490634,inactive,,3.976665,-8.965056
CHEMBL493,active,,-0.627844,23.652321
CHEMBL494806,active,,0.155432,-8.183674
CHEMBL495160,inactive,,0.038123,-8.089793
CHEMBL495161,inactive,,0.526878,-4.174448
CHEMBL495217,active,,3.574865,-8.938287
CHEMBL495705,active,,-1.226477,1.674865
CHEMBL495895,active,,3.182046,-9.565831
CHEMBL496098,active,,3.270687,-9.705631
CHEMBL496520,active,,-3.158961,-3.629905
CHEMBL49826,active,,17.657784,9.56456
CHEMBL500,inactive,,15.029799,9.588145
CHEMBL50188,inactive,,15.931908,-6.240901
CHEMBL50530,inactive,,15.56273,-5.97568
CHEMBL506942,active,,0.97321,-5.377934
CHEMBL50722,inactive,,15.841472,-6.319273
CHEMBL50841,inactive,,15.312227,-5.424131
CHEMBL50993,inactive,,15.923821,-5.793313
CHEMBL51,inactive,,7.064405,0.153148
CHEMBL510280,inactive,,-11.122965,10.090105
CHEMBL516088,inactive,,4.065958,-8.757636
CHEMBL516997,active,,4.992613,-5.386864
CHEMBL51888,inactive,,6.165026,-3.269547
CHEMBL51985,inactive,,16.144758,-6.380812
CHEMBL52007,inactive,,-10.457632,-19.620584
CHEMBL520129,inactive,,-3.967977,2.900228
CHEMBL523064,active,,-1.221121,2.254974
CHEMBL523095,active,,-1.328511,1.876406
CHEMBL52438,inactive,,17.372034,5.539763
CHEMBL52485,inactive,,15.721259,-6.079402
CHEMBL52772,inactive,,3.206524,5.749078
CHEMBL52785,inactive,,14.874375,-5.450917
CHEMBL531,active,,19.945677,5.127891
CHEMBL53463,inactive,,-14.297004,-6.908859
CHEMBL54089,inactive,,3.321694,-4.26535
CHEMBL545198,inactive,,2.951703,1.98991
CHEMBL555146,inactive,,3.672496,2.457659
CHEMBL569270,inactive,,-11.847425,-19.603392
CHEMBL59102,inactive,,11.548371,9.212481
CHEMBL595449,inactive,,2.687352,10.229218
CHEMBL60049,inactive,,-19.341215,22.829044
CHEMBL601013,active,,1.636746,-7.022495
CHEMBL60318,inactive,,-0.50214,5.581524
CHEMBL604102,inactive,,-4.120463,3.203514
CHEMBL60447,active,,-1.1879,4.747227
CHEMBL606547,active,,12.141336,4.663963
CHEMBL606556,active,,12.146435,4.639757
CHEMBL60705,inactive,,-0.962327,8.670771
CHEMBL60885,active,,-0.787843,4.083751
CHEMBL62776,inactive,,17.172531,4.409882
CHEMBL62777,inactive,,18.689104,6.119013
CHEMBL62902,inactive,,2.56367,5.394345
CHEMBL63790,inactive,,3.091636,5.481653
CHEMBL63799,active,,12.181004,-14.772338
CHEMBL64303,active,,-19.351179,23.074947
CHEMBL6437,inactive,,6.428643,10.357836
CHEMBL64559,inactive,,2.445046,5.228467
CHEMBL65367,active,,12.200761,-15.189992
CHEMBL65413,inactive,,3.312545,5.801137
CHEMBL65669,inactive,,3.133311,5.787191
CHEMBL65765,active,,12.240305,-14.721205
CHEMBL65824,active,,12.156993,-14.884297
CHEMBL66307,inactive,,2.729728,5.077487
CHEMBL6640,active,,-17.152809,22.983543
CHEMBL66408,inactive,,3.04072,5.397891
CHEMBL67367,inactive,,12.258284,-14.948767
CHEMBL67460,active,,12.159344,-14.744776
CHEMBL68019,inactive,,11.845723,-15.385241
CHEMBL70589,active,,19.80505,5.524709
CHEMBL70606,inactive,,15.971705,-0.163116
CHEMBL70680,active,,16.223742,-0.772798
CHEMBL70882,inactive,,18.694643,6.097375
CHEMBL71,inactive,,6.056051,7.295759
CHEMBL71033,inactive,,-20.432903,23.071619
CHEMBL71676,inactive,,18.298504,6.366331
CHEMBL72062,active,,16.481951,-0.685667
CHEMBL72107,inactive,,18.689396,8.449121
CHEMBL72158,inactive,,18.602892,8.815088
CHEMBL72167,inactive,,-20.387871,23.113493
CHEMBL72178,inactive,,-20.236105,23.209063
CHEMBL73190,inactive,,-20.085867,23.17314
CHEMBL73429,inactive,,-20.220577,23.239025
CHEMBL73670,inactive,,-20.131104,23.248501
CHEMBL76237,inactive,,4.178312,8.704488
CHEMBL79693,active,,6.380413,-6.658086
CHEMBL79725,active,,10.593904,-3.848102
CHEMBL808,inactive,,10.102456,32.217178
CHEMBL8165,active,,-17.153,22.807981
CHEMBL85,active,,11.332218,-3.377429
CHEMBL8600,inactive,,-19.464115,21.661667
CHEMBL8618,inactive,,-2.076892,-2.881806
CHEMBL905,active,,16.836065,10.143818
CHEMBL91,inactive,,10.094477,32.212173
CHEMBL92139,active,,4.194767,8.660146
CHEMBL9452,active,,-19.410503,23.648636
CHEMBL94612,active,,-0.2093,-11.860737
CHEMBL9467,active,,-19.250113,23.733051
CHEMBL94984,inactive,,15.004883,-1.873277
CHEMBL964,inactive,,-5.558442,-19.134302
CHEMBL97184,active,,-0.325364,-12.070035
CHEMBL97211,inactive,,-5.140344,4.799368
CHEMBL97422,active,,-0.321472,-11.975408
CHEMBL98299,active,,-0.357471,-12.056505
CHEMBL9870,active,,-19.256788,23.753284
CHEMBL9921,active,,18.197666,7.894309
