,activity,extra_tooltip,x,y
CHEMBL493,active,,3.067579,-15.491315
CHEMBL494806,active,,1.179766,9.28073
CHEMBL495161,inactive,,-6.648637,-12.511886
CHEMBL495217,active,,3.981605,-7.618131
CHEMBL495705,active,,3.120057,2.629017
CHEMBL495895,active,,5.067163,-9.129951
CHEMBL496098,active,,-1.145467,-12.862901
CHEMBL496520,active,,-2.725327,12.173394
CHEMBL49826,active,,5.507738,6.995843
CHEMBL500,inactive,,6.176152,11.321563
CHEMBL50188,inactive,,-1.885542,-16.735771
CHEMBL50530,inactive,,1.646779,-13.114391
CHEMBL506942,active,,4.975244,1.69654
CHEMBL50722,inactive,,-2.764329,-16.475954
CHEMBL50841,inactive,,-3.512674,-10.969615
CHEMBL50993,inactive,,2.069428,-13.55738
CHEMBL51,inactive,,4.794993,-2.72958
CHEMBL510280,inactive,,0.968011,-16.492025
CHEMBL511279,active,,6.733697,-3.306653
CHEMBL516088,inactive,,-1.195229,-10.347857
CHEMBL516997,active,,2.537846,-9.890567
CHEMBL51888,inactive,,0.322758,-14.389201
CHEMBL51985,inactive,,-0.320658,-16.436224
CHEMBL520129,inactive,,3.412009,2.55544
CHEMBL523064,active,,-7.985476,-4.136643
CHEMBL52485,inactive,,-3.897026,-14.239528
CHEMBL52625,inactive,,-2.584382,16.153763
CHEMBL52772,inactive,,-5.376383,10.860234
CHEMBL52785,inactive,,-1.299192,-2.900715
CHEMBL531,active,,4.798832,4.969613
CHEMBL53416,inactive,,-3.289489,15.806189
CHEMBL53463,inactive,,0.409787,12.254959
CHEMBL53490,active,,-2.232285,20.149591
CHEMBL53573,inactive,,-5.007571,11.000251
CHEMBL54089,inactive,,-1.51614,-6.527354
CHEMBL54125,inactive,,-4.881552,10.598989
CHEMBL545198,inactive,,2.458815,4.450853
CHEMBL555146,inactive,,5.310452,0.697181
CHEMBL569270,inactive,,5.651767,15.020544
CHEMBL59102,inactive,,3.978787,12.293938
CHEMBL595449,inactive,,-2.883811,15.770262
CHEMBL60049,inactive,,1.759955,22.62929
CHEMBL601013,active,,1.66332,-7.749203
CHEMBL60318,inactive,,-2.755824,4.344738
CHEMBL606547,active,,-3.428103,-7.92943
CHEMBL606556,active,,-2.19595,-4.477188
CHEMBL60705,inactive,,3.031381,15.897122
CHEMBL62612,inactive,,6.741238,1.52623
CHEMBL62776,inactive,,5.533301,3.239929
CHEMBL62777,inactive,,5.861036,5.182482
CHEMBL6310,inactive,,-1.724173,22.353157
CHEMBL63713,inactive,,3.670304,2.308912
CHEMBL63799,active,,1.141199,-13.218909
CHEMBL64303,active,,-0.336666,19.868797
CHEMBL6437,inactive,,-4.151695,15.132352
CHEMBL64727,inactive,,-3.441266,8.455623
CHEMBL65367,active,,0.805157,-7.583713
CHEMBL65710,inactive,,-5.235765,10.835432
CHEMBL65736,inactive,,-2.951154,15.598961
CHEMBL65765,active,,4.347878,-8.774569
CHEMBL65824,active,,-2.991949,-9.846315
CHEMBL65974,inactive,,-2.429026,18.07164
CHEMBL66307,inactive,,4.766661,-1.836066
CHEMBL6640,active,,2.919552,22.131536
CHEMBL67367,inactive,,1.558244,-12.940507
CHEMBL67460,active,,2.153112,-11.319979
CHEMBL68019,inactive,,-1.002909,-8.435602
CHEMBL70589,active,,5.799804,5.88465
CHEMBL70606,inactive,,1.511639,-6.274881
CHEMBL70680,active,,-2.186553,-10.484291
CHEMBL70831,inactive,,-1.067121,20.479254
CHEMBL70882,inactive,,3.800311,6.365603
CHEMBL70988,inactive,,-0.264447,20.373392
CHEMBL71676,inactive,,4.681967,6.544176
CHEMBL72062,active,,-3.04367,-9.603159
CHEMBL72158,inactive,,2.248529,20.497347
CHEMBL72167,inactive,,2.265038,16.697807
CHEMBL72178,inactive,,-1.289395,18.07707
CHEMBL728,inactive,,4.409791,-0.54934
CHEMBL73190,inactive,,-1.354323,20.138128
CHEMBL73670,inactive,,-2.261993,18.249868
CHEMBL73943,inactive,,1.176019,16.10113
CHEMBL76237,inactive,,-2.644356,13.470243
CHEMBL770,inactive,,-0.780051,20.329634
CHEMBL79693,active,,1.089009,-11.561837
CHEMBL79725,active,,-1.210168,-4.081993
CHEMBL808,inactive,,-9.215258,1.668364
CHEMBL8165,active,,2.239242,20.534555
CHEMBL8412,inactive,,1.68919,11.027448
CHEMBL85,active,,-2.988264,-1.494386
CHEMBL8600,inactive,,3.902587,19.525368
CHEMBL905,active,,5.330326,10.739289
CHEMBL91,inactive,,-9.228276,1.180723
CHEMBL93868,inactive,,1.489343,13.502058
CHEMBL9429,active,,-2.017816,22.693695
CHEMBL9452,active,,0.680759,16.028688
CHEMBL94612,active,,1.994173,-7.570952
CHEMBL9467,active,,-2.091397,19.679377
CHEMBL94984,inactive,,-5.31441,-6.562272
CHEMBL95823,inactive,,4.025719,-0.153367
CHEMBL964,inactive,,-8.982065,2.116848
CHEMBL9669,active,,1.486166,14.937571
CHEMBL97158,inactive,,-1.399351,-5.099026
CHEMBL97184,active,,2.491198,-4.723711
CHEMBL97211,inactive,,-0.439321,0.306021
CHEMBL97422,active,,2.32164,-2.455876
CHEMBL97450,active,,1.285661,9.61345
CHEMBL9746,active,,-2.111105,20.841299
CHEMBL97650,active,,-4.238551,-10.016732
CHEMBL98299,active,,-1.332755,-12.626217
CHEMBL9841,active,,-2.475075,20.042774
CHEMBL98965,inactive,,-8.221703,0.088189
CHEMBL9921,active,,-0.615271,10.354267
