,activity,extra_tooltip,x,y
CHEMBL316317,active,,-1.636861,-6.729345
CHEMBL316727,active,,-7.73803,-19.066912
CHEMBL316983,active,,19.279533,6.565712
CHEMBL317250,inactive,,-8.877265,-14.299723
CHEMBL317535,inactive,,13.444337,8.499922
CHEMBL317597,inactive,,-7.90277,-19.093407
CHEMBL317879,active,,7.386349,-1.155074
CHEMBL318901,inactive,,1.957847,-8.675206
CHEMBL318949,active,,-7.359226,-19.054249
CHEMBL319079,active,,-1.810163,-6.605973
CHEMBL319352,inactive,,-0.253516,-11.932894
CHEMBL319597,active,,15.406286,-3.653039
CHEMBL319650,inactive,,7.136811,-1.408056
CHEMBL31991,active,,3.424221,-1.628579
CHEMBL320067,active,,6.650443,-0.678229
CHEMBL320440,active,,7.599321,-1.672938
CHEMBL321121,active,,7.435014,-1.266902
CHEMBL321492,active,,0.501114,-0.886048
CHEMBL321513,active,,0.476986,6.159809
CHEMBL321538,active,,7.684223,-1.545549
CHEMBL321698,active,,7.179753,-1.038095
CHEMBL321701,active,,-1.528602,2.555137
CHEMBL321734,active,,7.453031,-1.765266
CHEMBL322175,active,,6.778665,1.473988
CHEMBL322179,inactive,,-1.184705,1.472672
CHEMBL322519,active,,-1.686869,4.321375
CHEMBL3233427,active,,7.261355,-2.647599
CHEMBL323525,active,,6.411775,-1.699472
CHEMBL32402,active,,3.45843,-1.743649
CHEMBL324270,active,,6.708109,9.868299
CHEMBL325109,active,,-1.509812,4.424549
CHEMBL325772,active,,0.46596,-0.624472
CHEMBL325789,active,,-1.769574,4.155553
CHEMBL325818,active,,0.536095,-0.76162
CHEMBL325945,inactive,,2.241684,-0.980828
CHEMBL326202,active,,8.336655,-1.218808
CHEMBL326250,active,,7.86385,-1.388373
CHEMBL326454,active,,1.426309,-0.262475
CHEMBL326670,active,,7.73144,-1.186303
CHEMBL326877,inactive,,6.451025,5.820992
CHEMBL327176,active,,7.139365,-6.438307
CHEMBL327339,inactive,,-0.268184,4.792211
CHEMBL327984,active,,1.514641,0.313087
CHEMBL328107,inactive,,18.599485,7.51514
CHEMBL328283,active,,6.154205,-3.548088
CHEMBL328667,active,,-0.470129,3.486839
CHEMBL3287279,inactive,,-1.305513,-1.98155
CHEMBL3287281,inactive,,-1.186967,-2.284555
CHEMBL3287391,active,,1.342834,-0.706868
CHEMBL3287392,active,,-0.601367,-1.824336
CHEMBL3287393,active,,1.332818,-0.693331
CHEMBL3287394,active,,1.347807,-0.754531
CHEMBL3287395,active,,2.503981,-7.066457
CHEMBL3287398,active,,0.475901,-1.355009
CHEMBL3287399,active,,1.79793,0.196756
CHEMBL3287400,active,,0.504629,-1.534698
CHEMBL3287401,active,,-0.098999,-2.534577
CHEMBL3287402,active,,1.214288,-1.536802
CHEMBL3287403,active,,-0.081228,-1.780423
CHEMBL3287405,active,,0.690668,-1.76947
CHEMBL328866,active,,-1.910727,-6.673555
CHEMBL3289383,active,,7.601817,1.318531
CHEMBL3289642,active,,-0.846909,4.722939
CHEMBL3289643,active,,-0.890632,4.754148
CHEMBL3289644,active,,7.024419,4.446465
CHEMBL3289645,active,,-0.235994,5.178556
CHEMBL3289646,active,,-0.460505,5.105623
CHEMBL3289648,active,,7.526919,5.13647
CHEMBL3289650,active,,5.194906,2.986332
CHEMBL3289651,inactive,,0.324066,6.303968
CHEMBL3289654,inactive,,3.669276,2.483313
CHEMBL329106,active,,1.014636,-0.048632
CHEMBL329228,active,,-1.353188,4.68993
CHEMBL330100,active,,2.772523,7.482688
CHEMBL330216,active,,11.327584,9.978133
CHEMBL330318,active,,-2.10348,-6.131481
CHEMBL330966,active,,-11.72152,-12.138616
CHEMBL3318824,active,,7.767504,-7.520604
CHEMBL3318845,active,,8.461238,0.719379
CHEMBL3318848,active,,7.910959,-7.880422
CHEMBL3318852,inactive,,-1.853834,5.179403
CHEMBL332001,active,,2.600334,6.339331
CHEMBL3321788,active,,11.074648,0.549947
CHEMBL3321789,active,,11.087492,0.58885
CHEMBL3321790,active,,11.072414,0.618745
CHEMBL3321791,active,,10.981989,0.57205
CHEMBL3321792,active,,11.041521,0.564519
CHEMBL333057,inactive,,2.466883,6.217171
CHEMBL3335539,active,,-0.496391,4.497808
CHEMBL3335545,inactive,,-0.771241,4.95303
CHEMBL3335555,active,,-0.695454,4.97997
CHEMBL333983,active,,6.707486,2.811077
CHEMBL334472,active,,18.690117,8.638326
CHEMBL334545,active,,5.154119,6.286685
CHEMBL334989,active,,6.520471,6.17691
CHEMBL3353900,active,,-1.771346,1.668893
CHEMBL335392,active,,19.112478,8.523346
CHEMBL335545,active,,8.462055,3.267137
CHEMBL336295,active,,18.302366,5.129522
CHEMBL336930,active,,1.117882,-3.467993
CHEMBL336962,inactive,,18.470448,8.408162
CHEMBL337228,active,,-11.798461,-12.151424
CHEMBL337627,active,,5.258302,6.508263
CHEMBL338606,active,,1.173495,-6.071179
CHEMBL340669,active,,2.229927,6.257518
CHEMBL3409256,active,,-1.395191,-0.226845
CHEMBL341225,active,,4.767173,6.122983
CHEMBL342001,active,,0.36212,7.788098
CHEMBL34239,active,,-0.254387,4.899005
CHEMBL342536,active,,3.854302,-2.943002
CHEMBL343466,active,,3.837867,6.297384
CHEMBL343755,active,,26.490629,10.507774
CHEMBL344602,active,,3.429363,5.741121
CHEMBL344677,active,,-3.232793,-5.669652
CHEMBL345438,active,,7.6898,-1.752848
CHEMBL346398,active,,6.628828,2.463362
CHEMBL346692,inactive,,-0.534145,-2.130681
CHEMBL346805,active,,3.566504,5.31524
CHEMBL349699,active,,7.339503,2.985069
CHEMBL349833,active,,7.291358,-1.229673
CHEMBL349904,active,,12.360058,0.911162
CHEMBL350160,active,,8.017299,2.672294
CHEMBL350161,inactive,,19.401243,6.181337
CHEMBL35093,active,,-0.013292,4.114283
CHEMBL351098,active,,7.64868,2.691887
CHEMBL351611,active,,7.835864,2.945117
CHEMBL351612,active,,7.559101,-1.804366
CHEMBL35182,active,,0.144317,4.169578
CHEMBL351963,active,,7.309335,-1.626435
CHEMBL351989,active,,7.557381,-1.889591
CHEMBL353090,active,,0.943515,-0.222512
CHEMBL353220,inactive,,0.163116,-3.040791
CHEMBL356269,inactive,,8.478184,4.323083
CHEMBL356358,active,,-0.873655,3.236237
CHEMBL357416,active,,9.273045,0.731607
CHEMBL357684,active,,-1.304186,3.011131
CHEMBL3577342,active,,13.893902,-13.068186
CHEMBL3577346,active,,13.722025,-12.864594
CHEMBL358657,active,,4.027938,-3.023018
CHEMBL3588917,inactive,,1.571325,-8.576224
CHEMBL3588918,inactive,,1.559845,-8.943064
CHEMBL3588985,inactive,,-1.499712,0.645863
CHEMBL3588986,inactive,,0.530148,2.695314
CHEMBL3588988,inactive,,-1.56498,0.8561
CHEMBL3588989,inactive,,2.061679,-9.273024
CHEMBL3588990,inactive,,2.270615,-8.99791
CHEMBL3588991,inactive,,1.366841,-4.848999
CHEMBL3588992,inactive,,1.686793,-6.960205
CHEMBL3588994,inactive,,2.045166,-9.359967
CHEMBL3588995,inactive,,1.853982,-9.46857
CHEMBL3588996,inactive,,1.759599,-6.413688
CHEMBL3589575,active,,5.311842,-0.005627
CHEMBL3589576,active,,5.309867,0.060303
CHEMBL3589577,active,,5.279531,0.119687
CHEMBL3589652,inactive,,1.623666,-8.935341
CHEMBL359002,active,,2.528333,-4.450527
CHEMBL3590077,active,,-4.650506,-2.929938
CHEMBL3590078,active,,-3.737536,-2.483025
CHEMBL3590079,active,,-4.329528,-2.965795
CHEMBL3590080,active,,7.398853,-2.959703
CHEMBL3590081,active,,5.115368,-0.008969
CHEMBL3590082,active,,5.1309,0.027361
CHEMBL3590083,active,,5.216822,-0.066675
CHEMBL3590084,active,,5.307475,0.087211
CHEMBL3590085,inactive,,9.502205,-19.334089
CHEMBL3590086,inactive,,-7.390724,-5.422009
CHEMBL360394,active,,-0.310675,-0.197237
CHEMBL360424,active,,1.850485,3.182044
CHEMBL361035,active,,2.032047,2.50318
CHEMBL3613873,active,,-1.817975,1.703146
CHEMBL3613876,inactive,,-2.091425,1.149781
CHEMBL3613879,active,,-1.731933,1.91957
CHEMBL3613880,active,,1.699015,-8.623544
CHEMBL3622097,active,,10.197246,-3.783198
CHEMBL3622099,active,,10.582303,-4.188976
CHEMBL362487,inactive,,3.490603,8.265846
CHEMBL36313,active,,-1.815293,4.276654
CHEMBL36337,active,,-0.622139,4.665497
CHEMBL363406,inactive,,4.096399,-10.972394
CHEMBL364565,inactive,,8.456922,1.366604
CHEMBL364586,inactive,,6.037443,5.552279
CHEMBL364782,active,,1.849203,2.800517
CHEMBL366043,active,,-0.367703,-0.268104
CHEMBL366265,inactive,,7.365048,6.500975
CHEMBL366304,active,,1.821577,2.696276
CHEMBL366904,inactive,,-1.499014,-2.11415
CHEMBL370134,active,,1.583611,2.507604
CHEMBL370652,active,,1.688998,2.559127
CHEMBL370823,active,,1.776258,3.151619
CHEMBL37169,active,,-1.063061,2.636044
CHEMBL372020,inactive,,19.26655,6.663213
CHEMBL372453,inactive,,-0.065139,-4.1762
CHEMBL372770,active,,1.633713,2.675978
CHEMBL373032,active,,1.405715,2.358841
CHEMBL375596,active,,7.231097,2.729258
CHEMBL376020,active,,-4.414797,-2.993352
CHEMBL37604,active,,9.036497,-1.051319
CHEMBL376445,inactive,,-1.434663,-2.257008
CHEMBL3764557,inactive,,7.78407,-18.951164
CHEMBL3769968,inactive,,-19.889221,20.371748
CHEMBL37706,active,,-0.209803,4.081192
CHEMBL3774411,inactive,,9.007889,-18.768356
CHEMBL378576,active,,-0.752407,5.058356
CHEMBL3792438,active,,-1.549557,4.591589
CHEMBL3792728,active,,-1.1313,5.094214
CHEMBL3792751,active,,-0.772334,6.706996
CHEMBL3792803,active,,-1.762371,4.403599
CHEMBL3792813,active,,-0.324827,5.82368
CHEMBL3792931,active,,1.75268,5.738749
CHEMBL3792941,active,,-1.434433,3.783309
CHEMBL3793033,active,,-1.362728,5.064685
CHEMBL3793112,active,,-1.368117,4.760099
CHEMBL3793137,active,,-0.632941,6.452273
CHEMBL3793169,active,,-1.575159,4.723514
CHEMBL3793347,inactive,,-0.661366,6.789424
CHEMBL3793612,active,,-1.788861,4.028677
CHEMBL3793709,inactive,,-1.262014,5.210261
CHEMBL3793782,active,,-0.765612,6.978475
CHEMBL3793984,active,,-1.510761,4.498258
CHEMBL3793996,active,,-0.44701,6.914749
CHEMBL3794013,active,,-0.710106,6.594652
CHEMBL3794079,active,,-0.839974,4.62466
CHEMBL3794174,active,,-1.575212,4.85377
CHEMBL3794287,active,,-1.661803,4.129914
CHEMBL3794375,active,,-0.812008,5.491394
CHEMBL3794469,active,,-1.568712,4.77637
CHEMBL3797205,inactive,,-13.003434,0.720958
CHEMBL3797758,active,,-14.94416,-11.757105
CHEMBL3798748,inactive,,-13.112912,0.623988
CHEMBL3800341,active,,-10.996235,0.933188
CHEMBL3800400,inactive,,-13.829949,0.895075
CHEMBL3800468,inactive,,-10.664974,0.851737
CHEMBL3800636,active,,-11.569411,0.845685
CHEMBL380287,inactive,,0.063882,-3.650408
CHEMBL380330,active,,7.164568,9.280894
CHEMBL381019,active,,1.920968,2.363763
CHEMBL3817911,inactive,,16.885796,-1.517163
CHEMBL3818047,active,,7.588352,5.168532
CHEMBL3818124,inactive,,6.31143,-6.678709
CHEMBL3818478,active,,11.473878,-5.90802
CHEMBL3818669,inactive,,3.535853,2.391528
CHEMBL3818799,active,,4.659983,-9.356176
CHEMBL3818805,active,,11.211185,-4.442203
CHEMBL3818994,active,,7.886304,4.441058
CHEMBL3819366,active,,6.699368,6.308347
CHEMBL3819403,inactive,,3.903937,-7.690793
CHEMBL3819494,active,,17.427481,5.982232
CHEMBL38262,active,,0.016622,3.957004
CHEMBL383383,active,,1.447131,2.52872
CHEMBL38349,active,,-0.221481,7.121584
CHEMBL383805,inactive,,19.140175,14.265563
CHEMBL385289,active,,2.339823,-5.256988
CHEMBL386986,active,,3.759447,-7.423649
CHEMBL389356,inactive,,-0.996671,-14.49082
CHEMBL392158,inactive,,14.677456,4.218529
CHEMBL392437,active,,1.261874,-1.237057
CHEMBL392822,inactive,,0.648263,8.164422
CHEMBL392823,inactive,,0.664646,8.070519
CHEMBL393027,inactive,,0.826406,8.374571
CHEMBL394777,inactive,,7.521355,9.229147
CHEMBL394779,inactive,,-1.013629,-14.503651
CHEMBL396092,inactive,,0.615839,8.114713
CHEMBL397180,inactive,,7.310706,7.394296
CHEMBL397592,inactive,,14.132063,5.247509
CHEMBL397770,inactive,,0.683833,8.248643
CHEMBL398368,inactive,,9.73328,-3.606494
CHEMBL399396,inactive,,0.869033,8.397934
CHEMBL399601,inactive,,0.959558,8.509734
CHEMBL400826,inactive,,0.828752,8.3834
CHEMBL400827,inactive,,5.310565,5.881473
CHEMBL404888,active,,1.150602,-0.82581
CHEMBL416732,inactive,,-22.94945,22.209564
CHEMBL417858,active,,3.819423,-4.763537
CHEMBL418758,active,,4.160227,-5.729325
CHEMBL418854,active,,-0.543485,-3.147959
CHEMBL419356,active,,8.019719,-1.27388
CHEMBL419505,inactive,,-0.823563,-1.76467
CHEMBL419908,active,,7.5651,-1.369345
CHEMBL419916,active,,7.601805,-1.899552
CHEMBL420954,active,,16.793737,-1.427284
CHEMBL420986,active,,-11.626903,-12.14275
CHEMBL421403,active,,-1.807696,3.939942
CHEMBL422274,inactive,,-19.258821,22.789223
CHEMBL422314,active,,1.416582,2.934184
CHEMBL423040,active,,-0.280997,2.785816
CHEMBL423440,active,,0.853576,-0.450253
CHEMBL423499,active,,14.041879,-5.595712
CHEMBL423735,active,,-4.454789,-2.980064
CHEMBL424808,active,,-0.431831,-0.318681
CHEMBL425057,active,,3.477992,5.1738
CHEMBL426062,active,,1.881656,2.781506
CHEMBL426629,active,,4.12618,-10.879548
CHEMBL427522,active,,-0.535389,-0.361246
CHEMBL427555,active,,1.511919,2.215594
CHEMBL428561,inactive,,15.238503,4.027943
CHEMBL428705,active,,-1.837306,-6.719576
CHEMBL430198,inactive,,0.850333,8.396555
CHEMBL430332,inactive,,18.228577,7.785391
CHEMBL430522,active,,0.466351,-0.716548
CHEMBL430798,active,,-3.556731,2.877943
CHEMBL431367,active,,9.755746,4.841492
CHEMBL431437,inactive,,6.212657,-0.29804
CHEMBL431640,active,,7.129448,-1.143919
CHEMBL432762,active,,6.777176,6.148009
CHEMBL433002,active,,18.867899,6.10571
CHEMBL433255,active,,2.358242,-4.576909
CHEMBL433741,active,,3.692386,-9.155209
CHEMBL434,inactive,,-19.788507,19.516649
CHEMBL435505,inactive,,6.036986,5.445294
CHEMBL435598,active,,5.14534,6.391266
CHEMBL435949,active,,0.454502,6.627181
CHEMBL439849,inactive,,10.445139,-4.000579
CHEMBL440506,active,,2.915863,7.439023
CHEMBL440511,active,,0.500553,6.266432
CHEMBL441274,active,,8.798748,-5.252278
CHEMBL443843,inactive,,7.550438,8.643096
CHEMBL444128,inactive,,7.024597,5.779362
CHEMBL444309,active,,6.528551,3.273533
CHEMBL445102,inactive,,0.66477,8.211862
CHEMBL447476,active,,2.12376,-0.401946
CHEMBL450021,active,,6.432109,2.635012
CHEMBL45305,inactive,,7.59787,1.787076
CHEMBL456430,inactive,,9.725306,1.344897
CHEMBL476108,active,,7.761814,0.908507
CHEMBL476109,active,,11.1518,0.68542
CHEMBL476839,inactive,,4.072355,-9.108888
CHEMBL476933,inactive,,-0.654792,4.61832
CHEMBL476935,active,,-0.742435,4.771144
CHEMBL477250,active,,3.350611,-7.534611
CHEMBL478617,active,,11.007052,0.736182
CHEMBL479952,inactive,,-11.690768,-20.313787
CHEMBL480127,inactive,,-11.469379,-20.235174
CHEMBL480699,inactive,,-11.727941,-20.444065
CHEMBL484204,inactive,,10.966297,-8.593302
CHEMBL484357,inactive,,10.572199,-10.105749
CHEMBL484358,active,,11.012595,-8.76014
CHEMBL487387,inactive,,-13.225827,-10.894968
CHEMBL48807,active,,-0.740977,5.12267
CHEMBL48819,active,,-1.782924,4.075292
CHEMBL491466,inactive,,10.253889,-9.933038
CHEMBL49231,active,,-1.585834,3.73843
CHEMBL504548,active,,6.231749,10.751037
CHEMBL51,active,,6.89212,0.406592
CHEMBL513776,inactive,,0.37682,6.649964
CHEMBL514590,inactive,,3.725978,2.473006
CHEMBL514747,active,,0.553561,6.633244
CHEMBL514848,active,,-6.183914,-8.588795
CHEMBL514874,active,,7.798762,-4.915893
CHEMBL516452,inactive,,-11.780252,-20.272867
CHEMBL519103,inactive,,-11.529071,-20.324953
CHEMBL524005,inactive,,4.787421,-11.483159
CHEMBL537183,inactive,,9.665461,1.417648
CHEMBL537403,active,,7.793681,-4.9033
CHEMBL537975,active,,4.254375,-7.04925
CHEMBL538723,active,,0.71689,-4.895683
CHEMBL538977,inactive,,3.528589,-3.284364
CHEMBL539057,active,,7.149083,5.298713
CHEMBL54,active,,8.055962,1.928115
CHEMBL541826,active,,3.030966,-4.460021
CHEMBL542029,active,,6.906288,6.133084
CHEMBL542571,inactive,,-13.989619,-4.035704
CHEMBL543040,inactive,,6.036062,-8.863958
CHEMBL543278,active,,1.765169,-6.923487
CHEMBL544925,inactive,,2.698395,-9.036542
CHEMBL550222,active,,2.439461,-1.030298
CHEMBL550392,active,,1.119337,5.766674
CHEMBL550920,active,,1.206781,5.682642
CHEMBL551199,active,,0.055461,3.003222
CHEMBL553327,active,,11.01293,0.772054
CHEMBL553810,inactive,,6.293698,-9.218107
CHEMBL554016,active,,4.085776,-4.848379
CHEMBL554670,active,,6.7082,6.481266
CHEMBL555146,inactive,,3.680488,2.466825
CHEMBL556288,active,,0.084952,3.055531
CHEMBL556969,active,,6.431758,9.28563
CHEMBL557829,active,,4.076063,-6.463335
CHEMBL558392,active,,-0.765498,4.687481
CHEMBL559399,active,,0.038686,2.976075
CHEMBL559868,active,,-0.051054,7.276831
CHEMBL56,inactive,,18.59458,6.331119
CHEMBL561123,active,,0.00884,2.912996
CHEMBL561622,active,,6.842609,3.937011
CHEMBL562620,active,,3.596627,4.823237
CHEMBL564688,active,,-0.030156,2.802728
CHEMBL57019,active,,0.105674,-1.172551
CHEMBL572867,inactive,,5.0642,-7.562655
CHEMBL573791,active,,-2.447648,1.025169
CHEMBL57407,active,,3.498885,-5.097937
CHEMBL57535,inactive,,-7.345508,-18.598919
CHEMBL584046,inactive,,4.12284,8.58321
CHEMBL584554,inactive,,10.608111,-2.892755
CHEMBL589,active,,18.105263,6.349398
CHEMBL59075,active,,3.227672,-4.917625
CHEMBL59103,active,,0.507168,8.038194
CHEMBL591685,inactive,,8.472326,10.125162
CHEMBL59324,active,,0.263034,7.637522
CHEMBL59326,active,,3.038009,-4.246438
CHEMBL593394,inactive,,-1.004387,-14.510116
CHEMBL593395,inactive,,6.979979,10.023145
CHEMBL593626,inactive,,7.098331,10.142838
CHEMBL593744,active,,0.199284,6.108531
CHEMBL593897,inactive,,7.133245,10.293403
CHEMBL594127,inactive,,8.425283,6.858727
CHEMBL594557,inactive,,7.39509,8.328612
CHEMBL594789,inactive,,-0.993804,-14.490178
CHEMBL594798,inactive,,8.395626,7.164651
CHEMBL594799,inactive,,8.235063,7.05292
CHEMBL595720,inactive,,-0.998624,-14.508968
CHEMBL595759,inactive,,-0.114001,6.025672
CHEMBL596179,inactive,,-1.0109,-14.510778
CHEMBL596448,inactive,,7.230354,10.278112
CHEMBL596622,inactive,,10.041512,-0.29788
CHEMBL596824,inactive,,10.018532,-0.261906
CHEMBL597900,inactive,,8.610874,10.19892
CHEMBL597909,inactive,,8.560233,10.171201
CHEMBL598105,inactive,,8.603819,10.208857
CHEMBL598515,inactive,,8.320143,10.027143
CHEMBL598730,inactive,,8.62651,10.225261
CHEMBL598949,inactive,,7.899104,8.957741
CHEMBL599116,inactive,,8.550589,10.17668
CHEMBL599134,inactive,,8.603628,10.190941
CHEMBL599135,inactive,,8.628654,10.182797
CHEMBL599282,inactive,,9.959509,-0.547167
CHEMBL599487,inactive,,-4.954316,7.018578
CHEMBL600083,inactive,,7.755843,9.677132
CHEMBL600986,inactive,,8.539913,10.171268
CHEMBL600987,inactive,,8.582159,10.188807
CHEMBL60185,inactive,,11.379186,8.373013
CHEMBL603485,inactive,,8.650176,10.242535
CHEMBL603872,inactive,,8.637985,10.233777
CHEMBL604316,inactive,,8.553164,10.201682
CHEMBL604525,inactive,,8.617331,10.176653
CHEMBL604732,inactive,,8.594915,10.187531
CHEMBL605127,inactive,,8.5783,10.173263
CHEMBL60518,active,,0.517057,6.691211
CHEMBL605339,inactive,,8.580119,10.213798
CHEMBL605354,inactive,,8.6984,10.239561
CHEMBL605831,active,,0.151273,6.024395
CHEMBL606547,inactive,,12.142917,4.711041
CHEMBL606556,inactive,,12.104997,4.628635
CHEMBL60708,active,,0.164779,-0.768681
CHEMBL609742,inactive,,11.740617,5.218221
CHEMBL610449,inactive,,7.711631,7.864351
CHEMBL61079,active,,9.342277,0.568833
CHEMBL61080,active,,6.635094,3.369668
CHEMBL61248,active,,3.999817,-5.785165
CHEMBL61657,active,,2.100187,5.563891
CHEMBL61682,active,,1.686889,4.805239
CHEMBL61861,inactive,,27.168505,-3.270332
CHEMBL62601,inactive,,1.352783,-10.046393
CHEMBL62602,active,,1.312944,-10.153903
CHEMBL62829,active,,1.999138,3.263037
CHEMBL63209,inactive,,7.175983,-1.067701
CHEMBL64119,active,,0.048307,4.545856
CHEMBL6416,active,,6.591486,4.099504
CHEMBL64487,active,,2.531812,4.599577
CHEMBL64566,inactive,,1.344635,-10.1819
CHEMBL654,active,,6.984305,9.650906
CHEMBL67414,inactive,,7.328526,-1.106582
CHEMBL67982,active,,3.959684,6.903117
CHEMBL68191,active,,7.333732,-1.052489
CHEMBL68860,inactive,,-1.173337,0.962543
CHEMBL69355,active,,3.988018,6.971903
CHEMBL69356,active,,3.852477,6.719721
CHEMBL69385,inactive,,-0.438104,2.303826
CHEMBL69584,active,,1.915097,3.043311
CHEMBL69759,active,,-0.000173,3.637394
CHEMBL70215,active,,3.948866,6.948138
CHEMBL70267,active,,4.027091,6.747791
CHEMBL71,active,,5.973558,7.278968
CHEMBL71173,active,,4.016425,6.415715
CHEMBL71208,active,,3.749285,6.866073
CHEMBL71209,active,,3.897698,6.966658
CHEMBL71216,active,,3.801246,6.767893
CHEMBL71324,active,,4.041462,7.111188
CHEMBL71724,active,,-0.199717,4.039277
CHEMBL726,inactive,,6.665452,-0.307828
CHEMBL7430,inactive,,7.773,4.736938
CHEMBL7505,inactive,,17.198929,8.41594
CHEMBL7506,active,,4.019644,5.450501
CHEMBL75691,inactive,,-19.196285,24.160906
CHEMBL76090,active,,6.52578,3.686165
CHEMBL76237,inactive,,4.192863,8.651821
CHEMBL77743,active,,6.775346,4.468102
CHEMBL77744,active,,17.012135,-1.26524
CHEMBL7806,active,,18.28614,5.154028
CHEMBL78287,active,,6.488866,4.019558
CHEMBL78933,active,,9.421363,0.495816
CHEMBL79098,active,,6.521732,4.169739
CHEMBL80207,active,,6.590096,3.593904
CHEMBL80318,active,,6.631133,3.835833
CHEMBL80552,inactive,,9.815391,6.851599
CHEMBL80722,active,,6.750329,-7.11051
CHEMBL808,inactive,,10.092525,32.216148
CHEMBL80863,inactive,,6.540622,3.181519
CHEMBL81330,active,,-0.27486,4.479426
CHEMBL82591,active,,-0.046508,4.194773
CHEMBL83,inactive,,4.070443,-2.114259
CHEMBL83658,active,,7.70774,7.643651
CHEMBL83894,active,,-1.800481,2.688835
CHEMBL84931,active,,7.015946,8.193416
CHEMBL85,active,,11.28916,-3.332609
CHEMBL87067,active,,-11.57354,-12.477069
CHEMBL87192,active,,-11.463234,-12.588795
CHEMBL8809,inactive,,13.94247,5.39044
CHEMBL88296,active,,2.823736,7.638811
CHEMBL89037,active,,-11.510698,-12.605621
CHEMBL89913,active,,2.852961,7.567588
CHEMBL89921,active,,3.066633,7.497108
CHEMBL89934,active,,13.133754,-1.192479
CHEMBL89971,active,,6.725932,3.837676
CHEMBL90005,active,,6.649405,3.584339
CHEMBL90476,active,,-0.188499,7.331453
CHEMBL91,inactive,,10.109241,32.224483
CHEMBL91013,inactive,,2.977632,7.52448
CHEMBL91067,active,,2.90675,7.530076
CHEMBL91155,active,,6.573295,3.816697
CHEMBL91162,active,,6.684743,3.993606
CHEMBL91229,active,,6.517468,3.053047
CHEMBL91273,active,,2.815078,7.580047
CHEMBL91362,inactive,,-0.939259,3.38926
CHEMBL91498,active,,6.698235,2.79496
CHEMBL91553,active,,6.524756,3.939682
CHEMBL91585,active,,2.925957,7.640403
CHEMBL91658,active,,2.75351,7.449855
CHEMBL91669,active,,6.495315,4.303774
CHEMBL91693,active,,-2.098159,-1.148693
CHEMBL91821,active,,6.640934,2.895271
CHEMBL91859,active,,-1.692699,-6.703406
CHEMBL91938,active,,2.745627,7.577145
CHEMBL92030,active,,-1.369952,-7.071035
CHEMBL92121,active,,6.800375,-0.319774
CHEMBL92139,inactive,,4.202364,8.658984
CHEMBL92189,active,,6.575764,4.016304
CHEMBL92192,active,,-2.732941,-2.55482
CHEMBL92199,active,,15.458912,-3.974727
CHEMBL92489,active,,3.303678,7.630025
CHEMBL92713,active,,-1.240577,4.084584
CHEMBL92859,active,,6.553748,3.734992
CHEMBL92924,active,,18.801983,-5.981516
CHEMBL93021,active,,-1.840798,-6.72827
CHEMBL93198,active,,-1.973356,-6.597266
CHEMBL93432,active,,6.367174,3.850391
CHEMBL93779,active,,-11.520376,-12.096145
CHEMBL93832,active,,6.513855,3.403343
CHEMBL93868,inactive,,4.164616,8.614142
CHEMBL93923,inactive,,-0.254527,-11.936926
CHEMBL93958,active,,6.509481,3.981493
CHEMBL93969,active,,6.526981,4.162032
CHEMBL93970,active,,6.587257,3.821907
CHEMBL94050,active,,15.496754,-4.148008
CHEMBL94200,active,,-1.542672,-7.107093
CHEMBL94283,active,,6.599105,4.047081
CHEMBL95175,inactive,,-0.16325,-11.718325
CHEMBL96369,active,,15.348551,-3.91935
CHEMBL964,inactive,,-5.562671,-19.126726
CHEMBL96703,active,,15.425759,-3.910929
CHEMBL97242,inactive,,-0.290686,-11.874332
CHEMBL97333,inactive,,-0.147282,-11.939212
CHEMBL98241,active,,9.930883,-3.53576
CHEMBL98305,active,,-18.145739,19.65099
CHEMBL98331,inactive,,-7.792367,-19.053591
CHEMBL98946,active,,-7.53249,-19.075279
CHEMBL99085,inactive,,-6.92412,-19.160248
CHEMBL99355,inactive,,-18.873816,18.237638
CHEMBL99508,inactive,,-7.670092,-19.026545
CHEMBL99654,inactive,,-7.570237,-19.04423
CHEMBL99967,active,,0.376571,6.066243
