,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1917337,3.32547218208,-5.48210255636,True,False,2011,year: 2011
CHEMBL1917338,3.31558954373,-5.45305013409,True,False,2011,year: 2011
CHEMBL1917339,3.31186916482,-5.44916884618,True,False,2011,year: 2011
CHEMBL1917340,3.30188436388,-5.4395278289,True,False,2011,year: 2011
CHEMBL1917341,-6.4188221178,-8.38164195154,True,False,2011,year: 2011
CHEMBL1917342,-6.24458310112,-8.2503505024,True,False,2011,year: 2011
CHEMBL1917343,-6.28720825439,-8.26706745763,True,False,2011,year: 2011
CHEMBL1917344,-6.15860187074,-8.25507654292,True,False,2011,year: 2011
CHEMBL1917345,-6.20925751317,-8.27218923372,True,False,2011,year: 2011
CHEMBL1917346,2.74803548075,-5.51875519311,True,False,2011,year: 2011
CHEMBL1917347,2.80816486836,-5.51280721832,True,False,2011,year: 2011
CHEMBL1917348,2.84135275079,-5.49266123472,True,False,2011,year: 2011
CHEMBL1917349,2.4570477654,-5.65812257639,True,False,2011,year: 2011
CHEMBL1917350,2.45427343299,-5.66462673494,True,False,2011,year: 2011
CHEMBL1917351,-6.42493644102,-9.30501975674,True,False,2011,year: 2011
CHEMBL1917352,-6.3685122493,-9.29655663259,True,False,2011,year: 2011
CHEMBL1917353,-6.2386203477,-9.3477950132,True,False,2011,year: 2011
CHEMBL1917354,-6.27935347699,-8.52341489458,True,False,2011,year: 2011
CHEMBL1917355,-6.08044092865,-8.49230220467,True,False,2011,year: 2011
CHEMBL1917356,-6.13718360162,-8.50559992687,True,False,2011,year: 2011
CHEMBL1917357,-5.99141706356,-8.58132406991,True,False,2011,year: 2011
CHEMBL1917358,-6.33459842753,-9.3370701229,True,False,2011,year: 2011
CHEMBL1917359,-6.10155909219,-9.36832437429,True,False,2011,year: 2011
