,activity,extra_tooltip,x,y
CHEMBL315676,inactive,,1.455395,22.505096
CHEMBL316973,inactive,,-5.955868,0.890286
CHEMBL317757,active,,3.480569,-6.028709
CHEMBL318995,inactive,,-1.758441,-7.485271
CHEMBL320121,inactive,,8.373796,21.007298
CHEMBL320291,inactive,,-1.727765,6.431485
CHEMBL320820,inactive,,-0.378369,20.110369
CHEMBL321041,inactive,,5.83667,22.19401
CHEMBL321214,active,,-1.899915,-8.830234
CHEMBL321842,inactive,,8.415112,20.868803
CHEMBL322293,inactive,,8.43133,21.059727
CHEMBL322342,inactive,,6.218432,21.106356
CHEMBL322378,inactive,,3.998821,-2.781417
CHEMBL322555,inactive,,6.867479,20.800962
CHEMBL323850,active,,2.236691,-15.944669
CHEMBL324116,active,,-5.880413,-18.345078
CHEMBL324484,active,,-4.340282,-18.691269
CHEMBL324832,active,,1.944128,-13.742463
CHEMBL325473,inactive,,-1.870664,19.535254
CHEMBL326057,active,,4.10178,-11.450308
CHEMBL326561,active,,0.691149,-17.146322
CHEMBL326990,active,,-5.587152,-18.572714
CHEMBL328059,active,,0.802754,-13.496329
CHEMBL328093,active,,-4.926775,-18.057283
CHEMBL328094,active,,-2.978957,-18.228212
CHEMBL328120,active,,0.899412,-15.593606
CHEMBL328550,active,,-3.472893,-18.285376
CHEMBL328659,active,,1.838853,-15.762753
CHEMBL328866,inactive,,-1.764469,-0.538883
CHEMBL3298589,active,,8.241817,-6.008902
CHEMBL3298590,active,,2.307183,11.449206
CHEMBL3298593,active,,5.758513,14.744205
CHEMBL3298598,active,,-6.117609,-3.961335
CHEMBL330885,inactive,,6.960863,14.0953
CHEMBL3309715,inactive,,0.1247,18.486189
CHEMBL3309717,inactive,,-1.255496,19.546482
CHEMBL3309718,inactive,,0.394863,21.144457
CHEMBL331214,active,,-5.045611,-17.998701
CHEMBL332320,active,,4.260881,4.205769
CHEMBL3323279,active,,-0.540124,-16.82036
CHEMBL3323283,active,,-1.966575,-18.125116
CHEMBL3323286,active,,3.918496,19.060579
CHEMBL3323288,active,,3.545801,8.871409
CHEMBL332405,inactive,,1.369769,-5.494195
CHEMBL332645,inactive,,-7.018778,-2.079161
CHEMBL332702,active,,-0.110964,-17.517714
CHEMBL332703,active,,1.083696,-17.088272
CHEMBL333065,inactive,,-7.675452,-8.779706
CHEMBL333107,inactive,,0.172996,19.363514
CHEMBL333125,inactive,,-1.211758,-5.007226
CHEMBL334194,inactive,,-2.138586,-9.830999
CHEMBL334245,active,,3.064664,5.742578
CHEMBL334255,active,,3.232122,-12.295177
CHEMBL3350063,inactive,,6.143754,21.495287
CHEMBL3350064,inactive,,6.156527,21.61681
CHEMBL3351103,inactive,,6.100453,21.740303
CHEMBL3354066,active,,-0.191475,-18.643223
CHEMBL3354067,active,,-0.33512,-18.799414
CHEMBL3354068,active,,-1.463919,-19.59116
CHEMBL3354069,active,,-1.576914,-19.579487
CHEMBL3354072,inactive,,3.559755,2.142478
CHEMBL335542,active,,-0.579884,-19.401701
CHEMBL338611,inactive,,6.584455,-6.562788
CHEMBL3401641,active,,-3.210086,18.224447
CHEMBL3401643,active,,1.396556,11.002795
CHEMBL3401644,inactive,,4.200962,14.059433
CHEMBL3401648,active,,2.881495,-11.509748
CHEMBL3401649,active,,-3.628087,8.144548
CHEMBL3401650,active,,8.769756,-5.467026
CHEMBL3401651,active,,7.562148,-4.533329
CHEMBL3401652,active,,6.88326,-8.148436
CHEMBL3401656,active,,-0.130886,-14.625957
CHEMBL341447,inactive,,6.23722,15.323145
CHEMBL343182,inactive,,5.441478,23.231115
CHEMBL343236,inactive,,0.627613,18.006699
CHEMBL343242,inactive,,-0.736081,21.333658
CHEMBL343644,inactive,,4.289691,4.063189
CHEMBL343659,inactive,,3.832784,1.645762
CHEMBL343697,inactive,,3.973034,10.59072
CHEMBL345233,inactive,,5.35323,23.473522
CHEMBL345985,inactive,,-1.521169,-16.290035
CHEMBL349142,active,,0.839855,-15.58579
CHEMBL349497,active,,1.160837,-1.038101
CHEMBL349720,active,,-1.731666,-16.78215
CHEMBL350332,active,,5.507743,4.613633
CHEMBL350404,active,,3.078768,-13.740675
CHEMBL352291,active,,0.63097,-17.534838
CHEMBL352380,active,,-2.403608,-17.829023
CHEMBL352404,inactive,,3.717864,7.300459
CHEMBL352607,active,,-0.139367,-16.749994
CHEMBL352660,active,,-0.830451,-16.533039
CHEMBL352739,active,,5.243258,-11.917906
CHEMBL352779,inactive,,1.17565,9.232075
CHEMBL352832,inactive,,5.121689,21.256538
CHEMBL352966,inactive,,3.475602,7.398465
CHEMBL353023,inactive,,2.322038,19.185516
CHEMBL353140,active,,2.907155,-12.624172
CHEMBL353465,active,,-1.74424,-14.467527
CHEMBL353842,active,,1.40831,-14.565942
CHEMBL354461,active,,4.581809,-10.200267
CHEMBL354534,active,,3.986879,-13.531831
CHEMBL354636,active,,4.058889,-13.739795
CHEMBL354678,active,,0.290388,-2.004329
CHEMBL355511,active,,-7.205638,-17.427729
CHEMBL355560,inactive,,3.636377,10.23361
CHEMBL355874,active,,-1.753603,-15.042479
CHEMBL356305,active,,2.020152,-8.857284
CHEMBL357200,inactive,,-3.960886,16.879393
CHEMBL357404,inactive,,2.468959,14.979949
CHEMBL3577945,inactive,,2.328392,-12.019842
CHEMBL358193,active,,2.136501,-12.344502
CHEMBL358505,inactive,,-2.294514,20.079187
CHEMBL358726,active,,2.786621,-5.876997
CHEMBL359027,active,,-2.068842,22.381395
CHEMBL359197,inactive,,1.633644,-1.500801
CHEMBL359220,inactive,,3.364325,-12.584521
CHEMBL359847,inactive,,1.234164,-2.821832
CHEMBL360154,inactive,,2.626185,-10.160474
CHEMBL363865,inactive,,-1.224787,-10.472647
CHEMBL367436,inactive,,-5.617738,-0.859846
CHEMBL368190,inactive,,2.486612,7.175673
CHEMBL368568,inactive,,3.35861,8.603627
CHEMBL369062,active,,-2.193053,-19.738636
CHEMBL370232,active,,-3.766476,14.067381
CHEMBL370757,inactive,,-1.20783,-15.58783
CHEMBL370862,active,,6.497694,-1.697914
CHEMBL371293,active,,7.667545,-6.750927
CHEMBL371734,active,,-0.159895,6.737657
CHEMBL372983,active,,-2.806185,-5.017531
CHEMBL373888,active,,-6.875341,-6.640736
CHEMBL374452,active,,6.187724,-11.085497
CHEMBL374987,inactive,,0.299932,-5.962519
CHEMBL374989,active,,1.819882,-18.585817
CHEMBL375073,active,,12.025669,-13.223632
CHEMBL376057,active,,7.875876,-6.195098
CHEMBL376870,active,,12.051294,-13.277269
CHEMBL376897,active,,5.126639,13.642008
CHEMBL376900,active,,-2.483456,-14.4987
CHEMBL378772,active,,-1.956016,-19.3428
CHEMBL380759,inactive,,-1.587327,20.259775
CHEMBL38085,inactive,,7.073307,-6.711967
CHEMBL382213,active,,8.530388,-5.224777
CHEMBL383248,active,,8.714231,-5.268875
CHEMBL38423,inactive,,-4.601473,14.632723
CHEMBL38441,active,,0.259807,20.585197
CHEMBL385328,active,,1.402667,-1.469261
CHEMBL38634,inactive,,5.89264,4.089412
CHEMBL38697,inactive,,-2.258516,21.116257
CHEMBL386983,active,,-2.952664,-16.601835
CHEMBL38756,inactive,,-4.519216,13.445429
CHEMBL38904,inactive,,4.99264,12.93077
CHEMBL39067,inactive,,-0.479235,21.525747
CHEMBL391977,active,,-1.568498,-10.823021
CHEMBL394255,active,,3.892788,9.335736
CHEMBL394329,inactive,,7.061416,15.193889
CHEMBL395114,inactive,,7.031594,15.165187
CHEMBL397083,inactive,,3.479232,18.606691
CHEMBL397538,inactive,,3.530172,14.749507
CHEMBL398043,active,,-3.691712,16.866369
CHEMBL39843,inactive,,0.458167,22.522989
CHEMBL39900,inactive,,7.415528,-5.092402
CHEMBL39922,inactive,,-2.311074,19.444666
CHEMBL402282,inactive,,2.67345,-12.812802
CHEMBL402473,inactive,,6.402311,16.902489
CHEMBL403773,inactive,,-1.497127,-19.576353
CHEMBL404557,inactive,,0.599064,19.376814
CHEMBL404866,inactive,,-0.675982,-16.120304
CHEMBL410061,active,,2.570637,6.556911
CHEMBL412814,active,,-5.955868,-18.501034
CHEMBL41313,inactive,,6.799394,-0.79619
CHEMBL413966,active,,-5.526454,-0.735383
CHEMBL416723,active,,-4.636414,-5.019466
CHEMBL417369,active,,3.332528,-4.613288
CHEMBL418022,inactive,,5.413122,19.1688
CHEMBL418446,active,,-0.62693,-16.724445
CHEMBL418530,active,,-1.8299,-18.118938
CHEMBL420008,active,,1.056587,7.095954
CHEMBL420662,inactive,,-3.267841,2.645018
CHEMBL420739,inactive,,-1.648234,-2.316561
CHEMBL420781,inactive,,5.953375,15.823198
CHEMBL421113,active,,-5.427234,-18.421066
CHEMBL421304,active,,0.372629,-18.202658
CHEMBL421864,active,,-1.982182,-18.068491
CHEMBL422053,inactive,,0.939151,-9.589138
CHEMBL422407,inactive,,-4.889203,-11.99141
CHEMBL422740,active,,-4.106423,-18.082088
CHEMBL422763,active,,-3.457998,-18.29928
CHEMBL422770,active,,-1.821988,-17.364759
CHEMBL423746,inactive,,-5.239578,14.659332
CHEMBL423831,active,,-2.212584,13.8865
CHEMBL424530,active,,5.819867,-10.661407
CHEMBL424832,inactive,,-2.301234,-9.467374
CHEMBL427013,active,,8.579435,-4.91297
CHEMBL428916,inactive,,5.600917,15.627873
CHEMBL431787,active,,4.715576,-12.45248
CHEMBL433566,inactive,,4.979517,-6.465034
CHEMBL43398,inactive,,4.949176,2.71344
CHEMBL434684,active,,3.777774,7.948298
CHEMBL435353,active,,1.500003,9.035796
CHEMBL435849,active,,-1.701222,-16.579876
CHEMBL438706,inactive,,7.742646,-1.036114
CHEMBL439867,active,,-2.369235,-2.644316
CHEMBL440138,inactive,,7.435423,19.045366
CHEMBL440491,active,,-4.453797,-18.284521
CHEMBL440601,active,,-2.722814,-17.576841
CHEMBL442206,inactive,,0.150629,18.750082
CHEMBL443780,active,,2.62577,-6.948545
CHEMBL44773,active,,-2.715103,-17.437651
CHEMBL450093,inactive,,-3.834613,-18.553612
CHEMBL450463,inactive,,1.808713,19.679386
CHEMBL450685,inactive,,-3.199495,-19.144384
CHEMBL450729,inactive,,2.057714,19.631794
CHEMBL451542,inactive,,-2.144433,-11.894875
CHEMBL458105,inactive,,-5.531914,-16.942081
CHEMBL460470,inactive,,5.179062,23.815123
CHEMBL461087,inactive,,1.408973,21.156244
CHEMBL461088,inactive,,1.390449,21.473867
CHEMBL461502,inactive,,1.904431,19.705183
CHEMBL461709,inactive,,1.760273,20.236082
CHEMBL46315,active,,-2.321382,-17.940107
CHEMBL466271,active,,-0.935497,-17.188076
CHEMBL467094,inactive,,2.898827,2.846504
CHEMBL471214,active,,-3.704918,-15.606129
CHEMBL47575,inactive,,3.023429,-12.749557
CHEMBL47650,active,,-5.13621,-5.813865
CHEMBL477542,active,,-6.961751,-10.99536
CHEMBL479,active,,6.970741,-10.268202
CHEMBL480464,inactive,,6.811325,12.786698
CHEMBL480877,active,,-4.584159,-18.673807
CHEMBL480878,active,,-5.286763,-18.199898
CHEMBL486982,active,,-4.437468,-19.107693
CHEMBL486983,active,,-4.462128,-19.274429
CHEMBL487764,inactive,,-4.822522,-18.425665
CHEMBL48980,active,,4.666902,-7.114969
CHEMBL493079,inactive,,-5.249957,-1.024987
CHEMBL493677,inactive,,5.96619,-6.18576
CHEMBL493980,active,,2.076893,-6.657349
CHEMBL495102,active,,-5.059048,-18.639454
CHEMBL49525,active,,-3.207606,-12.775215
CHEMBL495531,inactive,,3.363205,-16.173321
CHEMBL49576,active,,0.96217,-7.41313
CHEMBL496915,active,,3.558023,-10.297147
CHEMBL49721,active,,-4.050729,-13.321655
CHEMBL497799,inactive,,-0.668347,-17.110168
CHEMBL498556,inactive,,2.789192,-14.20421
CHEMBL49975,active,,5.138803,-7.415614
CHEMBL500313,inactive,,5.586421,18.220585
CHEMBL501419,active,,-4.308631,-18.619936
CHEMBL501727,inactive,,-6.529863,-10.395931
CHEMBL505086,inactive,,1.190045,21.124193
CHEMBL505452,active,,-3.368573,-14.165005
CHEMBL505453,inactive,,-4.719738,-16.127008
CHEMBL50618,active,,-5.007503,-18.033689
CHEMBL507581,inactive,,-4.632258,-18.745911
CHEMBL50822,active,,-0.387349,-12.593794
CHEMBL50831,inactive,,2.637361,19.261742
CHEMBL508556,inactive,,2.624896,-15.101436
CHEMBL50898,inactive,,0.933831,20.927126
CHEMBL50927,active,,-2.323333,-18.267719
CHEMBL50998,active,,4.943645,-7.087039
CHEMBL51096,active,,-4.386072,-18.650927
CHEMBL51256,active,,-2.252723,-12.909612
CHEMBL513228,inactive,,1.95042,-7.696336
CHEMBL513277,inactive,,5.216022,23.780603
CHEMBL51339,active,,-4.856484,-17.942179
CHEMBL51400,active,,-2.649336,-15.759147
CHEMBL51459,active,,-2.100357,-14.786878
CHEMBL51510,active,,-3.414379,-18.454544
CHEMBL51515,active,,-5.586137,-17.809383
CHEMBL51574,active,,4.930068,-12.223885
CHEMBL517712,active,,5.533802,12.284667
CHEMBL518001,active,,-6.315742,-18.126957
CHEMBL519760,active,,-4.454195,-19.26383
CHEMBL519893,inactive,,-4.836896,-18.138803
CHEMBL521244,active,,-4.754929,-18.491531
CHEMBL523299,active,,3.647806,-5.127902
CHEMBL524097,active,,5.246337,-5.265818
CHEMBL526009,active,,-3.342303,-13.989799
CHEMBL527216,active,,-5.451129,-17.320055
CHEMBL52852,active,,-3.726418,-18.400269
CHEMBL53190,inactive,,-2.33043,-18.390238
CHEMBL53965,active,,-6.180896,-16.615971
CHEMBL539885,active,,-4.508821,-18.855505
CHEMBL540144,active,,-3.967891,-16.026407
CHEMBL540316,inactive,,-3.548737,-12.084687
CHEMBL540398,active,,-5.561001,-18.029142
CHEMBL540399,active,,-4.207645,-18.564005
CHEMBL540400,active,,-0.72327,-16.978769
CHEMBL541284,inactive,,5.983197,-8.943089
CHEMBL541424,inactive,,-6.053911,14.040752
CHEMBL54155,active,,-4.760747,-16.756256
CHEMBL541666,inactive,,5.733698,18.657711
CHEMBL542622,active,,-4.123075,-3.506999
CHEMBL549784,active,,4.182856,-6.780363
CHEMBL549986,active,,5.034405,-2.884387
CHEMBL551113,active,,-5.018179,-18.721081
CHEMBL551466,active,,7.214611,-6.542108
CHEMBL551729,active,,-3.296457,9.742667
CHEMBL551731,active,,8.297912,-4.987861
CHEMBL553058,active,,-8.346562,-10.257927
CHEMBL553241,inactive,,2.781104,17.24498
CHEMBL553431,active,,-4.890872,-18.113035
CHEMBL553433,active,,-5.219857,-18.31599
CHEMBL553446,active,,-1.334881,-17.174337
CHEMBL553520,inactive,,-5.685249,12.515455
CHEMBL553865,inactive,,-5.680599,12.386821
CHEMBL554632,active,,-4.06547,-15.767812
CHEMBL554725,active,,0.150654,-0.864327
CHEMBL554916,active,,3.511955,-0.369669
CHEMBL555019,active,,-5.421555,-17.402912
CHEMBL555471,active,,-2.198025,-14.178195
CHEMBL555474,active,,-4.25015,-18.023163
CHEMBL555475,inactive,,-0.02927,20.471806
CHEMBL555707,active,,-5.869841,-17.785904
CHEMBL555955,inactive,,-5.317425,11.208724
CHEMBL556222,active,,-1.713245,2.665956
CHEMBL556390,active,,4.645016,-2.004362
CHEMBL556634,active,,0.564248,-7.061272
CHEMBL556635,active,,7.909413,-4.72966
CHEMBL559106,active,,0.86857,0.391705
CHEMBL561187,active,,6.640596,-8.916282
CHEMBL562642,active,,2.81385,10.461447
CHEMBL562655,active,,1.356538,-13.109079
CHEMBL563887,active,,-0.051828,13.177942
CHEMBL563996,active,,0.20734,8.661695
CHEMBL564057,active,,-3.19386,7.138831
CHEMBL564226,inactive,,3.306639,9.305917
CHEMBL564515,active,,-2.878225,-13.759138
CHEMBL564765,active,,7.687192,-4.707042
CHEMBL569712,active,,3.93017,-6.237118
CHEMBL569729,active,,5.884887,-1.644628
CHEMBL569760,active,,2.364404,-5.733421
CHEMBL569953,inactive,,3.536337,-5.221663
CHEMBL571121,active,,2.554922,-0.693156
CHEMBL571123,active,,3.085091,4.942201
CHEMBL571341,active,,2.322707,-3.812548
CHEMBL576663,active,,4.206819,-2.307544
CHEMBL583027,active,,1.958477,5.640501
CHEMBL583051,active,,2.580051,-4.063209
CHEMBL593685,inactive,,-1.106954,15.233807
CHEMBL593861,inactive,,0.552441,17.598656
CHEMBL593864,inactive,,0.718545,19.261057
CHEMBL593871,inactive,,0.912052,18.840551
CHEMBL594376,inactive,,0.567132,18.865528
CHEMBL594801,inactive,,0.282823,18.927719
CHEMBL594802,inactive,,-0.831284,18.562614
CHEMBL595022,inactive,,0.303693,17.618914
CHEMBL595265,inactive,,-1.648365,20.767384
CHEMBL59898,inactive,,-8.127995,-7.604876
CHEMBL60142,inactive,,7.962336,13.996586
CHEMBL606903,active,,-2.735351,8.467134
CHEMBL608985,inactive,,-0.393103,19.315794
CHEMBL611476,active,,6.33864,-6.802629
CHEMBL61774,inactive,,-8.142826,-8.415608
CHEMBL61946,active,,3.734351,9.210728
CHEMBL62247,inactive,,-5.010899,-3.405243
CHEMBL64000,active,,7.064865,18.870651
CHEMBL643,active,,4.126974,6.601025
CHEMBL64779,inactive,,-2.232805,23.26618
CHEMBL66177,inactive,,2.696691,-4.114902
CHEMBL66400,active,,-4.923549,3.980483
CHEMBL66623,active,,3.548896,-14.31799
CHEMBL66914,active,,4.129843,-2.514148
CHEMBL67172,active,,5.876849,-10.493715
CHEMBL67563,active,,6.050141,-9.601648
CHEMBL67814,inactive,,4.571376,1.299256
CHEMBL67873,inactive,,4.581383,10.867586
CHEMBL68292,active,,3.053443,-3.974265
CHEMBL68709,inactive,,-0.622821,3.186842
CHEMBL69383,inactive,,-3.964688,3.6778
CHEMBL69452,active,,-8.017173,-8.446259
CHEMBL69458,inactive,,0.300469,-11.960958
CHEMBL69581,active,,4.101034,-12.947146
CHEMBL69595,active,,-2.589934,-17.394354
CHEMBL69648,active,,-3.821537,-0.229107
CHEMBL69733,inactive,,4.37233,-9.023078
CHEMBL69765,inactive,,3.987828,-3.797701
CHEMBL69796,inactive,,-2.28751,-2.428509
CHEMBL70003,inactive,,-0.960675,5.496313
CHEMBL7002,inactive,,-1.602095,-5.245144
CHEMBL70124,active,,-5.595129,-18.500263
CHEMBL70133,inactive,,-5.749492,-5.802884
CHEMBL70154,active,,3.49519,-13.016319
CHEMBL70464,active,,2.220451,-14.516678
CHEMBL70531,active,,-0.916064,1.588151
CHEMBL70828,active,,5.895853,-11.513281
CHEMBL70848,active,,-3.337351,-17.29133
CHEMBL70860,active,,0.139487,-15.934382
CHEMBL71088,active,,-4.215549,11.916691
CHEMBL71124,active,,4.970222,-12.018578
CHEMBL71147,active,,-2.884796,-17.06909
CHEMBL71531,active,,4.660264,-10.629592
CHEMBL716,inactive,,0.80195,9.357697
CHEMBL71799,inactive,,-2.862872,-9.385397
CHEMBL71971,active,,3.776832,-6.249308
CHEMBL72219,active,,-1.000882,-3.075435
CHEMBL72363,active,,-5.613,-18.532625
CHEMBL72408,active,,-4.971263,-18.104235
CHEMBL72455,active,,5.443277,-6.190213
CHEMBL72551,active,,5.502241,-11.94905
CHEMBL726,inactive,,-5.024118,10.995765
CHEMBL72787,active,,-5.506665,-18.400023
CHEMBL72932,active,,-5.494939,-18.067736
CHEMBL72956,active,,5.835754,-11.410961
CHEMBL72957,active,,-5.515465,-18.49781
CHEMBL73017,active,,0.423304,1.568223
CHEMBL73245,active,,-5.279115,-18.165964
CHEMBL73410,active,,-0.519688,9.962552
CHEMBL73762,inactive,,0.517285,3.223208
CHEMBL74117,active,,-5.166566,-17.870331
CHEMBL74141,active,,-5.733377,-18.6332
CHEMBL74352,active,,-4.46647,-18.234221
CHEMBL75108,active,,-5.608415,-18.72246
CHEMBL75217,active,,-1.623775,-8.459379
CHEMBL75358,inactive,,0.024358,21.391516
CHEMBL75448,active,,3.268236,-2.738148
CHEMBL76164,active,,-6.006154,-18.397072
CHEMBL78131,active,,-5.744017,-18.662497
CHEMBL80251,inactive,,4.0552,-2.704609
CHEMBL808,inactive,,-9.254939,1.30435
CHEMBL81895,inactive,,5.759965,15.669524
CHEMBL82512,active,,1.400248,2.704954
CHEMBL82754,inactive,,6.342474,10.919097
CHEMBL83074,inactive,,0.816452,18.919117
CHEMBL83982,active,,-3.191684,15.31717
CHEMBL84113,inactive,,4.484092,15.374533
CHEMBL84726,inactive,,6.080085,15.872753
CHEMBL84919,inactive,,0.894943,21.232254
CHEMBL85264,inactive,,4.998899,15.375498
CHEMBL85460,inactive,,5.902399,20.375221
CHEMBL85645,inactive,,5.990708,20.484949
CHEMBL85678,inactive,,4.872487,21.043282
CHEMBL85936,inactive,,5.927526,20.489813
CHEMBL8610,inactive,,2.900508,18.466934
CHEMBL86150,inactive,,6.551397,15.294784
CHEMBL86197,inactive,,6.115015,15.81765
CHEMBL86288,inactive,,5.934186,20.740236
CHEMBL87485,inactive,,4.681056,22.792612
CHEMBL90507,active,,-4.196816,-17.827248
CHEMBL90638,active,,-3.889209,-18.074793
CHEMBL91,inactive,,-9.519694,1.345295
CHEMBL91232,active,,1.742735,-15.834519
CHEMBL91404,active,,-0.400869,-13.547581
CHEMBL92110,active,,-4.612851,-10.140823
CHEMBL92569,active,,-4.797436,-18.774199
CHEMBL93017,active,,-3.345018,-18.876577
CHEMBL94189,active,,-2.779137,-16.371992
CHEMBL94247,active,,1.203256,-13.796596
CHEMBL94772,inactive,,-2.916551,14.129553
CHEMBL954,inactive,,-0.191284,-7.616664
CHEMBL96042,inactive,,2.540385,16.646749
