,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL3286582,-26.6647300942,-22.2552114359,True,False,2014.0,"year: 2014, median Ki: 458.54, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3286583,-26.5264340154,-22.3077133467,True,False,2014.0,"year: 2014, median Ki: 778.12, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3286584,-25.876788408,-22.2087327814,True,False,2014.0,"year: 2014, median Ki: 348.37, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3286585,-26.6237627161,-22.1259549593,True,False,2014.0,"year: 2014, median Ki: 239.94, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3286587,-25.795946972,-22.1853921176,True,False,2014.0,"year: 2014, median Ki: 458.54, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3286588,-25.9707211122,-21.6315651036,True,False,2014.0,"year: 2014, median Ki: 339.42, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3286590,-25.7630719217,-22.2279630485,True,False,2014.0,"year: 2014, median Ki: 870.48, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3286591,-26.6786826279,-22.1419990439,True,False,2014.0,"year: 2014, median Ki: 370.77, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL328662,-13.323936481,-28.8062554514,True,False,2003.0,"year: 2003, median Ki: 17.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL328761,19.2903253139,10.6277314721,True,False,1997.0,"year: 1997, median Ki: 3.16, median IC50: N/A, median EC50: 199.53, median AC50: N/A"
CHEMBL328844,20.5692172098,7.05571440578,True,False,1997.0,"year: 1997, median Ki: 7.92, median IC50: N/A, median EC50: 1995.26, median AC50: N/A"
CHEMBL328940,-37.5274145932,-6.72233688599,True,False,2003.0,"year: 2003, median Ki: 73.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3289656,6.88014425123,17.9469061677,True,False,2014.0,"year: 2014, median Ki: 280.92, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3290012,-37.4287828488,9.7043330199,True,False,2014.0,"year: 2014, median Ki: 540.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL329268,-11.768600604,-31.8433939046,True,False,2003.0,"year: 2003, median Ki: 3.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL329280,-36.952153008,-6.66209744726,True,False,2003.0,"year: 2003, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL329566,-12.7923898259,-31.6688824788,True,False,2003.0,"year: 2003, median Ki: 0.93, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL329685,-13.273624482,-34.879041297,True,False,2003.0,"year: 2003, median Ki: 9.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL330058,8.72365935279,7.06638360138,True,False,2004.0,"year: 2004, median Ki: 985.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL330171,-37.7374003518,-6.93616534929,True,False,2003.0,"year: 2003, median Ki: 37.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL330303,-4.77000164391,39.0625481799,True,False,2001.0,"year: 2001, median Ki: 15.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL330603,-37.1003578588,-6.002431097,True,False,2003.0,"year: 2003, median Ki: 180.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3306803,-28.5703104309,31.7024882526,True,False,2014.0,"year: 2014, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL330713,-8.1450912983,-32.7366196436,True,False,2003.0,"year: 2003, median Ki: 183.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL331077,-16.0223456564,-34.3426584375,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 12.59, median EC50: N/A, median AC50: N/A"
CHEMBL331188,-16.6961252491,-34.9247643346,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 912.01, median EC50: N/A, median AC50: N/A"
CHEMBL331304,28.312602401,-8.29175663925,True,False,1997.0,"year: 1997, median Ki: N/A, median IC50: 784.0, median EC50: N/A, median AC50: N/A"
CHEMBL331864,-17.2220133424,18.2519990411,True,False,2003.0,"year: 2003, median Ki: 4.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3326982,0.0840833921502,12.4411972165,True,False,2014.0,"year: 2014, median Ki: 26.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3326993,-1.12477957687,12.571666347,True,False,2014.0,"year: 2014, median Ki: 70.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL332919,-24.4804745777,24.4859399123,True,False,2001.0,"year: 2001, median Ki: 205.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL333174,-34.5543226953,10.0054454194,True,False,2002.0,"year: 2002, median Ki: 42.54, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL333784,5.92707087038,-9.32568250054,True,False,2000.0,"year: 2000, median Ki: 1000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL334270,-17.8991847372,-29.0738622742,True,False,2002.0,"year: 2002, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3350300,20.8844183311,3.89289500315,True,False,1997.0,"year: 1997, median Ki: 3.98, median IC50: N/A, median EC50: 7943.28, median AC50: N/A"
