,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1000,-10.0641082117,13.6700335597,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL100086,-13.1589455562,5.95921060041,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 100000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1004,-9.21923325891,8.7157421312,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1005,-10.5983376985,36.5009244721,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1006,-43.5854493104,22.6630533766,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL100635,-15.9366069882,-16.5304453899,True,False,2001.0,"year: 2001, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1008,-23.0800865613,26.0346238284,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL100875,-16.6841993257,7.36322505394,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1009,-23.0637407235,13.8363490892,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101,-29.1466821174,-15.6541629655,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101008,-5.70682157063,-24.4136107094,True,False,1996.0,"year: 1996, median Ki: 0.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1013,14.3391811907,-69.8549905238,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101367,-9.72165457557,-15.6568949252,True,False,2000.0,"year: 2000, median Ki: 530.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1016,-3.51016501375,24.5984983259,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101664,-44.4653520871,-6.18271333727,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1017,-2.70398227388,23.3278709363,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1018,-18.3559869356,9.61022942328,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1020,-29.0064907019,-7.13534416142,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1021,-29.6284786733,-6.94528102645,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102268,-8.16233166985,-14.7604503703,True,False,2000.0,"year: 2000, median Ki: 40.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102274,-14.0886819765,-15.7054598748,True,False,2000.0,"year: 2000, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1023,-7.0097819021,23.6360633546,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102347,-23.3830417018,-23.7510288139,True,False,1997.0,"year: 1997, median Ki: 611.65, median IC50: N/A, median EC50: 2000.0, median AC50: N/A"
CHEMBL1024,11.3644831243,17.9949594839,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1025,-20.0210702237,-3.20728264977,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1027,-38.2889206521,-17.7381082723,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1029,41.2078690587,10.1425997954,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102970,13.6314248075,56.2739210251,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103,61.4344903215,22.4904883477,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103028,-14.6346392256,-15.6401291619,True,False,2000.0,"year: 2000, median Ki: 76.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103479,-53.3769828833,-33.714790267,True,False,2003.0,"year: 2003, median Ki: 1900.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1037,-7.12691884847,-1.10288892488,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104,24.9982698583,2.14747964838,False,True,0.0,"year: N/A, median Ki: 7581.0, median IC50: 14472.0, median EC50: N/A, median AC50: N/A"
CHEMBL104088,-11.7193249704,-14.5480105495,True,False,2000.0,"year: 2000, median Ki: 525.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104102,-7.76171757332,-17.9775931645,True,False,2000.0,"year: 2000, median Ki: 24.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1042,57.3855353865,18.1059123294,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1043,28.3587558006,17.2181960141,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104308,-68.7664840602,37.2278558415,True,False,2002.0,"year: 2002, median Ki: 5.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104362,-7.21183573964,-18.545784155,True,False,2000.0,"year: 2000, median Ki: 570.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1046,-14.402258308,-0.236516300439,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104636,-67.0687815238,35.9204827996,True,False,2002.0,"year: 2002, median Ki: 11.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104709,-68.2380398678,36.2274875305,True,False,2002.0,"year: 2002, median Ki: 18.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104715,-8.79881680122,-18.3645608028,True,False,2000.0,"year: 2000, median Ki: 140.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104903,-69.4931775622,37.2101294567,True,False,2002.0,"year: 2002, median Ki: 300.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105,-23.5038139406,-0.839759412847,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105152,-7.37076991397,-20.903204023,True,False,2000.0,"year: 2000, median Ki: 135.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105261,-54.0354336716,-32.0260497497,True,False,2003.0,"year: 2003, median Ki: 310.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105292,-9.32540165575,-15.5288182806,True,False,2000.0,"year: 2000, median Ki: 79.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105372,-69.0005111328,35.7830577405,True,False,2002.0,"year: 2002, median Ki: 16.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105381,-10.9977573376,-14.4896756785,True,False,2000.0,"year: 2000, median Ki: 89.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1054,-47.6659813696,62.6060307378,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1055,-46.695365277,61.8807758551,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105580,-7.49864644068,-16.7403689917,True,False,2000.0,"year: 2000, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1059,-27.5541719585,55.1568032693,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106,14.0320536491,-17.5639764382,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106176,-68.8246596783,36.9461662457,True,False,2002.0,"year: 2002, median Ki: 8.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1064,52.7521563594,13.8941930936,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1065,-66.271145274,-33.6188441075,True,True,2006.0,"year: 2006, median Ki: 1.8, median IC50: 2.09, median EC50: N/A, median AC50: N/A"
CHEMBL106794,-68.9958820984,36.8158417923,True,False,2002.0,"year: 2002, median Ki: 7.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1068,7.43381384675,-15.9834909319,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1069,-2.50369821437,22.5057827832,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106911,-68.6680351776,36.2184135059,True,False,2002.0,"year: 2002, median Ki: 21.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107,-28.2920194267,-12.3676514233,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1070,-26.751237194,-11.1029902139,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1071,-10.2488280089,-2.05482500473,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1072,-8.50155191785,19.9603555668,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1073,-19.5833643171,43.9171249433,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1075,-15.248490119,36.4021868704,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1076586,30.3055200873,39.5394496529,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1077,-28.7340489124,-8.28224402432,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1077896,-1.75981204697,7.57623318558,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078,36.1837834962,33.4280302787,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107847,-70.0847164672,36.6314249918,True,False,2002.0,"year: 2002, median Ki: 5.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107860,-70.6764175011,35.8008619982,True,False,2002.0,"year: 2002, median Ki: 4.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079,62.6285594686,-2.37002513824,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107912,-70.0019698035,36.8274374716,True,False,2002.0,"year: 2002, median Ki: 6.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079604,17.4651658362,-24.655810376,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108,3.28770425568,-20.1528616708,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080155,30.9219170186,37.0191874026,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080215,57.6975654043,-12.4484167724,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 280.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080389,30.5687610977,38.9384766072,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080522,56.4653749995,-14.3261319093,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 37.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080554,58.3161275313,-9.74259307809,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 61.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080555,62.1818911566,-7.93119038273,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 149.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080556,30.8943494766,38.7785255169,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080671,60.3669973089,-12.750279445,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 220.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080672,59.1166675358,-14.3702854666,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1034.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080683,59.8487756713,-18.2483065936,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 156.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080711,62.4623498355,-16.3013582537,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 20.9, median EC50: N/A, median AC50: N/A"
CHEMBL1080712,57.8656780297,-9.39061093176,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 63.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080726,62.0948354893,-12.4052956075,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 160.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080727,61.0376489663,-13.6304659572,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 192.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080728,64.0328775948,-12.4574245226,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 273.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080735,29.8942471284,38.3731148415,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080745,60.7053412065,-11.7972821421,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1602.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080746,57.8085345521,-12.9921008448,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 448.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080747,57.0087142011,-9.86174557543,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 443.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080755,31.5921873676,38.7014414601,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080907,30.5165297024,38.2020972825,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080926,30.4193107862,38.9369787564,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081035,59.5520614982,-16.0436085772,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 310.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081036,61.168714336,-15.6467465414,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 32.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081212,31.0299696641,39.6299494405,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081254,31.5168378855,39.227952013,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081302,61.3261923546,-13.373713782,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1436.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081303,60.447707853,-12.1239273697,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 611.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081468,56.801999075,-7.44756019356,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 615.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081644,62.814807897,-9.27016266026,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 133.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081648,26.51131574,38.5598557737,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081649,31.2090975383,40.0374654271,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108173,-7.70526033911,-17.3255059897,True,False,2000.0,"year: 2000, median Ki: 39.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082,11.4197317196,-69.0217803594,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082209,28.615044672,37.7696977648,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082210,29.7352795459,38.9646137493,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082211,30.5581746805,38.7207572923,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082407,17.2727479176,-10.8915043852,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082452,24.4184798215,-26.9739824005,True,False,2010.0,"year: 2010, median Ki: 184.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082467,34.1055109963,-43.9073558497,True,False,2010.0,"year: 2010, median Ki: 41.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082473,42.8278190336,-60.8054416211,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082474,42.1678659431,-62.1884306561,True,False,2010.0,"year: 2010, median Ki: 5874.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082723,-28.9908843881,-2.0053358059,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1082773,31.7688316312,-43.5932552158,True,False,2010.0,"year: 2010, median Ki: 65.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082795,42.0047835992,-61.6222174086,True,False,2010.0,"year: 2010, median Ki: 2347.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082822,46.0282160744,-60.2712816241,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083415,31.5133825176,-41.9373089135,True,False,2010.0,"year: 2010, median Ki: 526.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083416,32.5204296033,-43.2378149998,True,False,2010.0,"year: 2010, median Ki: 127.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083449,41.8620856257,-58.9869283201,True,False,2010.0,"year: 2010, median Ki: 9250.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083659,14.9650002478,-52.2924663408,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083725,42.7672789845,-60.4573088892,True,False,2010.0,"year: 2010, median Ki: 5890.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083750,45.226620958,-59.5655117857,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083751,46.9956060352,-56.9854852849,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084617,42.8205890111,-62.2713650735,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084618,41.227712474,-59.1547619436,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084721,32.3385347153,-43.1439771821,True,False,2010.0,"year: 2010, median Ki: 7.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084865,41.8576282179,-58.6910088183,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084895,41.9040534198,-58.643447942,True,False,2010.0,"year: 2010, median Ki: 225.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084976,31.0954179114,-44.6038143532,True,False,2010.0,"year: 2010, median Ki: 47.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085,-10.7847466153,-34.077776194,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085155,42.7004828109,-58.6685408904,True,False,2010.0,"year: 2010, median Ki: 1140.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085615,43.5193262712,-59.7637428684,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085627,44.3560915528,-60.0080232368,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085628,46.0583764178,-59.6836214956,True,False,2010.0,"year: 2010, median Ki: 8600.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085854,42.8129728611,-61.5318364646,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086075,46.1846442475,-58.3242979614,True,False,2010.0,"year: 2010, median Ki: 3380.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086316,44.6452607626,-59.4384719741,True,False,2010.0,"year: 2010, median Ki: 5900.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086317,41.4510486873,-57.5769745245,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086507,32.7336908838,-44.5089519204,True,False,2010.0,"year: 2010, median Ki: 21.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086555,42.9219832327,-59.1281077751,True,False,2010.0,"year: 2010, median Ki: 5614.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086613,61.5412717479,-10.4132272731,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 139.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086626,57.4795026502,-13.9043260724,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 599.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086754,62.3473180347,-12.488527771,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 12.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086755,60.4246191668,-15.2780704104,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 66.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086756,62.8831248492,-14.2609888585,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 628.0, median EC50: N/A, median AC50: N/A"
CHEMBL1087,-2.84671409501,6.37182332036,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087182,6.94091933867,16.2826889334,True,False,2010.0,"year: 2010, median Ki: 11.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087773,56.6739937897,-9.80121523165,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 162.0, median EC50: N/A, median AC50: N/A"
CHEMBL10878,-32.1780654905,-14.1806186451,True,True,2011.0,"year: 2011, median Ki: 708.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087895,60.5839003517,-9.66766147268,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 297.0, median EC50: N/A, median AC50: N/A"
CHEMBL1087896,61.0813977212,-10.1545866723,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 638.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088,-11.8334388926,-33.4757622277,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1088163,63.2900124362,-9.37498435619,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 225.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088164,62.1159303226,-9.98223455537,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1298.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088165,58.6597726283,-10.743656018,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 417.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088312,60.0409628407,-13.8020460726,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 342.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088313,57.3179356714,-13.966767337,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 795.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088314,56.7277411181,-10.4768784183,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 466.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088874,18.865637313,-7.5537655102,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088977,41.9239449124,-0.574620242739,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1089,-11.127261966,-11.8098434965,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1089793,19.5899931291,-7.47261317285,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1089881,20.8261749507,-9.34490029442,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL109,-23.6167413326,-12.5132226813,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090,40.2911645785,-2.15534711267,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090397,14.4727337201,-46.5270509089,True,False,2009.0,"year: 2009, median Ki: 4.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090398,17.810584789,-49.7745366263,True,False,2009.0,"year: 2009, median Ki: 83.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090399,-0.250714596006,12.5795112366,True,False,2009.0,"year: 2009, median Ki: 324.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090400,0.602920591689,15.4158564723,True,False,2009.0,"year: 2009, median Ki: 643.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090720,0.334529848153,16.1400270139,True,False,2009.0,"year: 2009, median Ki: 585.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
