,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1000,14.929501083,8.9562299358,True,True,2003,year: 2003
CHEMBL100045,-23.7550019342,48.9306859474,True,False,1999,year: 1999
CHEMBL100052,4.82685818846,-20.5332672462,True,False,1999,year: 1999
CHEMBL100057,-11.3641606406,-31.4336032736,True,False,2002,year: 2002
CHEMBL100086,-12.6666712536,44.7244937283,True,False,2002,year: 2002
CHEMBL100088,39.7331026233,-1.72757659405,True,False,1999,year: 1999
CHEMBL100124,-10.3442097287,-30.4975194127,True,False,2002,year: 2002
CHEMBL100125,15.4884394608,-18.4311611268,True,False,1990,year: 1990
CHEMBL100138,1.61869113053,-43.9936258906,True,False,2001,year: 2001
CHEMBL100147,6.18626531794,-31.5638410361,True,False,1999,year: 1999
CHEMBL100149,-12.0856010635,45.4653934666,True,False,2002,year: 2002
CHEMBL100163,2.59419169202,-31.321507747,True,False,1999,year: 1999
CHEMBL100198,-18.6603442784,-44.7499906318,True,False,2001,year: 2001
CHEMBL100199,45.1757000899,-6.44713141662,True,False,1999,year: 1999
CHEMBL1002,-19.8019861842,22.4252608097,True,False,2011,year: 2011
CHEMBL100203,-21.6707050476,3.03610490022,True,False,2003,year: 2003
CHEMBL100253,44.9791118718,-10.3128779089,True,False,1999,year: 1999
CHEMBL10027,0.283031562867,-20.1780745819,True,False,1997,year: 1997
CHEMBL100276,25.1970251964,-19.0557544036,True,False,1990,year: 1990
CHEMBL100317,36.8481662362,-3.95760900845,True,False,1999,year: 1999
CHEMBL100351,1.29739381538,-40.0533524465,True,False,2002,year: 2002
CHEMBL100383,-17.240670158,-44.4996714064,True,False,2001,year: 2001
CHEMBL100406,-32.1812346034,-13.0065479529,True,False,1992,year: 1992
CHEMBL100414,-9.1248867519,-29.0971643833,True,False,2002,year: 2002
CHEMBL100434,9.31100397917,34.6808804776,True,False,2011,year: 2011
CHEMBL100442,-22.3057326264,3.28489902766,True,False,1990,year: 1990
CHEMBL100458,-8.40214108354,-30.8643099943,True,False,2002,year: 2002
CHEMBL100461,-18.4948336427,-32.9552435235,True,False,1999,year: 1999
CHEMBL10048,-1.29839390797,-23.9888946589,True,False,1993,year: 1993
CHEMBL10052,-8.28146179138,-39.8315099896,True,False,1997,year: 1997
CHEMBL100572,11.4151597048,-31.4641146851,True,False,1991,year: 1991
CHEMBL100589,-0.282486970695,-41.7935103509,True,False,2002,year: 2002
CHEMBL100626,-7.06939052434,7.91303715383,True,False,1996,year: 1996
CHEMBL100635,-3.79446829483,2.45546265782,True,False,2008,year: 2008
CHEMBL10066,-8.61713720876,-39.4645967625,True,False,1997,year: 1997
CHEMBL10067,0.787431741672,-22.9258305263,True,False,1997,year: 1997
CHEMBL10068,-8.91438508468,-38.9282457092,True,False,1997,year: 1997
CHEMBL100724,-10.683613339,-29.0551698448,True,False,2002,year: 2002
CHEMBL100774,9.86537792251,22.6666503149,True,False,1990,year: 1990
CHEMBL10085,-39.5064165744,17.7967474312,True,False,1994,year: 1994
CHEMBL100858,15.6126183361,-15.9190079936,True,False,1990,year: 1990
CHEMBL10086,-7.68957628123,33.7941027778,True,False,1989,year: 1989
CHEMBL100875,-11.6878547726,46.3875263088,True,False,2002,year: 2002
CHEMBL100878,-15.6249796563,-4.13976657054,True,False,1999,year: 1999
CHEMBL100879,-38.8178338442,3.23480352618,True,False,2004,year: 2004
CHEMBL100928,-12.8478858413,45.5271859551,True,False,2002,year: 2002
CHEMBL100952,-17.4727591713,2.08523128589,True,False,1999,year: 1999
CHEMBL10097,-8.25565215357,33.0090295247,True,False,1989,year: 1989
CHEMBL100970,-12.9725379882,-31.5303517537,True,False,2002,year: 2002
CHEMBL101008,-6.29097795,7.81086508565,True,False,1996,year: 1996
CHEMBL10102,-10.4485667327,-39.4276976272,True,False,1997,year: 1997
CHEMBL101032,-17.499804363,2.41632428856,True,False,1999,year: 1999
CHEMBL10105,-29.4756571039,-4.63926894446,True,False,1994,year: 1994
CHEMBL101054,41.9381622926,-7.79671417413,True,False,1992,year: 1992
CHEMBL101055,8.72691142612,20.9120632118,True,False,1990,year: 1990
CHEMBL101056,4.87548438347,23.3441233574,True,False,1990,year: 1990
CHEMBL101076,6.92312224342,-23.6381020305,True,False,1999,year: 1999
CHEMBL101088,25.3611731812,-19.2108370386,True,False,1990,year: 1990
CHEMBL101132,-9.45509916113,-29.5704248338,True,False,2002,year: 2002
CHEMBL101133,25.1589619558,-19.0282915224,True,False,1990,year: 1990
CHEMBL101138,-28.4587575796,11.836769961,True,False,1994,year: 1994
CHEMBL10115,-8.0447131315,-38.6831302132,True,False,1997,year: 1997
CHEMBL101189,-5.82150214224,9.88867800565,True,False,1996,year: 1996
CHEMBL101217,-22.2142743357,1.60391100544,True,False,1990,year: 1990
CHEMBL101285,-18.5961127319,-32.3390111429,True,False,1999,year: 1999
CHEMBL101322,-18.3261582534,-1.80100150716,True,False,1992,year: 1992
CHEMBL101340,26.6213550638,1.75866585888,True,False,1984,year: 1984
CHEMBL101361,-38.5103629402,3.90485794995,True,False,2004,year: 2004
CHEMBL101367,-6.08165495306,5.7593426249,True,False,2000,year: 2000
CHEMBL101387,25.3689968848,-19.2160402043,True,False,1990,year: 1990
CHEMBL101411,-38.397326779,3.80920614095,True,False,2004,year: 2004
CHEMBL101480,1.81770669666,-9.64117096869,True,False,1992,year: 1992
CHEMBL101483,-27.5136046765,-15.2908882747,True,False,1992,year: 1992
CHEMBL101485,-11.8749242163,-30.8352156465,True,False,2002,year: 2002
CHEMBL101490,-21.4721286585,2.08714532549,True,False,1990,year: 1990
CHEMBL101491,-21.8008959595,2.66912832064,True,False,1990,year: 1990
CHEMBL10152,-8.75166267922,-39.7281726157,True,False,1997,year: 1997
CHEMBL101520,-10.39596601,-30.662141315,True,False,2002,year: 2002
CHEMBL101521,19.8657591129,-37.6537814459,True,False,2002,year: 2002
CHEMBL101535,-24.7780760508,-15.9321939552,True,False,1992,year: 1992
CHEMBL101579,-17.3165999369,-3.51323985886,True,False,1999,year: 1999
CHEMBL101591,3.99814276813,-43.1737375677,True,False,2001,year: 2001
CHEMBL101593,5.90657349614,-23.5728147223,True,False,1999,year: 1999
CHEMBL101594,-11.6632116082,-29.0982274508,True,False,2002,year: 2002
CHEMBL101596,-38.7986858356,2.85973121085,True,False,2004,year: 2004
CHEMBL101606,0.89326123967,-41.6955186031,True,False,2002,year: 2002
CHEMBL101610,-16.9474725536,-3.46458440605,True,False,1999,year: 1999
CHEMBL101617,-0.681361755693,-29.1810893939,True,False,1996,year: 1996
CHEMBL101625,-21.0133578976,2.43292578039,True,False,1990,year: 1990
CHEMBL101630,19.5381989984,-38.0606841734,True,False,2002,year: 2002
CHEMBL101634,22.0944370615,21.2548549981,True,False,2002,year: 2002
CHEMBL101645,-33.4484305902,-12.5603806694,True,False,1992,year: 1992
CHEMBL101674,1.0767928271,-41.4125507713,True,False,2002,year: 2002
CHEMBL101686,-12.9744672494,36.7758321964,True,False,2003,year: 2003
CHEMBL101690,-22.2190165469,16.5391485883,True,False,2003,year: 2003
CHEMBL101691,-45.034821144,-17.3630808214,True,False,2002,year: 2002
CHEMBL101692,15.8116192327,29.8008143322,True,False,2002,year: 2002
CHEMBL10170,-12.3624498622,-38.1619867273,True,False,1997,year: 1997
CHEMBL101739,31.9654038288,6.70840047243,True,False,1999,year: 1999
CHEMBL101748,-42.3601981219,-19.4350657934,True,False,2002,year: 2002
CHEMBL101758,15.3011535109,-14.392888722,True,False,1990,year: 1990
CHEMBL101819,9.12605361016,20.2236669867,True,False,1990,year: 1990
CHEMBL101836,-10.25053749,-30.6523775184,True,False,2002,year: 2002
CHEMBL101869,-12.5038703915,-2.44506170656,True,False,1999,year: 1999
CHEMBL10187,-9.67995309555,-39.3553187398,True,False,1997,year: 1997
CHEMBL101899,9.65006672228,23.9977957914,True,False,1990,year: 1990
CHEMBL1019,6.30761872271,19.5537156542,True,False,1997,year: 1997
CHEMBL101910,-19.0710429759,-33.0121309262,True,False,1999,year: 1999
CHEMBL101933,-12.4875274233,45.5689165696,True,False,2002,year: 2002
CHEMBL101973,25.1961772956,-19.0635491835,True,False,1990,year: 1990
CHEMBL10207,-2.63694259679,-22.0978718854,True,False,1993,year: 1993
CHEMBL102076,22.93991931,28.9135492434,True,False,1996,year: 1996
CHEMBL102088,42.4595479682,-6.56546656191,True,False,1999,year: 1999
CHEMBL10216,0.870718168815,-22.5126535699,True,False,1997,year: 1997
CHEMBL102175,-26.5957292176,-16.3070988312,True,False,1992,year: 1992
CHEMBL102177,1.60087181508,-45.2708976361,True,False,2001,year: 2001
CHEMBL102182,-12.8431898287,32.5072709421,True,False,2003,year: 2003
CHEMBL102194,-11.7434054377,-31.7922282014,True,False,2002,year: 2002
CHEMBL1022,6.8527599309,17.4538198913,True,False,1997,year: 1997
CHEMBL102222,4.63414278884,-41.9851474772,True,False,2001,year: 2001
CHEMBL102242,30.3556321294,-0.72610838955,True,False,1991,year: 1991
CHEMBL102250,-14.2268953946,32.3338928435,True,False,2003,year: 2003
CHEMBL102257,5.30398164169,-38.6312164054,True,False,2001,year: 2001
CHEMBL102268,-7.6488099757,6.46989874384,True,False,2000,year: 2000
CHEMBL102274,-5.71820808291,5.07568167185,True,False,2000,year: 2000
CHEMBL102283,-42.2545809593,-17.7662613334,True,False,2002,year: 2002
CHEMBL102288,1.43787094826,-9.8079391994,True,False,1992,year: 1992
CHEMBL102292,-11.9480651881,31.9203552772,True,False,2003,year: 2003
CHEMBL102331,15.248594395,21.0921523679,True,False,2002,year: 2002
CHEMBL102335,-11.6849816012,32.1996056773,True,False,2003,year: 2003
CHEMBL102344,-13.2408282172,32.6358520194,True,False,2003,year: 2003
CHEMBL102347,-3.00572913532,4.92279652529,True,False,1997,year: 1997
CHEMBL102364,0.392330908552,-42.6972547542,True,False,2001,year: 2001
CHEMBL102384,-42.8226024544,-18.7541324977,True,False,2002,year: 2002
CHEMBL102390,17.097629057,21.0650426619,True,False,2002,year: 2002
CHEMBL102414,-3.24474040653,-22.2056907769,True,False,2002,year: 2002
CHEMBL102416,39.6041797181,31.3507380498,True,False,2002,year: 2002
CHEMBL102452,39.5792477433,31.2674713281,True,False,2002,year: 2002
CHEMBL102463,1.90416970912,-8.35420260523,True,False,2007,year: 2007
CHEMBL102490,-17.1479243526,-33.0098054515,True,False,1999,year: 1999
CHEMBL102522,1.41073996205,-43.8293145564,True,False,2001,year: 2001
CHEMBL102548,-30.1423638669,13.8928657387,True,False,1994,year: 1994
CHEMBL102560,3.4087757268,-34.5385506741,True,False,1995,year: 1995
CHEMBL102580,4.20238951112,-43.331140922,True,False,2001,year: 2001
CHEMBL102582,-4.01437679308,-22.6484504468,True,False,2002,year: 2002
CHEMBL102586,-29.4503738759,11.578448388,True,False,1994,year: 1994
CHEMBL102588,7.46457487924,-31.3763151783,True,False,1995,year: 1995
CHEMBL102594,-3.02526246488,11.0588125856,True,False,2011,year: 2011
CHEMBL102611,4.16596054719,-43.3230773549,True,False,2001,year: 2001
CHEMBL102632,-4.44366602625,-21.9116331808,True,False,2002,year: 2002
CHEMBL102645,-29.2077232943,11.106264547,True,False,1994,year: 1994
CHEMBL102659,4.99346809066,-5.58552379282,True,False,1999,year: 1999
CHEMBL102669,20.9581775155,24.6733593344,True,False,1996,year: 1996
CHEMBL10270,27.8821946779,-15.0023470595,True,False,1993,year: 1993
CHEMBL102701,3.43868741655,-41.4515971423,True,False,2001,year: 2001
CHEMBL10272,-8.25600520934,29.7778740328,True,False,1989,year: 1989
CHEMBL102759,3.68967016309,-41.9618315127,True,False,2001,year: 2001
CHEMBL102763,24.1768649573,29.8137544328,True,False,1997,year: 1997
CHEMBL10278,-8.32768455691,32.188868949,True,False,1989,year: 1989
CHEMBL102794,-42.3332220873,-18.2487908237,True,False,2002,year: 2002
CHEMBL102813,4.7428392907,-43.2603858347,True,False,2001,year: 2001
CHEMBL102836,3.47572640655,-43.5120252221,True,False,2001,year: 2001
CHEMBL102840,-41.7309503923,-18.8373958959,True,False,2002,year: 2002
CHEMBL102853,-41.9631617969,-16.6641158704,True,False,2002,year: 2002
CHEMBL10289,-0.456610424966,-22.9329461453,True,False,1993,year: 1993
CHEMBL102891,2.20581807464,-45.2868877774,True,False,2001,year: 2001
CHEMBL102925,-43.0150500863,-18.2511760188,True,False,2002,year: 2002
CHEMBL102928,1.47090732205,-43.2135131432,True,False,2001,year: 2001
CHEMBL102929,-42.9249208261,-18.1837522883,True,False,2002,year: 2002
CHEMBL102984,40.2125075127,32.1077121031,True,False,2002,year: 2002
CHEMBL103027,-42.5642324352,-18.7956546669,True,False,2002,year: 2002
CHEMBL103028,-1.98747728145,4.37038490893,True,False,2000,year: 2000
CHEMBL10304,-8.9662669584,-39.4023517673,True,False,1997,year: 1997
CHEMBL103058,-13.9928036966,-15.5800608919,True,False,2003,year: 2003
CHEMBL10309,-9.97706147282,32.3051156538,True,False,1989,year: 1989
CHEMBL103117,3.57823174417,-41.664322556,True,False,2001,year: 2001
CHEMBL103118,1.83199061464,-44.0044607803,True,False,2001,year: 2001
CHEMBL103131,3.26780901521,-41.9737283874,True,False,2001,year: 2001
CHEMBL103137,-11.5569544786,-29.0243505354,True,False,2002,year: 2002
CHEMBL103147,1.30779794506,-43.8301067646,True,False,2001,year: 2001
CHEMBL10316,-27.5449531001,-9.43579855032,True,False,1983,year: 1983
CHEMBL10317,-9.23191469767,-38.4085776114,True,False,1997,year: 1997
CHEMBL103189,-31.8274911182,-44.591996266,True,False,1999,year: 1999
CHEMBL103205,-32.4437696372,13.2197866549,True,False,1994,year: 1994
CHEMBL103219,1.96246744635,-42.8667865431,True,False,2001,year: 2001
CHEMBL10327,-37.0210527201,11.6786438012,True,False,1994,year: 1994
CHEMBL10331,-8.37404949397,32.1770367978,True,False,1989,year: 1989
CHEMBL10332,-25.0517791971,-10.2632705811,True,False,1986,year: 1986
CHEMBL103371,-28.3978374625,13.4621411219,True,False,1994,year: 1994
CHEMBL103388,-29.6094688927,11.729899593,True,False,1994,year: 1994
CHEMBL103424,-20.1785727266,15.4112318995,True,False,2003,year: 2003
CHEMBL103441,0.183626104533,-9.2435766027,True,False,2002,year: 2002
CHEMBL103448,23.3055718048,29.5799671605,True,False,1997,year: 1997
CHEMBL10347,-18.106510261,30.0513646519,True,False,1982,year: 1982
CHEMBL103479,-12.5023586749,37.4879022526,True,False,2003,year: 2003
CHEMBL103500,21.2782869116,26.0588751106,True,False,1997,year: 1997
CHEMBL103503,-12.0982895412,31.5301494202,True,False,2003,year: 2003
CHEMBL103529,-31.2797585058,-44.5928480805,True,False,1999,year: 1999
CHEMBL103549,-30.4102479694,12.6792460788,True,False,1994,year: 1994
CHEMBL10355,-16.4919058667,-13.3944644353,True,False,1991,year: 1991
CHEMBL103550,-11.5886055518,32.8172317995,True,False,2003,year: 2003
CHEMBL1036,-3.44891607086,-15.9814087328,True,False,2010,year: 2010
CHEMBL103622,-3.8670436548,-21.0598571492,True,False,2002,year: 2002
CHEMBL10366,-16.0302603704,-12.8102932135,True,False,1991,year: 1991
CHEMBL10369,-8.97201069897,-39.5915693043,True,False,1997,year: 1997
CHEMBL103772,-1.73912882015,-11.3301843983,True,False,1997,year: 1997
CHEMBL103784,1.73744686285,-43.4558051914,True,False,2001,year: 2001
CHEMBL103785,-31.6352331298,-45.7290641228,True,False,1999,year: 1999
CHEMBL103828,17.0616860422,21.0653908378,True,False,2002,year: 2002
CHEMBL10385,-9.22016659028,-38.7797696403,True,False,1997,year: 1997
CHEMBL103854,-29.6338093314,12.7833646258,True,False,1994,year: 1994
CHEMBL103857,-5.39772182802,-21.9576770809,True,False,2002,year: 2002
CHEMBL103871,-0.794181775126,-9.99242089995,True,False,1997,year: 1997
CHEMBL103900,-15.1578095554,2.17738765155,True,False,1999,year: 1999
CHEMBL103912,-5.08625398107,-20.84353721,True,False,2002,year: 2002
CHEMBL103951,-18.6820221828,-29.3501816769,True,False,1999,year: 1999
CHEMBL103983,-26.0262311755,-17.8176394899,True,False,1992,year: 1992
CHEMBL10399,-8.5192893414,31.7745881091,True,False,1989,year: 1989
CHEMBL104026,-12.3610572965,31.7675715849,True,False,2003,year: 2003
CHEMBL104035,44.2582229727,-0.894391981627,True,False,2004,year: 2004
CHEMBL104041,42.9275373001,-0.820624405826,True,False,2004,year: 2004
CHEMBL104058,31.9992020654,-24.0081984975,True,False,2002,year: 2002
CHEMBL104061,-40.3112792111,8.22994993497,True,False,1999,year: 1999
CHEMBL104063,17.082230004,-8.2967639973,True,False,2002,year: 2002
CHEMBL104076,-40.2602224439,8.86231629005,True,False,1999,year: 1999
CHEMBL104079,43.99553728,-0.900203259597,True,False,2004,year: 2004
CHEMBL10408,27.3465376082,-15.141157734,True,False,1993,year: 1993
CHEMBL104088,-1.49935269551,4.65132119225,True,False,2000,year: 2000
CHEMBL104089,43.376816148,-0.550438148065,True,False,2004,year: 2004
CHEMBL10409,-9.17223079283,-40.8908926201,True,False,1997,year: 1997
CHEMBL10410,-9.10760265136,-38.5262282268,True,False,1997,year: 1997
CHEMBL104102,-4.86854068126,6.0637790334,True,False,2000,year: 2000
CHEMBL104106,-42.1679851235,-19.5558707184,True,False,2002,year: 2002
CHEMBL10411,-9.6770791277,-37.9959087238,True,False,1997,year: 1997
CHEMBL104135,-4.45720926903,-21.4211858523,True,False,2002,year: 2002
CHEMBL104138,29.3480431126,-24.8250307566,True,False,2002,year: 2002
CHEMBL104144,14.7534267379,-30.4148222648,True,False,2002,year: 2002
CHEMBL104155,-6.02227868706,20.1502126372,True,False,2002,year: 2002
CHEMBL104158,-12.8064512373,31.850467071,True,False,2003,year: 2003
CHEMBL104160,29.2807469348,-24.5584914904,True,False,2002,year: 2002
CHEMBL10417,-38.1293954808,13.5066536356,True,False,1994,year: 1994
CHEMBL104180,-42.6030478112,7.05724508149,True,False,1999,year: 1999
CHEMBL104193,-40.2677597525,8.00339050923,True,False,1999,year: 1999
CHEMBL104196,29.744725178,-25.2110960657,True,False,2002,year: 2002
CHEMBL104201,11.9900855623,1.93817167325,True,False,1999,year: 1999
CHEMBL104204,-44.2554226308,14.5497270969,True,False,1997,year: 1997
CHEMBL104210,51.6385636404,-25.011358701,True,False,2002,year: 2002
CHEMBL104216,44.01160564,-0.796091558059,True,False,2004,year: 2004
CHEMBL104217,3.68224024519,-43.7568194643,True,False,2001,year: 2001
CHEMBL104222,-40.038057622,8.97558826244,True,False,1999,year: 1999
CHEMBL104229,13.8165399139,-29.9516933111,True,False,2002,year: 2002
CHEMBL104236,-41.74686194,-18.8011213189,True,False,2002,year: 2002
CHEMBL104238,30.0079646357,-24.1710528161,True,False,2002,year: 2002
CHEMBL10425,-8.06690124389,-39.011056673,True,False,1997,year: 1997
CHEMBL104256,29.7371187767,-23.6610228343,True,False,2002,year: 2002
CHEMBL104273,-6.26783643403,20.6884730602,True,False,2002,year: 2002
CHEMBL104291,43.7449270433,-0.913915817696,True,False,2004,year: 2004
CHEMBL1043,5.15144241098,14.4537892367,True,True,2013,year: 2013
CHEMBL104300,33.358379794,29.3231124114,True,False,1999,year: 1999
CHEMBL104307,44.036408018,-1.38474035433,True,False,2004,year: 2004
CHEMBL104308,18.0826713927,-8.61926806815,True,False,2002,year: 2002
CHEMBL104320,35.9378712452,29.1702801993,True,False,1999,year: 1999
CHEMBL104321,30.9758401876,-23.9647748819,True,False,2002,year: 2002
CHEMBL104323,31.8956356135,-25.1074162525,True,False,2002,year: 2002
CHEMBL104332,49.5710695794,-25.3331554952,True,False,2002,year: 2002
CHEMBL104344,-42.7808292542,-18.6747694168,True,False,2002,year: 2002
CHEMBL104362,-5.16124428632,6.49759560926,True,False,2000,year: 2000
CHEMBL104366,32.198327652,29.8154067781,True,False,1999,year: 1999
CHEMBL104374,-12.037297382,31.8808519628,True,False,2003,year: 2003
CHEMBL104378,43.434581793,-1.46291086658,True,False,2004,year: 2004
CHEMBL104380,10.6015345179,-7.4372145692,True,False,2002,year: 2002
CHEMBL104384,-12.0460637654,32.6892123772,True,False,2003,year: 2003
CHEMBL104399,29.3083235477,-24.8761689342,True,False,2002,year: 2002
CHEMBL104431,43.4929879802,-1.87313595187,True,False,2004,year: 2004
CHEMBL104432,29.0637311158,-24.7887715806,True,False,2002,year: 2002
CHEMBL104453,11.7244829979,2.46636120733,True,False,1999,year: 1999
CHEMBL104476,43.8518168416,-0.587589612934,True,False,2004,year: 2004
CHEMBL104481,21.5172048893,-39.2032760995,True,False,2001,year: 2001
CHEMBL104484,-12.055516967,34.6137310192,True,False,2003,year: 2003
CHEMBL104485,43.3909005582,-1.80654838514,True,False,2004,year: 2004
CHEMBL104496,-11.9674971747,32.377928327,True,False,2003,year: 2003
CHEMBL104497,-6.11845243043,20.7248367949,True,False,2002,year: 2002
CHEMBL104498,29.2142634254,-25.2716198798,True,False,2002,year: 2002
CHEMBL10451,2.15785070522,-21.8450828111,True,False,1997,year: 1997
CHEMBL104515,-4.37717977371,-6.72119164143,True,False,1997,year: 1997
CHEMBL104522,33.3933713463,29.3907180293,True,False,1999,year: 1999
CHEMBL10453,13.1888203291,-6.73984746363,True,False,1991,year: 1991
CHEMBL104550,43.8252464474,-1.09253160996,True,False,2004,year: 2004
CHEMBL104571,-48.1487993627,-16.9402020637,True,False,2011,year: 2011
CHEMBL104574,49.3926421252,-26.3063837353,True,False,2002,year: 2002
CHEMBL104578,-43.371205382,16.9956136776,True,False,1997,year: 1997
CHEMBL104579,-5.83575333022,20.5857292137,True,False,2002,year: 2002
CHEMBL104591,-17.7698565701,-7.9606102452,True,False,1997,year: 1997
CHEMBL104593,-45.3097984742,16.2102056677,True,False,1997,year: 1997
CHEMBL104614,32.3985907873,-24.0812229065,True,False,2002,year: 2002
CHEMBL104618,-42.9708282237,-18.550064268,True,False,2002,year: 2002
CHEMBL104625,31.057431419,-2.75382008985,True,False,1991,year: 1991
CHEMBL104636,19.1766566606,-5.00441074588,True,False,2002,year: 2002
CHEMBL104646,32.5266223181,28.9777124195,True,False,1999,year: 1999
CHEMBL104669,40.2301739975,31.3228114314,True,False,2002,year: 2002
CHEMBL104678,32.213195296,-25.4833861847,True,False,2002,year: 2002
CHEMBL104692,-13.1359460951,32.3230551275,True,False,2003,year: 2003
CHEMBL104693,48.7692495825,-27.8392455797,True,False,2002,year: 2002
CHEMBL104709,19.0896757876,-6.63932505257,True,False,2002,year: 2002
CHEMBL104713,30.4353009111,-26.1342072656,True,False,2002,year: 2002
CHEMBL104715,-5.35063680979,6.33160331244,True,False,2000,year: 2000
CHEMBL104716,-5.11449184919,20.8537246338,True,False,2002,year: 2002
CHEMBL104717,32.5666356503,28.5464159217,True,False,1999,year: 1999
CHEMBL104719,-6.43797220686,19.8052990167,True,False,2002,year: 2002
CHEMBL104720,-12.0328762195,32.8292230417,True,False,2003,year: 2003
CHEMBL104751,31.3795501136,-29.3703439949,True,False,2002,year: 2002
CHEMBL104753,-11.2015863881,32.4697061387,True,False,2003,year: 2003
CHEMBL104775,-43.4538566978,-13.6248614581,True,False,1990,year: 1990
CHEMBL104788,-6.29216219729,20.7968892999,True,False,2002,year: 2002
CHEMBL104800,10.8316241627,-10.88853358,True,False,2002,year: 2002
CHEMBL104801,44.2699192124,-1.3528301496,True,False,2004,year: 2004
CHEMBL104803,49.2658906341,-25.7052828245,True,False,2002,year: 2002
CHEMBL104805,-5.10432402665,-6.32206013838,True,False,1997,year: 1997
CHEMBL104808,-46.3216432504,-17.6901717263,True,False,2002,year: 2002
CHEMBL104809,-41.9361688646,-18.6308807839,True,False,2002,year: 2002
CHEMBL104827,32.2102726266,29.8179530912,True,False,1999,year: 1999
CHEMBL104832,-6.14647175372,20.1218000167,True,False,2002,year: 2002
CHEMBL104844,39.0747713108,-1.55454409428,True,False,2004,year: 2004
CHEMBL104873,44.0577127599,-0.754039292244,True,False,2004,year: 2004
CHEMBL104899,3.19102512633,-43.3298763602,True,False,2001,year: 2001
CHEMBL104903,18.9880887669,-7.86231391526,True,False,2002,year: 2002
CHEMBL104905,3.40196198954,-42.4267676369,True,False,2001,year: 2001
CHEMBL104911,29.3659993943,33.2233482496,True,False,1988,year: 1988
CHEMBL10494,12.5387492372,-8.66194247242,True,False,1991,year: 1991
CHEMBL104946,-10.976104349,32.0071245626,True,False,2003,year: 2003
CHEMBL104947,15.5571317424,29.5419563626,True,False,2002,year: 2002
CHEMBL104953,-11.468842899,32.2198761803,True,False,2003,year: 2003
CHEMBL104968,-11.8505264143,31.4956953181,True,False,2003,year: 2003
CHEMBL104981,-41.6696457719,8.93995514107,True,False,1999,year: 1999
CHEMBL104988,3.43279323195,-41.4227569951,True,False,2001,year: 2001
CHEMBL104994,17.3898240872,21.0668490739,True,False,2002,year: 2002
CHEMBL105004,3.83873899639,-43.2787213845,True,False,2001,year: 2001
CHEMBL105011,-7.00486412227,21.0061723154,True,False,2002,year: 2002
CHEMBL105013,-17.3154937665,7.0129410189,True,False,1988,year: 1988
CHEMBL105025,-12.1933493634,32.4282001169,True,False,2003,year: 2003
CHEMBL105071,-43.0065375299,-18.0209037327,True,False,2002,year: 2002
CHEMBL105091,-10.8603318729,32.426795016,True,False,2003,year: 2003
CHEMBL105118,-11.813219511,32.6322344579,True,False,2003,year: 2003
CHEMBL105122,49.1368464735,-26.2149713802,True,False,2002,year: 2002
CHEMBL105136,6.63673683034,-32.2763349602,True,False,1995,year: 1995
CHEMBL105148,50.1484819836,-25.4263888704,True,False,2002,year: 2002
CHEMBL105152,-4.85192476046,6.49104843797,True,False,2000,year: 2000
CHEMBL105160,48.8909791088,-24.7805162905,True,False,2002,year: 2002
CHEMBL105161,32.2963237962,29.8544341262,True,False,1999,year: 1999
CHEMBL105172,31.2535630365,-24.4408462363,True,False,2002,year: 2002
CHEMBL105181,44.400077237,-1.10963688009,True,False,2004,year: 2004
CHEMBL105198,-21.57828441,-8.95926500249,True,False,1992,year: 1992
CHEMBL105204,12.9759322442,-30.3939182226,True,False,2002,year: 2002
CHEMBL105224,-41.8135522931,-16.9775995575,True,False,2002,year: 2002
CHEMBL105234,43.7464896983,-0.931956576019,True,False,2004,year: 2004
CHEMBL105240,-12.4844223599,32.6119646409,True,False,2003,year: 2003
CHEMBL105261,-10.4384961698,32.1016080887,True,False,2003,year: 2003
CHEMBL105267,39.9648647232,30.3514315185,True,False,2002,year: 2002
CHEMBL105268,14.0783702138,29.2753936078,True,False,2002,year: 2002
CHEMBL105292,-6.3719539514,6.0978722445,True,False,2000,year: 2000
CHEMBL105304,33.4406970553,-22.9352743158,True,False,2002,year: 2002
CHEMBL105312,44.0130241508,-4.43042347793,True,False,2004,year: 2004
CHEMBL105317,31.9912161842,-24.4406142215,True,False,2002,year: 2002
CHEMBL105327,-12.1356283181,30.6955016744,True,False,2003,year: 2003
CHEMBL105328,25.4480249297,29.662503627,True,False,1996,year: 1996
CHEMBL105345,-3.58142433754,-5.59914716832,True,False,1997,year: 1997
CHEMBL105347,24.6025477997,29.949679982,True,False,1997,year: 1997
CHEMBL105354,31.0918891599,-23.8821039498,True,False,2002,year: 2002
CHEMBL105369,-11.945966939,31.8730624472,True,False,2003,year: 2003
CHEMBL105372,18.6533936579,-7.43126781762,True,False,2002,year: 2002
CHEMBL105381,-5.51042070081,9.11792080723,True,False,2000,year: 2000
CHEMBL105385,15.2975430951,28.7626048188,True,False,2002,year: 2002
CHEMBL105390,16.5429489203,-30.493798816,True,False,2002,year: 2002
CHEMBL105397,-4.63382821342,-7.13901842941,True,False,1998,year: 1998
CHEMBL105454,32.4138880301,-25.3573534786,True,False,2002,year: 2002
CHEMBL105475,2.57859674747,-41.6519007668,True,False,2001,year: 2001
CHEMBL105478,-12.2629464494,31.7115134871,True,False,2003,year: 2003
